Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
22.4328, -16.4344, -1.50157, 3.80611, 19.0417, -12.3651, 3.35692, -7.42297, -7.57858, 2.68262, 2.8547, 16.5061, -3.19604, -1.16641, 11.8031, -1.18293, -9.13771, 13.3791, -2.42593, 2.16919, -5.02058, 4.19715, -2.00709, -6.9672, 4.64652, 0.740082, 7.59474, 1.82585, 4.60989, 0.702995, 7.14218, 1.67232, 13.0411, 3.83398, -0.774233, 14.907, 4.67979, -1.77812, 3.71838, 1.42797, -0.084056, 4.06282, 1.43996
22.4428, -16.7076, -1.37823, 3.49103, 19.2137, -11.6119, 2.78387, -7.10866, -6.73496, 2.79943, 4.41811, 19.276, -2.62342, -1.23936, 9.4445, -1.21984, -8.23121, 11.0835, -1.71456, 0.864524, -5.54874, 4.94499, -2.10173, -7.19236, 4.4226, 1.05053, 7.45417, 1.8405, 4.34405, 1.02364, 7.10509, 1.27099, 12.5671, 3.76292, -0.836043, 14.9048, 4.81006, -1.62106, 4.17212, 1.35163, 0.237588, 3.91826, 1.35939
22.4528, -17.0245, -1.27335, 3.0591, 19.4098, -10.6009, 2.06282, -6.65511, -7.3441, 3.12318, 5.86156, 22.2817, -2.49663, -1.28614, 5.46329, -1.31702, -5.03961, 7.83226, 0.197699, -0.813145, -6.21533, 5.79843, -2.26935, -7.48038, 4.13481, 1.39853, 7.27851, 1.99032, 3.91088, 1.37945, 7.03728, 0.908541, 11.9639, 3.68691, -0.882956, 15.039, 4.95718, -1.62076, 4.69143, 1.31138, 0.680126, 3.75406, 1.43972
22.4628, -17.1517, -1.36978, 2.5351, 19.4051, -9.13423, 1.5007, -5.93157, -8.97283, 3.47029, 7.14906, 25.475, -2.7794, -1.24424, 1.06744, -1.216, -0.250881, 3.82511, 1.57254, -2.66044, -6.95354, 6.73837, -2.41069, -7.7404, 3.81204, 1.70588, 7.03073, 2.18436, 3.44299, 1.69273, 6.8828, 0.641775, 11.2229, 3.61627, -0.909972, 15.2382, 5.12626, -1.72145, 5.25338, 1.11215, 1.22797, 3.7992, 1.60289
22.4728, -17.0697, -1.70397, 1.95902, 19.1579, -7.21528, 1.21334, -4.96759, -10.1799, 3.73675, 8.25146, 28.796, -3.14754, -1.05257, -3.19305, -0.722054, 1.83229, -0.469638, 2.13031, -4.10967, -7.68799, 7.73493, -2.53074, -7.9363, 3.52474, 1.92484, 6.72071, 2.37122, 2.97612, 1.9153, 6.64368, 0.542022, 10.3715, 3.54762, -0.927698, 15.5021, 5.31035, -1.94698, 5.77801, 0.689919, 1.868, 4.06322, 1.94552
22.4828, -16.7971, -2.05758, 1.31688, 18.4847, -5.07143, 0.762932, -3.83751, -10.1779, 3.87938, 9.14889, 32.1762, -2.96988, -0.747688, -4.95538, 0.0589066, 2.4855, -4.14683, 1.51692, -5.09694, -8.34829, 8.74843, -2.64662, -8.09204, 3.3235, 2.02583, 6.33681, 2.54462, 2.5083, 2.01775, 6.3069, 0.640694, 9.48227, 3.4815, -0.930997, 15.7813, 5.4428, -2.20489, 6.18372, 0.247546, 2.62572, 4.52275, 2.61789
22.4928, -16.3856, -2.33566, 0.635842, 17.4745, -2.81796, 0.182617, -2.77269, -9.56462, 3.84712, 9.8323, 35.5421, -2.60715, -0.184868, -3.32053, 1.09184, 3.79869, -7.15791, 0.781901, -5.96883, -8.88129, 9.73221, -2.74192, -8.22137, 3.20616, 1.99774, 5.83704, 2.7193, 2.03241, 1.9892, 5.8332, 0.905494, 8.6245, 3.40006, -0.88987, 16.0626, 5.45351, -2.40139, 6.41285, -0.102685, 3.49257, 5.13842, 3.50331
22.5028, -15.9078, -2.62821, -0.0714387, 16.4139, -0.351232, -0.374496, -1.97255, -8.66626, 3.61664, 10.3035, 38.8198, -2.31182, 0.522331, -0.827026, 1.96268, 5.69744, -10.3765, 0.959116, -6.53318, -9.25844, 10.6371, -2.83451, -8.31545, 3.15307, 1.89618, 5.19769, 2.91131, 1.55257, 1.88529, 5.20379, 1.27921, 7.87735, 3.30602, -0.777037, 16.3399, 5.31255, -2.47379, 6.43901, -0.422206, 4.47034, 5.8328, 4.53325
22.5128, -15.3969, -3.0294, -0.766797, 15.5392, 2.35741, -0.868111, -1.39808, -7.54856, 3.34585, 10.5736, 41.9387, -2.51094, 1.36049, 1.74472, 2.4726, 7.72858, -13.361, 1.78729, -7.25685, -9.47674, 11.4164, -2.96911, -8.35786, 3.14272, 1.81538, 4.46164, 3.10904, 1.08063, 1.80019, 4.46744, 1.70461, 7.26032, 3.22555, -0.58385, 16.6263, 5.04116, -2.46665, 6.25656, -0.786138, 5.50264, 6.53302, 5.64798
22.5228, -14.8601, -3.4875, -1.37573, 14.8807, 4.90548, -1.14841, -0.599274, -6.3511, 3.45477, 10.6612, 44.8357, -3.31344, 2.0995, 4.03651, 2.52921, 8.7846, -15.3808, 2.73171, -7.02762, -9.55372, 12.0314, -3.16403, -8.3121, 3.159, 1.80581, 3.69881, 3.27315, 0.710893, 1.78162, 3.70076, 2.1431, 6.75218, 3.16715, -0.31079, 16.9695, 4.68604, -2.47976, 5.92285, -1.14105, 6.47356, 7.18786, 6.71593
22.5328, -14.3348, -3.80646, -1.81205, 14.2269, 6.74539, -1.14744, 0.552116, -5.24762, 4.31886, 10.5894, 47.4575, -3.84391, 2.92564, 5.06677, 1.79783, 8.3352, -16.0577, 2.9375, -6.0143, -9.51902, 12.455, -3.4071, -8.15522, 3.19758, 1.87663, 2.96692, 3.37702, 0.561854, 1.83791, 2.96517, 2.57229, 6.31014, 3.15614, 0.0489358, 17.393, 4.27651, -2.66845, 5.54152, -1.31136, 7.26942, 7.76019, 7.56389
22.5428, -13.9185, -3.90548, -2.02983, 13.4096, 8.03214, -1.01754, 1.87234, -4.53921, 5.67828, 10.3829, 49.7622, -3.854, 3.65192, 4.78704, 0.833755, 8.029, -14.1669, 2.51801, -6.62801, -9.40547, 12.675, -3.67054, -7.93168, 3.279, 1.99829, 2.32145, 3.46909, 0.584522, 1.94077, 2.31497, 2.95602, 5.84994, 3.224, 0.497005, 17.904, 3.82333, -3.16967, 5.18367, -1.22189, 7.81585, 8.16165, 8.0851
22.5528, -13.6659, -3.97091, -2.06761, 12.5227, 9.19479, -0.829437, 2.86948, -4.26814, 7.07874, 10.0652, 51.719, -3.78468, 4.05651, 3.66409, 0.0338669, 9.15341, -10.5005, 2.19228, -8.40709, -9.24199, 12.6943, -3.9337, -7.68667, 3.41521, 2.14256, 1.77261, 3.56506, 0.624815, 2.06395, 1.76032, 3.27355, 5.32943, 3.37701, 0.99583, 18.4899, 3.35137, -4.0013, 4.85915, -1.0546, 8.13376, 8.30391, 8.35538
22.5628, -13.5392, -4.14785, -1.97969, 11.6366, 10.6473, -0.582253, 3.54421, -4.28814, 7.9507, 9.65714, 53.307, -3.87138, 4.01632, 2.24012, -0.406898, 11.1211, -7.17097, 2.20659, -10.6813, -9.05, 12.5284, -4.16276, -7.42606, 3.59985, 2.27271, 1.24739, 3.63977, 0.581461, 2.17263, 1.23147, 3.52794, 4.77031, 3.57753, 1.46546, 19.0948, 2.94971, -5.03668, 4.56172, -0.94491, 8.26196, 8.19303, 8.45171
22.5728, -13.5399, -4.40706, -1.80844, 10.7702, 12.3198, -0.309105, 3.95572, -4.24911, 8.14391, 9.17611, 54.5133, -3.75527, 3.4233, 0.513283, -0.160416, 12.4937, -5.04179, 2.08877, -11.3971, -8.84314, 12.201, -4.34799, -7.16374, 3.84112, 2.37045, 0.747782, 3.70604, 0.410559, 2.2491, 0.734239, 3.76211, 4.14778, 3.76341, 1.863, 19.6257, 2.68731, -6.03216, 4.2623, -0.868184, 8.22916, 7.83307, 8.39423
22.5828, -13.647, -4.67296, -1.60056, 9.91958, 14.0658, -0.107643, 4.21837, -4.07066, 7.96604, 8.63683, 55.3305, -3.14843, 2.45624, -0.926811, 0.453171, 12.8215, -2.76472, 1.50653, -9.30799, -8.62971, 11.7382, -4.4937, -6.92094, 4.15594, 2.43591, 0.273476, 3.79319, 0.130741, 2.29297, 0.268732, 4.02194, 3.48087, 3.91208, 2.18051, 20.0678, 2.59212, -6.88461, 3.9616, -0.78484, 8.07468, 7.27416, 8.21294
22.5928, -13.8021, -4.94049, -1.3856, 9.09414, 15.8743, 0.0491714, 4.33802, -3.8291, 7.61153, 8.05227, 55.7547, -2.49392, 1.45817, -1.69312, 1.10133, 12.9462, -0.670279, 0.896166, -5.96161, -8.4162, 11.164, -4.58758, -6.7084, 4.54132, 2.4603, -0.197096, 3.91215, -0.160513, 2.29542, -0.190993, 4.32511, 2.80717, 3.97031, 2.41403, 20.3907, 2.65011, -7.40444, 3.59646, -0.737721, 7.85746, 6.62357, 7.97772
22.6028, -13.9614, -5.18202, -1.18733, 8.25722, 17.6301, 0.223526, 4.3002, -3.55461, 7.09346, 7.43468, 55.7838, -2.24574, 0.502434, -1.77149, 1.85113, 13.4406, 0.979364, 0.623009, -3.48068, -8.21062, 10.4978, -4.60904, -6.53316, 4.98005, 2.45706, -0.678641, 4.02577, -0.383775, 2.27423, -0.663676, 4.63399, 2.15021, 3.96396, 2.55094, 20.6038, 2.85156, -7.62995, 3.06166, -0.743576, 7.6042, 5.94004, 7.71789
22.6128, -14.1119, -5.37219, -1.02495, 7.39119, 19.2186, 0.420349, 4.34389, -3.24692, 6.35785, 6.79611, 55.416, -2.38346, -0.589272, -1.19345, 2.82011, 14.007, 2.83416, 0.571832, -2.62329, -8.02427, 9.75479, -4.54411, -6.40117, 5.45394, 2.45347, -1.17734, 4.09212, -0.542033, 2.26237, -1.15589, 4.89258, 1.52569, 3.93059, 2.61788, 20.6968, 3.1753, -7.61695, 2.48094, -0.79461, 7.35946, 5.25828, 7.4754
22.6228, -14.2282, -5.52791, -0.897819, 6.5114, 20.625, 0.604439, 4.48798, -2.89391, 5.40079, 6.1487, 54.6498, -2.63602, -1.82719, -0.325394, 3.99039, 14.1979, 5.36443, 0.53255, -2.91947, -7.8717, 8.94709, -4.39334, -6.30345, 5.93811, 2.4611, -1.73034, 4.07699, -0.682374, 2.27349, -1.70276, 5.06162, 0.970503, 3.89304, 2.61798, 20.6813, 3.62846, -7.44149, 1.88748, -0.906087, 7.13352, 4.60754, 7.26386
22.6328, -14.3054, -5.66701, -0.784765, 5.63761, 21.8649, 0.755066, 4.64103, -2.58385, 4.31656, 5.50439, 53.4836, -2.80225, -3.04982, 0.529427, 5.1831, 14.0185, 8.12411, 0.468329, -3.67038, -7.76867, 8.08543, -4.17366, -6.22719, 6.40413, 2.48574, -2.37571, 3.99762, -0.836244, 2.31031, -2.34076, 5.12533, 0.518096, 3.85573, 2.54374, 20.6074, 4.19714, -7.19354, 1.26294, -1.07474, 6.89792, 3.9979, 7.05615
22.6428, -14.3501, -5.77968, -0.68215, 4.77873, 22.9464, 0.86882, 4.76806, -2.44189, 3.21466, 4.87433, 51.917, -2.89165, -4.16916, 1.21464, 6.29894, 13.77, 10.443, 0.430993, -4.24448, -7.72903, 7.18035, -3.92028, -6.15668, 6.83666, 2.53675, -3.09309, 3.89726, -0.990479, 2.37754, -3.0497, 5.08862, 0.181522, 3.81432, 2.42034, 20.5305, 4.82839, -6.94741, 0.671373, -1.26061, 6.64686, 3.43496, 6.84073
22.6528, -14.3753, -5.8196, -0.577423, 3.90032, 23.8364, 0.969887, 4.85966, -2.53794, 2.16347, 4.26788, 49.9521, -2.95568, -5.18301, 1.64326, 7.30095, 13.7175, 12.1997, 0.432701, -3.96014, -7.7613, 6.24299, -3.67646, -6.07734, 7.231, 2.62945, -3.83014, 3.79682, -1.10771, 2.48714, -3.77871, 4.95711, -0.0853358, 3.77861, 2.22785, 20.4677, 5.48635, -6.76298, 0.121789, -1.39617, 6.37239, 2.91865, 6.5943
22.6628, -14.4037, -5.7439, -0.466428, 2.96426, 24.5087, 1.09772, 4.89849, -2.90533, 1.2226, 3.69159, 47.5955, -3.04761, -6.01625, 1.75716, 8.09844, 13.9781, 13.628, 0.494135, -2.48575, -7.86605, 5.28572, -3.47198, -5.97954, 7.58666, 2.76559, -4.57948, 3.6927, -1.2095, 2.63951, -4.52006, 4.75816, -0.319869, 3.77857, 1.96576, 20.3749, 6.13881, -6.69006, -0.406639, -1.42223, 6.07092, 2.41972, 6.295
22.6728, -14.4432, -5.66413, -0.336757, 2.07172, 25.0638, 1.28535, 4.82264, -3.49751, 0.359154, 3.14862, 44.8609, -3.13834, -6.60248, 1.58102, 8.66891, 14.5409, 14.7985, 0.584141, -0.196467, -8.0347, 4.32289, -3.31408, -5.87123, 7.90438, 2.92512, -5.3265, 3.58477, -1.27713, 2.81334, -5.26065, 4.5361, -0.524339, 3.80732, 1.71905, 20.234, 6.7068, -6.67956, -0.793831, -1.45211, 5.7377, 1.92463, 5.96709
22.6828, -14.506, -5.64064, -0.193728, 1.2514, 25.5147, 1.50652, 4.60415, -4.20642, -0.36222, 2.6386, 41.7717, -3.08382, -6.72561, 1.13048, 8.8769, 15.2008, 15.6347, 0.605571, 2.08317, -8.25008, 3.37164, -3.201, -5.76907, 8.18701, 3.08612, -6.04938, 3.49439, -1.34022, 2.9854, -5.97856, 4.32629, -0.705493, 3.85794, 1.56418, 20.0296, 7.10967, -6.70474, -0.926838, -1.53789, 5.38861, 1.42211, 5.64172
22.6928, -14.5977, -5.66178, -0.0515392, 0.470246, 25.826, 1.73428, 4.28125, -4.99332, -0.816622, 2.15819, 38.3636, -2.80661, -6.15209, 0.618858, 8.58411, 15.7353, 16.0622, 0.453868, 3.55191, -8.48885, 2.45253, -3.14023, -5.68084, 8.43469, 3.2473, -6.73623, 3.42721, -1.39396, 3.15418, -6.66277, 4.13724, -0.876675, 3.90201, 1.51168, 19.7787, 7.34141, -6.68179, -0.852171, -1.64296, 5.03913, 0.904622, 5.32617
22.7028, -14.7094, -5.71448, 0.0867252, -0.310704, 25.9922, 1.98579, 3.87518, -5.76405, -0.969298, 1.70211, 34.6862, -2.46474, -5.00049, 0.234055, 7.98723, 16.1136, 16.1798, 0.19526, 3.86715, -8.72496, 1.5896, -3.12877, -5.62551, 8.63752, 3.38926, -7.38688, 3.37353, -1.43223, 3.29971, -7.31385, 3.99282, -1.04509, 3.92955, 1.49006, 19.4764, 7.47695, -6.56751, -0.750858, -1.74264, 4.69548, 0.386277, 5.02079
22.7128, -14.8338, -5.77204, 0.221094, -1.1167, 26.018, 2.22977, 3.38112, -6.40364, -0.806163, 1.26438, 30.8042, -2.21877, -3.46291, 0.0409393, 7.2765, 16.4731, 16.1577, -0.0338056, 3.09741, -8.93366, 0.809713, -3.16233, -5.62387, 8.78878, 3.49874, -7.99148, 3.32373, -1.47132, 3.40866, -7.92165, 3.90893, -1.22627, 3.93095, 1.40843, 19.1329, 7.63744, -6.38561, -0.712997, -1.81717, 4.38486, -0.115676, 4.74444
22.7228, -14.9728, -5.80575, 0.347158, -1.97633, 25.9063, 2.46447, 2.81953, -6.88606, -0.327458, 0.839681, 26.7968, -2.07278, -1.63204, 0.156975, 6.39097, 16.9696, 15.9209, -0.247481, 1.33433, -9.09509, 0.140984, -3.2376, -5.67953, 8.89267, 3.57101, -8.54545, 3.29458, -1.54059, 3.47628, -8.48102, 3.88083, -1.4287, 3.90064, 1.27874, 18.7878, 7.82426, -6.1396, -0.705276, -1.84768, 4.11977, -0.593059, 4.49899
22.7328, -15.1224, -5.79504, 0.446018, -2.90801, 25.6402, 2.68941, 2.22419, -7.2316, 0.402617, 0.42465, 22.756, -1.95957, 0.428047, 0.713654, 5.29465, 17.5539, 15.1842, -0.521852, -1.5205, -9.19666, -0.389526, -3.34139, -5.78906, 8.9529, 3.60512, -9.04319, 3.30058, -1.65544, 3.50189, -8.98691, 3.88886, -1.67318, 3.83841, 1.15665, 18.4859, 7.96633, -5.86692, -0.676794, -1.81353, 3.9154, -1.0292, 4.28665
22.7428, -15.2621, -5.73192, 0.503197, -3.90485, 25.2118, 2.86658, 1.68707, -7.45548, 1.27851, 0.0190821, 18.7832, -1.9297, 2.51845, 1.51346, 4.26598, 18.0822, 14.2325, -0.7585, -5.40811, -9.23392, -0.758588, -3.46425, -5.94449, 8.97223, 3.61908, -9.49619, 3.35972, -1.79931, 3.50332, -9.45241, 3.90525, -1.9575, 3.75552, 1.09441, 18.2638, 8.02343, -5.61265, -0.595417, -1.70516, 3.79252, -1.3973, 4.12135
22.7528, -15.3845, -5.64467, 0.522994, -4.92416, 24.7038, 2.98425, 1.34332, -7.59547, 2.15009, -0.373055, 14.9852, -1.92748, 4.15102, 2.2821, 3.62991, 18.5053, 13.8142, -0.963249, -9.00885, -9.20964, -0.949747, -3.60949, -6.13746, 8.95797, 3.63381, -9.89581, 3.48457, -1.95085, 3.50145, -9.87012, 3.92575, -2.26858, 3.66825, 1.1021, 18.1464, 8.00537, -5.42164, -0.477109, -1.55215, 3.75003, -1.69326, 4.01705
22.7628, -15.4923, -5.53837, 0.488204, -5.94688, 24.1946, 3.02201, 1.35072, -7.66737, 2.80606, -0.74291, 11.4677, -1.83195, 5.00047, 2.9245, 3.45243, 18.8463, 13.865, -1.22765, -10.6778, -9.13165, -0.955952, -3.77399, -6.34169, 8.93365, 3.65142, -10.2248, 3.68041, -2.10116, 3.49838, -10.2228, 3.95528, -2.61022, 3.58139, 1.14462, 18.1491, 7.92532, -5.31452, -0.37378, -1.36154, 3.80533, -1.92349, 3.99923
22.7728, -15.5797, -5.39084, 0.402089, -6.99141, 23.6322, 2.97593, 1.58002, -7.65755, 3.17876, -1.07643, 8.33006, -1.6573, 5.15616, 3.40401, 3.42609, 19.1301, 13.5501, -1.53396, -10.3635, -9.00967, -0.781352, -3.93865, -6.54471, 8.91798, 3.66143, -10.5018, 3.94174, -2.24362, 3.48428, -10.528, 3.98912, -2.98066, 3.50562, 1.21147, 18.2617, 7.7746, -5.28576, -0.317779, -1.11298, 3.95459, -2.08077, 4.06979
22.7828, -15.6297, -5.20174, 0.287078, -8.05424, 23.0047, 2.8925, 1.91518, -7.5695, 3.21431, -1.35445, 5.65866, -1.50105, 4.75174, 3.69923, 3.15172, 19.4047, 12.629, -1.83733, -8.925, -8.85217, -0.44181, -4.09585, -6.74348, 8.92382, 3.66529, -10.7476, 4.26376, -2.38502, 3.46169, -10.8047, 4.01156, -3.37209, 3.44818, 1.32088, 18.4632, 7.53057, -5.32321, -0.286354, -0.814422, 4.17334, -2.14523, 4.22239
22.7928, -15.6205, -4.98231, 0.187434, -9.10686, 22.4387, 2.82388, 2.57687, -7.42888, 2.94219, -1.55321, 3.52147, -1.40075, 3.84089, 3.85971, 2.80502, 19.6558, 11.61, -2.11057, -6.93936, -8.66348, 0.0359587, -4.22509, -6.93717, 8.95119, 3.66731, -10.9794, 4.61527, -2.52551, 3.43743, -11.0683, 4.00902, -3.77711, 3.41017, 1.47999, 18.7426, 7.19228, -5.42239, -0.251659, -0.489845, 4.39454, -2.11312, 4.4039
22.8028, -15.5311, -4.72856, 0.116917, -10.1321, 22.0718, 2.7354, 3.55919, -7.29263, 2.42402, -1.64516, 1.96366, -1.29363, 2.54137, 3.97192, 2.89152, 19.8568, 10.9961, -2.37502, -4.82146, -8.44189, 0.616434, -4.31082, -7.1087, 8.99564, 3.67049, -11.2148, 4.93873, -2.64764, 3.41834, -11.3335, 3.98467, -4.17522, 3.38655, 1.68424, 19.092, 6.76569, -5.57264, -0.224134, -0.152309, 4.58594, -1.9699, 4.58324
22.8128, -15.3474, -4.43507, 0.0792108, -11.1371, 21.9463, 2.60833, 4.3093, -7.19505, 1.58195, -1.60003, 1.00468, -1.1293, 1.3321, 4.04245, 3.679, 20.0653, 10.9295, -2.7252, -3.41859, -8.17896, 1.25808, -4.36579, -7.23338, 9.05227, 3.6893, -11.4544, 5.19656, -2.73216, 3.42195, -11.5975, 3.94402, -4.53538, 3.36216, 1.91118, 19.5146, 6.27849, -5.7625, -0.252353, 0.189092, 4.73346, -1.72454, 4.74294
22.8228, -15.0821, -4.11564, 0.078009, -12.0792, 22.2685, 2.44717, 4.42076, -7.25002, 0.599137, -1.38606, 0.637471, -0.89238, 0.486359, 4.13183, 5.03451, 20.329, 11.2477, -3.22422, -3.07192, -7.86017, 1.91641, -4.39669, -7.31609, 9.12797, 3.72699, -11.6904, 5.38246, -2.7724, 3.45434, -11.8503, 3.89527, -4.8568, 3.31764, 2.15016, 19.9921, 5.7466, -5.92831, -0.311525, 0.511132, 4.83184, -1.40139, 4.87137
22.8328, -14.7727, -3.7448, 0.109085, -12.9987, 22.8419, 2.27016, 4.01096, -7.39998, -0.0867362, -0.971279, 0.829758, -0.567909, -0.0206833, 4.21325, 6.53551, 20.6554, 11.934, -3.87601, -3.3792, -7.46701, 2.54696, -4.39261, -7.38335, 9.22503, 3.76571, -11.9279, 5.51227, -2.79161, 3.49959, -12.0975, 3.8413, -5.16462, 3.24953, 2.43973, 20.5207, 5.18151, -6.06944, -0.320476, 0.83622, 4.88929, -1.02833, 4.97542
22.8428, -14.4705, -3.32264, 0.181766, -13.9101, 23.2067, 2.14969, 3.31649, -7.5573, -0.0693257, -0.324797, 1.52739, -0.150414, -0.254219, 4.25873, 7.62528, 20.8065, 12.5078, -4.59338, -4.35867, -6.98017, 3.10792, -4.35233, -7.44167, 9.31964, 3.79286, -12.1611, 5.60814, -2.80312, 3.54482, -12.3351, 3.78091, -5.47979, 3.16716, 2.75045, 21.0469, 4.65199, -6.17048, -0.373023, 1.16365, 4.90581, -0.65371, 5.05551
22.8528, -14.2232, -2.95761, 0.31231, -14.6983, 23.3195, 2.15318, 2.52428, -7.61255, 0.76017, 0.581759, 2.65922, 0.272598, -0.36763, 4.22976, 8.04031, 20.7331, 12.4297, -5.38202, -5.61943, -6.38339, 3.56228, -4.27596, -7.48648, 9.40629, 3.82043, -12.3499, 5.67699, -2.80325, 3.60187, -12.5244, 3.72393, -5.79284, 3.08408, 3.06177, 21.5364, 4.18789, -6.26779, -0.489456, 1.38753, 4.86218, -0.335168, 5.06499
22.8628, -14.0723, -2.77052, 0.480655, -15.201, 23.5148, 2.24729, 1.82729, -7.56024, 1.89539, 1.77271, 4.14267, 0.649963, -0.501617, 4.20311, 7.73955, 20.4674, 11.9541, -6.27911, -4.04076, -5.6674, 3.87977, -4.17813, -7.49405, 9.49841, 3.90158, -12.4274, 5.66901, -2.78127, 3.72132, -12.5989, 3.66307, -6.1155, 3.0136, 3.31641, 21.9597, 3.78581, -6.39572, -0.663858, 1.39406, 4.76609, -0.140728, 4.96996
22.8728, -14.0093, -2.6423, 0.641305, -15.5013, 23.8335, 2.3244, 1.07187, -7.49461, 2.58569, 3.26656, 5.88916, 1.00027, -0.306984, 4.45505, 6.4136, 19.9183, 9.88511, -7.21192, 0.514953, -4.83319, 4.03867, -4.07464, -7.44998, 9.61003, 4.0669, -12.3664, 5.52419, -2.75876, 3.93257, -12.5343, 3.56498, -6.47058, 2.96693, 3.50644, 22.2848, 3.43166, -6.53581, -0.914008, 1.33738, 4.65896, -0.0652176, 4.84938
22.8828, -13.976, -2.36317, 0.770679, -15.7806, 23.8104, 2.38609, 0.126686, -7.45773, 2.95744, 5.07412, 7.80869, 1.28096, 0.379967, 5.13887, 4.48498, 19.0926, 4.95759, -8.20228, 2.14138, -3.89398, 4.02824, -4.02917, -7.36619, 9.68487, 4.21885, -12.2897, 5.28583, -2.82308, 4.13173, -12.4588, 3.39118, -6.8658, 2.93489, 3.67024, 22.4984, 3.09827, -6.62321, -1.19409, 1.46283, 4.5483, -0.0293615, 4.7794
22.8928, -13.8646, -2.09607, 0.893715, -15.8355, 23.5614, 2.46808, -0.474541, -7.27397, 3.527, 7.19654, 9.81333, 1.44209, 0.67897, 5.99924, 2.49107, 17.6685, 2.40158, -9.23353, 3.91264, -2.87554, 3.85166, -4.10478, -7.1997, 9.68819, 4.3766, -12.2246, 4.97906, -2.96126, 4.33598, -12.3968, 3.14552, -7.26038, 2.89884, 3.79148, 22.6267, 2.80011, -6.65, -1.53433, 1.60327, 4.38485, 0.0631489, 4.66818
22.9028, -13.5728, -2.14183, 1.07386, -15.3726, 23.5294, 2.52234, -0.547699, -6.74337, 4.14488, 9.62343, 11.8197, 1.57626, 0.226021, 6.7685, 0.718613, 15.4311, 1.35721, -10.2832, 4.42562, -1.81471, 3.52843, -4.27936, -6.94542, 9.68456, 4.72131, -11.9861, 4.57062, -3.03038, 4.72553, -12.1554, 2.84807, -7.58653, 2.84025, 3.86818, 22.7675, 2.52477, -6.70034, -1.95943, 1.43384, 4.12644, 0.290684, 4.3624
22.9128, -13.2545, -2.22143, 1.31572, -14.535, 23.7208, 2.62164, -0.370766, -6.06208, 4.1672, 12.3314, 13.7509, 1.77374, -0.728065, 7.15505, 0.0226974, 12.5604, 2.35538, -11.4169, 2.38553, -0.756529, 3.09442, -4.34165, -6.59111, 9.73984, 5.09139, -11.6535, 4.0373, -2.89878, 5.13541, -11.8098, 2.49682, -7.83552, 2.74008, 3.92209, 23.0172, 2.21434, -6.83362, -2.42874, 1.22035, 3.82204, 0.525331, 4.00203
22.9228, -13.0428, -2.0573, 1.62796, -13.6244, 23.9512, 2.95652, -0.22802, -5.40977, 2.59104, 15.2834, 15.5389, 2.03169, -2.18403, 6.94167, 1.35436, 9.22356, 6.49393, -12.6382, -1.56736, 0.249688, 2.5978, -4.26672, -6.24541, 9.85728, 5.20228, -11.4258, 3.58299, -2.74538, 5.28103, -11.568, 2.07497, -8.08522, 2.62509, 3.93536, 23.3248, 1.85242, -7.04019, -2.90545, 1.25877, 3.48507, 0.673038, 3.69205
22.9328, -12.8811, -1.9803, 2.03646, -12.3373, 24.3066, 3.56799, -0.239906, -4.73865, -0.280755, 18.4286, 17.1265, 2.26357, -4.12885, 6.13612, 4.16755, 5.29664, 8.86504, -13.7868, -3.26557, 1.15457, 2.09129, -4.22735, -6.04206, 10.0027, 5.13682, -11.1537, 3.32364, -2.74196, 5.24675, -11.2867, 1.73849, -8.32885, 2.55722, 3.92503, 23.496, 1.44264, -7.24917, -3.33464, 1.2404, 3.05574, 0.765492, 3.28299
22.9428, -12.8333, -2.1852, 2.51798, -10.5279, 24.4477, 4.28984, -0.590874, -4.22565, -2.79177, 21.7042, 18.47, 2.50717, -5.83437, 5.39263, 6.50188, 0.284126, 8.57645, -14.7191, 0.0826814, 1.91296, 1.6234, -4.07001, -5.89768, 10.065, 4.81623, -10.851, 3.01264, -2.76436, 4.93935, -10.976, 1.64754, -8.4703, 2.5342, 3.9039, 23.4584, 1.01797, -7.41579, -3.63328, 0.95975, 2.51599, 0.706773, 2.68199
