Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.28004,0.28000,6.41425,0.28000,-6.08125,0.28000,3.67723,0.28000,-0.23309,0.28000,3.46092,0.28000,-7.62515
0.29004,0.29000,5.95641,0.29000,-6.08705,0.29000,3.47765,0.29000,-0.14018,0.29000,3.28216,0.29000,-7.68267
0.30004,0.30000,5.55476,0.30000,-6.09593,0.30000,3.27278,0.30000,-0.04717,0.30000,3.35934,0.30000,-7.74557
0.31004,0.31000,5.20214,0.31000,-6.10879,0.31000,3.06653,0.31000,0.04431,0.31000,3.56231,0.31000,-7.81115
0.32004,0.32000,4.89019,0.32000,-6.12653,0.32000,2.86302,0.32000,0.13285,0.32000,3.73406,0.32000,-7.87660
0.33004,0.33000,4.60996,0.33000,-6.14994,0.33000,2.66639,0.33000,0.21729,0.33000,3.81705,0.33000,-7.93927
0.34004,0.34000,4.35259,0.34000,-6.17968,0.34000,2.48061,0.34000,0.29674,0.34000,3.82811,0.34000,-7.99691
0.35004,0.35000,4.10973,0.35000,-6.21621,0.35000,2.30921,0.35000,0.37062,0.35000,3.82719,0.35000,-8.04783
0.36005,0.36000,3.87401,0.36000,-6.25976,0.36000,2.15513,0.36000,0.43858,0.36000,3.88400,0.36000,-8.09107
0.37005,0.37000,3.63930,0.37000,-6.31036,0.37000,2.02047,0.37000,0.50055,0.37000,4.00986,0.37000,-8.12641
0.38005,0.38000,3.40089,0.38000,-6.36780,0.38000,1.90637,0.38000,0.55664,0.38000,4.16277,0.38000,-8.15437
0.39005,0.39000,3.15557,0.39000,-6.43171,0.39000,1.81289,0.39000,0.60718,0.39000,4.24941,0.39000,-8.17610
0.40005,0.40000,2.90163,0.40000,-6.50158,0.40000,1.73894,0.40000,0.65265,0.40000,4.18333,0.40000,-8.19325
0.41005,0.41000,2.63880,0.41000,-6.57677,0.41000,1.68237,0.41000,0.69372,0.41000,3.95541,0.41000,-8.20777
0.42005,0.42000,2.36808,0.42000,-6.65662,0.42000,1.64008,0.42000,0.73125,0.42000,3.65407,0.42000,-8.22177
0.43005,0.43000,2.09163,0.43000,-6.74041,0.43000,1.60831,0.43000,0.76623,0.43000,3.39853,0.43000,-8.23730
0.44005,0.44000,1.81257,0.44000,-6.82744,0.44000,1.58288,0.44000,0.79982,0.44000,3.26393,0.44000,-8.25621
0.45006,0.45000,1.53476,0.45000,-6.91706,0.45000,1.55962,0.45000,0.83324,0.45000,3.19783,0.45000,-8.27998
0.46006,0.46000,1.26246,0.46000,-7.00865,0.46000,1.53453,0.46000,0.86770,0.46000,3.09746,0.46000,-8.30964
0.47006,0.47000,1.00007,0.47000,-7.10169,0.47000,1.50408,0.47000,0.90426,0.47000,2.88979,0.47000,-8.34561
0.48006,0.48000,0.75170,0.48000,-7.19572,0.48000,1.46537,0.48000,0.94376,0.48000,2.59334,0.48000,-8.38771
0.49006,0.49000,0.52092,0.49000,-7.29043,0.49000,1.41625,0.49000,0.98673,0.49000,2.28865,0.49000,-8.43512
0.50006,0.50000,0.31049,0.50000,-7.38556,0.50000,1.35544,0.50000,1.03330,0.50000,2.03545,0.50000,-8.48647
0.51006,0.51000,0.12225,0.51000,-7.48093,0.51000,1.28260,0.51000,1.08327,0.51000,1.87654,0.51000,-8.53989
0.52006,0.52000,-0.04294,0.52000,-7.57639,0.52000,1.19832,0.52000,1.13614,0.52000,1.82074,0.52000,-8.59315
0.53007,0.53000,-0.18506,0.53000,-7.67175,0.53000,1.10406,0.53000,1.19121,0.53000,1.81569,0.53000,-8.64377
0.54007,0.54000,-0.30484,0.54000,-7.76673,0.54000,1.00203,0.54000,1.24770,0.54000,1.80945,0.54000,-8.68918
0.55007,0.55000,-0.40351,0.55000,-7.86092,0.55000,0.89496,0.55000,1.30487,0.55000,1.77815,0.55000,-8.72683
0.56007,0.56000,-0.48264,0.56000,-7.95376,0.56000,0.78587,0.56000,1.36206,0.56000,1.70879,0.56000,-8.75434
0.57007,0.57000,-0.54400,0.57000,-8.04453,0.57000,0.67785,0.57000,1.41881,0.57000,1.61022,0.57000,-8.76966
0.58007,0.58000,-0.58946,0.58000,-8.13236,0.58000,0.57380,0.58000,1.47480,0.58000,1.50162,0.58000,-8.77120
0.59007,0.59000,-0.62095,0.59000,-8.21630,0.59000,0.47626,0.59000,1.52993,0.59000,1.37796,0.59000,-8.75798
0.60007,0.60000,-0.64045,0.60000,-8.29535,0.60000,0.38729,0.60000,1.58420,0.60000,1.25823,0.60000,-8.72970
0.61008,0.61000,-0.65010,0.61000,-8.36851,0.61000,0.30834,0.61000,1.63775,0.61000,1.14533,0.61000,-8.68674
0.62008,0.62000,-0.65220,0.62000,-8.43484,0.62000,0.24024,0.62000,1.69071,0.62000,1.04304,0.62000,-8.63011
0.63008,0.63000,-0.64929,0.63000,-8.49349,0.63000,0.18322,0.63000,1.74321,0.63000,0.94643,0.63000,-8.56135
0.64008,0.64000,-0.64419,0.64000,-8.54380,0.64000,0.13692,0.64000,1.79533,0.64000,0.85171,0.64000,-8.48236
0.65008,0.65000,-0.64002,0.65000,-8.58528,0.65000,0.10044,0.65000,1.84703,0.65000,0.75221,0.65000,-8.39524
0.66008,0.66000,-0.64007,0.66000,-8.61768,0.66000,0.07248,0.66000,1.89816,0.66000,0.64400,0.66000,-8.30209
0.67008,0.67000,-0.64772,0.67000,-8.64097,0.67000,0.05135,0.67000,1.94849,0.67000,0.54945,0.67000,-8.20485
0.68008,0.68000,-0.66624,0.68000,-8.65533,0.68000,0.03516,0.68000,1.99774,0.68000,0.48576,0.68000,-8.10513
0.69009,0.69000,-0.69858,0.69000,-8.66114,0.69000,0.02191,0.69000,2.04558,0.69000,0.45343,0.69000,-8.00410
0.70009,0.70000,-0.74719,0.70000,-8.65892,0.70000,0.00962,0.70000,2.09177,0.70000,0.44652,0.70000,-7.90238
0.71009,0.71000,-0.81376,0.71000,-8.64928,0.71000,-0.00354,0.71000,2.13610,0.71000,0.45319,0.71000,-7.80006
0.72009,0.72000,-0.89910,0.72000,-8.63285,0.72000,-0.01917,0.72000,2.17848,0.72000,0.46427,0.72000,-7.69668
0.73009,0.73000,-1.00301,0.73000,-8.61024,0.73000,-0.03854,0.73000,2.21894,0.73000,0.46467,0.73000,-7.59127
0.74009,0.74000,-1.12428,0.74000,-8.58197,0.74000,-0.06255,0.74000,2.25760,0.74000,0.46245,0.74000,-7.48253
0.75009,0.75000,-1.26074,0.75000,-8.54846,0.75000,-0.09172,0.75000,2.29471,0.75000,0.46334,0.75000,-7.36886
0.76009,0.76000,-1.40934,0.76000,-8.50998,0.76000,-0.12614,0.76000,2.33057,0.76000,0.45526,0.76000,-7.24860
0.77010,0.77000,-1.56640,0.77000,-8.46670,0.77000,-0.16560,0.77000,2.36557,0.77000,0.43630,0.77000,-7.12013
0.78010,0.78000,-1.72779,0.78000,-8.41863,0.78000,-0.20956,0.78000,2.40013,0.78000,0.40024,0.78000,-6.98210
0.79010,0.79000,-1.88919,0.79000,-8.36572,0.79000,-0.25725,0.79000,2.43473,0.79000,0.34122,0.79000,-6.83351
0.80010,0.80000,-2.04633,0.80000,-8.30781,0.80000,-0.30776,0.80000,2.46986,0.80000,0.26208,0.80000,-6.67391
0.81010,0.81000,-2.19527,0.81000,-8.24471,0.81000,-0.36013,0.81000,2.50606,0.81000,0.17017,0.81000,-6.50341
0.82010,0.82000,-2.33254,0.82000,-8.17616,0.82000,-0.41338,0.82000,2.54390,0.82000,0.08059,0.82000,-6.32274
0.83010,0.83000,-2.45533,0.83000,-8.10188,0.83000,-0.46659,0.83000,2.58400,0.83000,-0.00045,0.83000,-6.13317
0.84010,0.84000,-2.56160,0.84000,-8.02154,0.84000,-0.51895,0.84000,2.62702,0.84000,-0.06767,0.84000,-5.93642
0.85011,0.85000,-2.65011,0.85000,-7.93478,0.85000,-0.56980,0.85000,2.67370,0.85000,-0.12753,0.85000,-5.73452
0.86011,0.86000,-2.72047,0.86000,-7.84119,0.86000,-0.61867,0.86000,2.72485,0.86000,-0.19711,0.86000,-5.52963
0.87011,0.87000,-2.77305,0.87000,-7.74032,0.87000,-0.66526,0.87000,2.78135,0.87000,-0.28516,0.87000,-5.32390
0.88011,0.88000,-2.80893,0.88000,-7.63171,0.88000,-0.70944,0.88000,2.84408,0.88000,-0.36853,0.88000,-5.11932
0.89011,0.89000,-2.82980,0.89000,-7.51485,0.89000,-0.75127,0.89000,2.91391,0.89000,-0.44549,0.89000,-4.91759
0.90011,0.90000,-2.83778,0.90000,-7.38924,0.90000,-0.79096,0.90000,2.99158,0.90000,-0.52111,0.90000,-4.72009
0.91011,0.91000,-2.83527,0.91000,-7.25439,0.91000,-0.82880,0.91000,3.07759,0.91000,-0.58576,0.91000,-4.52779
0.92011,0.92000,-2.82475,0.92000,-7.10991,0.92000,-0.86519,0.92000,3.17215,0.92000,-0.62634,0.92000,-4.34135
0.93012,0.93000,-2.80863,0.93000,-6.95550,0.93000,-0.90057,0.93000,3.27498,0.93000,-0.65392,0.93000,-4.16110
0.94012,0.94000,-2.78907,0.94000,-6.79106,0.94000,-0.93537,0.94000,3.38534,0.94000,-0.67546,0.94000,-3.98717
0.95012,0.95000,-2.76788,0.95000,-6.61670,0.95000,-0.97005,0.95000,3.50193,0.95000,-0.70375,0.95000,-3.81956
0.96012,0.96000,-2.74637,0.96000,-6.43280,0.96000,-1.00501,0.96000,3.62294,0.96000,-0.75943,0.96000,-3.65824
0.97012,0.97000,-2.72535,0.97000,-6.23999,0.97000,-1.04065,0.97000,3.74610,0.97000,-0.85114,0.97000,-3.50323
0.98012,0.98000,-2.70509,0.98000,-6.03922,0.98000,-1.07730,0.98000,3.86884,0.98000,-0.94441,0.98000,-3.35465
0.99012,0.99000,-2.68532,0.99000,-5.83168,0.99000,-1.11521,0.99000,3.98845,0.99000,-0.99708,0.99000,-3.21285
1.00012,1.00000,-2.66529,1.00000,-5.61879,1.00000,-1.15451,1.00000,4.10225,1.00000,-1.01377,1.00000,-3.07839
1.01013,1.01000,-2.64384,1.01000,-5.40213,1.01000,-1.19519,1.01000,4.20779,1.01000,-1.02794,1.01000,-2.95206
1.02013,1.02000,-2.61947,1.02000,-5.18341,1.02000,-1.23702,1.02000,4.30302,1.02000,-1.04704,1.02000,-2.83488
1.03013,1.03000,-2.59049,1.03000,-4.96430,1.03000,-1.27961,1.03000,4.38639,1.03000,-1.06286,1.03000,-2.72801
1.04013,1.04000,-2.55508,1.04000,-4.74641,1.04000,-1.32236,1.04000,4.45701,1.04000,-1.07183,1.04000,-2.63275
1.05013,1.05000,-2.51149,1.05000,-4.53115,1.05000,-1.36452,1.05000,4.51460,1.05000,-1.07219,1.05000,-2.55041
1.06013,1.06000,-2.45815,1.06000,-4.31968,1.06000,-1.40522,1.06000,4.55956,1.06000,-1.06280,1.06000,-2.48239
1.07013,1.07000,-2.39382,1.07000,-4.11281,1.07000,-1.44354,1.07000,4.59290,1.07000,-1.04527,1.07000,-2.43005
1.08013,1.08000,-2.31766,1.08000,-3.91097,1.08000,-1.47855,1.08000,4.61616,1.08000,-1.01561,1.08000,-2.39475
1.09014,1.09000,-2.22940,1.09000,-3.71423,1.09000,-1.50940,1.09000,4.63132,1.09000,-0.97561,1.09000,-2.37775
1.10014,1.10000,-2.12930,1.10000,-3.52229,1.10000,-1.53538,1.10000,4.64071,1.10000,-0.93579,1.10000,-2.38011
1.11014,1.11000,-2.01820,1.11000,-3.33451,1.11000,-1.55594,1.11000,4.64685,1.11000,-0.91112,1.11000,-2.40260
1.12014,1.12000,-1.89749,1.12000,-3.15005,1.12000,-1.57078,1.12000,4.65230,1.12000,-0.88313,1.12000,-2.44546
1.13014,1.13000,-1.76896,1.13000,-2.96791,1.13000,-1.57982,1.13000,4.65957,1.13000,-0.83727,1.13000,-2.50835
1.14014,1.14000,-1.63477,1.14000,-2.78709,1.14000,-1.58319,1.14000,4.67091,1.14000,-0.78847,1.14000,-2.59013
1.15014,1.15000,-1.49729,1.15000,-2.60668,1.15000,-1.58124,1.15000,4.68822,1.15000,-0.73899,1.15000,-2.68883
1.16014,1.16000,-1.35892,1.16000,-2.42599,1.16000,-1.57451,1.16000,4.71294,1.16000,-0.69901,1.16000,-2.80162
1.17015,1.17000,-1.22201,1.17000,-2.24463,1.17000,-1.56366,1.17000,4.74588,1.17000,-0.66395,1.17000,-2.92485
1.18015,1.18000,-1.08866,1.18000,-2.06262,1.18000,-1.54945,1.18000,4.78718,1.18000,-0.63097,1.18000,-3.05424
1.19015,1.19000,-0.96059,1.19000,-1.88041,1.19000,-1.53270,1.19000,4.83624,1.19000,-0.59440,1.19000,-3.18505
1.20015,1.20000,-0.83903,1.20000,-1.69885,1.20000,-1.51420,1.20000,4.89173,1.20000,-0.55354,1.20000,-3.31238
1.21015,1.21000,-0.72466,1.21000,-1.51915,1.21000,-1.49466,1.21000,4.95163,1.21000,-0.50880,1.21000,-3.43147
1.22015,1.22000,-0.61756,1.22000,-1.34284,1.22000,-1.47468,1.22000,5.01332,1.22000,-0.44952,1.22000,-3.53805
1.23015,1.23000,-0.51728,1.23000,-1.17155,1.23000,-1.45470,1.23000,5.07381,1.23000,-0.37430,1.23000,-3.62862
1.24015,1.24000,-0.42287,1.24000,-1.00697,1.24000,-1.43497,1.24000,5.12990,1.24000,-0.29935,1.24000,-3.70074
1.25016,1.25000,-0.33303,1.25000,-0.85064,1.25000,-1.41558,1.25000,5.17845,1.25000,-0.23046,1.25000,-3.75316
1.26016,1.26000,-0.24623,1.26000,-0.70387,1.26000,-1.39645,1.26000,5.21668,1.26000,-0.17119,1.26000,-3.78589
1.27016,1.27000,-0.16082,1.27000,-0.56766,1.27000,-1.37738,1.27000,5.24236,1.27000,-0.12039,1.27000,-3.80013
1.28016,1.28000,-0.07521,1.28000,-0.44262,1.28000,-1.35810,1.28000,5.25402,1.28000,-0.06004,1.28000,-3.79808
1.29016,1.29000,0.01205,1.29000,-0.32900,1.29000,-1.33828,1.29000,5.25111,1.29000,0.00876,1.29000,-3.78263
1.30016,1.30000,0.10219,1.30000,-0.22667,1.30000,-1.31762,1.30000,5.23400,1.30000,0.08475,1.30000,-3.75708
1.31016,1.31000,0.19614,1.31000,-0.13512,1.31000,-1.29587,1.31000,5.20391,1.31000,0.16875,1.31000,-3.72478
1.32016,1.32000,0.29450,1.32000,-0.05354,1.32000,-1.27286,1.32000,5.16282,1.32000,0.25752,1.32000,-3.68892
1.33017,1.33000,0.39759,1.33000,0.01925,1.33000,-1.24858,1.33000,5.11329,1.33000,0.32780,1.33000,-3.65237
1.34017,1.34000,0.50540,1.34000,0.08473,1.34000,-1.22316,1.34000,5.05820,1.34000,0.39459,1.34000,-3.61752
1.35017,1.35000,0.61772,1.35000,0.14469,1.35000,-1.19687,1.35000,5.00063,1.35000,0.46444,1.35000,-3.58633
1.36017,1.36000,0.73414,1.36000,0.20124,1.36000,-1.17014,1.36000,4.94359,1.36000,0.53169,1.36000,-3.56027
1.37017,1.37000,0.85416,1.37000,0.25680,1.37000,-1.14348,1.37000,4.88987,1.37000,0.59925,1.37000,-3.54045
1.38017,1.38000,0.97719,1.38000,0.31410,1.38000,-1.11743,1.38000,4.84194,1.38000,0.67721,1.38000,-3.52759
1.39017,1.39000,1.10267,1.39000,0.37615,1.39000,-1.09255,1.39000,4.80181,1.39000,0.77311,1.39000,-3.52215
1.40017,1.40000,1.23002,1.40000,0.44618,1.40000,-1.06933,1.40000,4.77100,1.40000,0.87167,1.40000,-3.52437
1.41018,1.41000,1.35867,1.41000,0.52767,1.41000,-1.04817,1.41000,4.75047,1.41000,0.95540,1.41000,-3.53433
1.42018,1.42000,1.48807,1.42000,0.62424,1.42000,-1.02935,1.42000,4.74065,1.42000,1.02367,1.42000,-3.55196
1.43018,1.43000,1.61768,1.43000,0.73965,1.43000,-1.01301,1.43000,4.74146,1.43000,1.09861,1.43000,-3.57707
1.44018,1.44000,1.74690,1.44000,0.87775,1.44000,-0.99920,1.44000,4.75231,1.44000,1.18214,1.44000,-3.60930
1.45018,1.45000,1.87514,1.45000,1.04250,1.45000,-0.98781,1.45000,4.77218,1.45000,1.27465,1.45000,-3.64807
1.46018,1.46000,2.00176,1.46000,1.23792,1.46000,-0.97866,1.46000,4.79974,1.46000,1.36672,1.46000,-3.69239
1.47018,1.47000,2.12612,1.47000,1.46810,1.47000,-0.97151,1.47000,4.83340,1.47000,1.43378,1.47000,-3.74080
1.48018,1.48000,2.24755,1.48000,1.73723,1.48000,-0.96603,1.48000,4.87147,1.48000,1.46816,1.48000,-3.79118
1.49018,1.49000,2.36545,1.49000,2.04951,1.49000,-0.96193,1.49000,4.91228,1.49000,1.49413,1.49000,-3.84066
1.50019,1.50000,2.47925,1.50000,2.40921,1.50000,-0.95888,1.50000,4.95434,1.50000,1.53947,1.50000,-3.88554
1.51019,1.51000,2.58847,1.51000,2.82053,1.51000,-0.95654,1.51000,4.99638,1.51000,1.59763,1.51000,-3.92125
1.52019,1.52000,2.69272,1.52000,3.28750,1.52000,-0.95465,1.52000,5.03741,1.52000,1.63741,1.52000,-3.94249
1.53019,1.53000,2.79173,1.53000,3.81385,1.53000,-0.95294,1.53000,5.07661,1.53000,1.64745,1.53000,-3.94325
1.54019,1.54000,2.88527,1.54000,4.40273,1.54000,-0.95124,1.54000,5.11317,1.54000,1.64508,1.54000,-3.91712
1.55019,1.55000,2.97322,1.55000,5.05646,1.55000,-0.94946,1.55000,5.14596,1.55000,1.65309,1.55000,-3.85754
1.56019,1.56000,3.05544,1.56000,5.77616,1.56000,-0.94765,1.56000,5.17317,1.56000,1.67088,1.56000,-3.75818
1.57019,1.57000,3.13184,1.57000,6.56137,1.57000,-0.94594,1.57000,5.19204,1.57000,1.67358,1.57000,-3.61345
1.58020,1.58000,3.20231,1.58000,7.40970,1.58000,-0.94459,1.58000,5.19859,1.58000,1.65872,1.58000,-3.41906
1.59020,1.59000,3.26668,1.59000,8.31642,1.59000,-0.94391,1.59000,5.18761,1.59000,1.63982,1.59000,-3.17259
1.60020,1.60000,3.32477,1.60000,9.27422,1.60000,-0.94424,1.60000,5.15280,1.60000,1.62105,1.60000,-2.87411
1.61020,1.61000,3.37632,1.61000,10.27300,1.61000,-0.94590,1.61000,5.08723,1.61000,1.59832,1.61000,-2.52660
1.62020,1.62000,3.42106,1.62000,11.29981,1.62000,-0.94912,1.62000,4.98380,1.62000,1.58516,1.62000,-2.13629
1.63020,1.63000,3.45869,1.63000,12.33901,1.63000,-0.95400,1.63000,4.83599,1.63000,1.58740,1.63000,-1.71265
1.64020,1.64000,3.48893,1.64000,13.37245,1.64000,-0.96053,1.64000,4.63843,1.64000,1.59555,1.64000,-1.26817
1.65020,1.65000,3.51151,1.65000,14.38000,1.65000,-0.96851,1.65000,4.38759,1.65000,1.61380,1.65000,-0.81772
1.66021,1.66000,3.52626,1.66000,15.34014,1.66000,-0.97767,1.66000,4.08217,1.66000,1.64108,1.66000,-0.37762
1.67021,1.67000,3.53303,1.67000,16.23072,1.67000,-0.98766,1.67000,3.72342,1.67000,1.66909,1.67000,0.03566
1.68021,1.68000,3.53177,1.68000,17.02986,1.68000,-0.99812,1.68000,3.31524,1.68000,1.69527,1.68000,0.40693
1.69021,1.69000,3.52249,1.69000,17.71688,1.69000,-1.00872,1.69000,2.86393,1.69000,1.71620,1.69000,0.72379
1.70021,1.70000,3.50529,1.70000,18.27327,1.70000,-1.01926,1.70000,2.37792,1.70000,1.72508,1.70000,0.97791
1.71021,1.71000,3.48035,1.71000,18.68355,1.71000,-1.02964,1.71000,1.86720,1.71000,1.73023,1.71000,1.16590
1.72021,1.72000,3.44793,1.72000,18.93609,1.72000,-1.03992,1.72000,1.34280,1.72000,1.74860,1.72000,1.28945
1.73021,1.73000,3.40841,1.73000,19.02378,1.73000,-1.05031,1.73000,0.81628,1.73000,1.78023,1.73000,1.35484
1.74022,1.74000,3.36223,1.74000,18.94451,1.74000,-1.06111,1.74000,0.29933,1.74000,1.81725,1.74000,1.37171
1.75022,1.75000,3.30988,1.75000,18.70144,1.75000,-1.07278,1.75000,-0.19653,1.75000,1.86077,1.75000,1.35144
1.76022,1.76000,3.25191,1.76000,18.30315,1.76000,-1.08583,1.76000,-0.66011,1.76000,1.90331,1.76000,1.30522
1.77022,1.77000,3.18883,1.77000,17.76342,1.77000,-1.10080,1.77000,-1.08072,1.77000,1.93816,1.77000,1.24241
1.78022,1.78000,3.12110,1.78000,17.10093,1.78000,-1.11829,1.78000,-1.44843,1.78000,1.94931,1.78000,1.16921
1.79022,1.79000,3.04906,1.79000,16.33869,1.79000,-1.13882,1.79000,-1.75435,1.79000,1.94003,1.79000,1.08807
1.80022,1.80000,2.97291,1.80000,15.50325,1.80000,-1.16284,1.80000,-1.99120,1.80000,1.90788,1.80000,0.99773
1.81022,1.81000,2.89271,1.81000,14.62375,1.81000,-1.19065,1.81000,-2.15386,1.81000,1.86156,1.81000,0.89395
1.82023,1.82000,2.80841,1.82000,13.73077,1.82000,-1.22224,1.82000,-2.23999,1.82000,1.80496,1.82000,0.77073
1.83023,1.83000,2.71991,1.83000,12.85501,1.83000,-1.25728,1.83000,-2.25065,1.83000,1.73739,1.83000,0.62197
1.84023,1.84000,2.62718,1.84000,12.02585,1.84000,-1.29490,1.84000,-2.19061,1.84000,1.68942,1.84000,0.44309
1.85023,1.85000,2.53034,1.85000,11.26985,1.85000,-1.33369,1.85000,-2.06856,1.85000,1.66727,1.85000,0.23276
1.86023,1.86000,2.42981,1.86000,10.60927,1.86000,-1.37162,1.86000,-1.89685,1.86000,1.67166,1.86000,-0.00598
1.87023,1.87000,2.32640,1.87000,10.06097,1.87000,-1.40612,1.87000,-1.69090,1.87000,1.71060,1.87000,-0.26512
1.88023,1.88000,2.22135,1.88000,9.63549,1.88000,-1.43421,1.88000,-1.46817,1.88000,1.80085,1.88000,-0.53199
1.89023,1.89000,2.11640,1.89000,9.33679,1.89000,-1.45273,1.89000,-1.24665,1.89000,1.96611,1.89000,-0.79045
1.90024,1.90000,2.01371,1.90000,9.16250,1.90000,-1.45871,1.90000,-1.04322,1.90000,2.22044,1.90000,-1.02285
1.91024,1.91000,1.91578,1.91000,9.10453,1.91000,-1.44969,1.91000,-0.87191,1.91000,2.55084,1.91000,-1.21239
1.92024,1.92000,1.82534,1.92000,9.15004,1.92000,-1.42413,1.92000,-0.74254,1.92000,2.85941,1.92000,-1.34558
1.93024,1.93000,1.74512,1.93000,9.28238,1.93000,-1.38163,1.93000,-0.65985,1.93000,2.97660,1.93000,-1.41429
1.94024,1.94000,1.67771,1.94000,9.48214,1.94000,-1.32307,1.94000,-0.62355,1.94000,2.80536,1.94000,-1.41706
1.95024,1.95000,1.62537,1.95000,9.72819,1.95000,-1.25053,1.95000,-0.62898,1.95000,2.49178,1.95000,-1.35943
1.96024,1.96000,1.58998,1.96000,9.99888,1.96000,-1.16691,1.96000,-0.66838,1.96000,2.25421,1.96000,-1.25315
1.97024,1.97000,1.57303,1.97000,10.27333,1.97000,-1.07556,1.97000,-0.73237,1.97000,2.20766,1.97000,-1.11442
1.98025,1.98000,1.57571,1.98000,10.53265,1.98000,-0.97969,1.98000,-0.81132,1.98000,2.33254,1.98000,-0.96150
