Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.200106, -0.302631, 0.132121, -0.260523, 0.241744, 0.165047, -0.0477676, -0.0152359, -0.444063, 0.0209959, 0.0522664, 0.11941, 0.112381, -0.0379105, 0.524773, 0.402344, -0.218744, -0.102876, -0.333846, 0.295673, 0.49439, 0.259948, 0.0846884, -0.447457, 0.0590252, 0.187492, 0.377193, -0.134599, 0.0988395, 0.186472, 0.377791, -0.268025, -0.099746, -1.69547, -0.908571, 1.99012, 0.239946, -1.91022, 0.151135, -0.233803, -0.167551, -0.458737, 0.288732
0.210111, -0.2987, 0.132782, -0.259904, 0.239065, 0.166259, -0.0407639, -0.0176086, -0.447595, 0.0179417, 0.0522095, 0.121179, 0.102409, -0.0375366, 0.527916, 0.402557, -0.214829, -0.10125, -0.329278, 0.298623, 0.488967, 0.258823, 0.0798855, -0.438673, 0.0616692, 0.199171, 0.380961, -0.146774, 0.10751, 0.198039, 0.381611, -0.266224, -0.0973184, -1.74847, -0.913564, 2.07347, 0.239878, -2.17688, 0.136016, -0.228509, -0.174582, -0.475591, 0.288719
0.220116, -0.292677, 0.134274, -0.258836, 0.2333, 0.167547, -0.0377274, -0.0194244, -0.43178, 0.0102332, 0.0522976, 0.123381, 0.0992584, -0.040657, 0.501755, 0.404694, -0.207785, -0.097721, -0.325614, 0.30456, 0.482714, 0.257998, 0.0788769, -0.429905, 0.0679858, 0.215651, 0.383014, -0.156227, 0.115545, 0.214424, 0.383707, -0.266174, -0.0958268, -1.83277, -0.918497, 2.18392, 0.239525, -2.22488, 0.124096, -0.22344, -0.180712, -0.486422, 0.288568
0.230122, -0.287242, 0.136164, -0.255056, 0.229246, 0.167546, -0.0359192, -0.0250397, -0.420456, 0.00406726, 0.0523996, 0.12592, 0.10305, -0.0422592, 0.474548, 0.40403, -0.199136, -0.0914808, -0.323758, 0.309374, 0.476367, 0.25761, 0.0797844, -0.420949, 0.0867815, 0.236581, 0.383315, -0.162743, 0.117475, 0.235265, 0.384006, -0.265746, -0.0935095, -1.91951, -0.923897, 2.28019, 0.240185, -2.06619, 0.117263, -0.222513, -0.187751, -0.492492, 0.292373
0.240127, -0.286462, 0.139489, -0.251186, 0.219757, 0.163605, -0.0266037, -0.0324478, -0.42223, 0.00566578, 0.0524169, 0.128679, 0.100723, -0.0415955, 0.460983, 0.399956, -0.19076, -0.0858187, -0.320782, 0.31257, 0.47065, 0.257773, 0.082512, -0.411607, 0.107125, 0.260766, 0.382841, -0.164986, 0.118344, 0.259409, 0.383528, -0.266075, -0.0916158, -2.00689, -0.932071, 2.33286, 0.243156, -1.69817, 0.114648, -0.22307, -0.195465, -0.495307, 0.297869
0.250132, -0.28916, 0.142884, -0.247354, 0.20719, 0.157353, -0.0163345, -0.0391083, -0.423155, 0.0143453, 0.0522947, 0.131529, 0.0991821, -0.0405273, 0.446327, 0.391846, -0.18555, -0.0813054, -0.322801, 0.314212, 0.466203, 0.258569, 0.0861691, -0.400549, 0.12878, 0.287746, 0.381765, -0.162646, 0.119067, 0.286403, 0.382446, -0.272225, -0.089212, -2.10056, -0.941898, 2.3484, 0.249021, -1.21085, 0.113356, -0.226961, -0.201212, -0.496767, 0.304622
0.260137, -0.293281, 0.147142, -0.243393, 0.193467, 0.149418, -0.00403595, -0.0450668, -0.424091, 0.026097, 0.0520272, 0.134345, 0.0963211, -0.0383759, 0.431541, 0.38533, -0.180167, -0.0786782, -0.324965, 0.314371, 0.463514, 0.260039, 0.0908485, -0.390169, 0.150079, 0.313546, 0.379437, -0.158919, 0.115765, 0.312221, 0.380089, -0.288918, -0.085844, -2.18052, -0.949702, 2.32527, 0.254409, -0.673534, 0.112099, -0.230945, -0.206878, -0.497811, 0.311394
0.270143, -0.293281, 0.147142, -0.243393, 0.193467, 0.149418, -0.00403595, -0.0450668, -0.424091, 0.026097, 0.0520272, 0.134345, 0.0963211, -0.0383759, 0.431541, 0.38533, -0.180167, -0.0786782, -0.324965, 0.314371, 0.463514, 0.260039, 0.0908485, -0.390169, 0.150079, 0.313546, 0.379437, -0.158919, 0.115765, 0.312221, 0.380089, -0.288918, -0.085844, -2.18052, -0.949702, 2.32527, 0.254409, -0.673534, 0.112099, -0.230945, -0.206878, -0.497811, 0.311394
0.280148, -0.301264, 0.149034, -0.235928, 0.174215, 0.142727, 0.0251846, -0.0560379, -0.432446, 0.0472318, 0.0512604, 0.139417, 0.0848389, -0.0389557, 0.444618, 0.384483, -0.174859, -0.0705992, -0.330138, 0.318642, 0.464302, 0.264921, 0.10888, -0.377741, 0.165266, 0.338483, 0.365109, -0.141807, 0.101892, 0.33731, 0.36568, -0.340514, -0.0825661, -2.32621, -0.952246, 2.27117, 0.255086, 0.395772, 0.103648, -0.245541, -0.218294, -0.498689, 0.329971
0.290153, -0.301264, 0.149034, -0.235928, 0.174215, 0.142727, 0.0251846, -0.0560379, -0.432446, 0.0472318, 0.0512604, 0.139417, 0.0848389, -0.0389557, 0.444618, 0.384483, -0.174859, -0.0705992, -0.330138, 0.318642, 0.464302, 0.264921, 0.10888, -0.377741, 0.165266, 0.338483, 0.365109, -0.141807, 0.101892, 0.33731, 0.36568, -0.340514, -0.0825661, -2.32621, -0.952246, 2.27117, 0.255086, 0.395772, 0.103648, -0.245541, -0.218294, -0.498689, 0.329971
0.300158, -0.309479, 0.145426, -0.231923, 0.165851, 0.145664, 0.0393372, -0.061264, -0.421802, 0.0545907, 0.0508295, 0.143121, 0.0846176, -0.042572, 0.461006, 0.391838, -0.171472, -0.0646474, -0.334089, 0.321671, 0.472281, 0.271826, 0.129311, -0.366213, 0.156865, 0.304078, 0.340479, -0.125103, 0.099781, 0.303078, 0.341053, -0.376112, -0.0840206, -2.36545, -0.939092, 2.18072, 0.242623, 1.20088, 0.0957868, -0.259854, -0.227903, -0.490394, 0.347111
0.310164, -0.309479, 0.145426, -0.231923, 0.165851, 0.145664, 0.0393372, -0.061264, -0.421802, 0.0545907, 0.0508295, 0.143121, 0.0846176, -0.042572, 0.461006, 0.391838, -0.171472, -0.0646474, -0.334089, 0.321671, 0.472281, 0.271826, 0.129311, -0.366213, 0.156865, 0.304078, 0.340479, -0.125103, 0.099781, 0.303078, 0.341053, -0.376112, -0.0840206, -2.36545, -0.939092, 2.18072, 0.242623, 1.20088, 0.0957868, -0.259854, -0.227903, -0.490394, 0.347111
0.320169, -0.323261, 0.135774, -0.233602, 0.1666, 0.152633, 0.0430832, -0.0656738, -0.403704, 0.0469609, 0.0515858, 0.144967, 0.0808868, -0.0409698, 0.485268, 0.408943, -0.169317, -0.0588243, -0.33484, 0.32439, 0.483062, 0.279655, 0.120825, -0.365625, 0.126323, 0.258168, 0.327685, -0.112937, 0.102266, 0.25727, 0.328303, -0.39048, -0.0869052, -2.32425, -0.919953, 2.08284, 0.230747, 1.58408, 0.0833959, -0.272207, -0.228918, -0.48545, 0.357153
0.330174, -0.33022, 0.130392, -0.236475, 0.172298, 0.1542, 0.0410843, -0.0665741, -0.388222, 0.0419417, 0.052582, 0.145141, 0.075737, -0.0406723, 0.489853, 0.421211, -0.168942, -0.0541126, -0.333897, 0.327563, 0.487552, 0.283524, 0.110785, -0.372384, 0.100688, 0.234724, 0.322474, -0.110952, 0.107048, 0.233854, 0.323135, -0.392805, -0.0879546, -2.28192, -0.912468, 2.04352, 0.227792, 1.57848, 0.0744123, -0.272564, -0.22475, -0.483867, 0.354747
0.34018, -0.33669, 0.126682, -0.23907, 0.178707, 0.151271, 0.0361862, -0.0680542, -0.374755, 0.0380596, 0.0539968, 0.144837, 0.072197, -0.0397186, 0.489166, 0.43203, -0.168738, -0.0495758, -0.331935, 0.330038, 0.49042, 0.287165, 0.0981805, -0.383363, 0.0750484, 0.216334, 0.317686, -0.108211, 0.107932, 0.215493, 0.31836, -0.389794, -0.0851228, -2.22605, -0.905885, 2.01751, 0.226302, 1.45219, 0.0672752, -0.269768, -0.219216, -0.478186, 0.349031
0.350185, -0.339076, 0.123363, -0.242576, 0.183358, 0.146297, 0.0294342, -0.067131, -0.364073, 0.039902, 0.0557722, 0.144097, 0.0698013, -0.0391998, 0.485916, 0.432533, -0.164306, -0.0444956, -0.331479, 0.331869, 0.491074, 0.290457, 0.0843443, -0.394693, 0.0495658, 0.201797, 0.31093, -0.103354, 0.107554, 0.200998, 0.311612, -0.38264, -0.0760949, -2.15887, -0.901782, 2.01479, 0.226747, 1.2676, 0.0626401, -0.265796, -0.211919, -0.466721, 0.341292
0.36019, -0.335812, 0.120548, -0.244588, 0.18654, 0.141261, 0.0216446, -0.0650101, -0.354627, 0.0443846, 0.0578051, 0.142975, 0.0730896, -0.0411835, 0.479584, 0.428467, -0.157945, -0.0408135, -0.334784, 0.33464, 0.489152, 0.293309, 0.063328, -0.404486, 0.0304482, 0.200254, 0.305513, -0.1059, 0.109529, 0.199429, 0.306216, -0.380229, -0.0636605, -2.10033, -0.899141, 2.0279, 0.228534, 1.07407, 0.0604959, -0.261141, -0.205794, -0.449529, 0.333758
0.370195, -0.328342, 0.118502, -0.246276, 0.190512, 0.138351, 0.0128555, -0.0649261, -0.351024, 0.0440837, 0.0599605, 0.14153, 0.0800934, -0.041481, 0.477501, 0.4263, -0.148386, -0.0385908, -0.339723, 0.336982, 0.48456, 0.295661, 0.0396021, -0.412952, 0.0187446, 0.204575, 0.303689, -0.111074, 0.11171, 0.203692, 0.30441, -0.370547, -0.051642, -2.06269, -0.896008, 2.04308, 0.229932, 0.888836, 0.0602181, -0.25589, -0.201009, -0.429646, 0.32659
0.380201, -0.321583, 0.119555, -0.247062, 0.187851, 0.134058, 0.0100479, -0.0663223, -0.354312, 0.0424243, 0.06209, 0.139814, 0.0823135, -0.040535, 0.481979, 0.421234, -0.139257, -0.0340167, -0.344033, 0.33828, 0.477488, 0.297489, 0.0218676, -0.417842, 0.0143158, 0.212844, 0.302337, -0.118682, 0.115079, 0.211877, 0.303084, -0.357467, -0.0409445, -2.05763, -0.891583, 2.06082, 0.230098, 0.712732, 0.0602764, -0.249327, -0.198112, -0.41399, 0.319577
0.390206, -0.315676, 0.122366, -0.246902, 0.180547, 0.128073, 0.00861359, -0.0662918, -0.359664, 0.0435132, 0.0640519, 0.137866, 0.084549, -0.0433121, 0.486397, 0.413445, -0.129212, -0.0286278, -0.347653, 0.341268, 0.468384, 0.298799, 0.011346, -0.422847, 0.0155378, 0.223275, 0.30326, -0.126031, 0.117821, 0.22222, 0.304024, -0.33667, -0.0347513, -2.07529, -0.887412, 2.07462, 0.228554, 0.541537, 0.0602326, -0.244878, -0.195235, -0.405512, 0.314265
0.400211, -0.308464, 0.123124, -0.247681, 0.173795, 0.12375, 0.00543976, -0.0651932, -0.362739, 0.0383526, 0.0657297, 0.135716, 0.0875626, -0.0481033, 0.484528, 0.411278, -0.119221, -0.0223074, -0.348016, 0.346612, 0.457922, 0.299619, 0.00895694, -0.425911, 0.0245619, 0.236462, 0.305386, -0.134852, 0.119661, 0.235302, 0.306155, -0.320571, -0.0333794, -2.11573, -0.885506, 2.09635, 0.225725, 0.378939, 0.0567815, -0.243009, -0.188904, -0.396147, 0.308835
0.410217, -0.302694, 0.124269, -0.248078, 0.166108, 0.117666, 0.00449371, -0.0656891, -0.366014, 0.0283366, 0.067045, 0.133382, 0.0889206, -0.0497665, 0.47831, 0.408562, -0.110812, -0.0158793, -0.347491, 0.349995, 0.44693, 0.299992, 0.013827, -0.427778, 0.040473, 0.2501, 0.305304, -0.139001, 0.116435, 0.248877, 0.306037, -0.305462, -0.0341449, -2.16534, -0.884959, 2.12375, 0.221225, 0.228613, 0.04973, -0.241268, -0.181219, -0.386709, 0.30273
0.420222, -0.298692, 0.12475, -0.248786, 0.158028, 0.111015, 0.00635529, -0.0668488, -0.374201, 0.0226705, 0.0679643, 0.130879, 0.0873566, -0.0477982, 0.474266, 0.405457, -0.103106, -0.010939, -0.347204, 0.35008, 0.436324, 0.299958, 0.0219661, -0.423839, 0.0626871, 0.262711, 0.303516, -0.14179, 0.112969, 0.261448, 0.304209, -0.294034, -0.0379355, -2.21408, -0.885684, 2.16027, 0.216965, 0.0808162, 0.0375172, -0.240911, -0.172284, -0.377525, 0.297103
0.430227, -0.296123, 0.126383, -0.248948, 0.150094, 0.10233, 0.0102005, -0.068985, -0.382737, 0.021976, 0.0685, 0.12822, 0.0860291, -0.0465469, 0.465164, 0.406944, -0.0946189, -0.00763257, -0.346008, 0.350955, 0.427014, 0.299547, 0.0302186, -0.416949, 0.0869057, 0.272123, 0.300639, -0.139753, 0.108549, 0.270868, 0.301286, -0.281848, -0.0446119, -2.27509, -0.888467, 2.20633, 0.212988, -0.041993, 0.0212882, -0.24112, -0.163705, -0.36934, 0.292315
0.440232, -0.295068, 0.128994, -0.247513, 0.138753, 0.0913216, 0.0140839, -0.0724487, -0.390254, 0.0277227, 0.0687071, 0.125418, 0.0915146, -0.046936, 0.448334, 0.406631, -0.0833356, -0.0039811, -0.349834, 0.352802, 0.419818, 0.298768, 0.0362384, -0.408959, 0.108851, 0.2772, 0.293621, -0.130824, 0.100064, 0.276035, 0.294204, -0.26561, -0.0501569, -2.3489, -0.890899, 2.25372, 0.209696, -0.0978939, 0.00784247, -0.240985, -0.1577, -0.365897, 0.288845
0.450238, -0.295995, 0.129072, -0.245638, 0.129239, 0.0841537, 0.0222321, -0.0759659, -0.397138, 0.0404573, 0.068676, 0.122487, 0.0973663, -0.0487595, 0.436676, 0.399048, -0.0706408, 6.76796e-05, -0.35806, 0.35591, 0.41538, 0.297622, 0.0394013, -0.400671, 0.127732, 0.277188, 0.286673, -0.118315, 0.0890966, 0.276152, 0.287179, -0.246332, -0.0554329, -2.41682, -0.894233, 2.27967, 0.209546, -0.0835009, 0.00464689, -0.243272, -0.154729, -0.367767, 0.289149
0.460243, -0.300293, 0.125448, -0.245069, 0.121857, 0.0831252, 0.0317917, -0.0781326, -0.402373, 0.0577171, 0.0685225, 0.119441, 0.0957489, -0.0501785, 0.44558, 0.389847, -0.0614631, 0.00360224, -0.361495, 0.358569, 0.414102, 0.296102, 0.0398761, -0.391641, 0.136609, 0.273737, 0.279526, -0.102947, 0.0789048, 0.272852, 0.279963, -0.222313, -0.0607604, -2.45751, -0.899491, 2.26981, 0.213738, -0.0254889, 0.00501072, -0.249276, -0.152182, -0.371953, 0.292906
0.470248, -0.306344, 0.120273, -0.245423, 0.118101, 0.0836582, 0.0403595, -0.0793762, -0.393561, 0.0767292, 0.0683736, 0.116291, 0.0885086, -0.050621, 0.452812, 0.375549, -0.0612905, 0.00681004, -0.359948, 0.359475, 0.416102, 0.29421, 0.0358469, -0.382672, 0.138988, 0.267893, 0.272578, -0.0865972, 0.0695997, 0.267157, 0.272956, -0.199769, -0.0647358, -2.46823, -0.904069, 2.23303, 0.219314, 0.0797402, 0.00771146, -0.256605, -0.148702, -0.376262, 0.297429
