Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
3.74236, -0.0633495, -0.012011, -0.00119015, -0.27474, -0.0542261, -0.0877991, -0.0253906, 0.110962, 0.0740911, -0.176099, 0.115498, 0.0705261, 0.000152588, -0.212463, 0.0177002, 0.118867, 0.161524, 0.0254615, 0.0405949, -0.0290653, 0.100323, -0.223118, 0.00782459, -0.218685, 0.0475416, 0.0399723, -0.06073, 0.00630632, 0.0476596, 0.0399728, 0.0447217, -0.00184421, -0.0239431, -0.0164344, -0.0155375, 0.000900587, 0.0143734, 0.0264342, 0.0105415, 0.00975916, 0.0682708, 0.0143574
3.75237, -0.0607664, -0.0106048, -0.000256111, -0.282058, -0.0612314, -0.0874786, -0.0286484, 0.107895, 0.0769254, -0.175908, 0.11415, 0.0731964, 0.00604248, -0.204987, 0.0172882, 0.124028, 0.162212, 0.0237167, 0.0372762, -0.0253822, 0.100658, -0.226295, 0.00714067, -0.214832, 0.0450376, 0.04172, -0.060053, 0.000608661, 0.0451543, 0.0417204, 0.040769, -0.00692279, -0.0246969, -0.0118519, -0.0150388, -0.00184001, 0.0190529, 0.0126014, 0.00490221, 0.0130045, 0.0703919, 0.0138911
3.76237, -0.0532833, -0.00934019, -0.00160451, -0.291071, -0.0679843, -0.0884094, -0.0274963, 0.109293, 0.0757414, -0.176599, 0.112586, 0.0729675, 0.0075531, -0.189766, 0.0192871, 0.129211, 0.163581, 0.0238335, 0.0375771, -0.0210966, 0.101216, -0.227103, 0.00655858, -0.206761, 0.04085, 0.0428918, -0.0612964, -0.00395022, 0.0409664, 0.0428917, 0.0372085, -0.0102867, -0.0223687, -0.00998638, -0.0129809, -0.00429636, 0.029452, -0.00182316, -0.00102673, 0.0166045, 0.0773613, 0.0166369
3.77238, -0.046184, -0.00812974, -0.00168682, -0.300545, -0.0737809, -0.0889511, -0.0269318, 0.112238, 0.0738946, -0.178168, 0.110973, 0.0724869, 0.00788879, -0.177139, 0.0203171, 0.133511, 0.16529, 0.0251025, 0.0375911, -0.0164225, 0.10205, -0.226025, 0.00607774, -0.195899, 0.0335654, 0.0419664, -0.0623637, -0.00703479, 0.0336805, 0.0419669, 0.035732, -0.0112062, -0.0207139, -0.0151799, -0.0088361, -0.00175428, 0.0384641, -0.0168252, -0.00835972, 0.0177518, 0.0849702, 0.0196318
3.78239, -0.0403511, -0.00770599, -0.000910496, -0.309996, -0.0765977, -0.0902557, -0.0255661, 0.118464, 0.0720014, -0.180531, 0.109475, 0.0717087, 0.00767517, -0.175362, 0.0193329, 0.136011, 0.167349, 0.0278868, 0.0358783, -0.0116304, 0.103225, -0.223856, 0.00761023, -0.184293, 0.0242462, 0.038994, -0.0650847, -0.00933995, 0.0243627, 0.0389931, 0.0372208, -0.00874017, -0.0195473, -0.0244856, -0.00438631, 0.00407493, 0.0449801, -0.025696, -0.0155115, 0.0172736, 0.091433, 0.0232356
3.79239, -0.0328149, -0.0078159, -0.00102974, -0.319343, -0.0774535, -0.0947723, -0.0234451, 0.12924, 0.0687639, -0.183536, 0.108241, 0.0736542, 0.00821686, -0.181465, 0.0154114, 0.138247, 0.167485, 0.0299125, 0.0351792, -0.00702088, 0.104811, -0.222656, 0.0129658, -0.172633, 0.0167841, 0.0341487, -0.0667921, -0.01105, 0.0169, 0.0341475, 0.0394755, -0.00156301, -0.0173623, -0.0303842, -0.00126615, 0.0124067, 0.0506155, -0.0236159, -0.0239972, 0.0186134, 0.101369, 0.0303951
3.8024, -0.0234893, -0.00938652, -0.00163301, -0.327752, -0.0763853, -0.0982132, -0.0201721, 0.141174, 0.0651182, -0.186989, 0.107395, 0.0748215, 0.00708771, -0.180389, 0.00798035, 0.14051, 0.169782, 0.0305857, 0.0344338, -0.00289424, 0.106864, -0.22282, 0.0230575, -0.160386, 0.0128788, 0.029925, -0.068713, -0.0114958, 0.0129919, 0.0299233, 0.041219, 0.0100124, -0.0155118, -0.031829, 0.00248407, 0.0176481, 0.0557009, -0.0197483, -0.033815, 0.020037, 0.112119, 0.0393397
3.81241, -0.0201809, -0.0104326, -0.00190841, -0.33371, -0.0762983, -0.103249, -0.0183334, 0.14928, 0.0677421, -0.190669, 0.107028, 0.0780106, 0.00693512, -0.171799, 0.000762939, 0.142999, 0.1726, 0.0317125, 0.0347093, 0.000483774, 0.109409, -0.22177, 0.0350978, -0.149842, 0.0110788, 0.0273231, -0.0701555, -0.0123807, 0.0111871, 0.0273215, 0.0426887, 0.0205778, -0.0148812, -0.0293264, 0.0039537, 0.021744, 0.0545462, -0.014413, -0.0430345, 0.0206979, 0.114755, 0.0477912
3.82241, -0.0187819, -0.0102207, -0.000977466, -0.340511, -0.0766819, -0.106659, -0.0172424, 0.154856, 0.0724704, -0.194357, 0.107195, 0.0813828, 0.0068512, -0.159851, -0.00803375, 0.144685, 0.175962, 0.0331595, 0.0330483, 0.00291721, 0.112418, -0.217701, 0.0457822, -0.146047, 0.0129665, 0.0282749, -0.0729485, -0.0109966, 0.0130704, 0.028272, 0.0436843, 0.0276317, -0.0163006, -0.0267376, 0.004734, 0.024417, 0.0562137, -0.01029, -0.0507184, 0.0189595, 0.112389, 0.0541808
3.83242, -0.0176127, -0.0107197, -0.000819791, -0.344755, -0.0749471, -0.106941, -0.0161896, 0.155556, 0.0758402, -0.197854, 0.107917, 0.0799408, 0.00875854, -0.145332, -0.0149918, 0.145681, 0.175498, 0.0352975, 0.0300389, 0.00431456, 0.115791, -0.207654, 0.0508589, -0.153125, 0.0168374, 0.0333031, -0.0751228, -0.00759358, 0.0169375, 0.0333002, 0.0449457, 0.0286495, -0.0201979, -0.0253782, 0.00451956, 0.0262095, 0.062872, -0.0116076, -0.058867, 0.0194004, 0.110817, 0.0620173
3.84242, -0.0181391, -0.00943, 0.00147288, -0.349698, -0.0755185, -0.105118, -0.0174866, 0.153709, 0.0780559, -0.200994, 0.109181, 0.0779572, 0.00886536, -0.132904, -0.0131836, 0.146295, 0.175554, 0.0374608, 0.0295949, 0.0047165, 0.119354, -0.194123, 0.051467, -0.167042, 0.0191567, 0.0386054, -0.0759617, -0.00380362, 0.0192537, 0.0386044, 0.0465471, 0.0270095, -0.0228768, -0.0242397, 0.00304665, 0.0256111, 0.0701162, -0.0166688, -0.0666675, 0.0173738, 0.108313, 0.068926
3.85243, -0.0182534, -0.00890583, 0.00273587, -0.351772, -0.0760758, -0.103508, -0.0180588, 0.15095, 0.072663, -0.203657, 0.110946, 0.0762329, 0.00814819, -0.126945, 0.000709534, 0.148409, 0.177866, 0.0389367, 0.0297753, 0.00430855, 0.122858, -0.182439, 0.0505698, -0.180539, 0.0218933, 0.043209, -0.0756441, 8.93121e-05, 0.0219882, 0.0432084, 0.0467699, 0.024595, -0.0256967, -0.024068, 0.00125356, 0.0236057, 0.0760853, -0.0181489, -0.0750773, 0.0157273, 0.104796, 0.076735
3.86244, -0.0148652, -0.00837339, 0.00386348, -0.353691, -0.0762934, -0.101357, -0.0179977, 0.151361, 0.0614548, -0.205771, 0.11314, 0.0752563, 0.00812531, -0.130676, 0.010704, 0.151038, 0.177687, 0.0385786, 0.0285768, 0.00341071, 0.125999, -0.174305, 0.0460196, -0.193732, 0.0250603, 0.0491781, -0.0777779, 0.00462981, 0.025159, 0.0491796, 0.0471777, 0.0215588, -0.0254418, -0.0236308, -0.0018202, 0.0195903, 0.0843814, -0.018523, -0.0819937, 0.0144294, 0.103206, 0.0832795
3.87244, -0.0125689, -0.00684771, 0.00623411, -0.358107, -0.0764588, -0.100296, -0.0197449, 0.152172, 0.0522112, -0.207314, 0.115666, 0.0768509, 0.00969696, -0.137558, 0.0216675, 0.15228, 0.175145, 0.0380217, 0.0256953, 0.00244063, 0.128454, -0.167538, 0.0348587, -0.198259, 0.0269696, 0.0531242, -0.0799596, 0.00620094, 0.0270733, 0.0531279, 0.0462447, 0.017612, -0.0236832, -0.0251842, -0.0055702, 0.0143727, 0.0908811, -0.017637, -0.0872452, 0.0113234, 0.0991883, 0.0879966
3.88245, -0.0084216, -0.00675478, 0.00726233, -0.362468, -0.0740732, -0.101837, -0.0196609, 0.154011, 0.0420178, -0.208305, 0.118403, 0.0791397, 0.0107956, -0.141029, 0.0384903, 0.152602, 0.176212, 0.0383071, 0.0233787, 0.00185374, 0.129911, -0.161975, 0.0220742, -0.186045, 0.0284215, 0.0548191, -0.0827348, 0.00590868, 0.0285298, 0.0548213, 0.0442514, 0.0155224, -0.0197549, -0.025437, -0.00653347, 0.0109001, 0.0933637, -0.00884007, -0.0925341, 0.010032, 0.0981368, 0.0930935
3.89246, -0.00514272, -0.00663253, 0.00856395, -0.366416, -0.0708686, -0.103958, -0.0179138, 0.154971, 0.0310768, -0.208805, 0.121212, 0.0812149, 0.00714111, -0.144646, 0.0550537, 0.153709, 0.180055, 0.0394442, 0.0249298, 0.0020711, 0.130116, -0.158086, 0.0128828, -0.164144, 0.0317348, 0.0581552, -0.0848486, 0.0052205, 0.0318484, 0.0581563, 0.0445347, 0.0151575, -0.0161727, -0.0246048, -0.00742575, 0.0077983, 0.0944781, 0.00245887, -0.0969661, 0.0081848, 0.0959435, 0.0973247
3.90246, -0.00207248, -0.0067972, 0.00992975, -0.366771, -0.0680257, -0.105957, -0.0167542, 0.158189, 0.0235878, -0.208906, 0.123944, 0.0830917, 0.00295258, -0.144409, 0.0558472, 0.154938, 0.184628, 0.040414, 0.0269212, 0.00340938, 0.128909, -0.153258, 0.00964291, -0.139753, 0.0305113, 0.0570292, -0.0858612, 0.00353542, 0.0306288, 0.0570293, 0.0455967, 0.0136708, -0.0143012, -0.0219457, -0.0083313, 0.0072172, 0.0919909, 0.0072416, -0.102612, 0.00614393, 0.0947887, 0.102806
3.91247, -0.00280007, -0.00556599, 0.0120795, -0.367098, -0.0672291, -0.105133, -0.0184479, 0.155544, 0.023757, -0.208726, 0.126449, 0.0829391, 0.00362396, -0.131592, 0.0456467, 0.156164, 0.18632, 0.0425751, 0.0262909, 0.00602778, 0.126243, -0.14837, 0.0140361, -0.11826, 0.026052, 0.0520363, -0.083239, -0.000156861, 0.0261701, 0.0520368, 0.0463785, 0.0134208, -0.0139618, -0.0205901, -0.00877983, 0.00708732, 0.0824541, 0.00715188, -0.1072, 0.00523233, 0.0933211, 0.107336
3.92247, -0.00564471, -0.00420321, 0.0137017, -0.36741, -0.0670504, -0.103973, -0.0201111, 0.150092, 0.0262899, -0.208402, 0.128595, 0.0815735, 0.00630188, -0.114807, 0.0369263, 0.157294, 0.185106, 0.0451123, 0.0241343, 0.00990274, 0.122192, -0.149049, 0.025096, -0.105858, 0.0202846, 0.0467846, -0.0816277, -0.00141785, 0.0204012, 0.0467838, 0.0484537, 0.0134672, -0.0138751, -0.0198838, -0.00895863, 0.00669303, 0.0732042, 0.00377032, -0.111053, 0.00426819, 0.0930966, 0.111142
3.93248, -0.00684036, -0.00293239, 0.014636, -0.368518, -0.0672219, -0.104858, -0.0194016, 0.145011, 0.0257955, -0.208073, 0.130277, 0.0828094, 0.00894165, -0.0984039, 0.0356674, 0.158574, 0.184679, 0.0459205, 0.0205826, 0.0148343, 0.116928, -0.154146, 0.0301026, -0.110219, 0.0162899, 0.0419592, -0.0808074, -0.00172168, 0.0164065, 0.0419598, 0.0514699, 0.0135741, -0.0154666, -0.0154962, -0.0107276, 0.00519703, 0.0691535, -0.000754765, -0.11412, 0.00311521, 0.0951517, 0.114168
3.94249, -0.0104754, -0.00148913, 0.0167102, -0.368857, -0.0682887, -0.105232, -0.0196915, 0.138607, 0.0282535, -0.207872, 0.131422, 0.0852356, 0.00872803, -0.0813904, 0.0396881, 0.161923, 0.188164, 0.0450011, 0.0192864, 0.0204798, 0.110697, -0.167771, 0.0358836, -0.125697, 0.00597068, 0.0306706, -0.0825435, -0.000703049, 0.00609486, 0.0306701, 0.0575506, 0.014467, -0.0144601, -0.0118284, -0.0158695, 0.00360574, 0.0668829, -0.00617241, -0.116115, 0.00116242, 0.094767, 0.116123
3.95249, -0.0141176, 0.000618756, 0.0169809, -0.373151, -0.0709476, -0.104683, -0.0186844, 0.131598, 0.0302118, -0.207911, 0.132004, 0.0845337, 0.00580597, -0.063591, 0.0427322, 0.163961, 0.192241, 0.0442863, 0.0208199, 0.0264065, 0.103785, -0.196787, 0.0486293, -0.137919, -0.00339889, 0.0225938, -0.083673, 0.0014718, -0.0032666, 0.0225922, 0.0664375, 0.0139258, -0.0136812, -0.00734293, -0.0214538, 0.000827247, 0.0649545, -0.00403351, -0.116145, -9.17242e-05, 0.0927606, 0.116146
3.9625, -0.0154485, 0.00238892, 0.017112, -0.376338, -0.0740648, -0.106522, -0.0195236, 0.129059, 0.0303379, -0.208272, 0.132038, 0.0861969, 0.00565338, -0.0531006, 0.0366669, 0.164806, 0.193233, 0.0434476, 0.0211243, 0.0321515, 0.0964896, -0.228706, 0.073773, -0.130344, -0.00186034, 0.0270652, -0.0840876, 0.00313752, -0.00173232, 0.0270645, 0.0744693, 0.013064, -0.0113908, -0.00693217, -0.0244205, -0.000460603, 0.0645405, -0.00105911, -0.115531, -0.000814865, 0.0944297, 0.115533
3.97251, -0.0171412, 0.00362334, 0.017118, -0.378962, -0.0768532, -0.107346, -0.020752, 0.12651, 0.0313743, -0.209002, 0.131587, 0.0855103, 0.0083847, -0.0453262, 0.0273361, 0.165913, 0.192279, 0.0442241, 0.0196247, 0.0372816, 0.0890951, -0.238766, 0.0774704, -0.128263, 0.00401797, 0.0340497, -0.0754389, -0.00115449, 0.00412702, 0.0340495, 0.0784741, 0.0121556, -0.0100679, -0.00893894, -0.0259358, -0.000229058, 0.063884, 0.0037781, -0.116917, -0.00121106, 0.0953204, 0.116921
3.98251, -0.0181252, 0.00667583, 0.0154142, -0.385042, -0.0815526, -0.111565, -0.0208969, 0.131681, 0.0322851, -0.210112, 0.130752, 0.0866394, 0.0111237, -0.0445709, 0.0229111, 0.168313, 0.193077, 0.0454802, 0.0206148, 0.0414445, 0.0818588, -0.245322, 0.0768407, -0.128913, 0.00673335, 0.03446, -0.0691284, -0.00293633, 0.00682794, 0.0344601, 0.078465, 0.0102415, -0.0101003, -0.0140658, -0.0290893, 0.000836065, 0.0608198, 0.00846196, -0.116278, -0.00129232, 0.0955577, 0.116283
3.99252, -0.0214221, 0.010735, 0.0167703, -0.393418, -0.0867651, -0.114128, -0.0237198, 0.135327, 0.0347964, -0.211578, 0.129664, 0.0896301, 0.0154343, -0.0436325, 0.0262604, 0.169363, 0.192516, 0.0460535, 0.0187901, 0.0444074, 0.0750002, -0.249132, 0.0788283, -0.125579, 0.00864106, 0.0312428, -0.0673437, -0.00266837, 0.00872809, 0.0312425, 0.0743935, 0.00889444, -0.0105892, -0.0180868, -0.0334729, 0.00235725, 0.0571237, 0.0138646, -0.118585, -0.00385431, 0.0948898, 0.118641
4.00253, -0.0250184, 0.0139497, 0.0172598, -0.4008, -0.0914535, -0.119591, -0.0233841, 0.137005, 0.0352962, -0.213352, 0.128477, 0.0938492, 0.0143433, -0.0465164, 0.0339584, 0.16883, 0.191531, 0.046673, 0.020446, 0.0460794, 0.0687026, -0.248988, 0.0801772, -0.12096, 0.0104276, 0.0281645, -0.0685691, -0.000987587, 0.0105119, 0.0281634, 0.0674137, 0.00658179, -0.0121352, -0.0192494, -0.0362364, 0.00246622, 0.0504811, 0.0176886, -0.122416, -0.00568897, 0.0921311, 0.12254
4.01253, -0.0305039, 0.0158696, 0.0181411, -0.405113, -0.0947002, -0.120895, -0.0228653, 0.137378, 0.0372706, -0.215369, 0.127348, 0.092865, 0.0142975, -0.0587387, 0.0407791, 0.168513, 0.192106, 0.0489065, 0.0214958, 0.0465144, 0.0631228, -0.246891, 0.0782469, -0.115679, 0.0101703, 0.0263268, -0.0703676, -0.0011118, 0.0102584, 0.0263278, 0.0612492, 0.00422934, -0.0114307, -0.018339, -0.0373395, 0.000586987, 0.0424171, 0.0206516, -0.127665, -0.00783844, 0.0839189, 0.127894
4.02254, -0.0361107, 0.0170371, 0.0190487, -0.408042, -0.0958863, -0.121368, -0.0217743, 0.13465, 0.0387411, -0.217557, 0.126431, 0.0915909, 0.0150909, -0.0723648, 0.0425262, 0.169561, 0.190754, 0.0511518, 0.0187744, 0.0458954, 0.0584053, -0.244445, 0.0738686, -0.117911, 0.00951123, 0.0246752, -0.0720111, -0.00426182, 0.00959993, 0.0246762, 0.0578235, 0.00249452, -0.0076365, -0.0153297, -0.0421908, -0.00376284, 0.0371911, 0.0210658, -0.131422, -0.00921347, 0.0710578, 0.131733
4.03254, -0.0408523, 0.0180293, 0.019564, -0.409264, -0.0965594, -0.1231, -0.0199203, 0.126118, 0.0377153, -0.219846, 0.125859, 0.0931015, 0.0150528, -0.0794144, 0.0481796, 0.170129, 0.190103, 0.050944, 0.0165368, 0.0444998, 0.0546946, -0.241384, 0.070071, -0.120571, 0.00678571, 0.024082, -0.0736718, -0.00770687, 0.00687271, 0.0240809, 0.0565017, 0.000734547, -0.00607169, -0.00987787, -0.0465357, -0.00835213, 0.0332583, 0.0212889, -0.135838, -0.00959747, 0.0600068, 0.136166
4.04255, -0.0444152, 0.0180308, 0.0190354, -0.410942, -0.0958563, -0.124672, -0.0169601, 0.117289, 0.0341214, -0.222171, 0.125739, 0.0924759, 0.016655, -0.081543, 0.0509109, 0.169352, 0.188266, 0.0524199, 0.013916, 0.0426544, 0.0521409, -0.237263, 0.0681496, -0.124593, 0.00164003, 0.0232139, -0.0761098, -0.00849275, 0.00172815, 0.0232122, 0.0555031, -0.00304616, -0.00716423, -0.00796976, -0.0478172, -0.010623, 0.0279383, 0.019584, -0.140087, -0.0102109, 0.0492527, 0.14045
4.05256, -0.048817, 0.0187693, 0.0198444, -0.41137, -0.0950137, -0.125015, -0.0152435, 0.107529, 0.032949, -0.224475, 0.126142, 0.091156, 0.0163193, -0.0790253, 0.0482254, 0.167121, 0.18686, 0.0540351, 0.0128054, 0.0406865, 0.0508959, -0.230128, 0.0698371, -0.130119, -0.00352392, 0.0236282, -0.0797617, -0.00403459, -0.00343668, 0.023627, 0.0540443, -0.0102537, -0.0109787, -0.00758919, -0.0461514, -0.00983041, 0.0226324, 0.0183267, -0.146785, -0.00992131, 0.0397804, 0.147113
4.06256, -0.0497882, 0.0210301, 0.0213685, -0.416216, -0.0955887, -0.126228, -0.0154114, 0.103523, 0.0317086, -0.226711, 0.127102, 0.0915222, 0.0164719, -0.0773468, 0.0411987, 0.165184, 0.186462, 0.0557335, 0.0109377, 0.0388815, 0.0510986, -0.222513, 0.0730948, -0.135658, -0.00820914, 0.0226748, -0.0820247, -0.00032202, -0.00812696, 0.0226737, 0.0548217, -0.0156612, -0.0140317, -0.0103143, -0.0448348, -0.00820493, 0.0156628, 0.0194312, -0.151538, -0.0105756, 0.0371246, 0.151899
4.07257, -0.0487152, 0.0228588, 0.0228405, -0.419632, -0.0956695, -0.126266, -0.0161591, 0.100686, 0.0304218, -0.228836, 0.128608, 0.0910797, 0.0162506, -0.0754242, 0.0335922, 0.165691, 0.185211, 0.0564779, 0.00997502, 0.0374516, 0.0528542, -0.214812, 0.0717831, -0.143011, -0.0127947, 0.0226602, -0.0793334, 4.91152e-05, -0.0127132, 0.0226599, 0.056672, -0.0186996, -0.0142957, -0.0129253, -0.0425888, -0.00721708, 0.00818404, 0.0249154, -0.156075, -0.011219, 0.0383327, 0.15647
4.08258, -0.0477636, 0.0249203, 0.0232788, -0.421518, -0.0948744, -0.126266, -0.0159607, 0.0987912, 0.0296627, -0.230812, 0.130614, 0.0910187, 0.0159836, -0.0744858, 0.026413, 0.166908, 0.185686, 0.0565618, 0.0087484, 0.0365189, 0.0562095, -0.208182, 0.0715921, -0.145732, -0.0149083, 0.0223413, -0.0768816, 0.000414937, -0.0148304, 0.0223397, 0.0582178, -0.0189212, -0.0115518, -0.0155057, -0.0402897, -0.0050293, 0.00157589, 0.0386836, -0.15927, -0.0120095, 0.039198, 0.159714
4.09258, -0.0482585, 0.0296056, 0.0239058, -0.427713, -0.0963163, -0.125374, -0.0147095, 0.0960006, 0.028171, -0.232604, 0.13304, 0.0901031, 0.0135117, -0.0718918, 0.0309067, 0.167472, 0.18666, 0.0561059, 0.00839723, 0.0361132, 0.0611331, -0.203643, 0.0747647, -0.149873, -0.0145127, 0.0228311, -0.0765223, -0.000100505, -0.0144357, 0.0228308, 0.0587319, -0.0169744, -0.00978462, -0.0153094, -0.0379934, -0.00241073, -0.00101749, 0.0480836, -0.161242, -0.0121436, 0.0396733, 0.16169
4.10259, -0.0482519, 0.0341881, 0.0244436, -0.433654, -0.0978312, -0.125565, -0.0129013, 0.0933434, 0.0241169, -0.234169, 0.135778, 0.0894852, 0.0141449, -0.0666809, 0.0383453, 0.167163, 0.186833, 0.0571907, 0.00652245, 0.0361848, 0.0675051, -0.198219, 0.0768922, -0.156538, -0.011521, 0.0240607, -0.075112, -0.000996823, -0.0114504, 0.024059, 0.0550838, -0.0144676, -0.00938508, -0.0136312, -0.0359477, -0.00209077, 0.000657386, 0.0523961, -0.161402, -0.0132496, 0.0381651, 0.161936
4.11259, -0.0462851, 0.0373538, 0.0257005, -0.438565, -0.0980369, -0.126411, -0.0143356, 0.0930074, 0.0187774, -0.235462, 0.138711, 0.0903168, 0.0155182, -0.061882, 0.0476913, 0.167458, 0.187132, 0.0584753, 0.00620611, 0.0366298, 0.0751222, -0.195428, 0.0805537, -0.161954, -0.00778769, 0.0250519, -0.0748768, -0.000464718, -0.00772151, 0.0250515, 0.0482128, -0.0138976, -0.00984886, -0.012838, -0.0350453, -0.00201293, 0.00695242, 0.0530441, -0.162809, -0.0149864, 0.0481633, 0.163485
4.1226, -0.0437655, 0.0408162, 0.0267826, -0.445, -0.0992149, -0.129082, -0.0152435, 0.0951156, 0.0135327, -0.236434, 0.141711, 0.0922318, 0.0175476, -0.0599442, 0.0574417, 0.166833, 0.187921, 0.0599234, 0.00330305, 0.0373253, 0.0837176, -0.197042, 0.0852844, -0.162872, -0.00138727, 0.0291194, -0.0749186, 0.00347812, -0.00132989, 0.0291257, 0.0408618, -0.0136937, -0.0122305, -0.0109583, -0.0350574, -0.00233816, 0.0121966, 0.0483495, -0.161784, -0.0182968, 0.059166, 0.162797
4.13261, -0.0420112, 0.0442777, 0.0287509, -0.451986, -0.100386, -0.131302, -0.0156555, 0.102939, 0.00742257, -0.237033, 0.144662, 0.0949936, 0.0151978, -0.0670776, 0.0689011, 0.16645, 0.189392, 0.061635, 0.00369925, 0.0381673, 0.0929927, -0.197343, 0.08866, -0.160217, 0.00502418, 0.0343828, -0.0779139, 0.00844317, 0.00507418, 0.0343983, 0.03398, -0.015205, -0.015427, -0.0072823, -0.0355933, -0.00519513, 0.0146886, 0.0373849, -0.161065, -0.0219121, 0.0697525, 0.162522
4.14261, -0.0420832, 0.0481097, 0.0307989, -0.458868, -0.102269, -0.132858, -0.0164871, 0.108314, 0.00387935, -0.237213, 0.147459, 0.0977478, 0.0150223, -0.075386, 0.0712128, 0.166632, 0.191417, 0.0629778, 0.00358578, 0.0391023, 0.102653, -0.198702, 0.0923363, -0.15643, 0.00805993, 0.0385813, -0.0818543, 0.0116415, 0.00810943, 0.0386048, 0.0288, -0.0181442, -0.0154199, -0.00743852, -0.0355825, -0.00684215, 0.0112831, 0.032858, -0.158812, -0.0257354, 0.079126, 0.160849
4.15262, -0.0449505, 0.0530631, 0.0329476, -0.465787, -0.10615, -0.133347, -0.0172958, 0.111223, 0.00638358, -0.236937, 0.150017, 0.0995712, 0.0151367, -0.0893555, 0.0699539, 0.167543, 0.192782, 0.0641894, 0.00295531, 0.0401455, 0.112439, -0.203121, 0.0934642, -0.150966, 0.0105408, 0.0442723, -0.0862357, 0.0161321, 0.0105888, 0.0443026, 0.0259227, -0.0202874, -0.0167214, -0.00876794, -0.035472, -0.00759544, 0.00428292, 0.036717, -0.156889, -0.0288553, 0.0863425, 0.159478
4.16263, -0.0534283, 0.0578421, 0.0348026, -0.469632, -0.110501, -0.133377, -0.0176086, 0.108319, 0.0166127, -0.236189, 0.152277, 0.100914, 0.0155029, -0.10685, 0.0661392, 0.170937, 0.192321, 0.0646301, 0.00155385, 0.0413781, 0.122147, -0.206397, 0.0921263, -0.152094, 0.0103343, 0.0487859, -0.0889564, 0.0189012, 0.0103842, 0.0488202, 0.025075, -0.0228587, -0.0173628, -0.00903303, -0.0338275, -0.00943226, -0.00700418, 0.044813, -0.150507, -0.0327701, 0.074614, 0.153992
4.17263, -0.0651407, 0.0626458, 0.0373622, -0.471897, -0.11459, -0.131554, -0.0187378, 0.0998605, 0.0287462, -0.234964, 0.154201, 0.100517, 0.0153503, -0.11824, 0.0617447, 0.17213, 0.19055, 0.066599, 0.000948873, 0.0429232, 0.131641, -0.20705, 0.0876002, -0.165247, 0.00757027, 0.0501139, -0.0890141, 0.0174953, 0.00762927, 0.0501452, 0.0267055, -0.0231628, -0.019292, -0.0108649, -0.0306531, -0.0107626, -0.0178678, 0.0550563, -0.142543, -0.0366518, 0.0578797, 0.147144
4.18264, -0.0651407, 0.0626458, 0.0373622, -0.471897, -0.11459, -0.131554, -0.0187378, 0.0998605, 0.0287462, -0.234964, 0.154201, 0.100517, 0.0153503, -0.11824, 0.0617447, 0.17213, 0.19055, 0.066599, 0.000948873, 0.0429232, 0.131641, -0.20705, 0.0876002, -0.165247, 0.00757027, 0.0501139, -0.0890141, 0.0174953, 0.00762927, 0.0501452, 0.0267055, -0.0231628, -0.019292, -0.0108649, -0.0306531, -0.0107626, -0.0178678, 0.0550563, -0.142543, -0.0366518, 0.0578797, 0.147144
4.19265, -0.0900169, 0.0730393, 0.0413776, -0.475259, -0.124587, -0.129906, -0.0227051, 0.0681115, 0.0498383, -0.231144, 0.156972, 0.101822, 0.0213394, -0.136024, 0.0617142, 0.172918, 0.187478, 0.0662532, -0.0040424, 0.0473959, 0.149737, -0.211427, 0.0807506, -0.197015, 0.00474479, 0.054365, -0.08865, 0.0140272, 0.00482705, 0.0543924, 0.0364632, -0.0270701, -0.0225252, -0.0101496, -0.0277586, -0.0118941, -0.0392421, 0.0626241, -0.136855, -0.036787, 0.0372708, 0.141689
4.20265, -0.099368, 0.0763582, 0.0417701, -0.47629, -0.126986, -0.130859, -0.0229263, 0.0584463, 0.0487917, -0.228596, 0.157804, 0.103592, 0.0221252, -0.139938, 0.0767746, 0.174427, 0.187658, 0.0652033, -0.00348019, 0.0503803, 0.158322, -0.210468, 0.078165, -0.213273, 0.00392683, 0.0553769, -0.0884609, 0.0107873, 0.00401853, 0.0553985, 0.0403983, -0.0292365, -0.0228361, -0.00975831, -0.0247982, -0.0113267, -0.0464755, 0.06034, -0.136546, -0.0342806, 0.0310186, 0.140766
