Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.45006,0.45000,0.05610,0.45000,-0.16435,0.45000,-0.07764,0.45000,-0.05992,0.45000,-0.26673,0.45000,0.82834
0.46006,0.46000,0.04836,0.46000,-0.16696,0.46000,-0.08694,0.46000,-0.06022,0.46000,-0.27011,0.46000,0.82048
0.47007,0.47000,0.04089,0.47000,-0.16824,0.47000,-0.09684,0.47000,-0.06019,0.47000,-0.27288,0.47000,0.81216
0.48007,0.48000,0.03379,0.48000,-0.16801,0.48000,-0.10724,0.48000,-0.05978,0.48000,-0.27517,0.48000,0.80364
0.49007,0.49000,0.02717,0.49000,-0.16617,0.49000,-0.11805,0.49000,-0.05897,0.49000,-0.27718,0.49000,0.79518
0.50007,0.50000,0.02112,0.50000,-0.16265,0.50000,-0.12915,0.50000,-0.05773,0.50000,-0.27909,0.50000,0.78697
0.51007,0.51000,0.01576,0.51000,-0.15746,0.51000,-0.14039,0.51000,-0.05609,0.51000,-0.28108,0.51000,0.77919
0.52007,0.52000,0.01117,0.52000,-0.15065,0.52000,-0.15164,0.52000,-0.05407,0.52000,-0.28326,0.52000,0.77191
0.53007,0.53000,0.00744,0.53000,-0.14235,0.53000,-0.16277,0.53000,-0.05171,0.53000,-0.28573,0.53000,0.76520
0.54008,0.54000,0.00461,0.54000,-0.13269,0.54000,-0.17365,0.54000,-0.04908,0.54000,-0.28854,0.54000,0.75903
0.55008,0.55000,0.00274,0.55000,-0.12187,0.55000,-0.18415,0.55000,-0.04625,0.55000,-0.29173,0.55000,0.75335
0.56008,0.56000,0.00183,0.56000,-0.11008,0.56000,-0.19415,0.56000,-0.04329,0.56000,-0.29534,0.56000,0.74807
0.57008,0.57000,0.00187,0.57000,-0.09753,0.57000,-0.20358,0.57000,-0.04027,0.57000,-0.29940,0.57000,0.74308
0.58008,0.58000,0.00283,0.58000,-0.08444,0.58000,-0.21233,0.58000,-0.03728,0.58000,-0.30395,0.58000,0.73831
0.59008,0.59000,0.00465,0.59000,-0.07099,0.59000,-0.22033,0.59000,-0.03438,0.59000,-0.30895,0.59000,0.73365
0.60008,0.60000,0.00727,0.60000,-0.05734,0.60000,-0.22753,0.60000,-0.03165,0.60000,-0.31435,0.60000,0.72906
0.61009,0.61000,0.01064,0.61000,-0.04362,0.61000,-0.23387,0.61000,-0.02912,0.61000,-0.32000,0.61000,0.72448
0.62009,0.62000,0.01467,0.62000,-0.02993,0.62000,-0.23930,0.62000,-0.02682,0.62000,-0.32566,0.62000,0.71986
0.63009,0.63000,0.01931,0.63000,-0.01632,0.63000,-0.24378,0.63000,-0.02476,0.63000,-0.33107,0.63000,0.71515
0.64009,0.64000,0.02450,0.64000,-0.00281,0.64000,-0.24730,0.64000,-0.02290,0.64000,-0.33587,0.64000,0.71026
0.65009,0.65000,0.03020,0.65000,0.01063,0.65000,-0.24982,0.65000,-0.02121,0.65000,-0.33974,0.65000,0.70510
0.66009,0.66000,0.03635,0.66000,0.02400,0.66000,-0.25134,0.66000,-0.01963,0.66000,-0.34235,0.66000,0.69955
0.67009,0.67000,0.04293,0.67000,0.03736,0.67000,-0.25188,0.67000,-0.01809,0.67000,-0.34341,0.67000,0.69349
0.68010,0.68000,0.04988,0.68000,0.05073,0.68000,-0.25147,0.68000,-0.01655,0.68000,-0.34271,0.68000,0.68681
0.69010,0.69000,0.05717,0.69000,0.06412,0.69000,-0.25015,0.69000,-0.01498,0.69000,-0.34011,0.69000,0.67943
0.70010,0.70000,0.06477,0.70000,0.07751,0.70000,-0.24800,0.70000,-0.01334,0.70000,-0.33555,0.70000,0.67129
0.71010,0.71000,0.07263,0.71000,0.09088,0.71000,-0.24510,0.71000,-0.01164,0.71000,-0.32906,0.71000,0.66239
0.72010,0.72000,0.08071,0.72000,0.10414,0.72000,-0.24154,0.72000,-0.00991,0.72000,-0.32074,0.72000,0.65275
0.73010,0.73000,0.08898,0.73000,0.11722,0.73000,-0.23741,0.73000,-0.00819,0.73000,-0.31074,0.73000,0.64242
0.74010,0.74000,0.09740,0.74000,0.13001,0.74000,-0.23280,0.74000,-0.00652,0.74000,-0.29929,0.74000,0.63147
0.75011,0.75000,0.10596,0.75000,0.14241,0.75000,-0.22779,0.75000,-0.00497,0.75000,-0.28666,0.75000,0.62000
0.76011,0.76000,0.11464,0.76000,0.15432,0.76000,-0.22242,0.76000,-0.00358,0.76000,-0.27316,0.76000,0.60811
0.77011,0.77000,0.12344,0.77000,0.16566,0.77000,-0.21673,0.77000,-0.00240,0.77000,-0.25913,0.77000,0.59591
0.78011,0.78000,0.13238,0.78000,0.17635,0.78000,-0.21072,0.78000,-0.00147,0.78000,-0.24493,0.78000,0.58352
0.79011,0.79000,0.14146,0.79000,0.18636,0.79000,-0.20439,0.79000,-0.00080,0.79000,-0.23091,0.79000,0.57109
0.80011,0.80000,0.15070,0.80000,0.19566,0.80000,-0.19774,0.80000,-0.00041,0.80000,-0.21739,0.80000,0.55877
0.81011,0.81000,0.16009,0.81000,0.20426,0.81000,-0.19075,0.81000,-0.00027,0.81000,-0.20462,0.81000,0.54674
0.82011,0.82000,0.16965,0.82000,0.21220,0.82000,-0.18341,0.82000,-0.00035,0.82000,-0.19282,0.82000,0.53518
0.83012,0.83000,0.17933,0.83000,0.21952,0.83000,-0.17572,0.83000,-0.00061,0.83000,-0.18209,0.83000,0.52431
0.84012,0.84000,0.18910,0.84000,0.22630,0.84000,-0.16769,0.84000,-0.00101,0.84000,-0.17247,0.84000,0.51433
0.85012,0.85000,0.19891,0.85000,0.23260,0.85000,-0.15933,0.85000,-0.00147,0.85000,-0.16388,0.85000,0.50544
0.86012,0.86000,0.20868,0.86000,0.23853,0.86000,-0.15067,0.86000,-0.00195,0.86000,-0.15620,0.86000,0.49782
0.87012,0.87000,0.21833,0.87000,0.24414,0.87000,-0.14175,0.87000,-0.00238,0.87000,-0.14919,0.87000,0.49158
0.88012,0.88000,0.22778,0.88000,0.24950,0.88000,-0.13260,0.88000,-0.00274,0.88000,-0.14261,0.88000,0.48675
0.89012,0.89000,0.23693,0.89000,0.25466,0.89000,-0.12328,0.89000,-0.00299,0.89000,-0.13617,0.89000,0.48330
0.90013,0.90000,0.24570,0.90000,0.25966,0.90000,-0.11385,0.90000,-0.00311,0.90000,-0.12959,0.90000,0.48111
0.91013,0.91000,0.25398,0.91000,0.26450,0.91000,-0.10440,0.91000,-0.00313,0.91000,-0.12261,0.91000,0.47998
0.92013,0.92000,0.26168,0.92000,0.26918,0.92000,-0.09499,0.92000,-0.00304,0.92000,-0.11502,0.92000,0.47966
0.93013,0.93000,0.26872,0.93000,0.27366,0.93000,-0.08574,0.93000,-0.00290,0.93000,-0.10667,0.93000,0.47987
0.94013,0.94000,0.27499,0.94000,0.27791,0.94000,-0.07674,0.94000,-0.00276,0.94000,-0.09747,0.94000,0.48032
0.95013,0.95000,0.28043,0.95000,0.28186,0.95000,-0.06809,0.95000,-0.00268,0.95000,-0.08741,0.95000,0.48073
0.96013,0.96000,0.28492,0.96000,0.28542,0.96000,-0.05991,0.96000,-0.00273,0.96000,-0.07655,0.96000,0.48083
0.97014,0.97000,0.28840,0.97000,0.28851,0.97000,-0.05228,0.97000,-0.00301,0.97000,-0.06499,0.97000,0.48042
0.98014,0.98000,0.29079,0.98000,0.29102,0.98000,-0.04531,0.98000,-0.00359,0.98000,-0.05291,0.98000,0.47930
0.99014,0.99000,0.29202,0.99000,0.29285,0.99000,-0.03905,0.99000,-0.00454,0.99000,-0.04050,0.99000,0.47736
1.00014,1.00000,0.29205,1.00000,0.29392,1.00000,-0.03356,1.00000,-0.00593,1.00000,-0.02797,1.00000,0.47451
1.01014,1.01000,0.29084,1.01000,0.29412,1.01000,-0.02888,1.01000,-0.00781,1.01000,-0.01557,1.01000,0.47075
1.02014,1.02000,0.28838,1.02000,0.29339,1.02000,-0.02500,1.02000,-0.01023,1.02000,-0.00351,1.02000,0.46611
1.03014,1.03000,0.28469,1.03000,0.29169,1.03000,-0.02190,1.03000,-0.01318,1.03000,0.00796,1.03000,0.46067
1.04015,1.04000,0.27979,1.04000,0.28898,1.04000,-0.01954,1.04000,-0.01667,1.04000,0.01864,1.04000,0.45458
1.05015,1.05000,0.27377,1.05000,0.28526,1.05000,-0.01786,1.05000,-0.02065,1.05000,0.02832,1.05000,0.44800
1.06015,1.06000,0.26671,1.06000,0.28058,1.06000,-0.01676,1.06000,-0.02506,1.06000,0.03685,1.06000,0.44112
1.07015,1.07000,0.25873,1.07000,0.27497,1.07000,-0.01615,1.07000,-0.02982,1.07000,0.04411,1.07000,0.43417
1.08015,1.08000,0.24997,1.08000,0.26853,1.08000,-0.01593,1.08000,-0.03485,1.08000,0.05004,1.08000,0.42735
1.09015,1.09000,0.24058,1.09000,0.26135,1.09000,-0.01602,1.09000,-0.04004,1.09000,0.05464,1.09000,0.42087
1.10015,1.10000,0.23075,1.10000,0.25355,1.10000,-0.01631,1.10000,-0.04529,1.10000,0.05799,1.10000,0.41492
1.11016,1.11000,0.22064,1.11000,0.24526,1.11000,-0.01675,1.11000,-0.05053,1.11000,0.06022,1.11000,0.40966
1.12016,1.12000,0.21042,1.12000,0.23660,1.12000,-0.01728,1.12000,-0.05568,1.12000,0.06150,1.12000,0.40524
1.13016,1.13000,0.20027,1.13000,0.22772,1.13000,-0.01786,1.13000,-0.06071,1.13000,0.06202,1.13000,0.40174
1.14016,1.14000,0.19034,1.14000,0.21873,1.14000,-0.01849,1.14000,-0.06557,1.14000,0.06197,1.14000,0.39923
1.15016,1.15000,0.18077,1.15000,0.20976,1.15000,-0.01914,1.15000,-0.07027,1.15000,0.06154,1.15000,0.39771
1.16016,1.16000,0.17169,1.16000,0.20094,1.16000,-0.01983,1.16000,-0.07478,1.16000,0.06084,1.16000,0.39716
1.17016,1.17000,0.16321,1.17000,0.19238,1.17000,-0.02057,1.17000,-0.07911,1.17000,0.05993,1.17000,0.39750
1.18017,1.18000,0.15543,1.18000,0.18419,1.18000,-0.02136,1.18000,-0.08324,1.18000,0.05884,1.18000,0.39863
1.19017,1.19000,0.14843,1.19000,0.17645,1.19000,-0.02223,1.19000,-0.08716,1.19000,0.05751,1.19000,0.40040
1.20017,1.20000,0.14227,1.20000,0.16926,1.20000,-0.02319,1.20000,-0.09084,1.20000,0.05587,1.20000,0.40268
1.21017,1.21000,0.13698,1.21000,0.16269,1.21000,-0.02428,1.21000,-0.09427,1.21000,0.05383,1.21000,0.40533
1.22017,1.22000,0.13259,1.22000,0.15679,1.22000,-0.02550,1.22000,-0.09740,1.22000,0.05128,1.22000,0.40826
1.23017,1.23000,0.12908,1.23000,0.15160,1.23000,-0.02691,1.23000,-0.10019,1.23000,0.04815,1.23000,0.41143
1.24017,1.24000,0.12644,1.24000,0.14714,1.24000,-0.02854,1.24000,-0.10263,1.24000,0.04434,1.24000,0.41484
1.25017,1.25000,0.12460,1.25000,0.14342,1.25000,-0.03041,1.25000,-0.10468,1.25000,0.03979,1.25000,0.41858
1.26018,1.26000,0.12352,1.26000,0.14040,1.26000,-0.03259,1.26000,-0.10634,1.26000,0.03449,1.26000,0.42276
1.27018,1.27000,0.12312,1.27000,0.13806,1.27000,-0.03508,1.27000,-0.10759,1.27000,0.02843,1.27000,0.42754
1.28018,1.28000,0.12333,1.28000,0.13635,1.28000,-0.03791,1.28000,-0.10845,1.28000,0.02163,1.28000,0.43305
1.29018,1.29000,0.12407,1.29000,0.13523,1.29000,-0.04109,1.29000,-0.10894,1.29000,0.01417,1.29000,0.43941
1.30018,1.30000,0.12527,1.30000,0.13462,1.30000,-0.04460,1.30000,-0.10909,1.30000,0.00611,1.30000,0.44666
1.31018,1.31000,0.12684,1.31000,0.13447,1.31000,-0.04844,1.31000,-0.10894,1.31000,-0.00244,1.31000,0.45478
1.32018,1.32000,0.12873,1.32000,0.13474,1.32000,-0.05256,1.32000,-0.10854,1.32000,-0.01138,1.32000,0.46365
1.33019,1.33000,0.13088,1.33000,0.13536,1.33000,-0.05695,1.33000,-0.10793,1.33000,-0.02061,1.33000,0.47303
1.34019,1.34000,0.13322,1.34000,0.13629,1.34000,-0.06157,1.34000,-0.10715,1.34000,-0.03002,1.34000,0.48262
1.35019,1.35000,0.13572,1.35000,0.13748,1.35000,-0.06639,1.35000,-0.10623,1.35000,-0.03950,1.35000,0.49204
1.36019,1.36000,0.13833,1.36000,0.13890,1.36000,-0.07137,1.36000,-0.10520,1.36000,-0.04896,1.36000,0.50088
1.37019,1.37000,0.14103,1.37000,0.14050,1.37000,-0.07647,1.37000,-0.10408,1.37000,-0.05831,1.37000,0.50876
1.38019,1.38000,0.14381,1.38000,0.14224,1.38000,-0.08165,1.38000,-0.10288,1.38000,-0.06745,1.38000,0.51534
1.39019,1.39000,0.14664,1.39000,0.14408,1.39000,-0.08687,1.39000,-0.10161,1.39000,-0.07632,1.39000,0.52035
1.40020,1.40000,0.14954,1.40000,0.14599,1.40000,-0.09208,1.40000,-0.10026,1.40000,-0.08486,1.40000,0.52363
1.41020,1.41000,0.15250,1.41000,0.14793,1.41000,-0.09724,1.41000,-0.09883,1.41000,-0.09300,1.41000,0.52512
1.42020,1.42000,0.15551,1.42000,0.14988,1.42000,-0.10230,1.42000,-0.09732,1.42000,-0.10072,1.42000,0.52488
1.43020,1.43000,0.15858,1.43000,0.15181,1.43000,-0.10722,1.43000,-0.09571,1.43000,-0.10797,1.43000,0.52306
1.44020,1.44000,0.16170,1.44000,0.15369,1.44000,-0.11199,1.44000,-0.09401,1.44000,-0.11473,1.44000,0.51990
1.45020,1.45000,0.16483,1.45000,0.15548,1.45000,-0.11658,1.45000,-0.09223,1.45000,-0.12098,1.45000,0.51569
1.46020,1.46000,0.16797,1.46000,0.15716,1.46000,-0.12099,1.46000,-0.09039,1.46000,-0.12671,1.46000,0.51075
1.47021,1.47000,0.17109,1.47000,0.15870,1.47000,-0.12521,1.47000,-0.08852,1.47000,-0.13192,1.47000,0.50542
1.48021,1.48000,0.17417,1.48000,0.16008,1.48000,-0.12926,1.48000,-0.08663,1.48000,-0.13661,1.48000,0.50000
1.49021,1.49000,0.17717,1.49000,0.16127,1.49000,-0.13313,1.49000,-0.08478,1.49000,-0.14083,1.49000,0.49476
1.50021,1.50000,0.18008,1.50000,0.16226,1.50000,-0.13683,1.50000,-0.08297,1.50000,-0.14458,1.50000,0.48992
1.51021,1.51000,0.18288,1.51000,0.16307,1.51000,-0.14034,1.51000,-0.08123,1.51000,-0.14788,1.51000,0.48565
1.52021,1.52000,0.18557,1.52000,0.16372,1.52000,-0.14368,1.52000,-0.07955,1.52000,-0.15074,1.52000,0.48205
1.53021,1.53000,0.18815,1.53000,0.16423,1.53000,-0.14684,1.53000,-0.07794,1.53000,-0.15312,1.53000,0.47916
1.54022,1.54000,0.19061,1.54000,0.16465,1.54000,-0.14980,1.54000,-0.07636,1.54000,-0.15500,1.54000,0.47697
1.55022,1.55000,0.19298,1.55000,0.16504,1.55000,-0.15257,1.55000,-0.07479,1.55000,-0.15630,1.55000,0.47541
1.56022,1.56000,0.19528,1.56000,0.16545,1.56000,-0.15513,1.56000,-0.07317,1.56000,-0.15699,1.56000,0.47434
1.57022,1.57000,0.19753,1.57000,0.16592,1.57000,-0.15748,1.57000,-0.07145,1.57000,-0.15701,1.57000,0.47358
1.58022,1.58000,0.19975,1.58000,0.16651,1.58000,-0.15961,1.58000,-0.06959,1.58000,-0.15638,1.58000,0.47289
1.59022,1.59000,0.20196,1.59000,0.16723,1.59000,-0.16152,1.59000,-0.06752,1.59000,-0.15513,1.59000,0.47203
1.60022,1.60000,0.20418,1.60000,0.16811,1.60000,-0.16320,1.60000,-0.06520,1.60000,-0.15337,1.60000,0.47071
1.61023,1.61000,0.20643,1.61000,0.16917,1.61000,-0.16464,1.61000,-0.06258,1.61000,-0.15125,1.61000,0.46868
1.62023,1.62000,0.20872,1.62000,0.17038,1.62000,-0.16585,1.62000,-0.05963,1.62000,-0.14896,1.62000,0.46573
1.63023,1.63000,0.21102,1.63000,0.17174,1.63000,-0.16681,1.63000,-0.05635,1.63000,-0.14671,1.63000,0.46170
1.64023,1.64000,0.21335,1.64000,0.17322,1.64000,-0.16751,1.64000,-0.05272,1.64000,-0.14470,1.64000,0.45652
1.65023,1.65000,0.21569,1.65000,0.17479,1.65000,-0.16797,1.65000,-0.04877,1.65000,-0.14309,1.65000,0.45021
1.66023,1.66000,0.21803,1.66000,0.17640,1.66000,-0.16818,1.66000,-0.04451,1.66000,-0.14200,1.66000,0.44288
1.67023,1.67000,0.22035,1.67000,0.17801,1.67000,-0.16815,1.67000,-0.04000,1.67000,-0.14148,1.67000,0.43474
1.68023,1.68000,0.22264,1.68000,0.17958,1.68000,-0.16790,1.68000,-0.03529,1.68000,-0.14151,1.68000,0.42606
1.69024,1.69000,0.22490,1.69000,0.18109,1.69000,-0.16745,1.69000,-0.03045,1.69000,-0.14198,1.69000,0.41717
1.70024,1.70000,0.22712,1.70000,0.18251,1.70000,-0.16681,1.70000,-0.02554,1.70000,-0.14277,1.70000,0.40841
1.71024,1.71000,0.22927,1.71000,0.18382,1.71000,-0.16602,1.71000,-0.02063,1.71000,-0.14371,1.71000,0.40011
1.72024,1.72000,0.23135,1.72000,0.18502,1.72000,-0.16510,1.72000,-0.01580,1.72000,-0.14461,1.72000,0.39256
1.73024,1.73000,0.23333,1.73000,0.18610,1.73000,-0.16411,1.73000,-0.01110,1.73000,-0.14532,1.73000,0.38599
1.74024,1.74000,0.23521,1.74000,0.18709,1.74000,-0.16307,1.74000,-0.00659,1.74000,-0.14572,1.74000,0.38051
1.75024,1.75000,0.23695,1.75000,0.18798,1.75000,-0.16204,1.75000,-0.00231,1.75000,-0.14574,1.75000,0.37620
1.76025,1.76000,0.23855,1.76000,0.18878,1.76000,-0.16108,1.76000,0.00171,1.76000,-0.14534,1.76000,0.37300
1.77025,1.77000,0.23998,1.77000,0.18952,1.77000,-0.16024,1.77000,0.00544,1.77000,-0.14455,1.77000,0.37082
1.78025,1.78000,0.24122,1.78000,0.19019,1.78000,-0.15959,1.78000,0.00885,1.78000,-0.14343,1.78000,0.36947
1.79025,1.79000,0.24228,1.79000,0.19078,1.79000,-0.15917,1.79000,0.01193,1.79000,-0.14205,1.79000,0.36872
1.80025,1.80000,0.24313,1.80000,0.19131,1.80000,-0.15904,1.80000,0.01466,1.80000,-0.14049,1.80000,0.36834
1.81025,1.81000,0.24378,1.81000,0.19177,1.81000,-0.15924,1.81000,0.01705,1.81000,-0.13883,1.81000,0.36806
1.82025,1.82000,0.24422,1.82000,0.19216,1.82000,-0.15981,1.82000,0.01909,1.82000,-0.13711,1.82000,0.36764
1.83026,1.83000,0.24446,1.83000,0.19249,1.83000,-0.16074,1.83000,0.02081,1.83000,-0.13538,1.83000,0.36688
1.84026,1.84000,0.24449,1.84000,0.19275,1.84000,-0.16205,1.84000,0.02224,1.84000,-0.13364,1.84000,0.36563
1.85026,1.85000,0.24433,1.85000,0.19297,1.85000,-0.16372,1.85000,0.02341,1.85000,-0.13187,1.85000,0.36380
1.86026,1.86000,0.24396,1.86000,0.19316,1.86000,-0.16572,1.86000,0.02436,1.86000,-0.13005,1.86000,0.36139
1.87026,1.87000,0.24341,1.87000,0.19334,1.87000,-0.16801,1.87000,0.02514,1.87000,-0.12813,1.87000,0.35845
1.88026,1.88000,0.24268,1.88000,0.19353,1.88000,-0.17053,1.88000,0.02579,1.88000,-0.12605,1.88000,0.35511
1.89026,1.89000,0.24178,1.89000,0.19375,1.89000,-0.17322,1.89000,0.02636,1.89000,-0.12376,1.89000,0.35155
1.90027,1.90000,0.24073,1.90000,0.19400,1.90000,-0.17604,1.90000,0.02685,1.90000,-0.12120,1.90000,0.34794
1.91027,1.91000,0.23956,1.91000,0.19431,1.91000,-0.17890,1.91000,0.02731,1.91000,-0.11832,1.91000,0.34446
1.92027,1.92000,0.23830,1.92000,0.19468,1.92000,-0.18177,1.92000,0.02774,1.92000,-0.11509,1.92000,0.34127
1.93027,1.93000,0.23696,1.93000,0.19509,1.93000,-0.18459,1.93000,0.02817,1.93000,-0.11149,1.93000,0.33845
1.94027,1.94000,0.23558,1.94000,0.19555,1.94000,-0.18731,1.94000,0.02860,1.94000,-0.10755,1.94000,0.33605
1.95027,1.95000,0.23418,1.95000,0.19604,1.95000,-0.18989,1.95000,0.02905,1.95000,-0.10328,1.95000,0.33407
1.96027,1.96000,0.23275,1.96000,0.19653,1.96000,-0.19231,1.96000,0.02953,1.96000,-0.09875,1.96000,0.33250
1.97028,1.97000,0.23129,1.97000,0.19701,1.97000,-0.19455,1.97000,0.03005,1.97000,-0.09404,1.97000,0.33133
