Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.32019,1.32000,0.12841,1.32000,0.03144,1.32000,0.02540,1.32000,-0.01185,1.32000,0.05408,1.32000,-0.11506
1.33020,1.33000,0.12908,1.33000,0.03714,1.33000,0.02446,1.33000,-0.00884,1.33000,0.06076,1.33000,-0.12086
1.34020,1.34000,0.12937,1.34000,0.04304,1.34000,0.02323,1.34000,-0.00544,1.34000,0.06691,1.34000,-0.12727
1.35020,1.35000,0.12925,1.35000,0.04900,1.35000,0.02175,1.35000,-0.00177,1.35000,0.07240,1.35000,-0.13408
1.36020,1.36000,0.12872,1.36000,0.05489,1.36000,0.02008,1.36000,0.00205,1.36000,0.07719,1.36000,-0.14106
1.37020,1.37000,0.12779,1.37000,0.06062,1.37000,0.01828,1.37000,0.00590,1.37000,0.08129,1.37000,-0.14801
1.38020,1.38000,0.12646,1.38000,0.06615,1.38000,0.01640,1.38000,0.00970,1.38000,0.08481,1.38000,-0.15474
1.39020,1.39000,0.12475,1.39000,0.07145,1.39000,0.01450,1.39000,0.01340,1.39000,0.08792,1.39000,-0.16112
1.40021,1.40000,0.12264,1.40000,0.07653,1.40000,0.01265,1.40000,0.01698,1.40000,0.09084,1.40000,-0.16708
1.41021,1.41000,0.12011,1.41000,0.08141,1.41000,0.01090,1.41000,0.02043,1.41000,0.09378,1.41000,-0.17255
1.42021,1.42000,0.11714,1.42000,0.08616,1.42000,0.00934,1.42000,0.02378,1.42000,0.09696,1.42000,-0.17751
1.43021,1.43000,0.11372,1.43000,0.09083,1.43000,0.00802,1.43000,0.02706,1.43000,0.10053,1.43000,-0.18194
1.44021,1.44000,0.10986,1.44000,0.09553,1.44000,0.00697,1.44000,0.03031,1.44000,0.10459,1.44000,-0.18582
1.45021,1.45000,0.10559,1.45000,0.10038,1.45000,0.00623,1.45000,0.03357,1.45000,0.10913,1.45000,-0.18913
1.46021,1.46000,0.10095,1.46000,0.10550,1.46000,0.00579,1.46000,0.03687,1.46000,0.11408,1.46000,-0.19179
1.47022,1.47000,0.09605,1.47000,0.11097,1.47000,0.00563,1.47000,0.04023,1.47000,0.11925,1.47000,-0.19367
1.48022,1.48000,0.09099,1.48000,0.11687,1.48000,0.00569,1.48000,0.04365,1.48000,0.12443,1.48000,-0.19457
1.49022,1.49000,0.08587,1.49000,0.12322,1.49000,0.00595,1.49000,0.04709,1.49000,0.12936,1.49000,-0.19421
1.50022,1.50000,0.08082,1.50000,0.13002,1.50000,0.00633,1.50000,0.05050,1.50000,0.13377,1.50000,-0.19229
1.51022,1.51000,0.07596,1.51000,0.13720,1.51000,0.00679,1.51000,0.05383,1.51000,0.13743,1.51000,-0.18849
1.52022,1.52000,0.07139,1.52000,0.14466,1.52000,0.00728,1.52000,0.05700,1.52000,0.14015,1.52000,-0.18253
1.53023,1.53000,0.06717,1.53000,0.15228,1.53000,0.00774,1.53000,0.05993,1.53000,0.14185,1.53000,-0.17424
1.54023,1.54000,0.06335,1.54000,0.15991,1.54000,0.00813,1.54000,0.06256,1.54000,0.14249,1.54000,-0.16360
1.55023,1.55000,0.05995,1.55000,0.16738,1.55000,0.00840,1.55000,0.06484,1.55000,0.14213,1.55000,-0.15077
1.56023,1.56000,0.05691,1.56000,0.17452,1.56000,0.00853,1.56000,0.06672,1.56000,0.14088,1.56000,-0.13611
1.57023,1.57000,0.05414,1.57000,0.18110,1.57000,0.00850,1.57000,0.06817,1.57000,0.13891,1.57000,-0.12015
1.58023,1.58000,0.05146,1.58000,0.18689,1.58000,0.00832,1.58000,0.06918,1.58000,0.13643,1.58000,-0.10350
1.59023,1.59000,0.04868,1.59000,0.19161,1.59000,0.00802,1.59000,0.06972,1.59000,0.13367,1.59000,-0.08682
1.60024,1.60000,0.04555,1.60000,0.19498,1.60000,0.00766,1.60000,0.06982,1.60000,0.13084,1.60000,-0.07069
1.61024,1.61000,0.04188,1.61000,0.19676,1.61000,0.00732,1.61000,0.06950,1.61000,0.12816,1.61000,-0.05559
1.62024,1.62000,0.03751,1.62000,0.19677,1.62000,0.00708,1.62000,0.06880,1.62000,0.12575,1.62000,-0.04183
1.63024,1.63000,0.03238,1.63000,0.19497,1.63000,0.00705,1.63000,0.06781,1.63000,0.12367,1.63000,-0.02958
1.64024,1.64000,0.02654,1.64000,0.19142,1.64000,0.00735,1.64000,0.06661,1.64000,0.12186,1.64000,-0.01886
1.65024,1.65000,0.02013,1.65000,0.18634,1.65000,0.00807,1.65000,0.06532,1.65000,0.12018,1.65000,-0.00964
1.66024,1.66000,0.01337,1.66000,0.18004,1.66000,0.00928,1.66000,0.06404,1.66000,0.11839,1.66000,-0.00178
1.67025,1.67000,0.00651,1.67000,0.17290,1.67000,0.01104,1.67000,0.06289,1.67000,0.11619,1.67000,0.00486
1.68025,1.68000,-0.00019,1.68000,0.16527,1.68000,0.01334,1.68000,0.06195,1.68000,0.11330,1.68000,0.01045
1.69025,1.69000,-0.00655,1.69000,0.15745,1.69000,0.01612,1.69000,0.06128,1.69000,0.10946,1.69000,0.01517
1.70025,1.70000,-0.01242,1.70000,0.14965,1.70000,0.01928,1.70000,0.06094,1.70000,0.10452,1.70000,0.01927
1.71025,1.71000,-0.01773,1.71000,0.14198,1.71000,0.02266,1.71000,0.06092,1.71000,0.09845,1.71000,0.02298
1.72025,1.72000,-0.02248,1.72000,0.13443,1.72000,0.02608,1.72000,0.06119,1.72000,0.09134,1.72000,0.02655
1.73025,1.73000,-0.02667,1.73000,0.12694,1.73000,0.02937,1.73000,0.06170,1.73000,0.08340,1.73000,0.03019
1.74026,1.74000,-0.03036,1.74000,0.11940,1.74000,0.03236,1.74000,0.06238,1.74000,0.07496,1.74000,0.03405
1.75026,1.75000,-0.03357,1.75000,0.11169,1.75000,0.03492,1.75000,0.06313,1.75000,0.06643,1.75000,0.03817
1.76026,1.76000,-0.03634,1.76000,0.10371,1.76000,0.03697,1.76000,0.06388,1.76000,0.05826,1.76000,0.04249
1.77026,1.77000,-0.03868,1.77000,0.09538,1.77000,0.03845,1.77000,0.06454,1.77000,0.05090,1.77000,0.04687
1.78026,1.78000,-0.04061,1.78000,0.08668,1.78000,0.03937,1.78000,0.06507,1.78000,0.04482,1.78000,0.05108
1.79026,1.79000,-0.04217,1.79000,0.07761,1.79000,0.03974,1.79000,0.06540,1.79000,0.04041,1.79000,0.05484
1.80026,1.80000,-0.04341,1.80000,0.06824,1.80000,0.03964,1.80000,0.06552,1.80000,0.03797,1.80000,0.05786
1.81027,1.81000,-0.04439,1.81000,0.05867,1.81000,0.03916,1.81000,0.06543,1.81000,0.03771,1.81000,0.05988
1.82027,1.82000,-0.04517,1.82000,0.04903,1.82000,0.03839,1.82000,0.06513,1.82000,0.03970,1.82000,0.06070
1.83027,1.83000,-0.04578,1.83000,0.03948,1.83000,0.03747,1.83000,0.06462,1.83000,0.04387,1.83000,0.06016
1.84027,1.84000,-0.04628,1.84000,0.03021,1.84000,0.03649,1.84000,0.06391,1.84000,0.05005,1.84000,0.05822
1.85027,1.85000,-0.04666,1.85000,0.02138,1.85000,0.03558,1.85000,0.06301,1.85000,0.05794,1.85000,0.05491
1.86027,1.86000,-0.04692,1.86000,0.01312,1.86000,0.03482,1.86000,0.06191,1.86000,0.06717,1.86000,0.05031
1.87028,1.87000,-0.04704,1.87000,0.00554,1.87000,0.03429,1.87000,0.06059,1.87000,0.07732,1.87000,0.04459
1.88028,1.88000,-0.04697,1.88000,-0.00129,1.88000,0.03403,1.88000,0.05904,1.88000,0.08791,1.88000,0.03792
1.89028,1.89000,-0.04666,1.89000,-0.00737,1.89000,0.03403,1.89000,0.05726,1.89000,0.09850,1.89000,0.03052
1.90028,1.90000,-0.04609,1.90000,-0.01270,1.90000,0.03429,1.90000,0.05526,1.90000,0.10864,1.90000,0.02261
1.91028,1.91000,-0.04522,1.91000,-0.01734,1.91000,0.03476,1.91000,0.05306,1.91000,0.11792,1.91000,0.01441
1.92028,1.92000,-0.04403,1.92000,-0.02137,1.92000,0.03536,1.92000,0.05071,1.92000,0.12596,1.92000,0.00615
1.93028,1.93000,-0.04254,1.93000,-0.02487,1.93000,0.03603,1.93000,0.04829,1.93000,0.13247,1.93000,-0.00195
1.94029,1.94000,-0.04074,1.94000,-0.02793,1.94000,0.03666,1.94000,0.04586,1.94000,0.13721,1.94000,-0.00965
1.95029,1.95000,-0.03867,1.95000,-0.03062,1.95000,0.03718,1.95000,0.04350,1.95000,0.13999,1.95000,-0.01675
1.96029,1.96000,-0.03636,1.96000,-0.03300,1.96000,0.03748,1.96000,0.04128,1.96000,0.14075,1.96000,-0.02302
1.97029,1.97000,-0.03386,1.97000,-0.03513,1.97000,0.03747,1.97000,0.03926,1.97000,0.13949,1.97000,-0.02829
1.98029,1.98000,-0.03125,1.98000,-0.03705,1.98000,0.03709,1.98000,0.03748,1.98000,0.13634,1.98000,-0.03243
