Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
16.6221, -3.5626, -0.638262, 2.80198, 19.8889, -3.51275, 1.80072, -9.07243, -11.8809, -1.84189, 3.12463, -0.674359, -2.56174, -1.72344, 13.3296, -1.22947, -4.71773, 4.1617, -9.77557, 3.0467, -0.342798, 2.29158, -6.5621, 2.85444, -1.29715, -3.96441, 7.20197, 2.95657, 5.62502, -3.87437, 6.71012, 0.360783, 5.52689, 1.53959, -3.48466, 0.534015, 2.87729, -1.3671, 4.64348, 2.08969, -4.71062, 4.57121, 5.30832
16.6321, -3.26674, -0.938549, 3.07846, 19.2923, -4.15043, 1.97211, -9.73087, -10.9758, -3.21742, -3.69388, -0.458789, -2.06143, -1.50291, 13.3524, -0.796234, -5.38442, 4.87771, -11.2764, 3.58398, -0.280962, 2.2124, -6.55216, 2.95665, -0.961588, -4.10047, 7.5599, 2.87434, 5.64814, -4.01122, 7.05996, 0.313159, 6.05373, 1.57092, -3.25518, 0.522702, 2.69033, -1.53509, 4.99308, 1.84405, -5.14091, 4.43933, 5.59822
16.6421, -3.02614, -1.13695, 3.2284, 19.0916, -4.36015, 2.02464, -10.0894, -10.6744, -3.67605, -6.69075, -0.236141, -1.6636, -1.41727, 13.7128, -0.854134, -5.8632, 5.32178, -12.0416, 3.94979, -0.273907, 2.18217, -6.56207, 3.0075, -0.803074, -4.141, 7.71316, 2.83132, 5.6911, -4.05216, 7.21078, 0.270049, 6.28265, 1.57892, -3.07327, 0.497729, 2.58695, -1.59875, 5.14576, 1.64028, -5.33139, 4.52441, 5.70355
16.6521, -2.726, -1.37021, 3.38095, 19.0046, -4.53264, 2.02893, -10.4568, -10.5057, -3.96667, -9.33069, 0.0614391, -1.1835, -1.32958, 14.2125, -1.0214, -6.40724, 5.83414, -12.9362, 4.33925, -0.282702, 2.16031, -6.58318, 3.06369, -0.634736, -4.16371, 7.86964, 2.79284, 5.75271, -4.07465, 7.3647, 0.215249, 6.44498, 1.57303, -2.86338, 0.471781, 2.49007, -1.64436, 5.27198, 1.38761, -5.50064, 4.69693, 5.78459
16.6621, -2.37638, -1.59744, 3.55084, 19.0281, -4.71406, 1.95802, -10.8196, -10.4151, -4.14287, -11.5634, 0.429218, -0.590355, -1.32687, 14.7785, -1.15801, -6.93873, 6.40016, -14.0018, 4.77455, -0.309264, 2.1453, -6.61422, 3.11762, -0.453936, -4.17482, 8.02861, 2.76107, 5.84912, -4.08489, 7.51833, 0.15708, 6.54586, 1.56125, -2.61975, 0.448158, 2.38457, -1.68641, 5.38924, 1.13003, -5.66656, 4.93001, 5.87446
16.6721, -1.99215, -1.77907, 3.76757, 19.1987, -4.94168, 1.82077, -11.2063, -10.3391, -4.29855, -13.3517, 0.860232, 0.077713, -1.40738, 15.0681, -1.27589, -7.38963, 7.04503, -15.1476, 5.24679, -0.357847, 2.13342, -6.64406, 3.15764, -0.262147, -4.1907, 8.17357, 2.7411, 5.97405, -4.09926, 7.6542, 0.102348, 6.59372, 1.55049, -2.35159, 0.428866, 2.24245, -1.72892, 5.45334, 0.907384, -5.86913, 5.18854, 6.02077
16.6821, -1.62889, -1.87849, 4.0444, 19.4719, -5.26107, 1.65987, -11.6109, -10.2205, -4.42416, -14.6745, 1.34613, 0.749352, -1.52641, 15.0207, -1.44449, -7.74407, 7.75463, -15.9055, 5.63877, -0.435116, 2.11963, -6.67879, 3.17893, -0.0560639, -4.21188, 8.28751, 2.73002, 6.0955, -4.11838, 7.75577, 0.0533328, 6.60136, 1.53771, -2.07959, 0.418986, 2.05062, -1.76476, 5.3987, 0.761917, -6.13503, 5.39759, 6.25396
16.6921, -1.33459, -1.8457, 4.37773, 19.7992, -5.73035, 1.46277, -12.0132, -9.95803, -4.45966, -15.5286, 1.87821, 1.28201, -1.70426, 14.9445, -1.64885, -7.71001, 8.45235, -15.7246, 5.9399, -0.54959, 2.09857, -6.72758, 3.16854, 0.149082, -4.22988, 8.36913, 2.73507, 6.16811, -4.13401, 7.82379, 0.0147277, 6.57624, 1.52787, -1.81409, 0.413187, 1.8049, -1.7939, 5.209, 0.753253, -6.47143, 5.49056, 6.58741
16.7021, -1.33459, -1.8457, 4.37773, 19.7992, -5.73035, 1.46277, -12.0132, -9.95803, -4.45966, -15.5286, 1.87821, 1.28201, -1.70426, 14.9445, -1.64885, -7.71001, 8.45235, -15.7246, 5.9399, -0.54959, 2.09857, -6.72758, 3.16854, 0.149082, -4.22988, 8.36913, 2.73507, 6.16811, -4.13401, 7.82379, 0.0147277, 6.57624, 1.52787, -1.81409, 0.413187, 1.8049, -1.7939, 5.209, 0.753253, -6.47143, 5.49056, 6.58741
16.7121, -0.918793, -1.43042, 5.1505, 20.4018, -6.99433, 1.26428, -12.8807, -9.40698, -4.42104, -15.9082, 3.05084, 1.77793, -2.09435, 14.2852, -2.16939, -6.84344, 9.68371, -15.1876, 6.34669, -0.925438, 2.01911, -6.81166, 3.06383, 0.516388, -4.27332, 8.35035, 2.7697, 6.18735, -4.17449, 7.77606, -0.0190257, 6.52732, 1.53469, -1.28786, 0.363626, 1.15797, -1.85786, 4.61031, 1.10877, -7.28146, 5.38625, 7.46963
16.7221, -0.723773, -1.14901, 5.54721, 20.8514, -7.64062, 1.59576, -13.3439, -9.57962, -4.55125, -15.5118, 3.68173, 1.60293, -2.26351, 14.1703, -2.40086, -7.31843, 10.2282, -15.8712, 6.3611, -1.1995, 1.9589, -6.78814, 2.95262, 0.670227, -4.33178, 8.17617, 2.80321, 6.15269, -4.23245, 7.58997, -0.0237065, 6.54965, 1.5446, -1.04022, 0.301604, 0.797069, -1.88807, 4.26524, 1.38013, -7.70837, 5.28181, 7.95799
16.7321, -0.498067, -0.943156, 5.89717, 21.4218, -8.16481, 2.10262, -13.7711, -9.95091, -4.85435, -14.7954, 4.34109, 1.06555, -2.46847, 14.2522, -2.5284, -7.79456, 10.6794, -16.1245, 6.34426, -1.53249, 1.88921, -6.7226, 2.78043, 0.797879, -4.39665, 7.8958, 2.85737, 6.07534, -4.29692, 7.30492, -0.0323144, 6.60349, 1.55617, -0.809617, 0.222658, 0.455152, -1.92789, 3.94116, 1.59374, -8.07541, 5.22322, 8.37613
16.7421, -0.243865, -0.880473, 6.15725, 22.0159, -8.52914, 2.55889, -14.1107, -10.3035, -5.24667, -13.8182, 5.03271, 0.39286, -2.66299, 14.2721, -2.69693, -7.13009, 11.0868, -15.1774, 6.24834, -1.91835, 1.81756, -6.62078, 2.55262, 0.90314, -4.4336, 7.54101, 2.92446, 5.96, -4.33287, 6.95444, -0.0615208, 6.67279, 1.57578, -0.611838, 0.143776, 0.164013, -1.9723, 3.65419, 1.67021, -8.32186, 5.24162, 8.64031
16.7521, -0.243865, -0.880473, 6.15725, 22.0159, -8.52914, 2.55889, -14.1107, -10.3035, -5.24667, -13.8182, 5.03271, 0.39286, -2.66299, 14.2721, -2.69693, -7.13009, 11.0868, -15.1774, 6.24834, -1.91835, 1.81756, -6.62078, 2.55262, 0.90314, -4.4336, 7.54101, 2.92446, 5.96, -4.33287, 6.95444, -0.0615208, 6.67279, 1.57578, -0.611838, 0.143776, 0.164013, -1.9723, 3.65419, 1.67021, -8.32186, 5.24162, 8.64031
16.7621, 0.367602, -1.25967, 6.27897, 22.7173, -8.78259, 2.99876, -14.377, -10.7295, -5.96816, -11.3051, 6.54805, -0.576485, -2.86726, 12.9972, -3.05539, -5.06575, 11.7481, -10.1132, 5.53581, -2.79159, 1.71421, -6.13158, 2.05443, 1.09682, -4.46801, 6.65715, 2.99581, 5.71444, -4.36052, 6.09849, -0.236045, 6.69656, 1.58689, -0.315039, 0.055164, -0.251756, -1.97433, 3.31801, 1.22339, -8.26541, 5.58497, 8.47501
16.7721, 0.789631, -1.50214, 6.18492, 22.467, -8.90422, 2.9835, -14.3021, -10.8195, -6.20337, -9.86276, 7.39879, -0.372299, -3.00346, 11.7968, -3.11758, -7.59, 11.9861, -7.7567, 5.01815, -3.23547, 1.71114, -5.69007, 1.81187, 1.17397, -4.56866, 6.12747, 2.9776, 5.56688, -4.45398, 5.60159, -0.392734, 6.50981, 1.52716, -0.197225, 0.0298563, -0.403716, -1.85454, 3.22631, 0.867126, -7.98268, 5.93277, 8.11981
16.7821, 1.20118, -1.43515, 6.1361, 21.5208, -9.33819, 2.87386, -14.1815, -10.7492, -6.19319, -8.34412, 8.33463, -0.0821152, -3.15139, 11.009, -3.55624, -12.9445, 12.0943, -5.04212, 4.3648, -3.64874, 1.7616, -5.38562, 1.53902, 1.22401, -4.61709, 5.72999, 2.97776, 5.3359, -4.49118, 5.26054, -0.58393, 6.09002, 1.41891, -0.124701, 0.0173623, -0.507474, -1.65529, 3.13748, 0.7924, -7.68341, 6.23577, 7.81076
16.7921, 1.4395, -1.11801, 6.0137, 20.3041, -9.96515, 2.79057, -13.884, -10.5838, -5.79986, -6.77611, 9.37518, -0.29187, -3.23315, 9.75682, -4.47621, -14.997, 11.9755, -4.3617, 3.50231, -4.00482, 1.88136, -5.33329, 1.27863, 1.2382, -4.46849, 5.61185, 2.99254, 5.0916, -4.32921, 5.21238, -0.784628, 5.46209, 1.28888, -0.120466, 0.0631405, -0.561175, -1.4263, 3.09139, 0.942668, -7.28279, 6.33173, 7.44793
16.8021, 1.55008, -0.837867, 5.73003, 19.5835, -10.45, 2.86285, -13.342, -10.4625, -5.18033, -5.18288, 10.5404, -0.767227, -3.30405, 8.69903, -5.42497, -15.4071, 11.5717, -5.51033, 2.49829, -4.28199, 2.0847, -5.29715, 1.10072, 1.20944, -4.25606, 5.61602, 2.99645, 4.91618, -4.10473, 5.28713, -0.96386, 4.69894, 1.17093, -0.180146, 0.155929, -0.577356, -1.22434, 3.13627, 0.98304, -6.73469, 6.31024, 6.91428
16.8121, 1.59586, -0.674502, 5.3647, 19.762, -10.6797, 3.01217, -12.636, -10.5689, -4.52635, -3.58941, 11.8493, -1.0962, -3.52842, 10.218, -6.04226, -17.2996, 10.9137, -6.29098, 1.51012, -4.46702, 2.38305, -5.29952, 0.939604, 1.16714, -4.08669, 5.58388, 3.02217, 4.72634, -3.92376, 5.32595, -1.10096, 3.8929, 1.08051, -0.270969, 0.221453, -0.599195, -1.10162, 3.16577, 0.825491, -6.12523, 6.23957, 6.27048
16.8221, 1.55849, -0.664091, 4.9622, 20.7265, -10.5975, 3.0098, -11.7788, -10.8084, -3.91968, -2.02369, 13.3181, -1.42452, -3.97552, 12.5688, -6.41122, -18.6395, 10.1291, -5.91458, 0.593699, -4.55726, 2.7837, -5.39126, 0.746395, 1.12115, -3.9546, 5.44446, 3.0603, 4.44107, -3.78212, 5.25663, -1.18746, 3.13765, 0.999086, -0.366498, 0.209086, -0.65584, -1.02996, 3.03933, 0.496495, -5.49972, 6.11257, 5.57518
16.8322, 1.41842, -0.667113, 4.58656, 21.7934, -10.3402, 2.82178, -10.8344, -10.8072, -3.33128, -0.516776, 14.9595, -2.06558, -4.58172, 13.8443, -6.81052, -18.7623, 9.23993, -4.57221, -0.277177, -4.56043, 3.28861, -5.5451, 0.560506, 1.07546, -3.82217, 5.18434, 3.07775, 4.09438, -3.64484, 5.05841, -1.22269, 2.50356, 0.931192, -0.459368, 0.1337, -0.743326, -1.03611, 2.7482, 0.191462, -4.91024, 5.91635, 4.93382
16.8422, 1.17592, -0.534002, 4.26586, 22.3114, -10.0707, 2.88595, -9.85423, -10.609, -2.74271, 0.898989, 16.7806, -2.9842, -5.27011, 13.7534, -7.28171, -18.5886, 8.04076, -3.60664, -1.27484, -4.49228, 3.89351, -5.77407, 0.402765, 1.04103, -3.65235, 4.85774, 3.08508, 3.7554, -3.47436, 4.77964, -1.21658, 1.9809, 0.897434, -0.54039, 0.0574793, -0.850372, -1.1567, 2.36011, 0.0997291, -4.35969, 5.66581, 4.37073
16.8522, 0.886914, -0.196126, 3.90848, 22.2307, -9.85789, 3.22934, -8.76205, -10.6895, -2.17569, 2.19308, 18.7823, -4.21554, -6.00544, 13.7676, -7.6797, -17.7265, 6.24585, -3.11841, -2.66579, -4.37293, 4.58711, -6.07787, 0.261441, 1.03348, -3.46736, 4.50988, 3.1164, 3.43162, -3.29124, 4.46704, -1.17272, 1.51116, 0.887384, -0.591744, 0.0153648, -0.982666, -1.36495, 1.93931, 0.308882, -3.74743, 5.41873, 3.78938
16.8622, 0.652213, 0.404002, 3.54084, 21.4145, -9.74296, 3.30519, -7.58214, -11.0203, -1.65717, 3.3402, 20.9582, -5.0955, -6.79531, 13.4903, -7.77872, -15.8644, 3.48316, -1.81459, -4.96047, -4.22322, 5.35078, -6.41426, 0.119248, 1.0632, -3.3017, 4.09425, 3.19311, 3.0646, -3.12852, 4.07246, -1.0959, 1.11322, 0.882605, -0.608845, 0.00594583, -1.14719, -1.61244, 1.54212, 0.864834, -3.11319, 5.24924, 3.30792
16.8722, 0.437162, 1.16992, 3.17049, 19.7848, -9.6064, 2.9845, -6.34738, -11.0236, -1.17958, 4.32301, 23.2936, -5.46892, -7.67573, 12.0556, -7.33234, -14.7274, -0.364013, 0.453403, -8.29509, -4.06189, 6.1589, -6.78341, -0.0273697, 1.12266, -3.14218, 3.59195, 3.31568, 2.60424, -2.97318, 3.57949, -0.989964, 0.824649, 0.881436, -0.595331, 0.025939, -1.34407, -1.88128, 1.24225, 1.64408, -2.5066, 5.09581, 3.12185
16.8822, 0.282386, 1.81367, 2.71171, 17.9496, -9.23059, 2.44723, -4.97095, -10.3653, -0.924842, 5.13377, 25.7656, -5.46541, -8.70493, 9.67711, -6.41612, -13.7014, -4.54093, 2.26305, -11.5635, -3.90397, 6.98021, -7.10624, -0.158245, 1.20653, -3.00597, 2.98561, 3.47242, 2.09189, -2.84362, 2.97496, -0.852207, 0.658335, 0.889187, -0.544425, 0.0761327, -1.57358, -2.14473, 1.1011, 2.3115, -1.86478, 4.99714, 3.10142
16.8922, 0.218258, 2.23517, 2.1518, 16.1818, -8.49205, 1.76358, -3.50083, -9.10149, -0.830152, 5.77439, 28.3433, -5.16119, -9.73251, 7.43839, -5.67683, -12.3773, -7.61574, 3.24084, -14.2992, -3.76027, 7.78037, -7.32962, -0.258449, 1.30723, -2.92614, 2.29221, 3.64755, 1.62348, -2.77362, 2.28051, -0.676439, 0.570286, 0.908759, -0.437433, 0.137631, -1.83871, -2.38554, 1.12411, 2.72342, -1.18153, 4.98271, 3.07124
16.9022, 0.230485, 2.49138, 1.50703, 14.4224, -7.49296, 0.846916, -1.93587, -7.55291, -0.835202, 6.25511, 30.9881, -4.57052, -10.6839, 5.58462, -4.97357, -10.8077, -9.33408, 3.4795, -17.2498, -3.63774, 8.52532, -7.47468, -0.337138, 1.42361, -2.90893, 1.54698, 3.82686, 1.25232, -2.76904, 1.53402, -0.459721, 0.520216, 0.956662, -0.257159, 0.17319, -2.14042, -2.59281, 1.26928, 2.93202, -0.455507, 5.03146, 3.01766
16.9122, 0.362241, 2.77651, 0.892028, 12.6612, -6.43879, -0.226387, -0.499199, -6.12886, -1.04327, 6.59216, 33.6559, -3.72426, -11.6889, 4.21913, -3.65737, -9.58083, -10.2379, 3.22341, -20.3185, -3.54045, 9.1849, -7.56047, -0.388432, 1.55093, -2.9378, 0.783684, 3.99423, 0.985253, -2.81211, 0.769716, -0.211881, 0.479991, 1.02586, -0.00475142, 0.172947, -2.46847, -2.78529, 1.45818, 3.1375, 0.207357, 5.1701, 3.13842
16.9222, 0.498332, 3.20184, 0.344344, 11.0184, -5.48324, -0.980309, 0.685417, -5.20313, -1.43401, 6.80495, 36.2985, -3.15856, -12.8248, 3.80148, -1.83007, -8.52972, -10.7196, 2.93383, -23.0428, -3.47053, 9.73589, -7.62129, -0.389985, 1.68643, -2.9782, 0.0393105, 4.14818, 0.791805, -2.86668, 0.0251706, 0.0465803, 0.418753, 1.11986, 0.303174, 0.158301, -2.80542, -2.90773, 1.59981, 3.48791, 0.780002, 5.28271, 3.51797
16.9322, 0.663542, 3.66809, -0.148198, 9.62614, -4.62473, -1.24834, 1.71301, -4.38937, -2.09377, 6.91324, 38.8668, -3.06178, -13.9379, 3.73884, -0.278404, -7.44158, -10.5966, 2.86756, -25.3109, -3.42901, 10.164, -7.68344, -0.337029, 1.85123, -2.97609, -0.691256, 4.29807, 0.668186, -2.87674, -0.705755, 0.293157, 0.372187, 1.24442, 0.641674, 0.178055, -3.1237, -2.98846, 1.62257, 3.90073, 1.28393, 5.39145, 4.00737
16.9422, 0.844891, 4.01441, -0.52325, 8.53018, -3.73257, -1.14729, 2.56052, -3.69778, -2.85806, 6.93482, 41.3125, -3.35336, -14.6845, 3.67834, 0.522964, -6.44786, -9.38552, 3.1452, -27.0524, -3.41606, 10.4639, -7.74361, -0.241725, 2.04666, -2.88428, -1.36736, 4.44356, 0.634562, -2.79347, -1.38357, 0.509912, 0.343168, 1.39371, 0.993979, 0.271384, -3.40491, -3.06398, 1.49666, 4.20661, 1.65537, 5.46998, 4.39019
16.9522, 0.956803, 4.04326, -0.81314, 7.79515, -2.5763, -0.996895, 3.28416, -3.22347, -3.43055, 6.88406, 43.5912, -3.74483, -15.0243, 3.34621, 0.912079, -5.50103, -7.22968, 3.5857, -27.8839, -3.43089, 10.6378, -7.78997, -0.141078, 2.25294, -2.69269, -1.9876, 4.57493, 0.689498, -2.60567, -2.00769, 0.681545, 0.34348, 1.5496, 1.31871, 0.440581, -3.63348, -3.13927, 1.21366, 4.20669, 1.92794, 5.43287, 4.47699
16.9622, 1.0025, 3.81543, -1.03861, 7.30726, -1.18524, -1.02058, 3.95064, -2.83294, -3.76935, 6.77129, 45.6638, -3.92752, -15.3787, 2.87208, 1.38295, -4.65353, -5.78234, 3.93792, -27.76, -3.47155, 10.6924, -7.81069, -0.0616912, 2.44003, -2.44583, -2.5006, 4.68716, 0.813136, -2.35876, -2.52618, 0.827299, 0.303654, 1.69996, 1.57143, 0.655771, -3.79774, -3.19243, 0.804685, 3.96818, 2.13362, 5.29759, 4.34491
16.9722, 1.00532, 3.46298, -1.20814, 6.93316, 0.356793, -1.15382, 4.62375, -2.61069, -4.047, 6.603, 47.4976, -3.93512, -16.1222, 2.39746, 2.02894, -3.82175, -6.21737, 4.0685, -26.3369, -3.5347, 10.6354, -7.80824, -0.0043028, 2.61264, -2.16611, -2.95063, 4.78568, 0.921326, -2.07586, -2.98048, 0.956269, 0.251181, 1.83727, 1.72917, 0.883157, -3.89624, -3.19515, 0.324271, 3.63315, 2.29444, 5.10428, 4.13451
16.9822, 0.952943, 3.19568, -1.286, 6.44626, 1.85872, -1.24677, 5.23418, -2.6301, -4.38171, 6.3826, 49.0667, -3.88659, -17.1098, 2.03487, 2.58472, -3.05428, -6.9558, 4.06849, -23.6392, -3.61578, 10.4738, -7.81114, 0.0366033, 2.77587, -1.87657, -3.31063, 4.88034, 1.01919, -1.78331, -3.34384, 1.0994, 0.166844, 1.95956, 1.78239, 1.08, -3.92871, -3.17525, -0.162694, 3.42336, 2.37575, 4.843, 4.01033
16.9922, 0.842253, 3.12922, -1.24468, 5.7108, 3.18611, -1.22392, 5.624, -2.80065, -4.67419, 6.11153, 50.3521, -3.79636, -17.5996, 1.88006, 2.62236, -2.36447, -6.40843, 4.06972, -20.8984, -3.70938, 10.2137, -7.83516, 0.0687776, 2.92473, -1.57234, -3.57526, 4.9584, 1.06628, -1.47851, -3.60853, 1.272, 0.0640414, 2.07116, 1.71981, 1.22666, -3.89073, -3.1797, -0.608171, 3.45914, 2.34276, 4.51319, 4.03269
17.0022, 0.691925, 3.18551, -1.12047, 4.77016, 4.39018, -1.13283, 5.82977, -3.07433, -4.79363, 5.79035, 51.3412, -3.66765, -17.2715, 2.00128, 2.08376, -1.70505, -5.09524, 4.1577, -19.0366, -3.80978, 9.86073, -7.89484, 0.104143, 3.07494, -1.26107, -3.72065, 5.01722, 1.09035, -1.17068, -3.75163, 1.48733, -0.0564469, 2.15559, 1.54628, 1.34329, -3.78644, -3.24135, -0.962445, 3.65951, 2.22346, 4.13077, 4.15254
17.0122, 0.566643, 3.13126, -1.00655, 3.86553, 5.67463, -1.0562, 5.99785, -3.36832, -4.83306, 5.41984, 52.0278, -3.5316, -16.8448, 2.29333, 1.66039, -1.07407, -3.86562, 4.29796, -17.7778, -3.91136, 9.42243, -7.98728, 0.135991, 3.23885, -0.956097, -3.77177, 5.05888, 1.10436, -0.872653, -3.79904, 1.74928, -0.172157, 2.19776, 1.27924, 1.44269, -3.62092, -3.3684, -1.18942, 3.78097, 2.11094, 3.76334, 4.21621
17.0222, 0.458407, 2.95361, -0.914071, 3.02119, 7.03115, -0.996689, 6.23246, -3.73532, -4.9664, 5.00177, 52.4112, -3.38401, -17.0643, 2.66875, 1.88194, -0.474466, -2.99451, 4.40081, -16.483, -4.00887, 8.90899, -8.10365, 0.146756, 3.41853, -0.66585, -3.74935, 5.09947, 1.10753, -0.591432, -3.77189, 2.04712, -0.274293, 2.21866, 0.961153, 1.53482, -3.41056, -3.55543, -1.26574, 3.78947, 2.01081, 3.41012, 4.19022
17.0322, 0.364852, 2.78207, -0.825955, 2.16849, 8.34848, -0.899391, 6.5505, -4.15372, -5.30161, 4.5394, 52.4956, -3.26045, -17.8104, 3.01701, 2.45076, 0.088661, -2.44953, 4.4496, -15.1566, -4.09742, 8.33426, -8.21903, 0.127154, 3.61307, -0.402356, -3.68673, 5.14697, 1.07294, -0.338067, -3.70351, 2.36897, -0.34893, 2.23235, 0.631124, 1.63689, -3.1661, -3.82376, -1.18908, 3.79421, 1.90628, 3.07511, 4.15991
17.0422, 0.288635, 2.67945, -0.776265, 1.2514, 9.55766, -0.792694, 6.88451, -4.56239, -5.7157, 4.03771, 52.2889, -3.15174, -18.5065, 3.22686, 2.84054, 0.636358, -1.99267, 4.44655, -14.0335, -4.17253, 7.71588, -8.31085, 0.0710112, 3.81067, -0.170827, -3.61281, 5.19978, 1.00049, -0.116879, -3.62377, 2.69673, -0.390135, 2.24917, 0.313441, 1.76637, -2.89597, -4.11862, -0.981157, 3.84384, 1.82687, 2.76372, 4.18078
17.0522, 0.214407, 2.72612, -0.754676, 0.198321, 10.5878, -0.648216, 7.17916, -4.90362, -6.08644, 3.50333, 51.8017, -3.07542, -18.9741, 3.27892, 2.99485, 1.14765, -1.4017, 4.41335, -13.0615, -4.23018, 7.07484, -8.37208, -0.0186538, 3.99553, 0.0349312, -3.54972, 5.25187, 0.898378, 0.0788253, -3.55559, 3.0081, -0.387735, 2.26746, 0.0322229, 1.93858, -2.61577, -4.39472, -0.673394, 3.99882, 1.76372, 2.45945, 4.30522
17.0622, 0.140914, 2.89385, -0.765517, -0.962848, 11.4626, -0.475883, 7.45055, -5.11477, -6.43184, 2.94439, 51.0457, -3.00851, -19.3585, 3.20505, 3.13267, 1.60681, -0.565759, 4.33098, -11.9486, -4.26708, 6.43445, -8.39797, -0.130505, 4.159, 0.230935, -3.49301, 5.29696, 0.773017, 0.26567, -3.49484, 3.28524, -0.350494, 2.27792, -0.197715, 2.15422, -2.34054, -4.60248, -0.298494, 4.23511, 1.72463, 2.16292, 4.5161
17.0722, 0.0530942, 3.03356, -0.824597, -2.09088, 12.3056, -0.339027, 7.72523, -5.20115, -6.6464, 2.37008, 50.0332, -2.90899, -19.6093, 3.10037, 3.19879, 2.02945, 0.587899, 4.18878, -10.5441, -4.28105, 5.81883, -8.39269, -0.247837, 4.29588, 0.437423, -3.43226, 5.33448, 0.643405, 0.463806, -3.43119, 3.51708, -0.290223, 2.26997, -0.378033, 2.38856, -2.07786, -4.72453, 0.122277, 4.3926, 1.72389, 1.85925, 4.6698
17.0822, -0.0531434, 3.04336, -0.925447, -3.09288, 13.244, -0.256355, 8.02793, -5.17543, -6.79633, 1.79027, 48.776, -2.77753, -19.7315, 3.00343, 3.15443, 2.43919, 2.04204, 4.00103, -8.96796, -4.27144, 5.25114, -8.35874, -0.358336, 4.40159, 0.656529, -3.38258, 5.36283, 0.521029, 0.674649, -3.37969, 3.6997, -0.20318, 2.24542, -0.503434, 2.61997, -1.83471, -4.78641, 0.579355, 4.37453, 1.7558, 1.54352, 4.67239
17.0922, -0.169746, 2.89372, -1.05938, -3.93924, 14.3028, -0.239128, 8.29425, -5.05743, -6.9285, 1.21497, 47.2854, -2.6193, -19.694, 2.92094, 2.97011, 2.83024, 3.56994, 3.79346, -7.44025, -4.23934, 4.75167, -8.30322, -0.446222, 4.47914, 0.884504, -3.35209, 5.37228, 0.416046, 0.894951, -3.34823, 3.83347, -0.0951808, 2.20715, -0.57453, 2.82817, -1.61344, -4.79609, 1.05379, 4.16426, 1.81294, 1.2244, 4.50828
17.1022, -0.285407, 2.619, -1.21057, -4.64419, 15.4328, -0.271767, 8.49892, -4.85248, -7.03114, 0.653774, 45.5723, -2.45876, -19.4798, 2.81201, 2.67441, 3.21038, 4.82878, 3.59179, -6.09355, -4.18765, 4.33622, -8.23591, -0.496322, 4.53945, 1.12759, -3.34601, 5.35114, 0.341456, 1.13144, -3.34169, 3.91953, 0.0328986, 2.16265, -0.610976, 2.99068, -1.41452, -4.75821, 1.50249, 3.81373, 1.88496, 0.916379, 4.2287
17.1122, -0.39386, 2.29292, -1.36064, -5.27524, 16.5482, -0.301224, 8.62109, -4.57407, -7.0603, 0.115337, 43.648, -2.32726, -19.0927, 2.64426, 2.29017, 3.59828, 5.52748, 3.39669, -4.86909, -4.12088, 4.01505, -8.16977, -0.506092, 4.59117, 1.38481, -3.3797, 5.29778, 0.299665, 1.38271, -3.37504, 3.96865, 0.199873, 2.10922, -0.638151, 3.07565, -1.24306, -4.65549, 1.85854, 3.41552, 1.95453, 0.627186, 3.91794
17.1222, -0.503433, 2.04345, -1.48372, -5.95855, 17.5075, -0.295067, 8.67979, -4.20772, -7.03146, -0.393083, 41.5241, -2.22105, -18.649, 2.37842, 1.80141, 3.9832, 5.57974, 3.20886, -3.66015, -4.0447, 3.79244, -8.12742, -0.47931, 4.63382, 1.67703, -3.43554, 5.19559, 0.285032, 1.66963, -3.43031, 3.97668, 0.400089, 2.04762, -0.666996, 3.09832, -1.10256, -4.50459, 2.07884, 3.11267, 1.99782, 0.354914, 3.68933
17.1322, -0.607849, 1.93694, -1.5718, -6.73745, 18.2315, -0.239433, 8.67884, -3.77592, -6.95229, -0.865995, 39.2141, -2.14275, -18.1119, 2.0245, 1.08077, 4.37298, 5.13232, 3.02373, -2.51667, -3.96544, 3.6671, -8.12741, -0.423192, 4.66576, 2.01065, -3.50691, 5.0536, 0.304926, 1.99777, -3.5005, 3.95721, 0.63912, 1.98063, -0.698226, 3.04546, -0.991802, -4.34148, 2.16187, 2.982, 2.00806, 0.109501, 3.59292
