Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.58035,0.58000,-0.30412,0.58000,-0.14277,0.58000,-0.13043,0.58000,0.22353,0.58000,-0.05859,0.58000,-0.15876
0.59035,0.59000,-0.29893,0.59000,-0.14023,0.59000,-0.12583,0.59000,0.22535,0.59000,-0.02700,0.59000,-0.15017
0.60036,0.60000,-0.29379,0.60000,-0.13756,0.60000,-0.12135,0.60000,0.22719,0.60000,-0.00891,0.60000,-0.14168
0.61037,0.61000,-0.28869,0.61000,-0.13476,0.61000,-0.11704,0.61000,0.22891,0.61000,-0.01281,0.61000,-0.13347
0.62037,0.62000,-0.28366,0.62000,-0.13188,0.62000,-0.11294,0.62000,0.23040,0.62000,-0.02576,0.62000,-0.12574
0.63038,0.63000,-0.27869,0.63000,-0.12904,0.63000,-0.10910,0.63000,0.23156,0.63000,-0.01947,0.63000,-0.11872
0.64038,0.64000,-0.27384,0.64000,-0.12638,0.64000,-0.10556,0.64000,0.23229,0.64000,0.00861,0.64000,-0.11262
0.65039,0.65000,-0.26911,0.65000,-0.12406,0.65000,-0.10234,0.65000,0.23256,0.65000,0.03434,0.65000,-0.10758
0.66040,0.66000,-0.26457,0.66000,-0.12224,0.66000,-0.09946,0.66000,0.23235,0.66000,0.04219,0.66000,-0.10371
0.67040,0.67000,-0.26029,0.67000,-0.12105,0.67000,-0.09695,0.67000,0.23166,0.67000,0.04097,0.67000,-0.10101
0.68041,0.68000,-0.25636,0.68000,-0.12058,0.68000,-0.09479,0.68000,0.23055,0.68000,0.04234,0.68000,-0.09945
0.69041,0.69000,-0.25292,0.69000,-0.12088,0.69000,-0.09301,0.69000,0.22906,0.69000,0.04816,0.69000,-0.09889
0.70042,0.70000,-0.25011,0.70000,-0.12191,0.70000,-0.09162,0.70000,0.22725,0.70000,0.06091,0.70000,-0.09917
0.71043,0.71000,-0.24807,0.71000,-0.12359,0.71000,-0.09063,0.71000,0.22517,0.71000,0.07413,0.71000,-0.10009
0.72043,0.72000,-0.24694,0.72000,-0.12578,0.72000,-0.09007,0.72000,0.22289,0.72000,0.08009,0.72000,-0.10139
0.73044,0.73000,-0.24680,0.73000,-0.12830,0.73000,-0.08994,0.73000,0.22047,0.73000,0.07685,0.73000,-0.10285
0.74044,0.74000,-0.24766,0.74000,-0.13097,0.74000,-0.09027,0.74000,0.21796,0.74000,0.06850,0.74000,-0.10422
0.75045,0.75000,-0.24946,0.75000,-0.13362,0.75000,-0.09103,0.75000,0.21545,0.75000,0.05055,0.75000,-0.10529
0.76046,0.76000,-0.25206,0.76000,-0.13613,0.76000,-0.09220,0.76000,0.21299,0.76000,0.03236,0.76000,-0.10588
0.77046,0.77000,-0.25520,0.77000,-0.13843,0.77000,-0.09374,0.77000,0.21068,0.77000,0.01644,0.77000,-0.10591
0.78047,0.78000,-0.25859,0.78000,-0.14053,0.78000,-0.09557,0.78000,0.20857,0.78000,0.00309,0.78000,-0.10538
0.79047,0.79000,-0.26186,0.79000,-0.14252,0.79000,-0.09760,0.79000,0.20671,0.79000,-0.00697,0.79000,-0.10442
0.80048,0.80000,-0.26470,0.80000,-0.14456,0.80000,-0.09972,0.80000,0.20509,0.80000,-0.02763,0.80000,-0.10327
0.81049,0.81000,-0.26678,0.81000,-0.14686,0.81000,-0.10181,0.81000,0.20368,0.81000,-0.04463,0.81000,-0.10228
0.82049,0.82000,-0.26791,0.82000,-0.14961,0.82000,-0.10376,0.82000,0.20235,0.82000,-0.05634,0.82000,-0.10184
0.83050,0.83000,-0.26795,0.83000,-0.15298,0.83000,-0.10549,0.83000,0.20097,0.83000,-0.07309,0.83000,-0.10236
0.84051,0.84000,-0.26689,0.84000,-0.15709,0.84000,-0.10694,0.84000,0.19934,0.84000,-0.08537,0.84000,-0.10421
0.85051,0.85000,-0.26477,0.85000,-0.16195,0.85000,-0.10810,0.85000,0.19729,0.85000,-0.10351,0.85000,-0.10764
0.86052,0.86000,-0.26172,0.86000,-0.16748,0.86000,-0.10898,0.86000,0.19468,0.86000,-0.12254,0.86000,-0.11276
0.87052,0.87000,-0.25790,0.87000,-0.17351,0.87000,-0.10958,0.87000,0.19141,0.87000,-0.12584,0.87000,-0.11948
0.88053,0.88000,-0.25344,0.88000,-0.17978,0.88000,-0.10994,0.88000,0.18748,0.88000,-0.12554,0.88000,-0.12755
0.89054,0.89000,-0.24851,0.89000,-0.18596,0.89000,-0.11005,0.89000,0.18298,0.89000,-0.13550,0.89000,-0.13651
0.90054,0.90000,-0.24322,0.90000,-0.19174,0.90000,-0.10988,0.90000,0.17807,0.90000,-0.14949,0.90000,-0.14577
0.91055,0.91000,-0.23771,0.91000,-0.19678,0.91000,-0.10937,0.91000,0.17298,0.91000,-0.16190,0.91000,-0.15460
0.92055,0.92000,-0.23207,0.92000,-0.20082,0.92000,-0.10845,0.92000,0.16797,0.92000,-0.17753,0.92000,-0.16225
0.93056,0.93000,-0.22643,0.93000,-0.20366,0.93000,-0.10704,0.93000,0.16329,0.93000,-0.18886,0.93000,-0.16797
0.94057,0.94000,-0.22092,0.94000,-0.20519,0.94000,-0.10509,0.94000,0.15914,0.94000,-0.19890,0.94000,-0.17120
0.95057,0.95000,-0.21568,0.95000,-0.20538,0.95000,-0.10258,0.95000,0.15566,0.95000,-0.22395,0.95000,-0.17160
0.96058,0.96000,-0.21086,0.96000,-0.20428,0.96000,-0.09952,0.96000,0.15292,0.96000,-0.23937,0.96000,-0.16914
0.97058,0.97000,-0.20660,0.97000,-0.20201,0.97000,-0.09599,0.97000,0.15090,0.97000,-0.22103,0.97000,-0.16413
0.98059,0.98000,-0.20301,0.98000,-0.19876,0.98000,-0.09212,0.98000,0.14953,0.98000,-0.18165,0.98000,-0.15711
0.99060,0.99000,-0.20014,0.99000,-0.19474,0.99000,-0.08808,0.99000,0.14870,0.99000,-0.16148,0.99000,-0.14880
1.00060,1.00000,-0.19799,1.00000,-0.19015,1.00000,-0.08404,1.00000,0.14828,1.00000,-0.17278,1.00000,-0.13998
1.01061,1.01000,-0.19649,1.01000,-0.18524,1.01000,-0.08020,1.01000,0.14815,1.01000,-0.19253,1.01000,-0.13140
1.02061,1.02000,-0.19551,1.02000,-0.18022,1.02000,-0.07673,1.02000,0.14820,1.02000,-0.19858,1.02000,-0.12368
1.03062,1.03000,-0.19486,1.03000,-0.17528,1.03000,-0.07375,1.03000,0.14835,1.03000,-0.18597,1.03000,-0.11729
1.04063,1.04000,-0.19433,1.04000,-0.17061,1.04000,-0.07135,1.04000,0.14858,1.04000,-0.17414,1.04000,-0.11250
1.05063,1.05000,-0.19366,1.05000,-0.16636,1.05000,-0.06953,1.05000,0.14887,1.05000,-0.16430,1.05000,-0.10941
1.06064,1.06000,-0.19265,1.06000,-0.16264,1.06000,-0.06827,1.06000,0.14926,1.06000,-0.15379,1.06000,-0.10799
1.07064,1.07000,-0.19110,1.07000,-0.15955,1.07000,-0.06747,1.07000,0.14975,1.07000,-0.14865,1.07000,-0.10812
1.08065,1.08000,-0.18887,1.08000,-0.15713,1.08000,-0.06701,1.08000,0.15038,1.08000,-0.16032,1.08000,-0.10966
1.09066,1.09000,-0.18588,1.09000,-0.15538,1.09000,-0.06677,1.09000,0.15114,1.09000,-0.16613,1.09000,-0.11247
1.10066,1.10000,-0.18210,1.10000,-0.15429,1.10000,-0.06663,1.10000,0.15201,1.10000,-0.15270,1.10000,-0.11642
1.11067,1.11000,-0.17754,1.11000,-0.15381,1.11000,-0.06648,1.11000,0.15295,1.11000,-0.13725,1.11000,-0.12143
1.12067,1.12000,-0.17223,1.12000,-0.15387,1.12000,-0.06622,1.12000,0.15389,1.12000,-0.14451,1.12000,-0.12738
1.13068,1.13000,-0.16624,1.13000,-0.15441,1.13000,-0.06578,1.13000,0.15477,1.13000,-0.15429,1.13000,-0.13419
1.14069,1.14000,-0.15967,1.14000,-0.15534,1.14000,-0.06510,1.14000,0.15551,1.14000,-0.14956,1.14000,-0.14170
1.15069,1.15000,-0.15262,1.15000,-0.15661,1.15000,-0.06416,1.15000,0.15607,1.15000,-0.14816,1.15000,-0.14976
1.16070,1.16000,-0.14530,1.16000,-0.15812,1.16000,-0.06294,1.16000,0.15639,1.16000,-0.15871,1.16000,-0.15817
1.17070,1.17000,-0.13797,1.17000,-0.15981,1.17000,-0.06146,1.17000,0.15645,1.17000,-0.17582,1.17000,-0.16673
1.18071,1.18000,-0.13099,1.18000,-0.16159,1.18000,-0.05981,1.18000,0.15625,1.18000,-0.18917,1.18000,-0.17526
1.19072,1.19000,-0.12483,1.19000,-0.16337,1.19000,-0.05810,1.19000,0.15579,1.19000,-0.19196,1.19000,-0.18363
1.20072,1.20000,-0.12002,1.20000,-0.16506,1.20000,-0.05649,1.20000,0.15507,1.20000,-0.19324,1.20000,-0.19176
1.21073,1.21000,-0.11720,1.21000,-0.16653,1.21000,-0.05521,1.21000,0.15407,1.21000,-0.19508,1.21000,-0.19962
1.22073,1.22000,-0.11698,1.22000,-0.16769,1.22000,-0.05451,1.22000,0.15279,1.22000,-0.19962,1.22000,-0.20723
1.23074,1.23000,-0.11993,1.23000,-0.16842,1.23000,-0.05466,1.23000,0.15120,1.23000,-0.20280,1.23000,-0.21467
1.24075,1.24000,-0.12649,1.24000,-0.16864,1.24000,-0.05592,1.24000,0.14928,1.24000,-0.20239,1.24000,-0.22206
1.25075,1.25000,-0.13690,1.25000,-0.16831,1.25000,-0.05852,1.25000,0.14703,1.25000,-0.19567,1.25000,-0.22950
1.26076,1.26000,-0.15109,1.26000,-0.16740,1.26000,-0.06260,1.26000,0.14445,1.26000,-0.19251,1.26000,-0.23711
1.27076,1.27000,-0.16866,1.27000,-0.16595,1.27000,-0.06820,1.27000,0.14159,1.27000,-0.18961,1.27000,-0.24494
1.28077,1.28000,-0.18884,1.28000,-0.16406,1.28000,-0.07522,1.28000,0.13850,1.28000,-0.18382,1.28000,-0.25298
1.29078,1.29000,-0.21056,1.29000,-0.16188,1.29000,-0.08342,1.29000,0.13528,1.29000,-0.18269,1.29000,-0.26112
1.30078,1.30000,-0.23252,1.30000,-0.15958,1.30000,-0.09242,1.30000,0.13204,1.30000,-0.19846,1.30000,-0.26919
1.31079,1.31000,-0.25333,1.31000,-0.15738,1.31000,-0.10174,1.31000,0.12886,1.31000,-0.23782,1.31000,-0.27692
1.32079,1.32000,-0.27171,1.32000,-0.15548,1.32000,-0.11084,1.32000,0.12585,1.32000,-0.31166,1.32000,-0.28404
1.33080,1.33000,-0.28665,1.33000,-0.15404,1.33000,-0.11922,1.33000,0.12308,1.33000,-0.42977,1.33000,-0.29029
1.34081,1.34000,-0.29749,1.34000,-0.15317,1.34000,-0.12643,1.34000,0.12058,1.34000,-0.56787,1.34000,-0.29548
1.35081,1.35000,-0.30401,1.35000,-0.15288,1.35000,-0.13213,1.35000,0.11838,1.35000,-0.66123,1.35000,-0.29950
1.36082,1.36000,-0.30635,1.36000,-0.15311,1.36000,-0.13614,1.36000,0.11644,1.36000,-0.66533,1.36000,-0.30228
1.37082,1.37000,-0.30497,1.37000,-0.15368,1.37000,-0.13839,1.37000,0.11472,1.37000,-0.61321,1.37000,-0.30383
1.38083,1.38000,-0.30055,1.38000,-0.15432,1.38000,-0.13893,1.38000,0.11313,1.38000,-0.55699,1.38000,-0.30418
1.39084,1.39000,-0.29382,1.39000,-0.15467,1.39000,-0.13790,1.39000,0.11155,1.39000,-0.54411,1.39000,-0.30341
1.40084,1.40000,-0.28554,1.40000,-0.15431,1.40000,-0.13551,1.40000,0.10990,1.40000,-0.56992,1.40000,-0.30163
1.41085,1.41000,-0.27639,1.41000,-0.15280,1.41000,-0.13197,1.41000,0.10808,1.41000,-0.62051,1.41000,-0.29899
1.42085,1.42000,-0.26691,1.42000,-0.14970,1.42000,-0.12754,1.42000,0.10603,1.42000,-0.66594,1.42000,-0.29561
1.43086,1.43000,-0.25750,1.43000,-0.14462,1.43000,-0.12248,1.43000,0.10372,1.43000,-0.67677,1.43000,-0.29160
1.44087,1.44000,-0.24841,1.44000,-0.13724,1.44000,-0.11700,1.44000,0.10116,1.44000,-0.64423,1.44000,-0.28698
1.45087,1.45000,-0.23974,1.45000,-0.12738,1.45000,-0.11134,1.45000,0.09840,1.45000,-0.59721,1.45000,-0.28169
1.46088,1.46000,-0.23155,1.46000,-0.11503,1.46000,-0.10567,1.46000,0.09549,1.46000,-0.56604,1.46000,-0.27555
1.47088,1.47000,-0.22382,1.47000,-0.10035,1.47000,-0.10017,1.47000,0.09251,1.47000,-0.54356,1.47000,-0.26833
1.48089,1.48000,-0.21656,1.48000,-0.08369,1.48000,-0.09497,1.48000,0.08956,1.48000,-0.51778,1.48000,-0.25972
1.49090,1.49000,-0.20981,1.49000,-0.06561,1.49000,-0.09023,1.49000,0.08672,1.49000,-0.49381,1.49000,-0.24946
1.50090,1.50000,-0.20364,1.50000,-0.04681,1.50000,-0.08606,1.50000,0.08411,1.50000,-0.47602,1.50000,-0.23739
1.51091,1.51000,-0.19812,1.51000,-0.02811,1.51000,-0.08260,1.51000,0.08183,1.51000,-0.45731,1.51000,-0.22351
1.52091,1.52000,-0.19335,1.52000,-0.01040,1.52000,-0.07995,1.52000,0.07999,1.52000,-0.44403,1.52000,-0.20801
1.53092,1.53000,-0.18938,1.53000,0.00548,1.53000,-0.07821,1.53000,0.07869,1.53000,-0.43939,1.53000,-0.19129
1.54093,1.54000,-0.18624,1.54000,0.01878,1.54000,-0.07741,1.54000,0.07801,1.54000,-0.43449,1.54000,-0.17392
1.55093,1.55000,-0.18391,1.55000,0.02894,1.55000,-0.07755,1.55000,0.07798,1.55000,-0.42072,1.55000,-0.15656
1.56094,1.56000,-0.18232,1.56000,0.03563,1.56000,-0.07859,1.56000,0.07859,1.56000,-0.40922,1.56000,-0.13989
1.57094,1.57000,-0.18140,1.57000,0.03882,1.57000,-0.08041,1.57000,0.07976,1.57000,-0.40421,1.57000,-0.12453
1.58095,1.58000,-0.18104,1.58000,0.03875,1.58000,-0.08288,1.58000,0.08137,1.58000,-0.40324,1.58000,-0.11093
1.59096,1.59000,-0.18116,1.59000,0.03591,1.59000,-0.08584,1.59000,0.08324,1.59000,-0.38903,1.59000,-0.09937
1.60096,1.60000,-0.18164,1.60000,0.03099,1.60000,-0.08908,1.60000,0.08519,1.60000,-0.36680,1.60000,-0.08989
1.61097,1.61000,-0.18240,1.61000,0.02476,1.61000,-0.09243,1.61000,0.08703,1.61000,-0.35554,1.61000,-0.08233
1.62097,1.62000,-0.18336,1.62000,0.01800,1.62000,-0.09569,1.62000,0.08859,1.62000,-0.35873,1.62000,-0.07635
1.63098,1.63000,-0.18441,1.63000,0.01138,1.63000,-0.09873,1.63000,0.08975,1.63000,-0.36656,1.63000,-0.07148
1.64099,1.64000,-0.18546,1.64000,0.00542,1.64000,-0.10140,1.64000,0.09044,1.64000,-0.36951,1.64000,-0.06720
1.65099,1.65000,-0.18643,1.65000,0.00045,1.65000,-0.10363,1.65000,0.09066,1.65000,-0.37969,1.65000,-0.06296
1.66100,1.66000,-0.18721,1.66000,-0.00341,1.66000,-0.10538,1.66000,0.09046,1.66000,-0.40451,1.66000,-0.05836
1.67100,1.67000,-0.18769,1.67000,-0.00620,1.67000,-0.10664,1.67000,0.08995,1.67000,-0.42619,1.67000,-0.05310
1.68101,1.68000,-0.18775,1.68000,-0.00810,1.68000,-0.10743,1.68000,0.08930,1.68000,-0.43257,1.68000,-0.04708
1.69102,1.69000,-0.18725,1.69000,-0.00937,1.69000,-0.10780,1.69000,0.08869,1.69000,-0.43953,1.69000,-0.04036
1.70102,1.70000,-0.18605,1.70000,-0.01028,1.70000,-0.10778,1.70000,0.08830,1.70000,-0.44826,1.70000,-0.03313
1.71103,1.71000,-0.18398,1.71000,-0.01110,1.71000,-0.10742,1.71000,0.08831,1.71000,-0.44634,1.71000,-0.02569
1.72103,1.72000,-0.18088,1.72000,-0.01202,1.72000,-0.10677,1.72000,0.08881,1.72000,-0.43451,1.72000,-0.01842
1.73104,1.73000,-0.17661,1.73000,-0.01317,1.73000,-0.10584,1.73000,0.08987,1.73000,-0.41616,1.73000,-0.01171
1.74105,1.74000,-0.17106,1.74000,-0.01463,1.74000,-0.10467,1.74000,0.09148,1.74000,-0.39830,1.74000,-0.00594
1.75105,1.75000,-0.16414,1.75000,-0.01640,1.75000,-0.10327,1.75000,0.09356,1.75000,-0.38570,1.75000,-0.00141
1.76106,1.76000,-0.15589,1.76000,-0.01842,1.76000,-0.10167,1.76000,0.09600,1.76000,-0.37677,1.76000,0.00171
1.77106,1.77000,-0.14638,1.77000,-0.02065,1.77000,-0.09989,1.77000,0.09865,1.77000,-0.36800,1.77000,0.00338
1.78107,1.78000,-0.13581,1.78000,-0.02300,1.78000,-0.09799,1.78000,0.10136,1.78000,-0.35365,1.78000,0.00373
1.79108,1.79000,-0.12446,1.79000,-0.02538,1.79000,-0.09601,1.79000,0.10396,1.79000,-0.33302,1.79000,0.00303
1.80108,1.80000,-0.11271,1.80000,-0.02776,1.80000,-0.09400,1.80000,0.10630,1.80000,-0.30644,1.80000,0.00161
1.81109,1.81000,-0.10095,1.81000,-0.03006,1.81000,-0.09203,1.81000,0.10826,1.81000,-0.28652,1.81000,-0.00017
1.82109,1.82000,-0.08963,1.82000,-0.03226,1.82000,-0.09017,1.82000,0.10976,1.82000,-0.28094,1.82000,-0.00202
1.83110,1.83000,-0.07916,1.83000,-0.03434,1.83000,-0.08846,1.83000,0.11074,1.83000,-0.28198,1.83000,-0.00377
1.84111,1.84000,-0.06988,1.84000,-0.03628,1.84000,-0.08697,1.84000,0.11118,1.84000,-0.28102,1.84000,-0.00535
1.85111,1.85000,-0.06204,1.85000,-0.03804,1.85000,-0.08573,1.85000,0.11108,1.85000,-0.27514,1.85000,-0.00684
1.86112,1.86000,-0.05576,1.86000,-0.03959,1.86000,-0.08476,1.86000,0.11050,1.86000,-0.27206,1.86000,-0.00841
1.87112,1.87000,-0.05103,1.87000,-0.04090,1.87000,-0.08407,1.87000,0.10949,1.87000,-0.27859,1.87000,-0.01023
1.88113,1.88000,-0.04769,1.88000,-0.04193,1.88000,-0.08363,1.88000,0.10814,1.88000,-0.29401,1.88000,-0.01250
1.89114,1.89000,-0.04551,1.89000,-0.04267,1.89000,-0.08339,1.89000,0.10652,1.89000,-0.31146,1.89000,-0.01532
1.90114,1.90000,-0.04417,1.90000,-0.04313,1.90000,-0.08329,1.90000,0.10471,1.90000,-0.32416,1.90000,-0.01871
1.91115,1.91000,-0.04333,1.91000,-0.04335,1.91000,-0.08324,1.91000,0.10279,1.91000,-0.32797,1.91000,-0.02264
1.92115,1.92000,-0.04266,1.92000,-0.04340,1.92000,-0.08317,1.92000,0.10080,1.92000,-0.33032,1.92000,-0.02698
1.93116,1.93000,-0.04187,1.93000,-0.04335,1.93000,-0.08300,1.93000,0.09877,1.93000,-0.34207,1.93000,-0.03157
