Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.42021,1.42000,-4.84968,1.42000,5.52955,1.42000,42.28680
1.43021,1.43000,-4.92173,1.43000,5.56996,1.43000,42.27853
1.44021,1.44000,-4.99083,1.44000,5.61828,1.44000,42.22659
1.45021,1.45000,-5.05786,1.45000,5.67297,1.45000,42.12824
1.46021,1.46000,-5.12415,1.46000,5.73242,1.46000,41.98110
1.47021,1.47000,-5.19139,1.47000,5.79508,1.47000,41.78309
1.48021,1.48000,-5.26134,1.48000,5.85959,1.48000,41.53244
1.49022,1.49000,-5.33565,1.49000,5.92491,1.49000,41.22759
1.50022,1.50000,-5.41559,1.50000,5.99031,1.50000,40.86717
1.51022,1.51000,-5.50177,1.51000,6.05541,1.51000,40.45000
1.52022,1.52000,-5.59404,1.52000,6.12008,1.52000,39.97507
1.53022,1.53000,-5.69127,1.53000,6.18434,1.53000,39.44165
1.54022,1.54000,-5.79148,1.54000,6.24816,1.54000,38.84938
1.55022,1.55000,-5.89186,1.55000,6.31134,1.55000,38.19837
1.56023,1.56000,-5.98901,1.56000,6.37322,1.56000,37.48928
1.57023,1.57000,-6.07917,1.57000,6.43260,1.57000,36.72340
1.58023,1.58000,-6.15853,1.58000,6.48758,1.58000,35.90276
1.59023,1.59000,-6.22347,1.59000,6.53558,1.59000,35.03008
1.60023,1.60000,-6.27086,1.60000,6.57342,1.60000,34.10878
1.61023,1.61000,-6.29825,1.61000,6.59752,1.61000,33.14292
1.62024,1.62000,-6.30404,1.62000,6.60416,1.62000,32.13701
1.63024,1.63000,-6.28756,1.63000,6.58975,1.63000,31.09590
1.64024,1.64000,-6.24911,1.64000,6.55115,1.64000,30.02453
1.65024,1.65000,-6.18989,1.65000,6.48587,1.65000,28.92777
1.66024,1.66000,-6.11193,1.66000,6.39230,1.66000,27.81036
1.67024,1.67000,-6.01790,1.67000,6.26974,1.67000,26.67679
1.68024,1.68000,-5.91094,1.68000,6.11856,1.68000,25.53136
1.69025,1.69000,-5.79449,1.69000,5.94010,1.69000,24.37831
1.70025,1.70000,-5.67210,1.70000,5.73663,1.70000,23.22190
1.71025,1.71000,-5.54729,1.71000,5.51124,1.71000,22.06656
1.72025,1.72000,-5.42344,1.72000,5.26768,1.72000,20.91704
1.73025,1.73000,-5.30368,1.73000,5.01014,1.73000,19.77842
1.74025,1.74000,-5.19082,1.74000,4.74305,1.74000,18.65610
1.75025,1.75000,-5.08724,1.75000,4.47085,1.75000,17.55571
1.76026,1.76000,-4.99478,1.76000,4.19774,1.76000,16.48286
1.77026,1.77000,-4.91471,1.77000,3.92752,1.77000,15.44295
1.78026,1.78000,-4.84769,1.78000,3.66334,1.78000,14.44095
1.79026,1.79000,-4.79384,1.79000,3.40770,1.79000,13.48114
1.80026,1.80000,-4.75280,1.80000,3.16234,1.80000,12.56705
1.81026,1.81000,-4.72391,1.81000,2.92837,1.81000,11.70136
1.82026,1.82000,-4.70633,1.82000,2.70637,1.82000,10.88595
1.83027,1.83000,-4.69921,1.83000,2.49653,1.83000,10.12197
1.84027,1.84000,-4.70175,1.84000,2.29885,1.84000,9.40993
1.85027,1.85000,-4.71331,1.85000,2.11322,1.85000,8.74986
1.86027,1.86000,-4.73340,1.86000,1.93956,1.86000,8.14137
1.87027,1.87000,-4.76169,1.87000,1.77783,1.87000,7.58377
1.88027,1.88000,-4.79797,1.88000,1.62804,1.88000,7.07608
1.89027,1.89000,-4.84207,1.89000,1.49018,1.89000,6.61701
1.90028,1.90000,-4.89379,1.90000,1.36416,1.90000,6.20498
1.91028,1.91000,-4.95277,1.91000,1.24980,1.91000,5.83805
1.92028,1.92000,-5.01844,1.92000,1.14675,1.92000,5.51391
1.93028,1.93000,-5.08990,1.93000,1.05450,1.93000,5.22990
1.94028,1.94000,-5.16585,1.94000,0.97238,1.94000,4.98306
1.95028,1.95000,-5.24457,1.95000,0.89960,1.95000,4.77020
1.96028,1.96000,-5.32392,1.96000,0.83525,1.96000,4.58804
1.97029,1.97000,-5.40148,1.97000,0.77836,1.97000,4.43330
1.98029,1.98000,-5.47463,1.98000,0.72797,1.98000,4.30283
1.99029,1.99000,-5.54074,1.99000,0.68314,1.99000,4.19370
2.00029,2.00000,-5.59730,2.00000,0.64302,2.00000,4.10323
2.01029,2.01000,-5.64203,2.01000,0.60694,2.01000,4.02904
2.02029,2.02000,-5.67298,2.02000,0.57446,2.02000,3.96900
2.03029,2.03000,-5.68856,2.03000,0.54537,2.03000,3.92117
2.04030,2.04000,-5.68752,2.04000,0.51977,2.04000,3.88373
2.05030,2.05000,-5.66892,2.05000,0.49804,2.05000,3.85491
2.06030,2.06000,-5.63213,2.06000,0.48078,2.06000,3.83287
2.07030,2.07000,-5.57674,2.07000,0.46877,2.07000,3.81573
2.08030,2.08000,-5.50256,2.08000,0.46285,2.08000,3.80157
2.09030,2.09000,-5.40957,2.09000,0.46384,2.09000,3.78843
2.10030,2.10000,-5.29794,2.10000,0.47238,2.10000,3.77446
2.11031,2.11000,-5.16810,2.11000,0.48887,2.11000,3.75799
2.12031,2.12000,-5.02079,2.12000,0.51339,2.12000,3.73759
2.13031,2.13000,-4.85717,2.13000,0.54569,2.13000,3.71221
2.14031,2.14000,-4.67888,2.14000,0.58522,2.14000,3.68114
2.15031,2.15000,-4.48805,2.15000,0.63113,2.15000,3.64408
2.16031,2.16000,-4.28731,2.16000,0.68240,2.16000,3.60106
2.17031,2.17000,-4.07962,2.17000,0.73789,2.17000,3.55241
2.18032,2.18000,-3.86814,2.18000,0.79638,2.18000,3.49867
2.19032,2.19000,-3.65600,2.19000,0.85663,2.19000,3.44049
2.20032,2.20000,-3.44614,2.20000,0.91741,2.20000,3.37861
2.21032,2.21000,-3.24118,2.21000,0.97752,2.21000,3.31374
2.22032,2.22000,-3.04332,2.22000,1.03583,2.22000,3.24659
2.23032,2.23000,-2.85437,2.23000,1.09125,2.23000,3.17784
2.24032,2.24000,-2.67577,2.24000,1.14282,2.24000,3.10816
2.25033,2.25000,-2.50870,2.25000,1.18971,2.25000,3.03825
2.26033,2.26000,-2.35412,2.26000,1.23126,2.26000,2.96880
2.27033,2.27000,-2.21288,2.27000,1.26701,2.27000,2.90060
2.28033,2.28000,-2.08569,2.28000,1.29675,2.28000,2.83443
2.29033,2.29000,-1.97315,2.29000,1.32046,2.29000,2.77113
2.30033,2.30000,-1.87573,2.30000,1.33841,2.30000,2.71156
2.31033,2.31000,-1.79369,2.31000,1.35104,2.31000,2.65658
2.32034,2.32000,-1.72711,2.32000,1.35897,2.32000,2.60702
2.33034,2.33000,-1.67582,2.33000,1.36296,2.33000,2.56364
2.34034,2.34000,-1.63946,2.34000,1.36382,2.34000,2.52717
2.35034,2.35000,-1.61749,2.35000,1.36238,2.35000,2.49818
2.36034,2.36000,-1.60921,2.36000,1.35941,2.36000,2.47712
2.37034,2.37000,-1.61372,2.37000,1.35564,2.37000,2.46427
2.38035,2.38000,-1.62996,2.38000,1.35167,2.38000,2.45975
2.39035,2.39000,-1.65666,2.39000,1.34800,2.39000,2.46345
2.40035,2.40000,-1.69228,2.40000,1.34503,2.40000,2.47509
2.41035,2.41000,-1.73507,2.41000,1.34306,2.41000,2.49416
2.42035,2.42000,-1.78310,2.42000,1.34230,2.42000,2.51998
2.43035,2.43000,-1.83434,2.43000,1.34289,2.43000,2.55168
2.44035,2.44000,-1.88678,2.44000,1.34492,2.44000,2.58822
2.45036,2.45000,-1.93858,2.45000,1.34843,2.45000,2.62845
2.46036,2.46000,-1.98814,2.46000,1.35345,2.46000,2.67111
2.47036,2.47000,-2.03423,2.47000,1.35997,2.47000,2.71491
2.48036,2.48000,-2.07598,2.48000,1.36794,2.48000,2.75857
2.49036,2.49000,-2.11291,2.49000,1.37729,2.49000,2.80091
2.50036,2.50000,-2.14481,2.50000,1.38788,2.50000,2.84083
2.51036,2.51000,-2.17168,2.51000,1.39951,2.51000,2.87741
2.52037,2.52000,-2.19359,2.52000,1.41188,2.52000,2.90990
2.53037,2.53000,-2.21055,2.53000,1.42455,2.53000,2.93772
2.54037,2.54000,-2.22251,2.54000,1.43703,2.54000,2.96047
2.55037,2.55000,-2.22922,2.55000,1.44870,2.55000,2.97790
2.56037,2.56000,-2.23036,2.56000,1.45895,2.56000,2.98986
2.57037,2.57000,-2.22552,2.57000,1.46715,2.57000,2.99634
2.58037,2.58000,-2.21433,2.58000,1.47279,2.58000,2.99740
2.59038,2.59000,-2.19656,2.59000,1.47546,2.59000,2.99321
2.60038,2.60000,-2.17219,2.60000,1.47493,2.60000,2.98399
2.61038,2.61000,-2.14151,2.61000,1.47113,2.61000,2.97004
2.62038,2.62000,-2.10511,2.62000,1.46418,2.62000,2.95173
