Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.16032,2.16000,-0.03541,2.16000,0.02074,2.16000,-0.05327
2.17033,2.17000,-0.04758,2.17000,0.02781,2.17000,-0.05796
2.18033,2.18000,-0.05907,2.18000,0.03451,2.18000,-0.06262
2.19033,2.19000,-0.06977,2.19000,0.04064,2.19000,-0.06695
2.20033,2.20000,-0.07962,2.20000,0.04605,2.20000,-0.07075
2.21033,2.21000,-0.08864,2.21000,0.05065,2.21000,-0.07401
2.22033,2.22000,-0.09688,2.22000,0.05439,2.22000,-0.07688
2.23033,2.23000,-0.10443,2.23000,0.05726,2.23000,-0.07964
2.24034,2.24000,-0.11139,2.24000,0.05928,2.24000,-0.08271
2.25034,2.25000,-0.11783,2.25000,0.06048,2.25000,-0.08652
2.26034,2.26000,-0.12380,2.26000,0.06095,2.26000,-0.09148
2.27034,2.27000,-0.12930,2.27000,0.06078,2.27000,-0.09795
2.28034,2.28000,-0.13431,2.28000,0.06009,2.28000,-0.10612
2.29034,2.29000,-0.13879,2.29000,0.05904,2.29000,-0.11608
2.30035,2.30000,-0.14273,2.30000,0.05780,2.30000,-0.12773
2.31035,2.31000,-0.14617,2.31000,0.05654,2.31000,-0.14082
2.32035,2.32000,-0.14922,2.32000,0.05542,2.32000,-0.15499
2.33035,2.33000,-0.15210,2.33000,0.05457,2.33000,-0.16977
2.34035,2.34000,-0.15511,2.34000,0.05407,2.34000,-0.18470
2.35035,2.35000,-0.15861,2.35000,0.05391,2.35000,-0.19928
2.36035,2.36000,-0.16304,2.36000,0.05407,2.36000,-0.21309
2.37036,2.37000,-0.16878,2.37000,0.05444,2.37000,-0.22574
2.38036,2.38000,-0.17618,2.38000,0.05491,2.38000,-0.23696
2.39036,2.39000,-0.18549,2.39000,0.05539,2.39000,-0.24655
2.40036,2.40000,-0.19682,2.40000,0.05578,2.40000,-0.25438
2.41036,2.41000,-0.21012,2.41000,0.05605,2.41000,-0.26042
2.42036,2.42000,-0.22522,2.42000,0.05621,2.42000,-0.26469
2.43036,2.43000,-0.24179,2.43000,0.05634,2.43000,-0.26726
2.44037,2.44000,-0.25940,2.44000,0.05655,2.44000,-0.26827
2.45037,2.45000,-0.27756,2.45000,0.05695,2.45000,-0.26794
2.46037,2.46000,-0.29574,2.46000,0.05766,2.46000,-0.26651
2.47037,2.47000,-0.31340,2.47000,0.05873,2.47000,-0.26432
2.48037,2.48000,-0.33005,2.48000,0.06018,2.48000,-0.26174
2.49037,2.49000,-0.34524,2.49000,0.06193,2.49000,-0.25920
2.50038,2.50000,-0.35859,2.50000,0.06382,2.50000,-0.25714
2.51038,2.51000,-0.36982,2.51000,0.06566,2.51000,-0.25601
2.52038,2.52000,-0.37873,2.52000,0.06718,2.52000,-0.25618
2.53038,2.53000,-0.38521,2.53000,0.06813,2.53000,-0.25796
2.54038,2.54000,-0.38925,2.54000,0.06824,2.54000,-0.26154
2.55038,2.55000,-0.39092,2.55000,0.06733,2.55000,-0.26696
2.56038,2.56000,-0.39037,2.56000,0.06524,2.56000,-0.27411
2.57039,2.57000,-0.38784,2.57000,0.06193,2.57000,-0.28274
2.58039,2.58000,-0.38365,2.58000,0.05742,2.58000,-0.29249
2.59039,2.59000,-0.37818,2.59000,0.05184,2.59000,-0.30291
2.60039,2.60000,-0.37187,2.60000,0.04537,2.60000,-0.31349
2.61039,2.61000,-0.36517,2.61000,0.03830,2.61000,-0.32374
2.62039,2.62000,-0.35856,2.62000,0.03093,2.62000,-0.33316
2.63039,2.63000,-0.35249,2.63000,0.02360,2.63000,-0.34132
2.64040,2.64000,-0.34735,2.64000,0.01664,2.64000,-0.34784
2.65040,2.65000,-0.34346,2.65000,0.01037,2.65000,-0.35245
2.66040,2.66000,-0.34107,2.66000,0.00506,2.66000,-0.35497
2.67040,2.67000,-0.34029,2.67000,0.00094,2.67000,-0.35535
2.68040,2.68000,-0.34115,2.68000,-0.00184,2.68000,-0.35365
2.69040,2.69000,-0.34357,2.69000,-0.00322,2.69000,-0.35002
2.70041,2.70000,-0.34740,2.70000,-0.00323,2.70000,-0.34475
2.71041,2.71000,-0.35240,2.71000,-0.00199,2.71000,-0.33817
2.72041,2.72000,-0.35830,2.72000,0.00029,2.72000,-0.33068
2.73041,2.73000,-0.36480,2.73000,0.00335,2.73000,-0.32268
2.74041,2.74000,-0.37158,2.74000,0.00689,2.74000,-0.31454
2.75041,2.75000,-0.37833,2.75000,0.01061,2.75000,-0.30660
2.76041,2.76000,-0.38478,2.76000,0.01423,2.76000,-0.29914
2.77042,2.77000,-0.39069,2.77000,0.01751,2.77000,-0.29233
2.78042,2.78000,-0.39586,2.78000,0.02026,2.78000,-0.28631
2.79042,2.79000,-0.40016,2.79000,0.02235,2.79000,-0.28113
2.80042,2.80000,-0.40352,2.80000,0.02373,2.80000,-0.27677
2.81042,2.81000,-0.40592,2.81000,0.02438,2.81000,-0.27322
2.82042,2.82000,-0.40739,2.82000,0.02436,2.82000,-0.27044
2.83042,2.83000,-0.40802,2.83000,0.02375,2.83000,-0.26841
2.84043,2.84000,-0.40792,2.84000,0.02264,2.84000,-0.26717
2.85043,2.85000,-0.40727,2.85000,0.02116,2.85000,-0.26675
2.86043,2.86000,-0.40625,2.86000,0.01944,2.86000,-0.26724
2.87043,2.87000,-0.40508,2.87000,0.01759,2.87000,-0.26871
2.88043,2.88000,-0.40400,2.88000,0.01576,2.88000,-0.27121
2.89043,2.89000,-0.40326,2.89000,0.01406,2.89000,-0.27474
2.90044,2.90000,-0.40311,2.90000,0.01264,2.90000,-0.27925
2.91044,2.91000,-0.40378,2.91000,0.01162,2.91000,-0.28460
2.92044,2.92000,-0.40548,2.92000,0.01112,2.92000,-0.29059
2.93044,2.93000,-0.40833,2.93000,0.01127,2.93000,-0.29696
2.94044,2.94000,-0.41241,2.94000,0.01220,2.94000,-0.30343
2.95044,2.95000,-0.41773,2.95000,0.01404,2.95000,-0.30971
2.96044,2.96000,-0.42419,2.96000,0.01690,2.96000,-0.31552
2.97045,2.97000,-0.43164,2.97000,0.02086,2.97000,-0.32067
2.98045,2.98000,-0.43987,2.98000,0.02597,2.98000,-0.32502
2.99045,2.99000,-0.44859,2.99000,0.03217,2.99000,-0.32856
3.00045,3.00000,-0.45748,3.00000,0.03936,3.00000,-0.33135
3.01045,3.01000,-0.46618,3.01000,0.04730,3.01000,-0.33354
3.02045,3.02000,-0.47433,3.02000,0.05571,3.02000,-0.33533
3.03045,3.03000,-0.48152,3.03000,0.06421,3.03000,-0.33691
3.04046,3.04000,-0.48738,3.04000,0.07236,3.04000,-0.33848
3.05046,3.05000,-0.49153,3.05000,0.07971,3.05000,-0.34018
3.06046,3.06000,-0.49362,3.06000,0.08583,3.06000,-0.34210
3.07046,3.07000,-0.49337,3.07000,0.09029,3.07000,-0.34428
3.08046,3.08000,-0.49054,3.08000,0.09277,3.08000,-0.34675
3.09046,3.09000,-0.48504,3.09000,0.09304,3.09000,-0.34948
3.10046,3.10000,-0.47688,3.10000,0.09098,3.10000,-0.35248
3.11047,3.11000,-0.46625,3.11000,0.08663,3.11000,-0.35576
3.12047,3.12000,-0.45352,3.12000,0.08016,3.12000,-0.35934
