Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
10.4315, -12.0876, 1.2753, -1.2248, 1.75259, -3.17028, -0.817642, -2.92834, -2.10443, -3.37175, 4.90901, 32.7427, 1.71412, -12.9046, -1.39323, 6.7551, 6.04844, -15.87, -5.65401, -4.0313, -0.869236, 14.3794, 1.4119, -0.859522, 7.97558, -5.02789, 0.883877, 2.47007, -0.849611, -5.01675, 0.858183, 1.67873, 1.54047, -0.876322, 1.12334, -1.84861, 1.6112, 1.50263, 5.51522, -1.11282, 2.85444, 3.87148, 3.1343
10.4415, -12.5184, 1.10673, -1.3086, 1.41291, -1.93155, -0.617393, -2.48361, -2.64175, -3.25252, 4.76706, 33.1095, 1.55739, -12.9277, -1.61599, 6.34645, 6.64611, -14.2129, -5.37264, -2.47871, -0.745297, 13.7002, 1.23407, -0.780885, 8.07887, -4.35599, 0.614884, 2.29977, -0.590894, -4.3544, 0.592801, 1.97944, 1.1157, -0.668542, 1.11599, -1.33724, 1.73784, 1.0279, 5.7578, -1.08429, 2.96175, 3.21815, 3.21163
10.4515, -12.9223, 0.936838, -1.40625, 0.979927, -0.740724, -0.485092, -1.81338, -3.06671, -3.32953, 4.58629, 33.2133, 1.38571, -13.2042, -1.5293, 5.94595, 7.0589, -12.6037, -4.87137, -0.541463, -0.675693, 12.874, 1.02564, -0.696158, 8.19914, -3.57658, 0.324565, 2.15447, -0.347721, -3.58092, 0.309334, 2.22918, 0.803661, -0.433613, 1.13524, -0.893246, 1.85192, 0.552092, 6.13098, -1.1343, 3.02695, 2.56128, 3.28043
10.4615, -13.2911, 0.750794, -1.51857, 0.428904, 0.44445, -0.463905, -0.984116, -3.26864, -3.64122, 4.37958, 33.0659, 1.43275, -13.758, -1.36227, 5.65685, 7.45725, -10.7388, -4.72102, 1.08149, -0.647686, 11.9393, 0.794156, -0.61067, 8.34342, -2.70044, 0.0208454, 2.02851, -0.121645, -2.70844, 0.0148528, 2.43264, 0.584817, -0.176676, 1.18199, -0.559252, 1.93985, 0.115598, 6.53386, -1.26454, 3.05835, 1.92264, 3.34918
10.4715, -13.6221, 0.562692, -1.64985, -0.26494, 1.61315, -0.497162, -0.0961914, -3.27555, -4.15838, 4.1576, 32.6821, 1.61475, -14.4146, -1.28649, 5.45208, 7.89493, -8.62443, -5.05386, 2.03159, -0.650491, 10.9443, 0.568604, -0.527506, 8.51822, -1.77901, -0.327869, 1.90781, 0.0596794, -1.78893, -0.32469, 2.6117, 0.454828, 0.0844274, 1.23658, -0.364976, 1.98753, -0.232244, 6.87386, -1.42982, 3.0834, 1.31724, 3.42921
10.4815, -13.9273, 0.417067, -1.79086, -1.05042, 2.76707, -0.538185, 0.785362, -3.1062, -4.76018, 3.92902, 32.0782, 1.82835, -15.0142, -1.3167, 5.30999, 8.30868, -6.53615, -5.64026, 2.67783, -0.67603, 9.94177, 0.377978, -0.460362, 8.72184, -0.843687, -0.743936, 1.77753, 0.153562, -0.853654, -0.735315, 2.76596, 0.400935, 0.318503, 1.27075, -0.305002, 1.98576, -0.455845, 7.07608, -1.57049, 3.10661, 0.740745, 3.49983
10.4915, -14.2211, 0.361236, -1.92854, -1.91187, 3.87569, -0.581429, 1.60174, -2.74921, -5.31224, 3.70069, 31.2705, 2.00156, -15.446, -1.42513, 5.18587, 8.66805, -4.56789, -6.13441, 3.31711, -0.718897, 8.9842, 0.233702, -0.416949, 8.93474, 0.0774289, -1.22142, 1.65817, 0.159904, 0.0681655, -1.21211, 2.90715, 0.396787, 0.498306, 1.26615, -0.345206, 1.94455, -0.571248, 7.11492, -1.62132, 3.13715, 0.193893, 3.53696
10.5015, -14.49, 0.350487, -2.04421, -2.76559, 4.89053, -0.610184, 2.28689, -2.35439, -5.82912, 3.47758, 30.2742, 2.10445, -15.6746, -1.60122, 5.08142, 9.01495, -2.81705, -6.38744, 3.92424, -0.775797, 8.11808, 0.125019, -0.392041, 9.13581, 0.982833, -1.71951, 1.54928, 0.126943, 0.974419, -1.71187, 3.03788, 0.400747, 0.607189, 1.21381, -0.453002, 1.89268, -0.586391, 7.00224, -1.60657, 3.17262, -0.299143, 3.54946
10.5115, -14.723, 0.308545, -2.1347, -3.52773, 5.89145, -0.586319, 2.75628, -2.0544, -6.25038, 3.26284, 29.1021, 2.142, -15.5496, -1.85536, 4.91622, 9.35603, -1.41679, -6.49812, 4.43315, -0.844711, 7.37974, 0.0324353, -0.379867, 9.32367, 1.87603, -2.19945, 1.44523, 0.109264, 1.86801, -2.19263, 3.156, 0.382862, 0.639215, 1.10383, -0.596335, 1.87111, -0.502796, 6.7554, -1.5844, 3.2162, -0.727708, 3.56798
10.5215, -14.9269, 0.244481, -2.21869, -4.19193, 6.80295, -0.486794, 3.05011, -1.90194, -6.43342, 3.05784, 27.7645, 2.14451, -15.0097, -2.19336, 4.6044, 9.71024, -0.316764, -6.65891, 4.85439, -0.924078, 6.79246, -0.0482939, -0.387467, 9.50173, 2.74606, -2.61662, 1.35183, 0.165732, 2.73757, -2.60584, 3.26527, 0.298533, 0.604426, 0.916614, -0.738702, 1.9039, -0.333237, 6.37665, -1.54558, 3.28907, -1.09304, 3.60817
10.5315, -15.1183, 0.214474, -2.30906, -4.81376, 7.57312, -0.320045, 3.2426, -1.9284, -6.31858, 2.8624, 26.2688, 2.11733, -14.1607, -2.55881, 4.14046, 10.0695, 0.62001, -6.94314, 5.07697, -1.01221, 6.36532, -0.102794, -0.417927, 9.67231, 3.58997, -2.95995, 1.26752, 0.311497, 3.58028, -2.93875, 3.35953, 0.126127, 0.52246, 0.655081, -0.851238, 1.9748, -0.112588, 5.89996, -1.4456, 3.4049, -1.40759, 3.66706
10.5415, -15.3048, 0.260328, -2.40765, -5.47255, 8.2551, -0.144485, 3.33306, -2.10127, -6.04605, 2.67519, 24.6207, 2.08659, -13.1084, -2.78587, 3.65282, 10.3597, 1.33785, -7.2763, 4.91291, -1.10708, 6.09374, -0.118972, -0.479358, 9.83646, 4.40088, -3.25227, 1.21864, 0.512178, 4.38884, -3.21575, 3.44273, -0.116165, 0.417988, 0.354949, -0.918937, 2.0591, 0.102508, 5.36552, -1.26756, 3.5573, -1.68685, 3.74179
10.5515, -15.4797, 0.366692, -2.51443, -6.20011, 8.85988, -0.00244904, 3.34614, -2.34871, -5.80028, 2.49424, 22.8241, 2.11142, -11.9752, -2.74256, 3.28254, 10.6569, 1.79279, -7.54683, 4.28324, -1.20651, 5.96133, -0.0950797, -0.566339, 9.98988, 5.15484, -3.47092, 1.17971, 0.777273, 5.13924, -3.41273, 3.53901, -0.44443, 0.317977, 0.0637341, -0.951307, 2.1518, 0.278476, 4.84072, -1.052, 3.73642, -1.93481, 3.8479
10.5615, -15.6419, 0.491602, -2.61207, -6.97247, 9.38546, 0.148254, 3.23006, -2.65486, -5.54718, 2.3176, 20.8836, 2.10757, -10.752, -2.49817, 2.96976, 11.0107, 2.06107, -7.6579, 3.43357, -1.30846, 5.94265, -0.039502, -0.67337, 10.1341, 5.85734, -3.64142, 1.16235, 1.06996, 5.83713, -3.55736, 3.64107, -0.808531, 0.223277, -0.153127, -0.973223, 2.21231, 0.402713, 4.44444, -0.85608, 3.92495, -2.15886, 3.98598
10.5715, -15.8015, 0.612631, -2.70052, -7.76676, 9.86191, 0.336113, 2.97633, -3.01289, -5.1159, 2.14385, 18.805, 2.06561, -9.40543, -2.22486, 2.44787, 11.3106, 2.26927, -7.73191, 2.60074, -1.41136, 6.00634, 0.0298138, -0.788843, 10.2749, 6.49818, -3.78395, 1.13648, 1.36825, 6.47286, -3.67162, 3.76715, -1.18068, 0.14481, -0.255762, -1.00539, 2.23264, 0.486523, 4.20486, -0.704219, 4.11635, -2.37514, 4.14757
10.5815, -15.9723, 0.715237, -2.78134, -8.56795, 10.294, 0.541748, 2.65738, -3.39978, -4.5098, 1.97269, 16.5978, 2.01492, -7.98043, -1.9067, 1.67738, 11.621, 2.13702, -7.83804, 1.83703, -1.51425, 6.11824, 0.0978716, -0.893718, 10.4114, 7.08791, -3.92473, 1.10645, 1.64241, 7.05738, -3.7847, 3.91317, -1.50943, 0.0900924, -0.251276, -1.04499, 2.22308, 0.535486, 4.14885, -0.604857, 4.31178, -2.59868, 4.32698
10.5915, -16.1488, 0.804314, -2.86074, -9.3656, 10.5923, 0.74305, 2.29071, -3.76956, -3.80463, 1.80529, 14.2764, 1.96766, -6.49448, -1.68385, 0.691216, 11.9621, 1.75107, -7.90744, 1.31584, -1.6168, 6.24424, 0.168437, -0.978595, 10.5386, 7.6223, -4.09179, 1.08967, 1.88018, 7.5861, -3.92645, 4.07217, -1.76477, 0.0624494, -0.157949, -1.07597, 2.22253, 0.516991, 4.23204, -0.538994, 4.51352, -2.82809, 4.51928
10.6015, -16.3192, 0.890905, -2.95172, -10.1573, 10.7415, 0.927704, 1.90829, -4.09444, -2.9852, 1.64463, 11.861, 1.92872, -4.93199, -1.59671, -0.489784, 12.3145, 1.18456, -7.90298, 0.918356, -1.71914, 6.35274, 0.246555, -1.04546, 10.6477, 8.06829, -4.30978, 1.09913, 2.07318, 8.02509, -4.12319, 4.2711, -1.92073, 0.0629354, -0.00964275, -1.09778, 2.22066, 0.424268, 4.41717, -0.488189, 4.72683, -3.05453, 4.72617
10.6115, -16.4787, 0.970213, -3.06213, -10.9171, 10.8123, 1.11016, 1.55002, -4.43217, -2.10493, 1.49559, 9.37932, 1.8927, -3.30056, -1.49523, -1.71799, 12.6723, 0.389965, -7.88384, 0.402497, -1.82176, 6.41655, 0.332621, -1.09093, 10.7438, 8.43957, -4.56863, 1.14984, 2.22072, 8.38761, -4.36551, 4.48909, -1.98612, 0.0980483, 0.16375, -1.11488, 2.20982, 0.250367, 4.65176, -0.45353, 4.95441, -3.27516, 4.94939
10.6215, -16.6237, 1.03821, -3.19049, -11.6138, 10.8024, 1.31173, 1.19231, -4.8334, -1.30356, 1.36514, 6.86598, 1.8133, -1.62952, -1.36961, -2.60123, 13.0331, -0.66455, -7.8621, -0.344076, -1.92533, 6.41439, 0.412539, -1.11908, 10.8248, 8.73007, -4.84872, 1.25914, 2.32268, 8.66604, -4.6335, 4.73363, -1.97144, 0.163459, 0.330241, -1.1323, 2.20228, 0.0296133, 4.86971, -0.438915, 5.19466, -3.4902, 5.1866
10.6315, -16.7648, 1.09309, -3.33718, -12.2386, 10.712, 1.53628, 0.811951, -5.34762, -0.608919, 1.26233, 4.3627, 1.70326, 0.169044, -1.16493, -2.98427, 13.3664, -1.88909, -7.86142, -1.55179, -2.03045, 6.33207, 0.483662, -1.13282, 10.8811, 8.93538, -5.1349, 1.40411, 2.39862, 8.85649, -4.90974, 5.00009, -1.8954, 0.244607, 0.481438, -1.14754, 2.19453, -0.184535, 5.0711, -0.444662, 5.44625, -3.71071, 5.43574
10.6415, -16.9034, 1.15911, -3.50393, -12.8512, 10.5839, 1.72565, 0.443253, -5.92298, -0.0825525, 1.19834, 1.91708, 1.60629, 2.0161, -0.86264, -2.77426, 13.6646, -3.04525, -7.85443, -3.409, -2.13752, 6.16312, 0.549844, -1.12877, 10.9051, 9.05339, -5.41239, 1.56835, 2.46711, 8.95767, -5.17774, 5.28042, -1.78676, 0.32896, 0.617343, -1.14994, 2.18309, -0.387391, 5.27575, -0.452756, 5.71309, -3.93, 5.70012
10.6515, -17.0291, 1.2377, -3.69516, -13.4715, 10.4483, 1.86321, 0.172882, -6.43927, 0.161329, 1.1864, -0.419006, 1.53654, 3.75976, -0.560692, -1.99931, 13.9265, -3.94569, -7.84041, -5.7529, -2.2465, 5.90908, 0.603503, -1.1135, 10.9003, 9.08367, -5.64987, 1.74009, 2.53124, 8.96983, -5.40565, 5.57817, -1.67756, 0.407182, 0.737589, -1.14355, 2.18157, -0.551277, 5.47701, -0.465951, 5.99086, -4.13514, 5.9755
10.6615, -17.1353, 1.307, -3.8927, -14.0484, 10.2887, 2.007, -0.0667725, -6.87157, 0.295762, 1.24171, -2.59183, 1.44337, 5.33672, -0.348312, -1.13115, 14.146, -4.38825, -7.83736, -7.85319, -2.35661, 5.57923, 0.653432, -1.09797, 10.8631, 9.02578, -5.84813, 1.91314, 2.59289, 8.89332, -5.59381, 5.88706, -1.57743, 0.476532, 0.838052, -1.11352, 2.19983, -0.675232, 5.65802, -0.512724, 6.25963, -4.31885, 6.24217
10.6715, -17.217, 1.36876, -4.08611, -14.5662, 10.1313, 2.16942, -0.364174, -7.21539, 0.59927, 1.38118, -4.54877, 1.34296, 6.9094, -0.271729, -0.794495, 14.3068, -4.51081, -7.87513, -9.43818, -2.46613, 5.18962, 0.715644, -1.08467, 10.7921, 8.88457, -6.00106, 2.07955, 2.65004, 8.73431, -5.73596, 6.19509, -1.5155, 0.526806, 0.926042, -1.05974, 2.22683, -0.716266, 5.815, -0.589258, 6.50464, -4.47017, 6.48563
10.6816, -17.2577, 1.42817, -4.27367, -15.0176, 9.97688, 2.34369, -0.631767, -7.49009, 1.2174, 1.62302, -6.24177, 1.22346, 8.12161, -0.260567, -0.825722, 14.3917, -4.56085, -7.89913, -9.86631, -2.57209, 4.76147, 0.79168, -1.07985, 10.6965, 8.68107, -6.10554, 2.23938, 2.69933, 8.51456, -5.82912, 6.49038, -1.49915, 0.559909, 0.997487, -0.991298, 2.23839, -0.651554, 5.93562, -0.691689, 6.71867, -4.56509, 6.69957
10.6916, -17.2284, 1.49457, -4.43725, -15.3926, 9.83498, 2.49364, -0.769112, -7.7345, 2.04771, 1.98631, -7.63092, 1.12247, 8.74174, -0.181931, -1.3312, 14.3973, -4.23942, -7.89883, -9.50768, -2.67014, 4.31908, 0.875862, -1.07172, 10.5819, 8.43692, -6.14521, 2.39345, 2.74323, 8.25596, -5.85681, 6.77024, -1.5337, 0.576035, 1.04438, -0.933194, 2.23752, -0.49606, 6.01395, -0.801882, 6.87796, -4.56831, 6.86135
10.7016, -17.1092, 1.57635, -4.57874, -15.7201, 9.84096, 2.60815, -0.765228, -7.94981, 2.74367, 2.49028, -8.68779, 1.03764, 8.99157, 0.00827026, -2.19338, 14.3179, -3.55337, -7.91592, -9.42015, -2.7544, 3.88741, 0.956169, -1.06401, 10.4586, 8.17599, -6.10938, 2.56984, 2.78124, 7.98055, -5.80886, 7.02596, -1.61775, 0.572425, 1.07441, -0.902117, 2.21577, -0.251245, 6.08399, -0.911799, 6.98553, -4.45308, 6.97496
10.7116, -16.9008, 1.67017, -4.69496, -15.9957, 10.1118, 2.71046, -0.807571, -8.16084, 3.10429, 3.15354, -9.39788, 0.938278, 9.12926, 0.332359, -2.943, 14.1588, -2.76322, -7.98587, -9.12015, -2.81747, 3.48962, 1.02823, -1.03206, 10.3302, 7.91756, -5.99073, 2.77284, 2.81522, 7.70761, -5.67827, 7.24459, -1.74626, 0.545006, 1.0902, -0.885712, 2.16313, 0.0356071, 6.16996, -1.01208, 7.03126, -4.21908, 7.03056
10.7216, -16.6671, 1.83386, -4.83241, -16.2943, 10.4934, 2.77219, -0.921982, -8.39322, 3.11644, 3.99322, -9.76194, 0.829491, 9.17331, 0.726425, -3.31126, 13.9294, -2.90242, -8.15428, -8.53317, -2.85042, 3.14496, 1.08821, -0.961324, 10.1791, 7.66751, -5.80803, 2.97901, 2.84541, 7.44525, -5.48469, 7.41532, -1.90361, 0.510415, 1.09972, -0.882538, 2.07708, 0.330904, 6.28018, -1.04215, 7.06712, -3.92526, 7.07358
10.7316, -16.4427, 2.14923, -5.00717, -16.6624, 10.6555, 2.7914, -0.923241, -8.73244, 2.87145, 5.02394, -9.79565, 0.672501, 8.96951, 1.16625, -3.19896, 13.632, -3.69519, -8.40142, -7.56163, -2.84301, 2.86734, 1.12577, -0.849791, 10.0029, 7.43941, -5.58522, 3.17703, 2.84923, 7.20854, -5.25607, 7.52574, -2.06682, 0.479967, 1.10376, -0.92427, 1.97936, 0.626992, 6.41702, -0.914117, 7.11342, -3.60034, 7.11547
10.7416, -16.2237, 2.56515, -5.15066, -17.0104, 10.5234, 2.835, -0.837082, -9.25921, 2.53755, 6.25674, -9.52792, 0.465073, 8.51871, 1.71618, -2.67743, 13.2474, -4.50773, -8.72745, -6.75468, -2.78407, 2.66505, 1.15049, -0.683974, 9.80806, 7.24802, -5.34029, 3.36376, 2.81517, 7.01296, -5.01325, 7.56389, -2.20365, 0.451762, 1.10335, -1.02436, 1.89607, 0.924965, 6.56601, -0.661267, 7.11279, -3.24902, 7.10639
10.7516, -15.998, 2.9519, -5.20518, -17.2176, 10.2299, 2.96276, -0.877571, -9.86815, 2.1585, 7.69798, -8.99812, 0.203217, 8.07702, 2.29362, -1.93162, 12.7359, -5.20516, -9.09248, -5.90621, -2.66223, 2.54166, 1.17389, -0.47136, 9.59053, 7.10024, -5.07884, 3.53453, 2.74616, 6.86621, -4.76175, 7.5196, -2.30065, 0.415275, 1.09487, -1.16926, 1.84674, 1.2178, 6.71012, -0.40132, 7.01187, -2.88266, 7.00329
10.7616, -15.7456, 3.16006, -5.14576, -17.154, 9.76693, 3.16145, -1.15411, -10.3995, 1.70958, 9.34823, -8.25276, -0.0784683, 7.71812, 2.83954, -1.03332, 11.996, -6.33881, -9.4158, -4.07321, -2.46685, 2.4979, 1.23014, -0.204232, 9.35954, 6.98789, -4.79484, 3.68787, 2.67032, 6.7599, -4.49072, 7.38797, -2.37437, 0.359059, 1.08189, -1.34169, 1.82891, 1.48166, 6.84499, -0.280035, 6.78448, -2.51274, 6.77803
10.7716, -15.5078, 3.12363, -5.07109, -16.738, 9.19765, 3.32128, -1.38264, -10.8865, 1.13363, 11.2013, -7.34237, -0.347069, 7.58296, 3.52737, -0.413811, 11.0297, -9.65374, -9.68388, -3.57367, -2.18924, 2.5338, 1.38006, 0.133901, 9.11557, 6.84873, -4.51968, 3.80974, 2.6018, 6.63192, -4.22943, 7.16848, -2.449, 0.28821, 1.06488, -1.53965, 1.82309, 1.73875, 6.95511, -0.372806, 6.52157, -2.19579, 6.51804
10.7816, -15.3042, 3.06813, -5.12402, -16.1489, 8.87478, 3.30488, -1.52126, -11.4331, 0.754398, 13.2436, -6.31874, -0.588196, 7.4735, 4.46175, -0.785721, 9.80048, -12.2219, -9.95921, -5.72274, -1.82382, 2.6501, 1.62271, 0.505692, 8.8569, 6.59092, -4.31997, 3.89001, 2.55365, 6.39146, -4.04206, 6.85291, -2.55109, 0.204919, 1.03533, -1.76416, 1.80818, 1.9988, 7.0152, -0.471317, 6.35683, -1.93688, 6.35853
10.7916, -15.0433, 3.30189, -5.12384, -15.6779, 9.01344, 3.28869, -1.73758, -12.0119, 1.70925, 15.4534, -5.23275, -0.861008, 6.73935, 5.41203, -2.97614, 8.07401, -9.55011, -10.2798, -8.14509, -1.36919, 2.84806, 1.84199, 0.893363, 8.62286, 6.28671, -4.11344, 3.90372, 2.54889, 6.11319, -3.84382, 6.43168, -2.70143, 0.130486, 0.987637, -1.991, 1.78549, 2.25304, 7.01268, -0.27348, 6.09535, -1.60366, 6.09388
10.8016, -14.739, 3.69048, -4.82851, -15.2465, 9.04084, 3.55713, -1.36253, -12.5826, 3.91599, 17.8008, -4.13229, -1.20877, 4.77461, 6.27116, -5.98084, 5.72919, -4.96197, -10.6758, -6.90005, -0.828984, 3.12791, 1.83641, 1.35409, 8.4126, 6.19569, -3.64023, 3.84215, 2.58001, 6.05643, -3.37602, 5.8983, -2.90097, 0.029551, 0.912554, -2.21233, 1.76478, 2.47316, 6.94617, 0.0734391, 5.51583, -1.21207, 5.51788
10.8116, -14.3862, 3.88578, -4.21032, -14.5085, 8.69839, 4.15862, -0.46096, -12.9806, 4.40344, 20.2486, -3.06024, -1.58894, 2.09064, 6.98534, -6.41713, 2.94157, -5.14292, -11.0853, -2.28531, -0.212431, 3.48697, 1.49196, 1.82883, 8.18943, 6.40915, -2.80172, 3.6441, 2.66762, 6.31055, -2.54008, 5.28213, -3.12009, -0.111643, 0.828168, -2.36291, 1.75519, 2.58834, 6.8474, 0.233321, 4.63443, -0.781246, 4.6435
10.8216, -14.0297, 3.75695, -3.42635, -13.3284, 8.16825, 4.91772, 0.0250854, -13.1926, 1.34561, 22.7526, -2.05273, -1.91858, -0.058609, 7.5675, -2.63861, -0.115777, -6.43017, -11.4963, 0.705817, 0.465332, 3.91845, 1.06715, 2.32942, 7.97975, 6.68593, -1.84225, 3.2711, 2.80288, 6.63005, -1.5855, 4.63171, -3.29816, -0.31449, 0.761107, -2.38564, 1.749, 2.54601, 6.76826, 0.0946065, 3.63376, -0.360806, 3.63559
10.8316, -13.7049, 3.54964, -2.58798, -11.9243, 6.66781, 5.68468, 0.210632, -13.339, -3.30874, 25.2639, -1.13808, -2.18232, -1.71767, 8.24235, 3.16968, -3.19152, -4.91529, -11.8649, -0.741337, 1.18341, 4.41135, 0.940798, 2.70512, 7.86101, 6.62004, -1.18867, 2.84381, 2.85548, 6.60162, -0.954668, 3.9845, -3.36888, -0.599268, 0.728898, -2.28252, 1.73122, 2.43042, 6.72739, -0.117946, 2.5934, -0.00800423, 2.59607
10.8416, -13.4561, 3.41622, -1.8686, -10.471, 5.33188, 6.29282, 0.243019, -13.7332, -5.1371, 27.7308, -0.336801, -2.50134, -2.98158, 9.29051, 6.19453, -6.51933, -2.13183, -11.6768, -2.24248, 1.9159, 4.95107, 1.17662, 2.78384, 7.83981, 6.14623, -0.937066, 2.53641, 2.6774, 6.1549, -0.749955, 3.37316, -3.27789, -0.943587, 0.730748, -2.13141, 1.70183, 2.37136, 6.70874, -0.293153, 1.65522, 0.208306, 1.68205
10.8516, -13.2837, 3.27954, -1.32936, -9.02361, 4.86707, 6.63111, -1.03958, -14.4182, -2.9086, 30.1014, 0.337478, -2.83443, -2.82027, 10.5283, 4.86418, -9.80565, -0.461436, -11.1189, -2.2854, 2.63335, 5.52054, 1.50099, 2.7462, 7.80621, 5.59381, -0.745892, 2.24995, 2.41596, 5.61758, -0.606799, 2.82778, -3.02326, -1.30597, 0.747341, -2.02416, 1.67145, 2.46467, 6.6768, -0.488186, 0.880499, 0.314156, 1.00914
10.8616, -13.1006, 3.11354, -0.887834, -7.6351, 5.18998, 6.69367, -3.58732, -15.0443, 0.241174, 32.3263, 0.876917, -2.9153, -1.26697, 11.4917, 2.29789, -12.8132, -9.12761e-05, -10.9586, -0.963601, 3.30485, 6.10162, 1.74347, 2.74352, 7.70044, 5.09794, -0.483518, 1.84882, 2.2307, 5.12366, -0.380783, 2.37262, -2.60645, -1.64773, 0.755908, -2.00898, 1.64598, 2.7109, 6.6201, -0.688107, 0.172651, 0.409052, 0.71065
10.8716, -12.8584, 2.93092, -0.497837, -6.36506, 5.76781, 6.60068, -5.54739, -15.4197, 2.02341, 34.3609, 1.27864, -2.77003, -0.148506, 12.0985, 0.922409, -15.6308, 0.127758, -11.2178, 0.959764, 3.9004, 6.67691, 1.96242, 2.74491, 7.53614, 4.54347, -0.253051, 1.35222, 2.13379, 4.56221, -0.177307, 2.01775, -2.0556, -1.93757, 0.754184, -2.08616, 1.62431, 3.00947, 6.54967, -0.853484, -0.506813, 0.554277, 0.98845
10.8816, -12.5789, 2.76919, -0.175584, -5.2204, 5.37582, 6.53642, -6.70959, -15.4719, 2.65385, 36.1673, 1.54441, -2.6486, 0.245361, 12.4315, 0.500801, -18.2351, 0.514018, -11.5094, 2.49056, 4.39321, 7.23136, 2.18417, 2.69825, 7.42722, 3.89857, -0.106222, 0.902692, 2.05961, 3.90988, -0.0541453, 1.73249, -1.39803, -2.16824, 0.796097, -2.23388, 1.61506, 3.33066, 6.50821, -0.925788, -1.13492, 0.755238, 1.45527
10.8916, -12.3141, 2.67506, 0.088793, -4.13297, 4.32623, 6.58014, -7.51336, -15.0945, 3.25597, 37.7153, 1.68047, -2.56212, 0.344521, 12.2205, -0.153419, -20.4446, 1.07176, -10.4957, 3.10753, 4.76166, 7.75357, 2.36538, 2.56153, 7.37147, 3.23687, 0.00117323, 0.639294, 1.96374, 3.24415, 0.0326037, 1.45886, -0.631131, -2.34762, 0.874433, -2.44341, 1.6087, 3.70413, 6.49981, -0.863226, -1.69351, 0.989252, 1.88767
10.9016, -12.0809, 2.62209, 0.350321, -3.00126, 3.57625, 6.61034, -7.98025, -14.3788, 4.15652, 38.9823, 1.69713, -2.22311, 0.170372, 11.3539, -1.38268, -19.961, 1.71874, -8.49486, 3.15124, 4.99079, 8.23623, 2.43333, 2.40646, 7.30002, 2.66295, 0.175121, 0.576937, 1.90098, 2.66915, 0.19138, 1.15267, 0.202132, -2.48537, 1.00182, -2.69796, 1.60208, 4.10458, 6.57498, -0.719295, -2.21449, 1.26413, 2.3134
10.9116, -11.866, 2.5227, 0.601148, -1.76369, 3.01006, 6.48592, -8.26248, -13.5417, 4.77245, 39.9535, 1.60812, -1.6266, -0.0606766, 9.83247, -2.53452, -15.5619, 2.31315, -8.72452, 3.22683, 5.07349, 8.67586, 2.37957, 2.28381, 7.18236, 2.20002, 0.445382, 0.690467, 1.90018, 2.20738, 0.451054, 0.80158, 1.06008, -2.57599, 1.16307, -2.97837, 1.58111, 4.45906, 6.75018, -0.604202, -2.67815, 1.61075, 2.72899
10.9216, -11.6615, 2.36178, 0.836936, -0.454598, 2.42044, 6.0926, -8.60578, -12.5964, 4.57733, 40.6206, 1.42967, -0.735619, -0.133163, 8.03937, -2.80449, -12.8322, 2.71888, -9.62867, 3.52626, 5.01114, 9.07183, 2.2394, 2.138, 7.03796, 1.8121, 0.796014, 0.962205, 1.90112, 1.82296, 0.793384, 0.417691, 1.89682, -2.61464, 1.34158, -3.25359, 1.5253, 4.63467, 7.0174, -0.53286, -3.07489, 2.02944, 3.1022
10.9316, -11.4823, 2.15962, 1.05122, 0.895731, 1.80443, 5.71442, -9.10699, -11.7111, 3.80676, 40.9811, 1.17957, 0.0453339, -0.037796, 6.71701, -2.18817, -12.1508, 3.21103, -8.93088, 3.75959, 4.81336, 9.42498, 2.05233, 1.94825, 6.86817, 1.48029, 1.22894, 1.32256, 1.85867, 1.49667, 1.21986, 0.0268946, 2.68463, -2.59328, 1.52904, -3.5101, 1.4285, 4.61596, 7.35043, -0.49441, -3.38967, 2.50009, 3.40426
10.9416, -11.3259, 1.93706, 1.2303, 2.29984, 1.01218, 5.5556, -9.6622, -10.9862, 3.07349, 41.0368, 0.876244, 0.395584, 0.113449, 6.03796, -1.38808, -11.7245, 3.7768, -7.51661, 3.75543, 4.49655, 9.73642, 1.8215, 1.74564, 6.66765, 1.21127, 1.77734, 1.70035, 1.75032, 1.23452, 1.76444, -0.343261, 3.4022, -2.51353, 1.70957, -3.74209, 1.31197, 4.41713, 7.70461, -0.481397, -3.60278, 3.00785, 3.60981
