Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.39020,1.39000,-0.81911,1.39000,0.63567,1.39000,0.03006
1.40020,1.40000,-0.81534,1.40000,0.62679,1.40000,0.01806
1.41020,1.41000,-0.81240,1.41000,0.61772,1.41000,0.00409
1.42020,1.42000,-0.81033,1.42000,0.60884,1.42000,-0.01117
1.43021,1.43000,-0.80908,1.43000,0.60055,1.43000,-0.02687
1.44021,1.44000,-0.80847,1.44000,0.59319,1.44000,-0.04214
1.45021,1.45000,-0.80824,1.45000,0.58709,1.45000,-0.05609
1.46021,1.46000,-0.80800,1.46000,0.58248,1.46000,-0.06792
1.47021,1.47000,-0.80733,1.47000,0.57952,1.47000,-0.07696
1.48021,1.48000,-0.80576,1.48000,0.57828,1.48000,-0.08276
1.49021,1.49000,-0.80285,1.49000,0.57868,1.49000,-0.08510
1.50022,1.50000,-0.79821,1.50000,0.58056,1.50000,-0.08401
1.51022,1.51000,-0.79156,1.51000,0.58364,1.51000,-0.07977
1.52022,1.52000,-0.78277,1.52000,0.58753,1.52000,-0.07288
1.53022,1.53000,-0.77180,1.53000,0.59180,1.53000,-0.06399
1.54022,1.54000,-0.75878,1.54000,0.59594,1.54000,-0.05388
1.55022,1.55000,-0.74394,1.55000,0.59946,1.55000,-0.04334
1.56022,1.56000,-0.72763,1.56000,0.60189,1.56000,-0.03315
1.57023,1.57000,-0.71029,1.57000,0.60284,1.57000,-0.02399
1.58023,1.58000,-0.69241,1.58000,0.60203,1.58000,-0.01643
1.59023,1.59000,-0.67451,1.59000,0.59932,1.59000,-0.01084
1.60023,1.60000,-0.65711,1.60000,0.59474,1.60000,-0.00743
1.61023,1.61000,-0.64074,1.61000,0.58847,1.61000,-0.00618
1.62023,1.62000,-0.62586,1.62000,0.58085,1.62000,-0.00693
1.63023,1.63000,-0.61289,1.63000,0.57232,1.63000,-0.00931
1.64024,1.64000,-0.60218,1.64000,0.56343,1.64000,-0.01285
1.65024,1.65000,-0.59397,1.65000,0.55474,1.65000,-0.01699
1.66024,1.66000,-0.58844,1.66000,0.54681,1.66000,-0.02112
1.67024,1.67000,-0.58567,1.67000,0.54013,1.67000,-0.02467
1.68024,1.68000,-0.58568,1.68000,0.53507,1.68000,-0.02711
1.69024,1.69000,-0.58836,1.69000,0.53188,1.69000,-0.02806
1.70024,1.70000,-0.59356,1.70000,0.53066,1.70000,-0.02729
1.71025,1.71000,-0.60105,1.71000,0.53134,1.71000,-0.02476
1.72025,1.72000,-0.61052,1.72000,0.53370,1.72000,-0.02062
1.73025,1.73000,-0.62159,1.73000,0.53741,1.73000,-0.01524
1.74025,1.74000,-0.63384,1.74000,0.54201,1.74000,-0.00911
1.75025,1.75000,-0.64677,1.75000,0.54699,1.75000,-0.00285
1.76025,1.76000,-0.65984,1.76000,0.55183,1.76000,0.00286
1.77025,1.77000,-0.67253,1.77000,0.55600,1.77000,0.00737
1.78026,1.78000,-0.68427,1.78000,0.55903,1.78000,0.01005
1.79026,1.79000,-0.69458,1.79000,0.56052,1.79000,0.01039
1.80026,1.80000,-0.70306,1.80000,0.56019,1.80000,0.00801
1.81026,1.81000,-0.70941,1.81000,0.55786,1.81000,0.00265
1.82026,1.82000,-0.71352,1.82000,0.55352,1.82000,-0.00580
1.83026,1.83000,-0.71546,1.83000,0.54726,1.83000,-0.01726
1.84027,1.84000,-0.71549,1.84000,0.53935,1.84000,-0.03156
1.85027,1.85000,-0.71405,1.85000,0.53017,1.85000,-0.04832
1.86027,1.86000,-0.71173,1.86000,0.52020,1.86000,-0.06705
1.87027,1.87000,-0.70921,1.87000,0.51000,1.87000,-0.08709
1.88027,1.88000,-0.70721,1.88000,0.50015,1.88000,-0.10771
1.89027,1.89000,-0.70644,1.89000,0.49119,1.89000,-0.12807
1.90027,1.90000,-0.70745,1.90000,0.48360,1.90000,-0.14731
1.91028,1.91000,-0.71062,1.91000,0.47771,1.91000,-0.16457
1.92028,1.92000,-0.71606,1.92000,0.47368,1.92000,-0.17907
1.93028,1.93000,-0.72359,1.93000,0.47149,1.93000,-0.19013
1.94028,1.94000,-0.73275,1.94000,0.47094,1.94000,-0.19723
1.95028,1.95000,-0.74286,1.95000,0.47165,1.95000,-0.20005
1.96028,1.96000,-0.75308,1.96000,0.47313,1.96000,-0.19849
1.97028,1.97000,-0.76255,1.97000,0.47479,1.97000,-0.19267
1.98029,1.98000,-0.77050,1.98000,0.47602,1.98000,-0.18297
1.99029,1.99000,-0.77632,1.99000,0.47624,1.99000,-0.16996
2.00029,2.00000,-0.77966,2.00000,0.47491,2.00000,-0.15439
2.01029,2.01000,-0.78043,2.01000,0.47154,2.01000,-0.13711
2.02029,2.02000,-0.77873,2.02000,0.46577,2.02000,-0.11905
2.03029,2.03000,-0.77483,2.03000,0.45728,2.03000,-0.10113
2.04029,2.04000,-0.76903,2.04000,0.44586,2.04000,-0.08424
2.05030,2.05000,-0.76158,2.05000,0.43139,2.05000,-0.06920
2.06030,2.06000,-0.75269,2.06000,0.41385,2.06000,-0.05674
2.07030,2.07000,-0.74246,2.07000,0.39339,2.07000,-0.04748
2.08030,2.08000,-0.73093,2.08000,0.37030,2.08000,-0.04188
2.09030,2.09000,-0.71814,2.09000,0.34508,2.09000,-0.04026
2.10030,2.10000,-0.70419,2.10000,0.31840,2.10000,-0.04269
2.11030,2.11000,-0.68924,2.11000,0.29110,2.11000,-0.04902
2.12031,2.12000,-0.67355,2.12000,0.26412,2.12000,-0.05886
2.13031,2.13000,-0.65747,2.13000,0.23845,2.13000,-0.07159
2.14031,2.14000,-0.64134,2.14000,0.21502,2.14000,-0.08642
2.15031,2.15000,-0.62548,2.15000,0.19464,2.15000,-0.10243
2.16031,2.16000,-0.61011,2.16000,0.17789,2.16000,-0.11863
2.17031,2.17000,-0.59528,2.17000,0.16509,2.17000,-0.13407
2.18031,2.18000,-0.58093,2.18000,0.15629,2.18000,-0.14786
2.19032,2.19000,-0.56683,2.19000,0.15126,2.19000,-0.15925
2.20032,2.20000,-0.55270,2.20000,0.14955,2.20000,-0.16766
2.21032,2.21000,-0.53823,2.21000,0.15054,2.21000,-0.17271
2.22032,2.22000,-0.52316,2.22000,0.15355,2.22000,-0.17424
2.23032,2.23000,-0.50735,2.23000,0.15790,2.23000,-0.17229
2.24032,2.24000,-0.49081,2.24000,0.16296,2.24000,-0.16710
2.25032,2.25000,-0.47370,2.25000,0.16828,2.25000,-0.15906
2.26033,2.26000,-0.45631,2.26000,0.17350,2.26000,-0.14868
2.27033,2.27000,-0.43901,2.27000,0.17842,2.27000,-0.13657
2.28033,2.28000,-0.42217,2.28000,0.18294,2.28000,-0.12338
2.29033,2.29000,-0.40603,2.29000,0.18698,2.29000,-0.10978
2.30033,2.30000,-0.39065,2.30000,0.19047,2.30000,-0.09642
2.31033,2.31000,-0.37578,2.31000,0.19324,2.31000,-0.08390
2.32033,2.32000,-0.36086,2.32000,0.19505,2.32000,-0.07275
2.33034,2.33000,-0.34502,2.33000,0.19551,2.33000,-0.06342
2.34034,2.34000,-0.32713,2.34000,0.19419,2.34000,-0.05628
2.35034,2.35000,-0.30597,2.35000,0.19059,2.35000,-0.05161
2.36034,2.36000,-0.28036,2.36000,0.18426,2.36000,-0.04960
2.37034,2.37000,-0.24934,2.37000,0.17489,2.37000,-0.05036
2.38034,2.38000,-0.21233,2.38000,0.16234,2.38000,-0.05392
2.39034,2.39000,-0.16927,2.39000,0.14675,2.39000,-0.06019
2.40035,2.40000,-0.12066,2.40000,0.12853,2.40000,-0.06898
2.41035,2.41000,-0.06750,2.41000,0.10839,2.41000,-0.07994
2.42035,2.42000,-0.01130,2.42000,0.08723,2.42000,-0.09260
2.43035,2.43000,0.04615,2.43000,0.06610,2.43000,-0.10633
2.44035,2.44000,0.10286,2.44000,0.04610,2.44000,-0.12040
2.45035,2.45000,0.15689,2.45000,0.02826,2.45000,-0.13395
2.46035,2.46000,0.20645,2.46000,0.01347,2.46000,-0.14613
2.47036,2.47000,0.25010,2.47000,0.00241,2.47000,-0.15605
2.48036,2.48000,0.28681,2.48000,-0.00454,2.48000,-0.16291
2.49036,2.49000,0.31605,2.49000,-0.00725,2.49000,-0.16605
2.50036,2.50000,0.33780,2.50000,-0.00591,2.50000,-0.16496
2.51036,2.51000,0.35252,2.51000,-0.00096,2.51000,-0.15939
2.52036,2.52000,0.36109,2.52000,0.00692,2.52000,-0.14932
2.53036,2.53000,0.36467,2.53000,0.01690,2.53000,-0.13501
2.54037,2.54000,0.36461,2.54000,0.02802,2.54000,-0.11697
2.55037,2.55000,0.36231,2.55000,0.03932,2.55000,-0.09596
2.56037,2.56000,0.35905,2.56000,0.04988,2.56000,-0.07291
2.57037,2.57000,0.35590,2.57000,0.05889,2.57000,-0.04887
2.58037,2.58000,0.35362,2.58000,0.06577,2.58000,-0.02496
2.59037,2.59000,0.35258,2.59000,0.07013,2.59000,-0.00228
2.60037,2.60000,0.35278,2.60000,0.07186,2.60000,0.01816
2.61038,2.61000,0.35383,2.61000,0.07109,2.61000,0.03552
2.62038,2.62000,0.35508,2.62000,0.06817,2.62000,0.04916
2.63038,2.63000,0.35565,2.63000,0.06361,2.63000,0.05872
2.64038,2.64000,0.35462,2.64000,0.05804,2.64000,0.06413
2.65038,2.65000,0.35111,2.65000,0.05213,2.65000,0.06565
2.66038,2.66000,0.34443,2.66000,0.04651,2.66000,0.06381
2.67038,2.67000,0.33416,2.67000,0.04176,2.67000,0.05942
2.68039,2.68000,0.32026,2.68000,0.03828,2.68000,0.05348
2.69039,2.69000,0.30306,2.69000,0.03632,2.69000,0.04708
2.70039,2.70000,0.28328,2.70000,0.03595,2.70000,0.04129
2.71039,2.71000,0.26194,2.71000,0.03706,2.71000,0.03708
2.72039,2.72000,0.24036,2.72000,0.03936,2.72000,0.03518
2.73039,2.73000,0.21994,2.73000,0.04242,2.73000,0.03603
2.74039,2.74000,0.20216,2.74000,0.04574,2.74000,0.03974
2.75040,2.75000,0.18834,2.75000,0.04873,2.75000,0.04608
2.76040,2.76000,0.17963,2.76000,0.05083,2.76000,0.05452
2.77040,2.77000,0.17683,2.77000,0.05152,2.77000,0.06430
2.78040,2.78000,0.18039,2.78000,0.05034,2.78000,0.07450
2.79040,2.79000,0.19033,2.79000,0.04698,2.79000,0.08416
2.80040,2.80000,0.20629,2.80000,0.04126,2.80000,0.09239
2.81040,2.81000,0.22752,2.81000,0.03315,2.81000,0.09837
2.82041,2.82000,0.25297,2.82000,0.02275,2.82000,0.10153
2.83041,2.83000,0.28132,2.83000,0.01031,2.83000,0.10148
2.84041,2.84000,0.31112,2.84000,-0.00380,2.84000,0.09814
2.85041,2.85000,0.34087,2.85000,-0.01912,2.85000,0.09167
2.86041,2.86000,0.36910,2.86000,-0.03515,2.86000,0.08246
2.87041,2.87000,0.39450,2.87000,-0.05132,2.87000,0.07112
2.88041,2.88000,0.41597,2.88000,-0.06708,2.88000,0.05843
2.89042,2.89000,0.43275,2.89000,-0.08190,2.89000,0.04523
2.90042,2.90000,0.44440,2.90000,-0.09528,2.90000,0.03241
2.91042,2.91000,0.45084,2.91000,-0.10682,2.91000,0.02078
2.92042,2.92000,0.45234,2.92000,-0.11618,2.92000,0.01107
2.93042,2.93000,0.44942,2.93000,-0.12310,2.93000,0.00384
2.94042,2.94000,0.44278,2.94000,-0.12745,2.94000,-0.00056
2.95042,2.95000,0.43323,2.95000,-0.12916,2.95000,-0.00197
2.96043,2.96000,0.42153,2.96000,-0.12824,2.96000,-0.00047
2.97043,2.97000,0.40834,2.97000,-0.12478,2.97000,0.00371
2.98043,2.98000,0.39411,2.98000,-0.11890,2.98000,0.01017
2.99043,2.99000,0.37902,2.99000,-0.11077,2.99000,0.01841
3.00043,3.00000,0.36303,3.00000,-0.10057,3.00000,0.02786
3.01043,3.01000,0.34586,3.01000,-0.08847,3.01000,0.03794
3.02043,3.02000,0.32705,3.02000,-0.07470,3.02000,0.04805
3.03044,3.03000,0.30611,3.03000,-0.05949,3.03000,0.05764
3.04044,3.04000,0.28255,3.04000,-0.04310,3.04000,0.06624
3.05044,3.05000,0.25604,3.05000,-0.02584,3.05000,0.07345
3.06044,3.06000,0.22646,3.06000,-0.00809,3.06000,0.07895
3.07044,3.07000,0.19396,3.07000,0.00973,3.07000,0.08257
3.08044,3.08000,0.15904,3.08000,0.02712,3.08000,0.08424
3.09044,3.09000,0.12248,3.09000,0.04358,3.09000,0.08398
3.10045,3.10000,0.08531,3.10000,0.05855,3.10000,0.08191
3.11045,3.11000,0.04876,3.11000,0.07154,3.11000,0.07821
3.12045,3.12000,0.01411,3.12000,0.08209,3.12000,0.07311
3.13045,3.13000,-0.01742,3.13000,0.08986,3.13000,0.06685
3.14045,3.14000,-0.04475,3.14000,0.09464,3.14000,0.05969
3.15045,3.15000,-0.06704,3.15000,0.09636,3.15000,0.05191
3.16045,3.16000,-0.08377,3.16000,0.09511,3.16000,0.04376
3.17046,3.17000,-0.09473,3.17000,0.09113,3.17000,0.03555
3.18046,3.18000,-0.09999,3.18000,0.08479,3.18000,0.02758
3.19046,3.19000,-0.09989,3.19000,0.07655,3.19000,0.02015
3.20046,3.20000,-0.09490,3.20000,0.06690,3.20000,0.01357
3.21046,3.21000,-0.08562,3.21000,0.05639,3.21000,0.00812
3.22046,3.22000,-0.07265,3.22000,0.04548,3.22000,0.00398
3.23046,3.23000,-0.05655,3.23000,0.03461,3.23000,0.00128
3.24047,3.24000,-0.03780,3.24000,0.02408,3.24000,0.00002
3.25047,3.25000,-0.01676,3.25000,0.01408,3.25000,0.00012
3.26047,3.26000,0.00633,3.26000,0.00468,3.26000,0.00142
3.27047,3.27000,0.03131,3.27000,-0.00417,3.27000,0.00376
3.28047,3.28000,0.05811,3.28000,-0.01261,3.28000,0.00695
3.29047,3.29000,0.08671,3.29000,-0.02085,3.29000,0.01085
3.30047,3.30000,0.11706,3.30000,-0.02913,3.30000,0.01534
3.31048,3.31000,0.14910,3.31000,-0.03765,3.31000,0.02034
3.32048,3.32000,0.18266,3.32000,-0.04659,3.32000,0.02578
3.33048,3.33000,0.21753,3.33000,-0.05607,3.33000,0.03158
3.34048,3.34000,0.25341,3.34000,-0.06611,3.34000,0.03762
3.35048,3.35000,0.28993,3.35000,-0.07665,3.35000,0.04372
3.36048,3.36000,0.32666,3.36000,-0.08755,3.36000,0.04969
3.37048,3.37000,0.36311,3.37000,-0.09860,3.37000,0.05531
3.38049,3.38000,0.39877,3.38000,-0.10955,3.38000,0.06035
3.39049,3.39000,0.43309,3.39000,-0.12014,3.39000,0.06465
3.40049,3.40000,0.46547,3.40000,-0.13009,3.40000,0.06806
3.41049,3.41000,0.49535,3.41000,-0.13912,3.41000,0.07050
3.42049,3.42000,0.52213,3.42000,-0.14699,3.42000,0.07193
3.43049,3.43000,0.54523,3.43000,-0.15349,3.43000,0.07235
3.44050,3.44000,0.56412,3.44000,-0.15846,3.44000,0.07176
3.45050,3.45000,0.57834,3.45000,-0.16175,3.45000,0.07023
3.46050,3.46000,0.58748,3.46000,-0.16330,3.46000,0.06781
3.47050,3.47000,0.59125,3.47000,-0.16304,3.47000,0.06462
3.48050,3.48000,0.58948,3.48000,-0.16098,3.48000,0.06080
3.49050,3.49000,0.58212,3.49000,-0.15713,3.49000,0.05652
3.50050,3.50000,0.56927,3.50000,-0.15153,3.50000,0.05198
3.51051,3.51000,0.55119,3.51000,-0.14424,3.51000,0.04743
3.52051,3.52000,0.52830,3.52000,-0.13534,3.52000,0.04311
3.53051,3.53000,0.50116,3.53000,-0.12492,3.53000,0.03929
3.54051,3.54000,0.47050,3.54000,-0.11310,3.54000,0.03623
3.55051,3.55000,0.43719,3.55000,-0.10001,3.55000,0.03417
3.56051,3.56000,0.40222,3.56000,-0.08583,3.56000,0.03335
3.57051,3.57000,0.36668,3.57000,-0.07076,3.57000,0.03393
3.58052,3.58000,0.33172,3.58000,-0.05506,3.58000,0.03604
3.59052,3.59000,0.29849,3.59000,-0.03903,3.59000,0.03969
3.60052,3.60000,0.26810,3.60000,-0.02302,3.60000,0.04484
3.61052,3.61000,0.24150,3.61000,-0.00738,3.61000,0.05130
3.62052,3.62000,0.21948,3.62000,0.00748,3.62000,0.05879
3.63052,3.63000,0.20259,3.63000,0.02120,3.63000,0.06694
3.64052,3.64000,0.19108,3.64000,0.03341,3.64000,0.07532
3.65053,3.65000,0.18491,3.65000,0.04380,3.65000,0.08344
3.66053,3.66000,0.18372,3.66000,0.05215,3.66000,0.09085
3.67053,3.67000,0.18686,3.67000,0.05831,3.67000,0.09709
3.68053,3.68000,0.19347,3.68000,0.06226,3.68000,0.10179
3.69053,3.69000,0.20250,3.69000,0.06408,3.69000,0.10465
3.70053,3.70000,0.21285,3.70000,0.06398,3.70000,0.10546
3.71053,3.71000,0.22340,3.71000,0.06224,3.71000,0.10410
3.72054,3.72000,0.23318,3.72000,0.05925,3.72000,0.10055
3.73054,3.73000,0.24138,3.73000,0.05541,3.73000,0.09489
3.74054,3.74000,0.24742,3.74000,0.05114,3.74000,0.08727
3.75054,3.75000,0.25103,3.75000,0.04687,3.75000,0.07790
