Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.94029,1.94000,0.11552,1.94000,-0.04179,1.94000,-0.01052
1.95029,1.95000,0.12948,1.95000,-0.04833,1.95000,-0.00633
1.96029,1.96000,0.14314,1.96000,-0.05577,1.96000,-0.00152
1.97029,1.97000,0.15636,1.97000,-0.06407,1.97000,0.00376
1.98029,1.98000,0.16911,1.98000,-0.07312,1.98000,0.00937
1.99030,1.99000,0.18151,1.99000,-0.08274,1.99000,0.01524
2.00030,2.00000,0.19371,2.00000,-0.09272,2.00000,0.02133
2.01030,2.01000,0.20594,2.01000,-0.10280,2.01000,0.02763
2.02030,2.02000,0.21842,2.02000,-0.11272,2.02000,0.03410
2.03030,2.03000,0.23139,2.03000,-0.12225,2.03000,0.04068
2.04030,2.04000,0.24501,2.04000,-0.13122,2.04000,0.04729
2.05030,2.05000,0.25944,2.05000,-0.13952,2.05000,0.05376
2.06031,2.06000,0.27475,2.06000,-0.14709,2.06000,0.05986
2.07031,2.07000,0.29101,2.07000,-0.15401,2.07000,0.06533
2.08031,2.08000,0.30822,2.08000,-0.16038,2.08000,0.06987
2.09031,2.09000,0.32640,2.09000,-0.16643,2.09000,0.07319
2.10031,2.10000,0.34554,2.10000,-0.17239,2.10000,0.07506
2.11031,2.11000,0.36565,2.11000,-0.17857,2.11000,0.07534
2.12032,2.12000,0.38677,2.12000,-0.18526,2.12000,0.07403
2.13032,2.13000,0.40892,2.13000,-0.19272,2.13000,0.07132
2.14032,2.14000,0.43217,2.14000,-0.20120,2.14000,0.06752
2.15032,2.15000,0.45659,2.15000,-0.21087,2.15000,0.06315
2.16032,2.16000,0.48225,2.16000,-0.22182,2.16000,0.05880
2.17032,2.17000,0.50919,2.17000,-0.23407,2.17000,0.05513
2.18032,2.18000,0.53742,2.18000,-0.24754,2.18000,0.05278
2.19033,2.19000,0.56686,2.19000,-0.26211,2.19000,0.05233
2.20033,2.20000,0.59734,2.20000,-0.27758,2.20000,0.05420
2.21033,2.21000,0.62858,2.21000,-0.29373,2.21000,0.05869
2.22033,2.22000,0.66019,2.22000,-0.31033,2.22000,0.06586
