Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.31005,0.31000,-0.22615,0.31000,0.23566,0.31000,0.46067,0.31000,-0.46156,0.31000,-0.28478,0.31000,1.33098
0.32005,0.32000,-0.23127,0.32000,0.22499,0.32000,0.45721,0.32000,-0.46209,0.32000,-0.28382,0.32000,1.33334
0.33005,0.33000,-0.23961,0.33000,0.21405,0.33000,0.45470,0.33000,-0.46225,0.33000,-0.28045,0.33000,1.33383
0.34005,0.34000,-0.25065,0.34000,0.20277,0.34000,0.45324,0.34000,-0.46210,0.34000,-0.27547,0.34000,1.33280
0.35005,0.35000,-0.26376,0.35000,0.19106,0.35000,0.45288,0.35000,-0.46177,0.35000,-0.26972,0.35000,1.33070
0.36005,0.36000,-0.27821,0.36000,0.17880,0.36000,0.45354,0.36000,-0.46138,0.36000,-0.26395,0.36000,1.32799
0.37005,0.37000,-0.29326,0.37000,0.16589,0.37000,0.45511,0.37000,-0.46108,0.37000,-0.25878,0.37000,1.32515
0.38006,0.38000,-0.30824,0.38000,0.15222,0.38000,0.45739,0.38000,-0.46099,0.38000,-0.25467,0.38000,1.32257
0.39006,0.39000,-0.32253,0.39000,0.13774,0.39000,0.46018,0.39000,-0.46123,0.39000,-0.25198,0.39000,1.32058
0.40006,0.40000,-0.33566,0.40000,0.12240,0.40000,0.46326,0.40000,-0.46190,0.40000,-0.25093,0.40000,1.31938
0.41006,0.41000,-0.34728,0.41000,0.10621,0.41000,0.46641,0.41000,-0.46303,0.41000,-0.25164,0.41000,1.31903
0.42006,0.42000,-0.35720,0.42000,0.08925,0.42000,0.46944,0.42000,-0.46463,0.42000,-0.25412,0.42000,1.31945
0.43006,0.43000,-0.36538,0.43000,0.07164,0.43000,0.47217,0.43000,-0.46669,0.43000,-0.25824,0.43000,1.32044
0.44007,0.44000,-0.37193,0.44000,0.05356,0.44000,0.47450,0.44000,-0.46913,0.44000,-0.26379,0.44000,1.32167
0.45007,0.45000,-0.37708,0.45000,0.03522,0.45000,0.47634,0.45000,-0.47188,0.45000,-0.27040,0.45000,1.32273
0.46007,0.46000,-0.38114,0.46000,0.01687,0.46000,0.47766,0.46000,-0.47483,0.46000,-0.27769,0.46000,1.32314
0.47007,0.47000,-0.38448,0.47000,-0.00123,0.47000,0.47846,0.47000,-0.47789,0.47000,-0.28522,0.47000,1.32243
0.48007,0.48000,-0.38746,0.48000,-0.01881,0.48000,0.47878,0.48000,-0.48095,0.48000,-0.29253,0.48000,1.32017
0.49007,0.49000,-0.39042,0.49000,-0.03564,0.49000,0.47865,0.49000,-0.48393,0.49000,-0.29920,0.49000,1.31604
0.50007,0.50000,-0.39365,0.50000,-0.05150,0.50000,0.47815,0.50000,-0.48675,0.50000,-0.30478,0.50000,1.30986
0.51008,0.51000,-0.39737,0.51000,-0.06625,0.51000,0.47735,0.51000,-0.48937,0.51000,-0.30891,0.51000,1.30163
0.52008,0.52000,-0.40174,0.52000,-0.07975,0.52000,0.47631,0.52000,-0.49175,0.52000,-0.31125,0.52000,1.29152
0.53008,0.53000,-0.40684,0.53000,-0.09198,0.53000,0.47515,0.53000,-0.49386,0.53000,-0.31154,0.53000,1.27985
0.54008,0.54000,-0.41267,0.54000,-0.10292,0.54000,0.47393,0.54000,-0.49570,0.54000,-0.30961,0.54000,1.26700
0.55008,0.55000,-0.41918,0.55000,-0.11265,0.55000,0.47275,0.55000,-0.49729,0.55000,-0.30538,0.55000,1.25341
0.56008,0.56000,-0.42626,0.56000,-0.12127,0.56000,0.47170,0.56000,-0.49864,0.56000,-0.29887,0.56000,1.23945
0.57008,0.57000,-0.43374,0.57000,-0.12892,0.57000,0.47087,0.57000,-0.49978,0.57000,-0.29021,0.57000,1.22541
0.58009,0.58000,-0.44142,0.58000,-0.13576,0.58000,0.47033,0.58000,-0.50072,0.58000,-0.27967,0.58000,1.21148
0.59009,0.59000,-0.44907,0.59000,-0.14193,0.59000,0.47018,0.59000,-0.50148,0.59000,-0.26762,0.59000,1.19773
0.60009,0.60000,-0.45641,0.60000,-0.14756,0.60000,0.47045,0.60000,-0.50207,0.60000,-0.25451,0.60000,1.18412
0.61009,0.61000,-0.46316,0.61000,-0.15275,0.61000,0.47118,0.61000,-0.50248,0.61000,-0.24086,0.61000,1.17055
0.62009,0.62000,-0.46903,0.62000,-0.15756,0.62000,0.47236,0.62000,-0.50270,0.62000,-0.22720,0.62000,1.15688
0.63009,0.63000,-0.47376,0.63000,-0.16199,0.63000,0.47396,0.63000,-0.50270,0.63000,-0.21402,0.63000,1.14294
0.64009,0.64000,-0.47711,0.64000,-0.16599,0.64000,0.47591,0.64000,-0.50246,0.64000,-0.20177,0.64000,1.12856
0.65010,0.65000,-0.47891,0.65000,-0.16948,0.65000,0.47808,0.65000,-0.50193,0.65000,-0.19080,0.65000,1.11361
0.66010,0.66000,-0.47904,0.66000,-0.17231,0.66000,0.48034,0.66000,-0.50109,0.66000,-0.18140,0.66000,1.09798
0.67010,0.67000,-0.47745,0.67000,-0.17431,0.67000,0.48253,0.67000,-0.49991,0.67000,-0.17381,0.67000,1.08162
0.68010,0.68000,-0.47416,0.68000,-0.17529,0.68000,0.48447,0.68000,-0.49835,0.68000,-0.16820,0.68000,1.06457
0.69010,0.69000,-0.46926,0.69000,-0.17505,0.69000,0.48602,0.69000,-0.49641,0.69000,-0.16472,0.69000,1.04692
0.70010,0.70000,-0.46289,0.70000,-0.17341,0.70000,0.48701,0.70000,-0.49406,0.70000,-0.16351,0.70000,1.02884
0.71011,0.71000,-0.45527,0.71000,-0.17022,0.71000,0.48733,0.71000,-0.49132,0.71000,-0.16466,0.71000,1.01055
0.72011,0.72000,-0.44665,0.72000,-0.16539,0.72000,0.48687,0.72000,-0.48819,0.72000,-0.16817,0.72000,0.99230
0.73011,0.73000,-0.43732,0.73000,-0.15887,0.73000,0.48559,0.73000,-0.48471,0.73000,-0.17395,0.73000,0.97437
0.74011,0.74000,-0.42758,0.74000,-0.15070,0.74000,0.48348,0.74000,-0.48093,0.74000,-0.18176,0.74000,0.95708
0.75011,0.75000,-0.41774,0.75000,-0.14101,0.75000,0.48058,0.75000,-0.47690,0.75000,-0.19128,0.75000,0.94074
0.76011,0.76000,-0.40812,0.76000,-0.12997,0.76000,0.47697,0.76000,-0.47266,0.76000,-0.20212,0.76000,0.92565
0.77011,0.77000,-0.39899,0.77000,-0.11785,0.77000,0.47276,0.77000,-0.46828,0.77000,-0.21384,0.77000,0.91208
0.78012,0.78000,-0.39057,0.78000,-0.10496,0.78000,0.46811,0.78000,-0.46381,0.78000,-0.22603,0.78000,0.90022
0.79012,0.79000,-0.38303,0.79000,-0.09163,0.79000,0.46315,0.79000,-0.45933,0.79000,-0.23827,0.79000,0.89018
0.80012,0.80000,-0.37647,0.80000,-0.07825,0.80000,0.45807,0.80000,-0.45491,0.80000,-0.25016,0.80000,0.88194
0.81012,0.81000,-0.37094,0.81000,-0.06519,0.81000,0.45302,0.81000,-0.45066,0.81000,-0.26136,0.81000,0.87538
0.82012,0.82000,-0.36641,0.82000,-0.05281,0.82000,0.44817,0.82000,-0.44666,0.82000,-0.27157,0.82000,0.87027
0.83012,0.83000,-0.36282,0.83000,-0.04147,0.83000,0.44364,0.83000,-0.44303,0.83000,-0.28062,0.83000,0.86632
0.84012,0.84000,-0.36003,0.84000,-0.03148,0.84000,0.43956,0.84000,-0.43985,0.84000,-0.28841,0.84000,0.86316
0.85013,0.85000,-0.35788,0.85000,-0.02308,0.85000,0.43600,0.85000,-0.43721,0.85000,-0.29494,0.85000,0.86043
0.86013,0.86000,-0.35617,0.86000,-0.01647,0.86000,0.43298,0.86000,-0.43520,0.86000,-0.30025,0.86000,0.85777
0.87013,0.87000,-0.35474,0.87000,-0.01175,0.87000,0.43047,0.87000,-0.43384,0.87000,-0.30444,0.87000,0.85487
0.88013,0.88000,-0.35342,0.88000,-0.00895,0.88000,0.42841,0.88000,-0.43315,0.88000,-0.30757,0.88000,0.85146
0.89013,0.89000,-0.35211,0.89000,-0.00798,0.89000,0.42672,0.89000,-0.43312,0.89000,-0.30968,0.89000,0.84737
0.90013,0.90000,-0.35073,0.90000,-0.00871,0.90000,0.42529,0.90000,-0.43370,0.90000,-0.31080,0.90000,0.84249
0.91013,0.91000,-0.34929,0.91000,-0.01091,0.91000,0.42402,0.91000,-0.43480,0.91000,-0.31093,0.91000,0.83681
0.92014,0.92000,-0.34780,0.92000,-0.01430,0.92000,0.42284,0.92000,-0.43633,0.92000,-0.31013,0.92000,0.83041
0.93014,0.93000,-0.34632,0.93000,-0.01857,0.93000,0.42168,0.93000,-0.43815,0.93000,-0.30847,0.93000,0.82347
0.94014,0.94000,-0.34492,0.94000,-0.02337,0.94000,0.42053,0.94000,-0.44012,0.94000,-0.30613,0.94000,0.81620
0.95014,0.95000,-0.34364,0.95000,-0.02840,0.95000,0.41937,0.95000,-0.44213,0.95000,-0.30333,0.95000,0.80890
0.96014,0.96000,-0.34253,0.96000,-0.03339,0.96000,0.41822,0.96000,-0.44404,0.96000,-0.30034,0.96000,0.80183
0.97014,0.97000,-0.34158,0.97000,-0.03812,0.97000,0.41710,0.97000,-0.44577,0.97000,-0.29745,0.97000,0.79529
0.98014,0.98000,-0.34077,0.98000,-0.04244,0.98000,0.41601,0.98000,-0.44725,0.98000,-0.29491,0.98000,0.78951
0.99015,0.99000,-0.34003,0.99000,-0.04631,0.99000,0.41499,0.99000,-0.44845,0.99000,-0.29294,0.99000,0.78471
1.00015,1.00000,-0.33930,1.00000,-0.04977,1.00000,0.41404,1.00000,-0.44939,1.00000,-0.29170,1.00000,0.78102
1.01015,1.01000,-0.33849,1.01000,-0.05293,1.01000,0.41317,1.01000,-0.45010,1.01000,-0.29127,1.01000,0.77857
1.02015,1.02000,-0.33751,1.02000,-0.05597,1.02000,0.41238,1.02000,-0.45067,1.02000,-0.29174,1.02000,0.77739
1.03015,1.03000,-0.33628,1.03000,-0.05912,1.03000,0.41167,1.03000,-0.45116,1.03000,-0.29314,1.03000,0.77745
1.04015,1.04000,-0.33476,1.04000,-0.06261,1.04000,0.41101,1.04000,-0.45167,1.04000,-0.29555,1.04000,0.77865
1.05016,1.05000,-0.33290,1.05000,-0.06663,1.05000,0.41036,1.05000,-0.45227,1.05000,-0.29902,1.05000,0.78083
1.06016,1.06000,-0.33074,1.06000,-0.07136,1.06000,0.40968,1.06000,-0.45303,1.06000,-0.30362,1.06000,0.78376
1.07016,1.07000,-0.32831,1.07000,-0.07688,1.07000,0.40892,1.07000,-0.45398,1.07000,-0.30937,1.07000,0.78716
1.08016,1.08000,-0.32571,1.08000,-0.08318,1.08000,0.40801,1.08000,-0.45511,1.08000,-0.31625,1.08000,0.79073
1.09016,1.09000,-0.32310,1.09000,-0.09018,1.09000,0.40693,1.09000,-0.45642,1.09000,-0.32417,1.09000,0.79417
1.10016,1.10000,-0.32062,1.10000,-0.09771,1.10000,0.40564,1.10000,-0.45783,1.10000,-0.33299,1.10000,0.79722
1.11016,1.11000,-0.31844,1.11000,-0.10552,1.11000,0.40413,1.11000,-0.45929,1.11000,-0.34249,1.11000,0.79964
1.12017,1.12000,-0.31671,1.12000,-0.11334,1.12000,0.40243,1.12000,-0.46072,1.12000,-0.35242,1.12000,0.80131
1.13017,1.13000,-0.31555,1.13000,-0.12089,1.13000,0.40055,1.13000,-0.46203,1.13000,-0.36252,1.13000,0.80213
1.14017,1.14000,-0.31502,1.14000,-0.12788,1.14000,0.39854,1.14000,-0.46314,1.14000,-0.37254,1.14000,0.80208
1.15017,1.15000,-0.31513,1.15000,-0.13408,1.15000,0.39642,1.15000,-0.46400,1.15000,-0.38233,1.15000,0.80122
1.16017,1.16000,-0.31583,1.16000,-0.13932,1.16000,0.39425,1.16000,-0.46454,1.16000,-0.39180,1.16000,0.79960
1.17017,1.17000,-0.31703,1.17000,-0.14351,1.17000,0.39204,1.17000,-0.46474,1.17000,-0.40099,1.17000,0.79733
1.18017,1.18000,-0.31860,1.18000,-0.14664,1.18000,0.38981,1.18000,-0.46459,1.18000,-0.41003,1.18000,0.79451
1.19018,1.19000,-0.32040,1.19000,-0.14878,1.19000,0.38756,1.19000,-0.46409,1.19000,-0.41912,1.19000,0.79125
1.20018,1.20000,-0.32229,1.20000,-0.15011,1.20000,0.38525,1.20000,-0.46329,1.20000,-0.42850,1.20000,0.78761
1.21018,1.21000,-0.32417,1.21000,-0.15084,1.21000,0.38288,1.21000,-0.46221,1.21000,-0.43841,1.21000,0.78368
1.22018,1.22000,-0.32597,1.22000,-0.15125,1.22000,0.38039,1.22000,-0.46093,1.22000,-0.44907,1.22000,0.77946
1.23018,1.23000,-0.32766,1.23000,-0.15165,1.23000,0.37777,1.23000,-0.45950,1.23000,-0.46063,1.23000,0.77495
1.24018,1.24000,-0.32927,1.24000,-0.15236,1.24000,0.37500,1.24000,-0.45802,1.24000,-0.47319,1.24000,0.77011
1.25018,1.25000,-0.33089,1.25000,-0.15370,1.25000,0.37208,1.25000,-0.45655,1.25000,-0.48670,1.25000,0.76487
1.26019,1.26000,-0.33263,1.26000,-0.15596,1.26000,0.36901,1.26000,-0.45520,1.26000,-0.50105,1.26000,0.75917
1.27019,1.27000,-0.33464,1.27000,-0.15942,1.27000,0.36581,1.27000,-0.45405,1.27000,-0.51597,1.27000,0.75291
1.28019,1.28000,-0.33706,1.28000,-0.16430,1.28000,0.36252,1.28000,-0.45321,1.28000,-0.53107,1.28000,0.74607
1.29019,1.29000,-0.34007,1.29000,-0.17079,1.29000,0.35919,1.29000,-0.45275,1.29000,-0.54588,1.29000,0.73862
1.30019,1.30000,-0.34377,1.30000,-0.17902,1.30000,0.35588,1.30000,-0.45273,1.30000,-0.55989,1.30000,0.73059
1.31019,1.31000,-0.34826,1.31000,-0.18907,1.31000,0.35266,1.31000,-0.45323,1.31000,-0.57258,1.31000,0.72206
1.32019,1.32000,-0.35356,1.32000,-0.20097,1.32000,0.34960,1.32000,-0.45424,1.32000,-0.58352,1.32000,0.71316
1.33020,1.33000,-0.35963,1.33000,-0.21469,1.33000,0.34674,1.33000,-0.45579,1.33000,-0.59232,1.33000,0.70403
1.34020,1.34000,-0.36640,1.34000,-0.23016,1.34000,0.34414,1.34000,-0.45782,1.34000,-0.59870,1.34000,0.69487
1.35020,1.35000,-0.37372,1.35000,-0.24724,1.35000,0.34181,1.35000,-0.46029,1.35000,-0.60250,1.35000,0.68585
1.36020,1.36000,-0.38144,1.36000,-0.26578,1.36000,0.33977,1.36000,-0.46310,1.36000,-0.60363,1.36000,0.67714
1.37020,1.37000,-0.38940,1.37000,-0.28557,1.37000,0.33803,1.37000,-0.46615,1.37000,-0.60216,1.37000,0.66886
1.38020,1.38000,-0.39743,1.38000,-0.30639,1.38000,0.33655,1.38000,-0.46934,1.38000,-0.59827,1.38000,0.66108
1.39021,1.39000,-0.40538,1.39000,-0.32799,1.39000,0.33532,1.39000,-0.47254,1.39000,-0.59228,1.39000,0.65381
1.40021,1.40000,-0.41312,1.40000,-0.35009,1.40000,0.33431,1.40000,-0.47566,1.40000,-0.58464,1.40000,0.64698
1.41021,1.41000,-0.42054,1.41000,-0.37243,1.41000,0.33346,1.41000,-0.47858,1.41000,-0.57591,1.41000,0.64047
1.42021,1.42000,-0.42754,1.42000,-0.39471,1.42000,0.33270,1.42000,-0.48123,1.42000,-0.56667,1.42000,0.63413
1.43021,1.43000,-0.43409,1.43000,-0.41666,1.43000,0.33197,1.43000,-0.48356,1.43000,-0.55751,1.43000,0.62775
1.44021,1.44000,-0.44017,1.44000,-0.43802,1.44000,0.33119,1.44000,-0.48551,1.44000,-0.54894,1.44000,0.62116
1.45021,1.45000,-0.44581,1.45000,-0.45854,1.45000,0.33028,1.45000,-0.48704,1.45000,-0.54134,1.45000,0.61414
1.46022,1.46000,-0.45109,1.46000,-0.47800,1.46000,0.32917,1.46000,-0.48813,1.46000,-0.53495,1.46000,0.60655
1.47022,1.47000,-0.45609,1.47000,-0.49621,1.47000,0.32779,1.47000,-0.48876,1.47000,-0.52980,1.47000,0.59824
1.48022,1.48000,-0.46093,1.48000,-0.51303,1.48000,0.32610,1.48000,-0.48890,1.48000,-0.52574,1.48000,0.58913
1.49022,1.49000,-0.46573,1.49000,-0.52834,1.49000,0.32407,1.49000,-0.48852,1.49000,-0.52244,1.49000,0.57914
1.50022,1.50000,-0.47062,1.50000,-0.54210,1.50000,0.32171,1.50000,-0.48760,1.50000,-0.51948,1.50000,0.56827
1.51022,1.51000,-0.47570,1.51000,-0.55426,1.51000,0.31904,1.51000,-0.48614,1.51000,-0.51633,1.51000,0.55655
1.52022,1.52000,-0.48105,1.52000,-0.56487,1.52000,0.31612,1.52000,-0.48414,1.52000,-0.51255,1.52000,0.54405
1.53023,1.53000,-0.48671,1.53000,-0.57397,1.53000,0.31299,1.53000,-0.48161,1.53000,-0.50780,1.53000,0.53091
1.54023,1.54000,-0.49267,1.54000,-0.58168,1.54000,0.30971,1.54000,-0.47859,1.54000,-0.50194,1.54000,0.51730
1.55023,1.55000,-0.49887,1.55000,-0.58812,1.55000,0.30634,1.55000,-0.47514,1.55000,-0.49499,1.55000,0.50343
1.56023,1.56000,-0.50523,1.56000,-0.59344,1.56000,0.30288,1.56000,-0.47131,1.56000,-0.48715,1.56000,0.48954
1.57023,1.57000,-0.51163,1.57000,-0.59781,1.57000,0.29933,1.57000,-0.46719,1.57000,-0.47871,1.57000,0.47590
1.58023,1.58000,-0.51794,1.58000,-0.60139,1.58000,0.29568,1.58000,-0.46285,1.58000,-0.46996,1.58000,0.46277
1.59023,1.59000,-0.52407,1.59000,-0.60433,1.59000,0.29191,1.59000,-0.45837,1.59000,-0.46123,1.59000,0.45041
1.60024,1.60000,-0.52994,1.60000,-0.60679,1.60000,0.28799,1.60000,-0.45382,1.60000,-0.45280,1.60000,0.43904
1.61024,1.61000,-0.53551,1.61000,-0.60889,1.61000,0.28391,1.61000,-0.44925,1.61000,-0.44491,1.61000,0.42887
1.62024,1.62000,-0.54077,1.62000,-0.61074,1.62000,0.27967,1.62000,-0.44471,1.62000,-0.43778,1.62000,0.42003
1.63024,1.63000,-0.54570,1.63000,-0.61241,1.63000,0.27527,1.63000,-0.44023,1.63000,-0.43158,1.63000,0.41264
1.64024,1.64000,-0.55036,1.64000,-0.61399,1.64000,0.27073,1.64000,-0.43584,1.64000,-0.42641,1.64000,0.40673
1.65024,1.65000,-0.55476,1.65000,-0.61552,1.65000,0.26609,1.65000,-0.43154,1.65000,-0.42230,1.65000,0.40232
1.66024,1.66000,-0.55897,1.66000,-0.61705,1.66000,0.26136,1.66000,-0.42736,1.66000,-0.41919,1.66000,0.39933
1.67025,1.67000,-0.56302,1.67000,-0.61860,1.67000,0.25660,1.67000,-0.42328,1.67000,-0.41695,1.67000,0.39766
1.68025,1.68000,-0.56696,1.68000,-0.62018,1.68000,0.25184,1.68000,-0.41932,1.68000,-0.41543,1.68000,0.39715
1.69025,1.69000,-0.57080,1.69000,-0.62178,1.69000,0.24714,1.69000,-0.41547,1.69000,-0.41444,1.69000,0.39763
1.70025,1.70000,-0.57457,1.70000,-0.62340,1.70000,0.24253,1.70000,-0.41171,1.70000,-0.41381,1.70000,0.39887
1.71025,1.71000,-0.57823,1.71000,-0.62500,1.71000,0.23803,1.71000,-0.40806,1.71000,-0.41340,1.71000,0.40066
1.72025,1.72000,-0.58178,1.72000,-0.62656,1.72000,0.23367,1.72000,-0.40449,1.72000,-0.41311,1.72000,0.40279
1.73026,1.73000,-0.58514,1.73000,-0.62800,1.73000,0.22944,1.73000,-0.40098,1.73000,-0.41294,1.73000,0.40507
1.74026,1.74000,-0.58827,1.74000,-0.62929,1.74000,0.22533,1.74000,-0.39751,1.74000,-0.41292,1.74000,0.40732
1.75026,1.75000,-0.59111,1.75000,-0.63035,1.75000,0.22134,1.75000,-0.39402,1.75000,-0.41314,1.75000,0.40938
1.76026,1.76000,-0.59360,1.76000,-0.63111,1.76000,0.21745,1.76000,-0.39048,1.76000,-0.41370,1.76000,0.41109
1.77026,1.77000,-0.59570,1.77000,-0.63149,1.77000,0.21363,1.77000,-0.38684,1.77000,-0.41471,1.77000,0.41231
1.78026,1.78000,-0.59738,1.78000,-0.63145,1.78000,0.20987,1.78000,-0.38305,1.78000,-0.41623,1.78000,0.41288
1.79026,1.79000,-0.59866,1.79000,-0.63093,1.79000,0.20615,1.79000,-0.37909,1.79000,-0.41830,1.79000,0.41260
1.80027,1.80000,-0.59954,1.80000,-0.62991,1.80000,0.20246,1.80000,-0.37493,1.80000,-0.42087,1.80000,0.41131
1.81027,1.81000,-0.60006,1.81000,-0.62837,1.81000,0.19877,1.81000,-0.37058,1.81000,-0.42386,1.81000,0.40882
1.82027,1.82000,-0.60027,1.82000,-0.62634,1.82000,0.19508,1.82000,-0.36604,1.82000,-0.42709,1.82000,0.40496
1.83027,1.83000,-0.60022,1.83000,-0.62383,1.83000,0.19137,1.83000,-0.36132,1.83000,-0.43031,1.83000,0.39959
1.84027,1.84000,-0.59997,1.84000,-0.62088,1.84000,0.18763,1.84000,-0.35643,1.84000,-0.43327,1.84000,0.39266
1.85027,1.85000,-0.59957,1.85000,-0.61754,1.85000,0.18386,1.85000,-0.35141,1.85000,-0.43569,1.85000,0.38419
1.86027,1.86000,-0.59906,1.86000,-0.61386,1.86000,0.18004,1.86000,-0.34627,1.86000,-0.43732,1.86000,0.37430
1.87028,1.87000,-0.59848,1.87000,-0.60989,1.87000,0.17618,1.87000,-0.34103,1.87000,-0.43795,1.87000,0.36320
1.88028,1.88000,-0.59785,1.88000,-0.60571,1.88000,0.17228,1.88000,-0.33572,1.88000,-0.43745,1.88000,0.35118
1.89028,1.89000,-0.59720,1.89000,-0.60136,1.89000,0.16834,1.89000,-0.33036,1.89000,-0.43577,1.89000,0.33858
1.90028,1.90000,-0.59654,1.90000,-0.59694,1.90000,0.16435,1.90000,-0.32498,1.90000,-0.43295,1.90000,0.32572
1.91028,1.91000,-0.59589,1.91000,-0.59251,1.91000,0.16032,1.91000,-0.31960,1.91000,-0.42908,1.91000,0.31295
1.92028,1.92000,-0.59525,1.92000,-0.58814,1.92000,0.15625,1.92000,-0.31424,1.92000,-0.42436,1.92000,0.30056
1.93028,1.93000,-0.59463,1.93000,-0.58390,1.93000,0.15213,1.93000,-0.30892,1.93000,-0.41897,1.93000,0.28880
1.94029,1.94000,-0.59404,1.94000,-0.57987,1.94000,0.14795,1.94000,-0.30366,1.94000,-0.41315,1.94000,0.27788
1.95029,1.95000,-0.59350,1.95000,-0.57610,1.95000,0.14371,1.95000,-0.29848,1.95000,-0.40709,1.95000,0.26795
