Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
2.49125, 0.103213, 0.00374274, 0.049077, 0.00460045, -0.0804113, -0.0378036, -0.0310745, 0.00647521, -0.214446, -0.0371228, -0.091921, 0.0320206, 0.0161972, 0.130585, 0.111328, -0.0403525, -0.0196516, 0.0623693, -0.00149475, 0.0597381, 0.0267823, -0.0431508, 0.102508, 0.131792, -0.50251, 0.0533911, 0.259816, 0.0706925, -0.503284, 0.0533662, -0.150424, 0.105371, 0.590858, 0.109753, 2.22013, -0.337994, -0.442253, -0.136572, -0.0596612, -0.0374274, 0.0396953, 0.0704077
2.50126, 0.108972, -0.00326658, 0.052641, 0.0170695, -0.0682991, -0.0291443, -0.0354843, -0.059821, -0.195657, -0.0360238, -0.0939552, 0.0366135, 0.0165329, 0.185448, 0.0811386, -0.0305721, -0.0276846, 0.0526463, -0.00384524, 0.0455906, 0.0283967, -0.0492778, 0.081821, 0.118712, -0.532225, 0.0461195, 0.243785, 0.0556444, -0.532847, 0.0460998, -0.0753544, 0.0754878, 0.66648, 0.00836555, 1.91522, -0.293891, -0.468885, -0.067192, -0.056984, -0.0490592, 0.0482869, 0.0751627
2.51126, 0.108972, -0.00326658, 0.052641, 0.0170695, -0.0682991, -0.0291443, -0.0354843, -0.059821, -0.195657, -0.0360238, -0.0939552, 0.0366135, 0.0165329, 0.185448, 0.0811386, -0.0305721, -0.0276846, 0.0526463, -0.00384524, 0.0455906, 0.0283967, -0.0492778, 0.081821, 0.118712, -0.532225, 0.0461195, 0.243785, 0.0556444, -0.532847, 0.0460998, -0.0753544, 0.0754878, 0.66648, 0.00836555, 1.91522, -0.293891, -0.468885, -0.067192, -0.056984, -0.0490592, 0.0482869, 0.0751627
2.52127, 0.106201, -0.0125636, 0.0539685, 0.0337561, -0.0371833, -0.0164719, -0.03862, -0.160269, -0.171822, -0.0289474, -0.0877954, 0.0406189, 0.0258636, 0.249535, 0.0567322, -0.019482, -0.0337373, 0.0410703, -0.0184965, 0.0202889, 0.0264525, -0.0574416, 0.0308619, 0.100622, -0.504502, 0.00915725, 0.246039, 0.0202922, -0.504819, 0.00914162, -0.00513956, 0.0458269, 0.722015, -0.16765, 1.45737, -0.191502, -0.921298, 0.0436342, -0.0481528, -0.0598739, 0.0605956, 0.0767954
2.53127, 0.0960796, -0.010097, 0.0520002, 0.0283426, -0.0311618, 0.0086441, -0.0423279, -0.191034, -0.155266, -0.0239865, -0.0796705, 0.0216599, 0.0299301, 0.256256, 0.0590057, -0.012257, -0.0310397, 0.031556, -0.0230455, 0.0106338, 0.0230832, -0.0553944, 0.0094438, 0.0863091, -0.44715, -0.0133269, 0.241322, -0.00461228, -0.447281, -0.0133243, -0.00544153, 0.036906, 0.6162, -0.194106, 1.33763, -0.138121, -0.788162, 0.190087, -0.0374033, -0.0591742, 0.0620864, 0.0699712
2.54128, 0.0799752, -0.00426455, 0.0456668, 0.0150035, -0.0317785, 0.0117035, -0.0434189, -0.185404, -0.130819, -0.0187583, -0.0686755, 0.0198669, 0.0306931, 0.224007, 0.0594482, -0.00820372, -0.0270656, 0.0233009, -0.0212859, 0.00373492, 0.0183636, -0.0499535, -0.00507505, 0.0725207, -0.359279, -0.0268988, 0.215792, -0.0215099, -0.359238, -0.0268843, 0.0167998, 0.0210388, 0.415377, -0.170003, 1.09992, -0.082229, -0.382634, 0.33799, -0.0239707, -0.0526132, 0.0608655, 0.0577918
2.55128, 0.0611182, -0.00123109, 0.0363439, 0.00617831, -0.0327783, 0.00531769, -0.0414276, -0.15158, -0.0943793, -0.0137101, -0.0554644, 0.0260925, 0.0281372, 0.169212, 0.0477448, -0.0029309, -0.0216307, 0.0112819, -0.0177758, -0.000100859, 0.0125633, -0.0453733, -0.0122127, 0.0601709, -0.247397, -0.0291148, 0.172224, -0.0252063, -0.247261, -0.0290959, 0.04938, 0.00435709, 0.204277, -0.103783, 0.718908, -0.0302676, -0.0190855, 0.404903, -0.0138241, -0.0430001, 0.0557289, 0.0451551
2.56129, 0.0405129, -0.00104812, 0.0257545, 0.00290585, -0.0281951, -0.00111389, -0.0338593, -0.102019, -0.0534534, -0.00920619, -0.0408573, 0.028183, 0.0204086, 0.113541, 0.0226059, -0.00034026, -0.0152509, 0.00404208, -0.0115466, -0.000815943, 0.00601884, -0.0383892, -0.0108924, 0.0427877, -0.137102, -0.0211085, 0.11404, -0.0207889, -0.136992, -0.0211002, 0.0424427, -0.000608097, 0.056168, -0.0258081, 0.370417, -0.00508558, 0.0684705, 0.343972, -0.00724119, -0.03144, 0.044473, 0.0322575
2.57129, 0.0200033, -5.61374e-05, 0.0133233, 0.000387079, -0.0166849, -0.00301361, -0.0177155, -0.0439721, -0.0207325, -0.00551742, -0.0257791, 0.0175934, 0.00990295, 0.050705, 0.00543213, 0.000276184, -0.00749007, 0.000249642, -0.0058481, 0.00139655, -0.000867899, -0.0234448, -0.00703233, 0.0196845, -0.0529505, -0.00899764, 0.0508816, -0.0117898, -0.0529192, -0.00899707, 0.00952522, -8.26627e-05, -0.00332741, 0.018995, 0.134328, -0.0028194, 0.028879, 0.194821, -0.00297352, -0.0170193, 0.0231008, 0.017275
2.5813, 1.79351e-06, 4.62226e-08, 5.72121e-09, 4.11721e-07, 1.09197e-07, 0, 0, -5.56361e-07, -6.8079e-07, -0.0028206, -0.0111902, 0, 0, 0, 0, -3.4918e-06, 2.71299e-06, -2.01273e-06, 9.39551e-07, 0.00611972, -0.00763822, -1.8895e-06, -2.61387e-06, -4.69974e-06, -2.97676e-06, 1.46172e-06, 3.35344e-07, -2.82687e-06, -4.11131e-06, -5.37377e-07, 8.38207e-07, -5.18864e-06, -3.52583e-06, 2.34554e-06, -7.48224e-07, 2.47195e-06, 1.11272e-06, 1.11319e-13, 2.14546e-07, 1.607e-06, 8.90555e-14, 2.3438e-06
2.5913, -0.0187585, -0.00250216, -0.0134156, 0.000150498, 0.0120085, 0.00210571, 0.0243073, 0.0415557, 0.00492746, -0.00120603, 0.00198644, -0.017128, -0.0128937, -0.0396423, 0.00687408, -0.000113481, 0.00520406, -0.00123219, 0.00169332, 0.0127639, -0.0137931, 0.0272401, 0.00981879, -0.0134905, 0.0257286, 0.00284373, -0.0244614, 0.011429, 0.0257507, 0.00284469, 0.0107335, 0.0112553, -0.00779105, -0.0699429, -0.0740884, -0.000999762, 0.0923118, -0.261709, -0.000798658, 0.0184987, -0.0229255, 0.018516
2.60131, -0.0342217, -0.00529708, -0.0248168, 0.00302943, 0.0208782, -0.00038147, 0.0468903, 0.0777413, -0.00260389, -0.000689646, 0.012937, -0.0317841, -0.0268173, -0.0728378, 0.0237732, -0.00361285, 0.00974323, -0.000341938, 0.00513479, 0.0206331, -0.018817, 0.0588545, 0.0184288, -0.0232388, 0.0277028, 0.00245355, -0.0264735, 0.0235716, 0.0277464, 0.00245582, 0.010298, 0.037656, -0.0667725, -0.15326, -0.0994926, -0.0225908, 0.247037, -0.60203, -0.0058773, 0.0350091, -0.0439518, 0.0354986
2.61131, -0.0444775, -0.00714208, -0.0348744, 0.0044629, 0.0255984, -0.00112152, 0.0675354, 0.10664, -0.0226171, -0.00122763, 0.0210198, -0.0491714, -0.039505, -0.11084, 0.0510025, -0.00504102, 0.0127909, 0.00394556, 0.00695748, 0.0289951, -0.0222083, 0.090668, 0.0279874, -0.0165121, 0.00795649, 0.00243481, -0.0186207, 0.0352766, 0.00800116, 0.00243964, 0.00563625, 0.0721521, -0.140659, -0.239163, -0.0719554, -0.0686279, 0.316505, -0.984619, -0.0111335, 0.0502413, -0.0619993, 0.0514491
2.62132, -0.047434, -0.00833399, -0.0471914, 0.0044772, 0.0259427, -0.00814819, 0.091629, 0.136601, -0.0502779, -0.00273144, 0.0258154, -0.0581512, -0.0521774, -0.151192, 0.083847, -0.00514267, 0.0158613, 0.00149063, 0.00608818, 0.0371455, -0.0235128, 0.119358, 0.0347284, 0.000841222, -0.0292629, 0.00408095, -0.00356287, 0.0426439, -0.0292515, 0.00408638, 0.0197569, 0.10608, -0.167821, -0.331233, 0.0111785, -0.13311, 0.269117, -1.33935, -0.0143095, 0.0640606, -0.0778452, 0.0656209
2.63132, -0.0415368, -0.0107942, -0.0621498, 0.00123869, 0.0238627, -0.0196762, 0.118782, 0.170312, -0.0851356, -0.00508225, 0.0271588, -0.0605011, -0.0665436, -0.170784, 0.120598, -0.00621537, 0.0167946, -0.00100191, 0.0036562, 0.0444574, -0.0223586, 0.132912, 0.0442114, 0.0222709, -0.0762078, 0.00975428, 0.0179988, 0.0506378, -0.0762653, 0.00976345, 0.0334648, 0.132732, -0.146986, -0.400444, 0.177844, -0.20835, 0.195304, -1.56394, -0.0166282, 0.0744551, -0.09121, 0.0762639
2.64133, -0.0256487, -0.0143178, -0.0787608, -0.00494887, 0.0192319, -0.0346222, 0.149284, 0.209111, -0.133897, -0.00814472, 0.025152, -0.0586929, -0.0843658, -0.172676, 0.158699, -0.00778714, 0.0161739, -0.00550143, 0.00556364, 0.0504207, -0.0184891, 0.131189, 0.0518236, 0.0447858, -0.129662, 0.0249696, 0.0476752, 0.0566637, -0.129835, 0.0249895, 0.0262628, 0.143575, -0.106989, -0.37418, 0.427606, -0.286306, 0.145808, -1.53896, -0.0203965, 0.0839299, -0.0960995, 0.0863422
2.65133, -0.000197583, -0.0190815, -0.0959579, -0.010619, 0.0121378, -0.0549927, 0.172852, 0.263953, -0.191676, -0.0117807, 0.0201545, -0.0577698, -0.09272, -0.187592, 0.196022, -0.0102573, 0.0138255, -0.00521963, 0.00286869, 0.0546723, -0.0117931, 0.121775, 0.0495502, 0.0620563, -0.190913, 0.0475373, 0.0787704, 0.0630201, -0.191213, 0.0475721, 0.0122554, 0.135014, -0.0496789, -0.230798, 0.71002, -0.342176, 0.0755547, -1.25131, -0.0208798, 0.091138, -0.0944411, 0.0934639
2.66134, 0.0325544, -0.023133, -0.113206, -0.0165459, -0.00504155, -0.0728073, 0.188499, 0.310925, -0.242754, -0.015862, 0.0127508, -0.0632782, -0.0949326, -0.202957, 0.223419, -0.00986222, 0.0129342, 6.72012e-05, -0.00154873, 0.0570201, -0.00232928, 0.117582, 0.0446923, 0.0837855, -0.259202, 0.0656498, 0.108801, 0.0703324, -0.259636, 0.0656907, -0.00874374, 0.11682, 0.0123025, -0.0418442, 1.04024, -0.372445, -0.0522091, -0.86558, -0.0137554, 0.0961671, -0.084083, 0.097128
2.67134, 0.0681152, -0.024049, -0.127597, -0.026284, -0.0304353, -0.0862579, 0.196541, 0.345513, -0.276314, -0.0202802, 0.00369683, -0.065918, -0.0928802, -0.210495, 0.233795, -0.00825952, 0.0113804, 0.00262015, -0.00214405, 0.0574563, 0.0096568, 0.116463, 0.039964, 0.103734, -0.324, 0.07274, 0.144444, 0.0661516, -0.32459, 0.0727722, -0.0407911, 0.0951724, 0.0904164, 0.133318, 1.38687, -0.385451, -0.183878, -0.497226, -0.0114465, 0.101471, -0.0569899, 0.102103
2.68135, 0.101773, -0.0221953, -0.13618, -0.0367086, -0.0529285, -0.0943146, 0.198341, 0.370087, -0.294474, -0.0249508, -0.00614909, -0.0629349, -0.0902863, -0.196045, 0.229546, -0.00588154, 0.0089318, -0.00243081, -0.00321193, 0.0561562, 0.0237285, 0.108557, 0.0385661, 0.117562, -0.38089, 0.0738024, 0.178098, 0.0529731, -0.381615, 0.0738242, -0.0748203, 0.067857, 0.212321, 0.247713, 1.64961, -0.385985, -0.285471, -0.229282, -0.0122441, 0.103921, -0.0285084, 0.104634
2.69135, 0.132748, -0.0208221, -0.143269, -0.0426565, -0.0698, -0.106773, 0.193123, 0.376628, -0.295417, -0.0298101, -0.0159045, -0.0582886, -0.0809479, -0.161736, 0.212753, -0.00579947, 0.00595776, -0.00139035, -0.00418508, 0.0534636, 0.039269, 0.0988472, 0.0433464, 0.128659, -0.427306, 0.0676917, 0.198585, 0.0354448, -0.428061, 0.0677011, -0.102237, 0.0397656, 0.332595, 0.274191, 1.72362, -0.362152, -0.338414, -0.107125, -0.0201446, 0.105684, -0.00205563, 0.107586
2.70136, 0.162008, -0.0215041, -0.148499, -0.0463199, -0.0799065, -0.119316, 0.183884, 0.361417, -0.287213, -0.0348049, -0.0247389, -0.0557938, -0.0654221, -0.125458, 0.193703, -0.00537889, 0.00503667, 0.00236167, -0.00733563, 0.0498632, 0.0555109, 0.0917777, 0.0500675, 0.136983, -0.462239, 0.0576475, 0.202867, 0.0223364, -0.462912, 0.0576521, -0.0819627, 0.00879842, 0.44279, 0.240944, 1.59505, -0.325714, -0.326115, -0.10275, -0.0326771, 0.108644, 0.0237932, 0.113464
2.71136, 0.186969, -0.0237499, -0.14978, -0.0491936, -0.0852618, -0.12606, 0.165054, 0.330305, -0.27013, -0.0398797, -0.0319405, -0.0515518, -0.0438843, -0.0921631, 0.182854, -0.00221524, 0.00829261, 0.00403753, -0.00845277, 0.0459376, 0.0715849, 0.0917987, 0.0566993, 0.134577, -0.489351, 0.0446542, 0.195283, 0.0154566, -0.489893, 0.0446539, -0.01457, -0.0251073, 0.541791, 0.230923, 1.27539, -0.296948, -0.32822, -0.105662, -0.0453911, 0.10648, 0.0467137, 0.115785
2.72137, 0.205447, -0.025161, -0.147302, -0.0575175, -0.091207, -0.128174, 0.135895, 0.300568, -0.238852, -0.0449646, -0.0369681, -0.0446854, -0.0158386, -0.0604706, 0.166084, 0.000768822, 0.0110955, 0.00422407, -0.00753128, 0.0423094, 0.0865896, 0.094075, 0.0593343, 0.124925, -0.502944, 0.0320932, 0.186463, 0.0117966, -0.503349, 0.0320931, 0.0445159, -0.0630993, 0.620993, 0.276482, 0.910069, -0.280443, -0.420738, -0.0326954, -0.0586551, 0.102793, 0.0666136, 0.118411
2.73137, 0.216161, -0.0251537, -0.142344, -0.0740522, -0.0952035, -0.118835, 0.108704, 0.282182, -0.202859, -0.0499696, -0.0394882, -0.0449753, 0.00848389, -0.0404663, 0.148064, 0.00126451, 0.0139159, 0.000181846, -0.00769344, 0.0395701, 0.0996756, 0.0941552, 0.0585042, 0.110412, -0.490263, 0.0224141, 0.184837, 0.00806817, -0.490536, 0.022415, 0.0652276, -0.110068, 0.654078, 0.353236, 0.59975, -0.250386, -0.519412, 0.0936178, -0.0703867, 0.0994431, 0.0823729, 0.121915
2.74138, 0.219099, -0.0232089, -0.137479, -0.0946222, -0.0962877, -0.112633, 0.0899811, 0.277834, -0.165159, -0.0547908, -0.0393933, -0.0463715, 0.0224838, -0.0426788, 0.126068, 0.00158109, 0.014555, 5.89638e-05, -0.00482339, 0.0382059, 0.110134, 0.091998, 0.057247, 0.0944713, -0.448234, 0.0126218, 0.186045, 0.00647416, -0.448362, 0.0126217, 0.0682214, -0.165182, 0.59795, 0.43716, 0.387771, -0.195948, -0.498457, 0.189658, -0.0775693, 0.0992128, 0.0905789, 0.126033
2.75138, 0.21619, -0.0191516, -0.136816, -0.110874, -0.0930082, -0.102486, 0.0835953, 0.288241, -0.125254, -0.0593253, -0.0368042, -0.0563736, 0.0320358, -0.0783157, 0.0923691, 0.00180849, 0.0112609, 0.00109352, -0.00576118, 0.0385279, 0.117473, 0.0910452, 0.0577411, 0.0820753, -0.378743, 0.00428916, 0.177184, 0.0127391, -0.378705, 0.00429136, 0.0865159, -0.2118, 0.471424, 0.50351, 0.202518, -0.142525, -0.263714, 0.204069, -0.0805213, 0.102309, 0.0920291, 0.130298
2.76139, 0.208232, -0.0111146, -0.138952, -0.129516, -0.0868142, -0.0899582, 0.0874786, 0.299587, -0.0867281, -0.0634928, -0.0320527, -0.0663834, 0.0359268, -0.120407, 0.05513, 0.00595005, 0.0083249, -0.00327171, -0.010929, 0.040615, 0.121476, 0.0914854, 0.0582143, 0.067721, -0.295053, -0.00208009, 0.146721, 0.0198752, -0.294895, -0.00206992, 0.113388, -0.240615, 0.284916, 0.513029, -0.0354068, -0.104348, 0.126594, 0.118942, -0.0797269, 0.109447, 0.0901306, 0.135508
2.77139, 0.200121, 0.000299825, -0.14734, -0.152204, -0.0830152, -0.0911179, 0.104515, 0.331168, -0.0636582, -0.0672558, -0.0256467, -0.0629044, 0.0318069, -0.154907, 0.0333786, 0.0125954, 0.00642455, -0.0149551, -0.0161215, 0.0442783, 0.122221, 0.0943998, 0.0587989, 0.0576906, -0.208954, -0.00854655, 0.095732, 0.0250276, -0.208794, -0.00853344, 0.147772, -0.253068, 0.0701611, 0.462176, -0.345483, -0.0756715, 0.466828, -0.046343, -0.0770876, 0.122537, 0.0882047, 0.144868
2.7814, 0.19673, 0.0107511, -0.159076, -0.169921, -0.0780183, -0.0999527, 0.126839, 0.393798, -0.0563036, -0.0706346, -0.0182172, -0.0598831, 0.0222168, -0.187431, 0.0237656, 0.016445, 0.00563861, -0.0233065, -0.0202568, 0.0490564, 0.120073, 0.102136, 0.0554688, 0.0513952, -0.13289, -0.020069, 0.0385271, 0.021266, -0.132811, -0.0200526, 0.201019, -0.245772, -0.0761116, 0.364292, -0.661322, -0.0550804, 0.595298, -0.277772, -0.0768063, 0.140516, 0.0885959, 0.160242
2.7914, 0.199252, 0.0196445, -0.170208, -0.183636, -0.0732309, -0.111824, 0.147758, 0.471204, -0.0675673, -0.0737132, -0.0104538, -0.0596695, 0.0113907, -0.225655, 0.0287018, 0.0179816, 0.0063681, -0.0249098, -0.0230246, 0.0542513, 0.115654, 0.112052, 0.0519528, 0.0509597, -0.0801978, -0.0294123, -0.0215303, 0.0136472, -0.0802351, -0.0293994, 0.22025, -0.228695, -0.118075, 0.245579, -0.830211, -0.0407689, 0.550205, -0.546143, -0.0804036, 0.159533, 0.0927041, 0.178766
2.80141, 0.20322, 0.0278255, -0.181269, -0.194354, -0.0727301, -0.130333, 0.169815, 0.549719, -0.0867764, -0.0766404, -0.00303495, -0.0582657, -0.00424957, -0.264618, 0.0446396, 0.0158869, 0.011069, -0.0238392, -0.0220913, 0.0590026, 0.109783, 0.128055, 0.0497023, 0.0565877, -0.0596908, -0.0305107, -0.0748111, 0.00820468, -0.0597996, -0.0305036, 0.216479, -0.207313, -0.0783767, 0.120558, -0.832482, -0.0383368, 0.500143, -0.817548, -0.0862112, 0.179365, 0.0968887, 0.199138
2.81141, 0.205335, 0.0348043, -0.189836, -0.200841, -0.0778786, -0.140709, 0.182304, 0.601613, -0.0936229, -0.0796238, 0.0034383, -0.0672607, -0.0144806, -0.285522, 0.0506439, 0.0117023, 0.0168146, -0.0161232, -0.0160262, 0.0623879, 0.103415, 0.155109, 0.0466234, 0.0682607, -0.0710748, -0.0235241, -0.105038, 0.0036057, -0.0711484, -0.0235199, 0.22643, -0.188717, -0.0374867, -0.00911203, -0.74029, -0.0479796, 0.53889, -1.08315, -0.0931659, 0.198594, 0.0990237, 0.219508
2.82142, 0.207468, 0.0409399, -0.196258, -0.20936, -0.0854307, -0.144722, 0.192947, 0.621609, -0.100151, -0.082921, 0.0084976, -0.0832291, -0.0226898, -0.289352, 0.0528183, 0.00788345, 0.0224252, -0.00386496, -0.00946291, 0.0635311, 0.0975642, 0.18771, 0.0461696, 0.0862757, -0.100312, -0.00807754, -0.114024, 0.00291353, -0.100307, -0.008072, 0.237786, -0.176562, -0.0656092, -0.136853, -0.605303, -0.0718865, 0.645168, -1.33225, -0.0979336, 0.214757, 0.100221, 0.236192
2.83142, 0.211367, 0.0459233, -0.203045, -0.217598, -0.0943294, -0.154968, 0.200493, 0.630811, -0.0999235, -0.0868245, 0.0118451, -0.0922089, -0.0241165, -0.292076, 0.0440903, 0.00620983, 0.026537, 0.00696121, -0.00523725, 0.0617001, 0.0932192, 0.216796, 0.0462092, 0.103821, -0.133104, 0.01249, -0.109511, 0.00560123, -0.133043, 0.0124994, 0.239417, -0.167463, -0.130745, -0.236459, -0.431232, -0.107166, 0.726177, -1.49753, -0.10302, 0.226213, 0.100096, 0.248731
2.84143, 0.22483, 0.0476765, -0.210661, -0.220392, -0.100269, -0.167992, 0.211105, 0.641215, -0.10776, -0.0916407, 0.0133714, -0.0971832, -0.0273514, -0.297218, 0.0345078, 0.00740722, 0.0304766, 0.0169575, -0.00014111, 0.0563816, 0.0912628, 0.236386, 0.0487146, 0.121685, -0.165834, 0.0317489, -0.106012, 0.00730922, -0.165747, 0.031763, 0.223796, -0.163825, -0.159949, -0.270464, -0.221527, -0.141025, 0.712129, -1.46288, -0.11173, 0.235936, 0.10549, 0.261241
2.85144, 0.244669, 0.0495785, -0.217205, -0.219834, -0.109493, -0.177689, 0.22049, 0.646942, -0.125974, -0.0976588, 0.0131534, -0.0986786, -0.0281982, -0.297928, 0.0392456, 0.0134665, 0.0352896, 0.0233035, 0.0047224, 0.0473247, 0.092395, 0.249073, 0.0490466, 0.137247, -0.202479, 0.0493426, -0.102463, 0.00373328, -0.202381, 0.0493495, 0.208176, -0.166254, -0.133255, -0.218676, -0.00516743, -0.178582, 0.629856, -1.247, -0.120919, 0.241794, 0.114868, 0.270561
2.86144, 0.268452, 0.0542539, -0.22488, -0.222139, -0.123701, -0.185005, 0.230827, 0.644749, -0.164224, -0.105111, 0.0114358, -0.100372, -0.0272217, -0.274414, 0.0731506, 0.0218343, 0.0407891, 0.0239084, 0.00845404, 0.0345562, 0.0970742, 0.259606, 0.0494183, 0.153669, -0.242053, 0.0639639, -0.0925748, 0.00126656, -0.241953, 0.063966, 0.176611, -0.167519, -0.0939084, -0.121993, 0.263151, -0.213167, 0.503352, -0.918996, -0.127949, 0.246259, 0.114723, 0.277743
2.87145, 0.296454, 0.0570578, -0.232972, -0.230438, -0.140332, -0.188751, 0.239922, 0.628921, -0.20436, -0.114129, 0.00859621, -0.110878, -0.0251007, -0.232201, 0.110062, 0.0276574, 0.0466194, 0.0322366, 0.0107523, 0.0183713, 0.105484, 0.268563, 0.0483918, 0.169715, -0.2909, 0.0730002, -0.0696565, -0.00346577, -0.290824, 0.0729938, 0.128596, -0.181923, -0.0720509, -0.0797128, 0.61668, -0.230064, 0.37257, -0.620419, -0.137825, 0.249936, 0.11274, 0.285659
2.88145, 0.328382, 0.0576876, -0.242293, -0.248241, -0.156612, -0.19442, 0.244377, 0.604104, -0.23888, -0.124704, 0.00510079, -0.123802, -0.0176163, -0.204697, 0.137398, 0.0343738, 0.053711, 0.0420422, 0.013357, -0.000697951, 0.117526, 0.274312, 0.0465192, 0.180041, -0.345218, 0.071465, -0.0436155, -0.018483, -0.34518, 0.0714336, 0.0726849, -0.198703, -0.0730353, -0.104853, 1.01805, -0.233292, 0.263167, -0.415012, -0.151482, 0.255134, 0.117569, 0.296984
2.89146, 0.360706, 0.0602372, -0.250211, -0.273845, -0.171314, -0.202393, 0.248871, 0.577592, -0.265549, -0.136667, 0.00145133, -0.131874, -0.0108261, -0.189957, 0.155586, 0.0429506, 0.0607357, 0.0510157, 0.016493, -0.0219329, 0.132842, 0.277249, 0.0475467, 0.185467, -0.396756, 0.0667247, -0.0189781, -0.0320185, -0.39674, 0.0666722, 0.0133992, -0.209484, -0.0664163, -0.183121, 1.37673, -0.228397, 0.168759, -0.325131, -0.16627, 0.259483, 0.127146, 0.308496
2.90146, 0.394106, 0.0639061, -0.255386, -0.303837, -0.183073, -0.208405, 0.249573, 0.547583, -0.285671, -0.149688, -0.00186872, -0.131241, 0.000389099, -0.161194, 0.160393, 0.0514238, 0.0647487, 0.0522384, 0.0155046, -0.0444971, 0.150845, 0.281228, 0.0490526, 0.187039, -0.440927, 0.0619093, 0.00537635, -0.0412245, -0.440929, 0.0618394, -0.0444485, -0.218765, -0.0346381, -0.277569, 1.58434, -0.217277, 0.0632707, -0.335934, -0.181896, 0.258975, 0.138603, 0.316833
2.91147, 0.42561, 0.0702584, -0.25576, -0.336733, -0.19619, -0.208054, 0.242981, 0.51425, -0.293339, -0.163298, -0.00444477, -0.130371, 0.0148392, -0.108971, 0.152374, 0.0559311, 0.0676767, 0.0518599, 0.0124666, -0.0675127, 0.170771, 0.283832, 0.0506992, 0.185325, -0.472009, 0.049823, 0.0170025, -0.0518121, -0.472003, 0.0497396, -0.0844804, -0.223672, -0.0174439, -0.327557, 1.56804, -0.204989, 0.0118305, -0.38712, -0.19622, 0.254006, 0.152701, 0.321384
2.92147, 0.455799, 0.0741495, -0.254925, -0.363281, -0.204804, -0.214539, 0.236084, 0.493814, -0.294507, -0.176938, -0.00597294, -0.128555, 0.0251007, -0.0714874, 0.143959, 0.0582544, 0.072189, 0.0570796, 0.0122415, -0.0901325, 0.191724, 0.283551, 0.0528513, 0.183406, -0.498745, 0.0366909, 0.00983242, -0.0660412, -0.498736, 0.0365856, -0.0562252, -0.229519, -0.0139882, -0.319024, 1.30611, -0.205015, 0.00887928, -0.461106, -0.21474, 0.247455, 0.16953, 0.328119
2.93148, 0.481873, 0.076174, -0.251391, -0.384168, -0.208603, -0.224022, 0.224113, 0.488503, -0.289606, -0.190016, -0.00628927, -0.120132, 0.0368423, -0.0656204, 0.137886, 0.0624854, 0.0772606, 0.0614948, 0.0135517, -0.111596, 0.212742, 0.274865, 0.0547925, 0.180863, -0.51762, 0.0354204, -0.00814233, -0.0748265, -0.517633, 0.0353016, -0.00432116, -0.241808, 0.00742748, -0.275135, 0.948605, -0.220552, -0.0495231, -0.534115, -0.232787, 0.239891, 0.183139, 0.334809
2.94148, 0.501289, 0.0763567, -0.244889, -0.401171, -0.20855, -0.230118, 0.210579, 0.503574, -0.27727, -0.201964, -0.00538381, -0.107384, 0.0457687, -0.0767899, 0.13105, 0.0662202, 0.0856554, 0.0608838, 0.0168463, -0.131267, 0.232851, 0.25735, 0.0533086, 0.177789, -0.521379, 0.0400295, -0.0124796, -0.077928, -0.521402, 0.0399147, 0.0159447, -0.264017, 0.0323709, -0.214911, 0.620671, -0.229346, -0.175794, -0.572749, -0.252214, 0.230428, 0.191101, 0.342198
2.95149, 0.515032, 0.0772321, -0.235237, -0.415988, -0.204951, -0.232178, 0.195686, 0.538201, -0.262081, -0.212305, -0.00339829, -0.0970917, 0.049057, -0.107437, 0.126907, 0.0702444, 0.0945585, 0.0629219, 0.0254263, -0.148659, 0.251135, 0.239166, 0.0518331, 0.174796, -0.509521, 0.041562, -0.00370245, -0.0732104, -0.509533, 0.0414591, 0.0159127, -0.291099, 0.050226, -0.156006, 0.347013, -0.227455, -0.255883, -0.623963, -0.266926, 0.218786, 0.194397, 0.345709
