Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
5.18	0.322786	0.67385	0.58773	0.310337	0.347038	0.544135	0.668765	0.3691	0.350643	0.746633	0.427351	0.370079	0.377298	0.804241	0.288582	0.357159	0.323192	0.597728	0.660164	0.32008	0.331127	0.656068	0.617878	0.279565	0.268927	0.650061	0.663425	0.254886	0.361265	0.658559	0.59292	0.29023	-0.241478	0.730261	0.212415	0.602734	-0.232639	0.720763	0.220366	0.614669	-0.224758	0.700123	0.247206	0.631031	0.714797	0.2162	0.6441	-0.165704	0.698814	0.124973	0.694553	-0.116779	0.636899	0.0611171	0.760222	-0.112633	0.360357	0.702813	0.542836	0.285528
5.19	0.322679	0.674471	0.586843	0.310777	0.346007	0.535683	0.675748	0.369713	0.350651	0.736777	0.441177	0.373585	0.390752	0.785231	0.311252	0.365852	0.326527	0.602802	0.654837	0.318118	0.331939	0.659048	0.614915	0.278122	0.269557	0.650604	0.662645	0.254861	0.359963	0.659458	0.593296	0.289037	-0.243437	0.729736	0.213043	0.602359	-0.236908	0.722605	0.22258	0.610062	-0.234874	0.698845	0.253228	0.626359	0.710971	0.220992	0.644272	-0.174919	0.692676	0.136186	0.696815	-0.126895	0.626164	0.0727261	0.766552	-0.122587	0.360227	0.703458	0.542288	0.285146
5.2	0.322047	0.674668	0.586534	0.311587	0.345257	0.527036	0.682277	0.37085	0.350344	0.725759	0.456739	0.376726	0.40381	0.765574	0.33591	0.371482	0.329366	0.608057	0.649613	0.315892	0.333384	0.661298	0.612087	0.277288	0.270604	0.650932	0.661885	0.25489	0.358458	0.660377	0.593712	0.287953	-0.245097	0.729359	0.213185	0.602092	-0.240779	0.724644	0.224558	0.605384	-0.243673	0.698004	0.258403	0.621805	0.707254	0.22564	0.644271	-0.183832	0.686715	0.149044	0.698155	-0.137071	0.615609	0.0835796	0.772316	-0.132546	0.359814	0.703856	0.542208	0.284837
5.21	0.320879	0.674431	0.586842	0.312723	0.345079	0.518148	0.688076	0.37282	0.349655	0.713727	0.473776	0.379304	0.410669	0.747313	0.363344	0.375306	0.331787	0.613421	0.644567	0.313314	0.334337	0.663423	0.610021	0.275614	0.271663	0.651274	0.661051	0.255055	0.35685	0.661263	0.594159	0.286993	-0.246275	0.729386	0.212668	0.601762	-0.244145	0.726663	0.226429	0.600902	-0.250742	0.697873	0.261987	0.617628	0.703829	0.230112	0.643992	-0.192215	0.680985	0.162275	0.69877	-0.147128	0.605423	0.0930187	0.777545	-0.142247	0.359036	0.704087	0.542555	0.284587
5.22	0.319404	0.673969	0.587574	0.313853	0.345256	0.509744	0.692733	0.375608	0.348386	0.701039	0.491832	0.381148	0.41052	0.73065	0.392463	0.37894	0.333757	0.618796	0.639813	0.310383	0.334466	0.665799	0.608579	0.272902	0.272441	0.651892	0.660021	0.255315	0.3552	0.66211	0.594632	0.286104	-0.246866	0.729873	0.211548	0.601323	-0.247069	0.728496	0.228169	0.596816	-0.255955	0.69879	0.263311	0.613878	0.700447	0.234368	0.64385	-0.199757	0.675609	0.174192	0.698991	-0.15691	0.595786	0.100317	0.782297	-0.151612	0.357959	0.704151	0.543271	0.284417
5.23	0.317973	0.673505	0.588404	0.314747	0.345701	0.501869	0.696324	0.379144	0.346623	0.687763	0.510816	0.381971	0.40715	0.714555	0.421169	0.382436	0.33498	0.624303	0.635364	0.30716	0.333975	0.668484	0.607304	0.269761	0.273161	0.652779	0.658767	0.255517	0.353596	0.662925	0.595102	0.285225	-0.246949	0.73082	0.209779	0.600759	-0.249312	0.730155	0.229548	0.593317	-0.259566	0.700896	0.262246	0.610407	0.696911	0.23844	0.64412	-0.206328	0.670942	0.182816	0.699134	-0.166212	0.587656	0.105011	0.785927	-0.161096	0.356696	0.70402	0.544311	0.284342
5.24	0.316713	0.673326	0.589026	0.315236	0.346259	0.494403	0.698986	0.383522	0.344106	0.674004	0.530722	0.381632	0.403125	0.698116	0.448821	0.385596	0.335675	0.629933	0.631106	0.303664	0.333059	0.671381	0.606096	0.266398	0.274067	0.653801	0.65736	0.255556	0.352129	0.663648	0.595599	0.284321	-0.247012	0.73209	0.20753	0.599967	-0.250398	0.731848	0.230205	0.590512	-0.261824	0.704032	0.25938	0.607049	0.693195	0.242252	0.644826	-0.212121	0.667107	0.187063	0.699643	-0.174572	0.581493	0.108345	0.787976	-0.170944	0.355367	0.703682	0.545614	0.284345
5.25	0.31572	0.673513	0.589281	0.315357	0.347664	0.486488	0.70084	0.388952	0.340833	0.659798	0.550975	0.380691	0.399247	0.681347	0.474939	0.388332	0.336127	0.635636	0.626882	0.300006	0.331906	0.674462	0.604872	0.262811	0.275294	0.654911	0.655817	0.25536	0.35083	0.664262	0.596126	0.283386	-0.247544	0.733184	0.205768	0.599018	-0.249913	0.73392	0.229805	0.588299	-0.26272	0.707935	0.254941	0.603996	0.689509	0.245097	0.64601	-0.217201	0.663547	0.188449	0.700839	-0.181706	0.578835	0.111835	0.787227	-0.180879	0.354063	0.703233	0.547014	0.284391
5.26	0.315062	0.674014	0.589138	0.315209	0.350394	0.478198	0.701778	0.395042	0.337116	0.644897	0.571233	0.379676	0.394537	0.664716	0.499423	0.391242	0.336774	0.64125	0.622458	0.296526	0.330695	0.677664	0.603455	0.259335	0.276733	0.656203	0.654089	0.254922	0.349707	0.664743	0.596705	0.282427	-0.24852	0.733747	0.205428	0.59804	-0.248007	0.73643	0.228434	0.586499	-0.2626	0.712285	0.249491	0.601204	0.686154	0.246994	0.6472	-0.222078	0.6596	0.189091	0.702758	-0.187894	0.580476	0.113802	0.783557	-0.190092	0.352831	0.7028	0.548315	0.284486
5.27	0.314761	0.674562	0.588811	0.314949	0.354298	0.470102	0.701619	0.401507	0.333017	0.629355	0.591517	0.378312	0.388311	0.648405	0.522201	0.395084	0.337689	0.646615	0.617898	0.293355	0.329636	0.680989	0.601584	0.256301	0.278278	0.657759	0.65213	0.254245	0.348677	0.665138	0.597333	0.281441	-0.249385	0.733837	0.206307	0.597266	-0.24535	0.739109	0.226599	0.584956	-0.26169	0.716736	0.243688	0.598686	0.683213	0.248036	0.64827	-0.226811	0.655977	0.189736	0.704385	-0.19374	0.587156	0.113	0.776871	-0.19736	0.351707	0.702468	0.549376	0.284653
5.28	0.314766	0.674891	0.588527	0.314769	0.359014	0.462799	0.700473	0.407754	0.328769	0.612952	0.611703	0.376855	0.381494	0.632296	0.543245	0.399437	0.33886	0.651647	0.613214	0.290686	0.329021	0.684306	0.599164	0.253916	0.280081	0.659481	0.649982	0.253301	0.347784	0.665418	0.598012	0.280442	-0.250002	0.733758	0.20757	0.596668	-0.242733	0.741638	0.224811	0.583535	-0.260186	0.72108	0.237899	0.596449	0.680469	0.248616	0.649419	-0.231099	0.653921	0.1901	0.704677	-0.199196	0.597046	0.109259	0.768636	-0.201986	0.350703	0.702269	0.550146	0.284895
5.29	0.315073	0.674988	0.588303	0.314675	0.363691	0.456933	0.698803	0.413055	0.324414	0.59533	0.63181	0.375703	0.375443	0.617141	0.561134	0.404114	0.340318	0.6563	0.608452	0.288514	0.32899	0.687463	0.596254	0.252273	0.282148	0.661329	0.647668	0.252115	0.346937	0.665654	0.598702	0.279457	-0.250497	0.733675	0.208647	0.596187	-0.240835	0.743738	0.223496	0.582153	-0.258514	0.725001	0.232659	0.594486	0.677914	0.249206	0.650503	-0.234893	0.653469	0.189237	0.704019	-0.203775	0.60743	0.102713	0.760825	-0.204019	0.349886	0.702152	0.550662	0.28519
5.3	0.31577	0.674999	0.587967	0.314579	0.367493	0.452791	0.697249	0.416861	0.32018	0.576047	0.651945	0.374997	0.370138	0.603089	0.575849	0.409487	0.342165	0.660496	0.603697	0.286737	0.329471	0.690462	0.592946	0.251251	0.284287	0.663424	0.645129	0.250715	0.346156	0.665822	0.599389	0.278548	-0.251013	0.733611	0.209448	0.595767	-0.240046	0.745233	0.222889	0.580797	-0.256725	0.728093	0.228627	0.593045	0.675761	0.249861	0.651305	-0.238154	0.654403	0.185403	0.703118	-0.207382	0.616045	0.0945574	0.75475	-0.204695	0.349294	0.701972	0.551084	0.285543
5.31	0.316919	0.675107	0.587323	0.314397	0.370062	0.450492	0.696033	0.419106	0.316109	0.555493	0.671922	0.374198	0.367665	0.589004	0.587651	0.415407	0.344336	0.664203	0.599049	0.285318	0.330356	0.693382	0.589403	0.25038	0.286377	0.665853	0.642341	0.249051	0.345409	0.665944	0.600044	0.277773	-0.251654	0.73343	0.21027	0.595431	-0.240433	0.746271	0.222592	0.579417	-0.254593	0.729955	0.226479	0.5925	0.673954	0.250695	0.651895	-0.240773	0.656893	0.176227	0.702265	-0.210379	0.620886	0.0882013	0.751139	-0.206185	0.348898	0.701685	0.55151	0.285911
5.32	0.318437	0.674993	0.586698	0.314273	0.371028	0.450496	0.694973	0.420006	0.31281	0.533397	0.69087	0.374613	0.36825	0.574125	0.597403	0.421762	0.346792	0.667366	0.594606	0.284255	0.331471	0.696263	0.585813	0.249334	0.288863	0.668366	0.639382	0.247055	0.344612	0.666047	0.600664	0.277176	-0.252356	0.733134	0.21117	0.595179	-0.241535	0.746917	0.222475	0.57817	-0.251898	0.73057	0.226325	0.592952	0.672329	0.252123	0.65222	-0.242934	0.659688	0.161466	0.702415	-0.212964	0.61995	0.0876707	0.750857	-0.210214	0.348584	0.701209	0.552118	0.286287
5.33	0.319981	0.674697	0.586232	0.31421	0.370696	0.452647	0.693858	0.419828	0.311197	0.512378	0.706601	0.375953	0.368155	0.558785	0.608166	0.427031	0.349309	0.67021	0.590315	0.283425	0.332436	0.69916	0.58252	0.247656	0.291745	0.670962	0.636231	0.244756	0.343715	0.666187	0.601211	0.276769	-0.252966	0.732854	0.212	0.59497	-0.242997	0.747042	0.222693	0.577312	-0.249257	0.730152	0.227902	0.593978	0.670844	0.254544	0.652035	-0.245002	0.660037	0.146454	0.704458	-0.215964	0.613505	0.0951846	0.753112	-0.217654	0.348295	0.700463	0.553053	0.28666
5.34	0.321233	0.674172	0.58618	0.314158	0.368162	0.45688	0.693156	0.418632	0.309278	0.494809	0.720264	0.375142	0.365561	0.540396	0.624392	0.429502	0.35152	0.673045	0.586146	0.282624	0.333168	0.702212	0.579524	0.245049	0.294832	0.673794	0.632783	0.2422	0.342718	0.666333	0.601703	0.276585	-0.253353	0.732679	0.212693	0.594773	-0.244627	0.746588	0.223276	0.576986	-0.247178	0.728767	0.231132	0.595297	0.669486	0.257894	0.651365	-0.24699	0.656367	0.140004	0.707751	-0.220612	0.603929	0.109749	0.756051	-0.227183	0.347996	0.699554	0.554226	0.286979
5.35	0.321929	0.673514	0.586404	0.314438	0.364806	0.459346	0.693898	0.41764	0.303851	0.482946	0.733248	0.369845	0.35937	0.517417	0.647504	0.428803	0.353182	0.675944	0.582317	0.28155	0.333288	0.705734	0.576682	0.241446	0.298083	0.676977	0.628915	0.239404	0.341687	0.666544	0.602064	0.276566	-0.253192	0.732699	0.212972	0.594717	-0.246087	0.745645	0.224035	0.57729	-0.245635	0.726591	0.235463	0.596897	0.668475	0.26156	0.650232	-0.248849	0.649711	0.145206	0.710796	-0.22707	0.593768	0.127789	0.758458	-0.236329	0.347727	0.698722	0.55536	0.287141
5.36	0.321945	0.672787	0.586647	0.315523	0.36012	0.460217	0.695721	0.417716	0.296587	0.475067	0.745844	0.360643	0.347805	0.496244	0.671919	0.425791	0.354133	0.679066	0.578765	0.280161	0.333102	0.709469	0.57393	0.237279	0.301309	0.680717	0.624526	0.236228	0.340631	0.666782	0.602307	0.276765	-0.252866	0.732759	0.212706	0.594877	-0.247098	0.744457	0.22454	0.578193	-0.244914	0.723663	0.240333	0.598807	0.667923	0.26493	0.648762	-0.250595	0.641606	0.159842	0.712728	-0.234118	0.584446	0.145284	0.760229	-0.243655	0.347634	0.6981	0.556221	0.287097
5.37	0.321005	0.672342	0.586955	0.316853	0.355322	0.460563	0.696779	0.419674	0.290015	0.467109	0.757012	0.353034	0.328538	0.482475	0.692728	0.423565	0.353976	0.682462	0.575799	0.278213	0.332845	0.713399	0.570986	0.232918	0.305028	0.68472	0.619726	0.2325	0.339595	0.667018	0.602458	0.277142	-0.252649	0.732539	0.212487	0.595318	-0.247485	0.743234	0.224555	0.579594	-0.245037	0.720339	0.244722	0.600982	0.667601	0.267999	0.647219	-0.252177	0.632456	0.181761	0.71353	-0.240494	0.576159	0.160042	0.761888	-0.248906	0.347686	0.69766	0.55684	0.286906
5.38	0.319606	0.67187	0.587556	0.318152	0.35157	0.460396	0.696096	0.424128	0.286436	0.45976	0.763145	0.352398	0.301432	0.479293	0.707235	0.423362	0.352875	0.685853	0.573789	0.275412	0.332505	0.717723	0.567691	0.228126	0.309628	0.688863	0.614432	0.228193	0.338608	0.667171	0.602615	0.277637	-0.252557	0.731864	0.212754	0.596092	-0.247326	0.742044	0.224119	0.581353	-0.24559	0.716807	0.248393	0.603469	0.667263	0.271294	0.645718	-0.253394	0.622184	0.209423	0.713264	-0.245527	0.5688	0.171501	0.76378	-0.252375	0.347665	0.697284	0.557428	0.286702
5.39	0.318025	0.671264	0.588463	0.319337	0.348211	0.460433	0.693903	0.430406	0.28679	0.455074	0.76289	0.358689	0.291633	0.481677	0.713497	0.416966	0.351337	0.689048	0.572453	0.272162	0.331874	0.722648	0.564215	0.222038	0.314375	0.69388	0.608137	0.223313	0.337523	0.667222	0.60288	0.278261	-0.252548	0.730729	0.213431	0.597245	-0.246995	0.740873	0.223366	0.583273	-0.246294	0.713215	0.251337	0.606212	0.666947	0.274725	0.644425	-0.253819	0.611955	0.238411	0.711918	-0.248684	0.562172	0.180428	0.765927	-0.254487	0.347333	0.697011	0.558039	0.286581
5.4	0.31641	0.670426	0.589954	0.319951	0.345508	0.460785	0.690958	0.436896	0.289322	0.451355	0.759751	0.367898	0.309545	0.486411	0.71037	0.403685	0.349689	0.692016	0.571346	0.269063	0.330832	0.728212	0.560505	0.21469	0.318479	0.70039	0.600449	0.217911	0.336207	0.667101	0.60338	0.27906	-0.252606	0.729165	0.214384	0.598789	-0.246869	0.739648	0.222474	0.585219	-0.246911	0.709705	0.25349	0.609177	0.666878	0.277622	0.643515	-0.253155	0.604391	0.261338	0.710158	-0.249177	0.556782	0.186123	0.76837	-0.254871	0.346498	0.697039	0.558535	0.286556
5.41	0.314726	0.669937	0.591609	0.319578	0.344601	0.460994	0.687773	0.442383	0.290194	0.452462	0.756322	0.372884	0.329679	0.492333	0.699664	0.399238	0.348165	0.694595	0.570214	0.266787	0.329814	0.733913	0.556499	0.207132	0.323445	0.707625	0.59148	0.211663	0.334586	0.66677	0.604182	0.28006	-0.252383	0.727361	0.215558	0.600653	-0.24694	0.738272	0.221726	0.587208	-0.247549	0.706407	0.254652	0.612259	0.667294	0.279573	0.642969	-0.251293	0.60175	0.2729	0.708448	-0.248041	0.551994	0.18931	0.771266	-0.254192	0.34515	0.697599	0.558658	0.286582
5.42	0.312857	0.669786	0.593589	0.318057	0.344246	0.462012	0.685572	0.445006	0.289788	0.460053	0.751711	0.373235	0.360838	0.495945	0.684315	0.394395	0.346765	0.696417	0.569202	0.266021	0.329633	0.739067	0.552355	0.200064	0.330233	0.715139	0.581133	0.204465	0.33278	0.666242	0.605202	0.281266	-0.251328	0.725847	0.216067	0.60274	-0.246892	0.736582	0.221468	0.589443	-0.247978	0.703601	0.254622	0.615321	0.668339	0.280543	0.642632	-0.248279	0.604518	0.274518	0.705774	-0.247145	0.547603	0.191229	0.774377	-0.252789	0.343634	0.698573	0.558311	0.286708
5.43	0.312019	0.670167	0.594248	0.316844	0.342981	0.464386	0.68572	0.443282	0.291503	0.469217	0.743635	0.376653	0.402621	0.497115	0.666103	0.38351	0.344975	0.696969	0.569128	0.267056	0.331951	0.745089	0.545311	0.193098	0.337451	0.724263	0.568383	0.196243	0.330954	0.665557	0.606278	0.282719	-0.249886	0.724816	0.215352	0.604833	-0.246715	0.734365	0.221858	0.592131	-0.247891	0.701497	0.2534	0.618255	0.669923	0.281024	0.642325	-0.244227	0.610974	0.271414	0.701693	-0.246317	0.544169	0.192918	0.776933	-0.251074	0.342408	0.699552	0.557651	0.287072
5.44	0.312057	0.671131	0.59345	0.316261	0.341152	0.46866	0.687179	0.437902	0.296698	0.475687	0.732402	0.386367	0.443503	0.497193	0.646435	0.371787	0.342385	0.695676	0.570869	0.270028	0.336779	0.751939	0.534164	0.189305	0.34566	0.735316	0.552294	0.186551	0.329084	0.664864	0.607292	0.284353	-0.249412	0.723607	0.214199	0.606882	-0.246592	0.731457	0.222836	0.595404	-0.24767	0.699896	0.251269	0.621023	0.671726	0.281712	0.642058	-0.23913	0.619087	0.266378	0.696987	-0.244914	0.543028	0.194574	0.778034	-0.248849	0.341537	0.700179	0.557032	0.287779
5.45	0.312507	0.670128	0.594698	0.315599	0.339974	0.473103	0.688847	0.43137	0.307049	0.475479	0.720856	0.400008	0.438783	0.512519	0.637283	0.372376	0.338769	0.692936	0.574217	0.274498	0.343516	0.75932	0.519132	0.189556	0.355999	0.748052	0.531985	0.175141	0.327075	0.664298	0.608206	0.286034	-0.250198	0.721646	0.213717	0.609059	-0.246576	0.72798	0.224024	0.599215	-0.247948	0.698475	0.248925	0.623451	0.673713	0.282294	0.641884	-0.233252	0.627338	0.260062	0.693346	-0.24101	0.545437	0.195298	0.777339	-0.245153	0.340669	0.699754	0.557421	0.289086
5.46	0.313438	0.667652	0.596892	0.31578	0.340085	0.474897	0.691489	0.425039	0.314639	0.476911	0.712851	0.406695	0.362337	0.55478	0.633702	0.39919	0.33347	0.688803	0.579211	0.280827	0.351632	0.766557	0.502007	0.191663	0.366962	0.763255	0.506513	0.161943	0.324917	0.664001	0.608903	0.287695	-0.251169	0.71929	0.213731	0.611437	-0.246696	0.724374	0.22494	0.603179	-0.249022	0.696814	0.247035	0.625629	0.675963	0.281362	0.642373	-0.226421	0.633968	0.253803	0.692059	-0.233931	0.551942	0.193756	0.775236	-0.238385	0.339407	0.698119	0.559238	0.291008
5.47	0.314314	0.666272	0.598569	0.314647	0.342585	0.473337	0.69525	0.418587	0.311055	0.491181	0.710466	0.396514	0.304027	0.585485	0.624845	0.417546	0.32761	0.683191	0.585126	0.28905	0.359939	0.77359	0.484612	0.192754	0.376414	0.781	0.476125	0.147162	0.322703	0.664018	0.609261	0.289385	-0.251016	0.717154	0.213551	0.614066	-0.246707	0.720933	0.225654	0.607018	-0.250462	0.694918	0.245536	0.62775	0.678376	0.278062	0.643924	-0.218747	0.639052	0.2485	0.692275	-0.224979	0.564067	0.190119	0.770627	-0.227635	0.337693	0.696493	0.561314	0.292895
5.48	0.31575	0.664915	0.600155	0.313056	0.342179	0.474481	0.69845	0.412248	0.302092	0.512336	0.70979	0.377427	0.346103	0.571408	0.625834	0.402538	0.32215	0.67582	0.592225	0.297919	0.368414	0.780773	0.465876	0.19397	0.384652	0.79946	0.442335	0.131325	0.320513	0.664161	0.609438	0.291111	-0.249287	0.71552	0.212623	0.616992	-0.246324	0.717628	0.226501	0.610764	-0.251633	0.692938	0.243963	0.630079	0.680528	0.273106	0.646365	-0.210968	0.643629	0.24466	0.692404	-0.215544	0.582045	0.185563	0.762142	-0.214314	0.335655	0.69628	0.562228	0.293989
5.49	0.316432	0.662489	0.60313	0.31179	0.333847	0.48233	0.700106	0.407131	0.295892	0.528545	0.70731	0.364418	0.427554	0.542695	0.621722	0.368973	0.31669	0.667229	0.600595	0.306265	0.376413	0.787947	0.444691	0.199254	0.392525	0.816502	0.407395	0.115229	0.318326	0.664342	0.609597	0.292763	-0.246458	0.714153	0.211135	0.620214	-0.245571	0.714343	0.227436	0.614557	-0.251902	0.690762	0.242243	0.633017	0.681711	0.268094	0.649327	-0.204377	0.648473	0.24255	0.691522	-0.206032	0.602475	0.180208	0.751277	-0.200328	0.333441	0.697717	0.561637	0.294233
5.5	0.317257	0.660299	0.60599	0.310047	0.31976	0.495088	0.700729	0.40202	0.294501	0.538278	0.701185	0.363132	0.429732	0.549864	0.616021	0.365374	0.310955	0.658346	0.609459	0.313763	0.382133	0.7945	0.424808	0.205627	0.398804	0.831413	0.373719	0.100211	0.316274	0.664526	0.609702	0.294345	-0.243071	0.712694	0.209501	0.623773	-0.244338	0.711182	0.228085	0.618463	-0.250205	0.688168	0.24084	0.637039	0.682139	0.265681	0.65118	-0.200161	0.65402	0.239956	0.689924	-0.196683	0.618967	0.173814	0.74309	-0.185704	0.331227	0.700253	0.559944	0.293935
5.51	0.318249	0.659448	0.607428	0.30802	0.303879	0.509081	0.701367	0.395699	0.294475	0.54839	0.690129	0.369154	0.366557	0.57309	0.620963	0.38937	0.304294	0.650071	0.618428	0.319937	0.387383	0.800965	0.405573	0.209521	0.402041	0.844162	0.343679	0.0874009	0.314553	0.664715	0.609612	0.295945	-0.23916	0.711019	0.207965	0.627698	-0.241946	0.708439	0.227901	0.622605	-0.245573	0.685125	0.240256	0.64232	0.682915	0.265543	0.651102	-0.197943	0.660526	0.233826	0.688289	-0.187853	0.627199	0.168166	0.740679	-0.17244	0.329342	0.703493	0.557403	0.293144
5.52	0.318922	0.659292	0.608291	0.30595	0.289294	0.522897	0.701098	0.389036	0.293431	0.56043	0.676771	0.37656	0.340287	0.579189	0.623931	0.399318	0.296652	0.64247	0.628179	0.323453	0.391136	0.80818	0.385718	0.21232	0.402119	0.854756	0.318922	0.0773464	0.313299	0.664717	0.609389	0.297724	-0.234801	0.70929	0.206395	0.631805	-0.238342	0.705978	0.226836	0.627163	-0.238342	0.681391	0.240925	0.648733	0.684248	0.266242	0.649996	-0.196025	0.66777	0.224253	0.686596	-0.179946	0.627535	0.168499	0.742019	-0.164974	0.327921	0.706513	0.554963	0.292099
5.53	0.319387	0.658808	0.609469	0.304158	0.276161	0.53615	0.700158	0.382174	0.292719	0.570391	0.665673	0.381901	0.365592	0.573205	0.621464	0.389309	0.288776	0.634902	0.639028	0.324268	0.39008	0.815371	0.370998	0.212998	0.401141	0.862691	0.299863	0.0702268	0.312545	0.664371	0.609181	0.299708	-0.230649	0.707503	0.204771	0.635853	-0.234361	0.703305	0.225468	0.63214	-0.228903	0.676729	0.243237	0.656107	0.685608	0.266229	0.649622	-0.192497	0.674175	0.213346	0.685523	-0.173292	0.623914	0.17867	0.742367	-0.16643	0.326828	0.708539	0.553499	0.291197
5.54	0.31976	0.658513	0.610547	0.302236	0.265007	0.547137	0.699279	0.376061	0.292248	0.578446	0.657702	0.383952	0.397009	0.566372	0.617269	0.374948	0.281151	0.627094	0.650429	0.323496	0.38769	0.820986	0.359248	0.215915	0.398608	0.86968	0.284069	0.0638132	0.312224	0.663693	0.609038	0.301829	-0.227509	0.705471	0.203467	0.63965	-0.229965	0.700226	0.224201	0.6376	-0.217175	0.671533	0.24679	0.664058	0.686228	0.264999	0.651262	-0.186346	0.677299	0.207671	0.685509	-0.167974	0.61862	0.1963	0.741028	-0.172201	0.325887	0.709172	0.553466	0.290771
5.55	0.320366	0.658686	0.61103	0.300234	0.257684	0.55498	0.697902	0.372195	0.291701	0.586024	0.650451	0.385227	0.402927	0.564893	0.617298	0.370795	0.273746	0.619253	0.661647	0.322199	0.384872	0.826052	0.350589	0.215869	0.392096	0.879444	0.264751	0.0524026	0.312266	0.662714	0.609002	0.304002	-0.225337	0.703101	0.202857	0.643211	-0.225166	0.696804	0.223174	0.643395	-0.203746	0.666202	0.251365	0.671921	0.686611	0.262757	0.653778	-0.179161	0.676498	0.214051	0.685153	-0.164612	0.614701	0.212113	0.739491	-0.17408	0.324988	0.708343	0.554936	0.290998
5.56	0.321093	0.658445	0.611582	0.29886	0.254904	0.560863	0.695043	0.370637	0.291273	0.59315	0.643185	0.386841	0.385526	0.57085	0.618926	0.377401	0.267367	0.611713	0.672127	0.320262	0.381212	0.830728	0.349721	0.205579	0.387772	0.885728	0.251384	0.0438728	0.312625	0.661424	0.609139	0.30616	-0.223559	0.700479	0.203153	0.646591	-0.220427	0.692999	0.222283	0.649426	-0.189807	0.660552	0.256736	0.679508	0.687242	0.259378	0.656326	-0.172213	0.673749	0.231666	0.682394	-0.163499	0.611781	0.221074	0.740253	-0.169929	0.324103	0.706373	0.557487	0.291895
5.57	0.321579	0.657783	0.61242	0.298077	0.255763	0.566026	0.690606	0.370491	0.290613	0.600509	0.636045	0.387789	0.36776	0.577518	0.619194	0.38448	0.261818	0.604687	0.681615	0.31813	0.376611	0.835521	0.352023	0.190127	0.390964	0.883038	0.255113	0.0480507	0.313236	0.660006	0.609349	0.308169	-0.221688	0.697702	0.204354	0.64985	-0.215976	0.688887	0.221589	0.655506	-0.176454	0.654481	0.262087	0.686898	0.688531	0.25534	0.658032	-0.166494	0.670555	0.255814	0.67711	-0.162598	0.60873	0.225134	0.743249	-0.162302	0.323384	0.703946	0.560273	0.293219
5.58	0.321971	0.657158	0.61319	0.29745	0.258569	0.57126	0.684989	0.370937	0.289855	0.60767	0.629038	0.388629	0.368049	0.578042	0.618672	0.384256	0.256828	0.598085	0.689763	0.317113	0.369187	0.840701	0.356112	0.173515	0.388133	0.881114	0.265057	0.0523077	0.313974	0.6587	0.609471	0.309967	-0.219528	0.694816	0.206269	0.653063	-0.211816	0.684631	0.221171	0.661436	-0.164729	0.648057	0.267122	0.693925	0.690494	0.251234	0.658689	-0.161951	0.666856	0.282614	0.670735	-0.159834	0.60621	0.226606	0.746716	-0.153539	0.323036	0.70167	0.562551	0.294692
5.59	0.322568	0.657118	0.613309	0.296645	0.261772	0.577195	0.67853	0.371374	0.289492	0.61393	0.622489	0.389605	0.382132	0.574578	0.616903	0.378506	0.252416	0.591203	0.697299	0.317079	0.361497	0.843638	0.364091	0.158216	0.373934	0.882749	0.279224	0.0544115	0.314796	0.657589	0.609407	0.311613	-0.217116	0.691814	0.208666	0.656287	-0.208034	0.680335	0.220956	0.667116	-0.155316	0.64128	0.272072	0.700438	0.692959	0.248046	0.658242	-0.158108	0.664195	0.304056	0.665541	-0.153135	0.603374	0.225964	0.751062	-0.144172	0.323168	0.699733	0.564147	0.296099
5.6	0.323473	0.657443	0.612915	0.29575	0.264348	0.584153	0.671545	0.371366	0.289161	0.619629	0.61674	0.389971	0.394089	0.572174	0.614712	0.373416	0.247653	0.58415	0.704377	0.318261	0.353819	0.844403	0.373802	0.148548	0.364395	0.881203	0.295195	0.0596378	0.315709	0.656594	0.609194	0.313202	-0.214477	0.688685	0.211339	0.659582	-0.204735	0.676145	0.220691	0.672463	-0.148067	0.634468	0.276605	0.706411	0.695864	0.245625	0.656916	-0.154608	0.665341	0.311551	0.663352	-0.142203	0.599129	0.222666	0.757401	-0.133447	0.323673	0.69784	0.565506	0.297418
