Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.71086,1.71000,0.51394,1.71000,0.50432,1.71000,-0.09894,1.71000,-0.19993,1.71000,0.35317,1.71000,-0.61938
1.72087,1.72000,0.51172,1.72000,0.50046,1.72000,-0.07843,1.72000,-0.21427,1.72000,0.33744,1.72000,-0.63830
1.73087,1.73000,0.50524,1.73000,0.49441,1.73000,-0.05582,1.73000,-0.23022,1.73000,0.31642,1.73000,-0.65325
1.74088,1.74000,0.49473,1.74000,0.48605,1.74000,-0.03198,1.74000,-0.24741,1.74000,0.29103,1.74000,-0.66338
1.75088,1.75000,0.48059,1.75000,0.47530,1.75000,-0.00780,1.75000,-0.26539,1.75000,0.26238,1.75000,-0.66828
1.76089,1.76000,0.46339,1.76000,0.46213,1.76000,0.01586,1.76000,-0.28364,1.76000,0.23171,1.76000,-0.66797
1.77089,1.77000,0.44384,1.77000,0.44655,1.77000,0.03819,1.77000,-0.30168,1.77000,0.20032,1.77000,-0.66282
1.78090,1.78000,0.42270,1.78000,0.42864,1.78000,0.05856,1.78000,-0.31911,1.78000,0.16944,1.78000,-0.65352
1.79090,1.79000,0.40077,1.79000,0.40854,1.79000,0.07652,1.79000,-0.33569,1.79000,0.14019,1.79000,-0.64095
1.80091,1.80000,0.37888,1.80000,0.38648,1.80000,0.09187,1.80000,-0.35132,1.80000,0.11342,1.80000,-0.62603
1.81091,1.81000,0.35777,1.81000,0.36275,1.81000,0.10463,1.81000,-0.36613,1.81000,0.08972,1.81000,-0.60967
1.82092,1.82000,0.33812,1.82000,0.33774,1.82000,0.11509,1.82000,-0.38034,1.82000,0.06928,1.82000,-0.59264
1.83092,1.83000,0.32043,1.83000,0.31195,1.83000,0.12374,1.83000,-0.39429,1.83000,0.05191,1.83000,-0.57558
1.84093,1.84000,0.30504,1.84000,0.28590,1.84000,0.13124,1.84000,-0.40828,1.84000,0.03712,1.84000,-0.55893
1.85093,1.85000,0.29204,1.85000,0.26022,1.85000,0.13832,1.85000,-0.42257,1.85000,0.02421,1.85000,-0.54305
1.86094,1.86000,0.28128,1.86000,0.23551,1.86000,0.14570,1.86000,-0.43721,1.86000,0.01237,1.86000,-0.52816
1.87094,1.87000,0.27242,1.87000,0.21234,1.87000,0.15396,1.87000,-0.45213,1.87000,0.00093,1.87000,-0.51444
1.88095,1.88000,0.26493,1.88000,0.19117,1.88000,0.16348,1.88000,-0.46703,1.88000,-0.01063,1.88000,-0.50203
1.89095,1.89000,0.25819,1.89000,0.17233,1.89000,0.17439,1.89000,-0.48150,1.89000,-0.02248,1.89000,-0.49102
1.90096,1.90000,0.25157,1.90000,0.15592,1.90000,0.18649,1.90000,-0.49503,1.90000,-0.03449,1.90000,-0.48149
1.91096,1.91000,0.24453,1.91000,0.14188,1.91000,0.19935,1.91000,-0.50708,1.91000,-0.04626,1.91000,-0.47349
1.92097,1.92000,0.23669,1.92000,0.12999,1.92000,0.21232,1.92000,-0.51716,1.92000,-0.05719,1.92000,-0.46711
1.93097,1.93000,0.22787,1.93000,0.11990,1.93000,0.22459,1.93000,-0.52483,1.93000,-0.06662,1.93000,-0.46243
1.94098,1.94000,0.21815,1.94000,0.11121,1.94000,0.23533,1.94000,-0.52975,1.94000,-0.07396,1.94000,-0.45962
1.95098,1.95000,0.20784,1.95000,0.10355,1.95000,0.24374,1.95000,-0.53170,1.95000,-0.07882,1.95000,-0.45889
1.96099,1.96000,0.19742,1.96000,0.09656,1.96000,0.24914,1.96000,-0.53060,1.96000,-0.08107,1.96000,-0.46045
1.97099,1.97000,0.18752,1.97000,0.08995,1.97000,0.25106,1.97000,-0.52654,1.97000,-0.08086,1.97000,-0.46447
