Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
5.39288, 0.76562, -0.794904, 0.46229, 0.843444, 0.793014, 0.470924, -0.48732, 0.892008, -0.879851, 0.0158132, -0.025009, -0.0223923, 0.0260925, -0.0609055, 0.039917, -0.0316254, -0.0237653, 0.00408962, 0.0209313, 0.0103248, -0.0849373, -0.0449512, -0.0108396, -0.0455312, 0.0090596, 0.100336, -0.0218979, -0.0429281, 0.00907099, 0.100333, 0.0140963, -0.00224614, 0.0285785, 0.0409875, -0.0385394, 0.297346, 0.0842048, 0.624032, -0.742093, -0.517012, 0.824082, 0.898393
5.40288, 0.783024, -0.833617, 0.519622, 0.890669, 0.82944, 0.526558, -0.548653, 0.91538, -0.895452, 0.021095, -0.0257895, -0.0201416, 0.0313187, -0.0699158, 0.0342407, -0.0299722, -0.024238, 0.00340271, 0.0220599, 0.00524295, -0.0974105, -0.0369646, -0.0197186, -0.063975, 0.006177, 0.109034, -0.021819, -0.0515114, 0.00618771, 0.109024, 0.0152958, -0.00223262, 0.0309392, 0.0352064, -0.0388537, 0.297294, 0.0896932, 0.634079, -0.768969, -0.573465, 0.844381, 0.952546
5.41289, 0.793639, -0.873953, 0.582954, 0.940068, 0.868161, 0.588577, -0.615028, 0.920014, -0.905885, 0.0264186, -0.0266918, -0.0165787, 0.0371399, -0.0602417, 0.030899, -0.0299193, -0.0253901, 0.000793087, 0.0229853, -3.83321e-06, -0.109483, -0.0295339, -0.0264896, -0.0868941, 0.00521005, 0.118533, -0.0210511, -0.0583896, 0.00522679, 0.118509, 0.0159573, -0.00152703, 0.03539, 0.0272213, -0.0391057, 0.295253, 0.0946142, 0.632722, -0.797625, -0.633667, 0.861113, 1.01131
5.42289, 0.79592, -0.92617, 0.648085, 1.00202, 0.921663, 0.650986, -0.681664, 0.913803, -0.909385, 0.0315766, -0.0277193, -0.01474, 0.0413513, -0.0415421, 0.0225906, -0.0316936, -0.0255824, 0.00112614, 0.0244498, -0.00534665, -0.120998, -0.0305613, -0.0332164, -0.104218, 0.00562486, 0.128653, -0.0181379, -0.0623957, 0.00564109, 0.128624, 0.0197554, 0.000928563, 0.0429174, 0.0250596, -0.040408, 0.292845, 0.0991508, 0.626384, -0.839012, -0.69474, 0.867995, 1.08128
5.4329, 0.787083, -0.993386, 0.709481, 1.07735, 0.989612, 0.707733, -0.741905, 0.894341, -0.901549, 0.0363704, -0.0288667, -0.0113297, 0.0431824, -0.0249252, 0.0172195, -0.0306, -0.025794, 0.00172251, 0.0242814, -0.0107569, -0.131815, -0.0366209, -0.0444815, -0.116732, 0.00674582, 0.137762, -0.0157169, -0.067562, 0.00676016, 0.137731, 0.0250996, 0.00452266, 0.0510562, 0.0300719, -0.0405615, 0.288232, 0.104081, 0.612142, -0.89586, -0.749777, 0.861791, 1.15965
5.4429, 0.765078, -1.06932, 0.765351, 1.15679, 1.06558, 0.759766, -0.796928, 0.870373, -0.879584, 0.0406292, -0.030119, -0.011055, 0.043251, -0.0213623, 0.0154419, -0.0263024, -0.0228518, 0.00446885, 0.0249245, -0.016235, -0.141801, -0.0412678, -0.0622076, -0.121968, 0.00732004, 0.143693, -0.0129782, -0.0770361, 0.00733437, 0.143672, 0.0310474, 0.00865207, 0.0607603, 0.0389822, -0.0407353, 0.279191, 0.109563, 0.579531, -0.958738, -0.79882, 0.840335, 1.23901
5.45291, 0.734618, -1.15251, 0.809247, 1.24164, 1.14809, 0.802521, -0.840424, 0.8471, -0.849759, 0.0442259, -0.0314488, -0.0103073, 0.0452805, -0.0324554, 0.00920868, -0.0244907, -0.0209101, 0.00369539, 0.0239758, -0.0217949, -0.150831, -0.0382698, -0.0777442, -0.118423, 0.00677659, 0.144976, -0.0110405, -0.0860244, 0.00678902, 0.144979, 0.0380289, 0.0125264, 0.067922, 0.0458991, -0.0422491, 0.267245, 0.124625, 0.530113, -1.02441, -0.838378, 0.806644, 1.31471
5.46291, 0.699906, -1.24704, 0.835116, 1.33847, 1.23935, 0.829666, -0.86705, 0.813115, -0.811269, 0.0470892, -0.032815, -0.0119553, 0.046936, -0.0283127, -0.000846863, -0.0264186, -0.0197832, 0.00260381, 0.0239177, -0.0274479, -0.158793, -0.0285125, -0.0827084, -0.11442, 0.00727655, 0.14219, -0.00921484, -0.0906525, 0.00728031, 0.142221, 0.0471109, 0.0187077, 0.0681581, 0.0555402, -0.0468982, 0.247842, 0.153445, 0.481687, -1.09786, -0.86334, 0.763934, 1.38772
5.47292, 0.66177, -1.36694, 0.835754, 1.45989, 1.3538, 0.832108, -0.868141, 0.763651, -0.766514, 0.0492081, -0.0341634, -0.0138474, 0.0492172, -0.00682831, -0.0103226, -0.0261473, -0.021243, 0.000991178, 0.0225395, -0.0331892, -0.165599, -0.0187718, -0.0776258, -0.107883, 0.0130148, 0.137748, -0.00382166, -0.0923296, 0.0130174, 0.137812, 0.0531646, 0.0266579, 0.0622386, 0.0713498, -0.0535108, 0.218413, 0.195687, 0.439964, -1.19685, -0.866093, 0.720652, 1.46865
5.48292, 0.624936, -1.52866, 0.800252, 1.62139, 1.51086, 0.79586, -0.830132, 0.714816, -0.724857, 0.0506297, -0.0354318, -0.0150375, 0.0501251, 0.00808716, -0.0206985, -0.0278018, -0.023244, 0.0022599, 0.0186255, -0.0389855, -0.171191, -0.00696231, -0.0648451, -0.0984425, 0.0197906, 0.130989, 0.00207003, -0.0910425, 0.0197887, 0.131076, 0.0591091, 0.0337366, 0.0532992, 0.0862201, -0.0665192, 0.184686, 0.247197, 0.392674, -1.34229, -0.834381, 0.683612, 1.57217
5.49293, 0.596759, -1.72542, 0.725344, 1.81743, 1.70436, 0.71846, -0.753731, 0.680705, -0.693598, 0.0514506, -0.0365587, -0.0150986, 0.051445, 0.00313568, -0.0262909, -0.0289725, -0.0242708, 0.0043929, 0.015411, -0.0447693, -0.175552, 0.00512724, -0.0529815, -0.0934746, 0.024472, 0.122842, 0.00488602, -0.0882261, 0.0244725, 0.122936, 0.0632979, 0.0391899, 0.0437887, 0.0943349, -0.0855628, 0.152607, 0.303617, 0.338793, -1.52911, -0.763929, 0.655827, 1.70165
5.50293, 0.578974, -1.93974, 0.607895, 2.03058, 1.91729, 0.599991, -0.636658, 0.663785, -0.673884, 0.0518025, -0.0374917, -0.015213, 0.0528107, -0.00613403, -0.0293884, -0.0315193, -0.0229107, 0.00606249, 0.0139465, -0.0504407, -0.178711, 0.0133908, -0.042451, -0.0873872, 0.0300286, 0.117534, 0.00108042, -0.0866275, 0.0300279, 0.117623, 0.0635395, 0.0423144, 0.0387853, 0.0919403, -0.106367, 0.127594, 0.354995, 0.288254, -1.73795, -0.650793, 0.637079, 1.84919
5.51294, 0.563113, -2.15401, 0.439848, 2.24246, 2.13125, 0.432617, -0.469864, 0.654918, -0.660876, 0.0518339, -0.0381947, -0.0153809, 0.0536957, -0.0115051, -0.0260544, -0.0361504, -0.0235133, 0.00597306, 0.0141783, -0.0558768, -0.180733, 0.0143688, -0.0351577, -0.080012, 0.0345227, 0.114951, -0.0072632, -0.0878753, 0.0345227, 0.115026, 0.0628753, 0.042823, 0.0386258, 0.0776674, -0.126047, 0.11399, 0.385442, 0.243191, -1.94581, -0.485343, 0.619877, 2.00048
5.52295, 0.552825, -2.34679, 0.220426, 2.43329, 2.324, 0.216805, -0.253937, 0.650968, -0.655199, 0.0516901, -0.0386509, -0.0197754, 0.056221, -0.0149231, -0.0220642, -0.0403891, -0.0239713, 0.00746715, 0.0162876, -0.0609464, -0.18171, 0.0113728, -0.0289802, -0.0728263, 0.0357658, 0.113742, -0.0164382, -0.0903365, 0.0357673, 0.113805, 0.0643658, 0.0430081, 0.044317, 0.059374, -0.142009, 0.109724, 0.389965, 0.201473, -2.12932, -0.267317, 0.602436, 2.14338
5.53295, 0.54811, -2.50803, -0.050035, 2.59437, 2.48402, -0.049057, 0.0116196, 0.649873, -0.651291, 0.0514953, -0.0388613, -0.0269623, 0.061058, -0.0228729, -0.0229645, -0.0398102, -0.0229615, 0.00971269, 0.0177921, -0.0655239, -0.181746, 0.00205129, -0.0224039, -0.0599163, 0.037178, 0.114364, -0.0200508, -0.0925627, 0.0371824, 0.11442, 0.06679, 0.0435447, 0.052889, 0.0384072, -0.150845, 0.108238, 0.381003, 0.157224, -2.27943, 0.00376726, 0.585789, 2.27959
5.54296, 0.541977, -2.60021, -0.366285, 2.68865, 2.57341, -0.362816, 0.325256, 0.640877, -0.64238, 0.0513393, -0.0388417, -0.0306473, 0.0641785, -0.0310364, -0.0237274, -0.0381316, -0.02229, 0.0106689, 0.0187066, -0.0695021, -0.180944, -0.0115915, -0.0151905, -0.0392904, 0.0399857, 0.115987, -0.0174022, -0.0947253, 0.0399897, 0.116048, 0.0661184, 0.0445466, 0.0573995, 0.00966726, -0.149298, 0.107298, 0.370289, 0.10583, -2.36047, 0.322635, 0.566641, 2.38572
5.55296, 0.530261, -2.62, -0.695126, 2.71181, 2.59026, -0.691154, 0.652428, 0.616004, -0.627225, 0.0512735, -0.0386186, -0.0322495, 0.065033, -0.0267715, -0.023201, -0.0360538, -0.0204702, 0.0116982, 0.0212882, -0.072803, -0.179402, -0.0289905, -0.00858917, -0.0199409, 0.0435962, 0.116687, -0.0110186, -0.095503, 0.0436003, 0.116761, 0.0671827, 0.0489855, 0.0536351, -0.0214811, -0.14527, 0.103759, 0.369691, 0.0600285, -2.36844, 0.655763, 0.540767, 2.4637
5.56297, 0.504743, -2.53829, -1.00764, 2.63317, 2.50572, -1.00395, 0.963257, 0.573129, -0.601672, 0.0513141, -0.038225, -0.0320892, 0.0676956, -0.0152664, -0.0183182, -0.0356588, -0.0191098, 0.0124208, 0.0221048, -0.0753838, -0.177215, -0.0478307, -0.00414085, -0.00061514, 0.0494406, 0.117697, -0.00623563, -0.0926905, 0.0494427, 0.117787, 0.0674025, 0.0541167, 0.0454362, -0.0502152, -0.140977, 0.0983506, 0.373127, 0.0210075, -2.27402, 0.973175, 0.501546, 2.48161
5.57297, 0.461454, -2.39827, -1.2735, 2.49504, 2.36252, -1.27133, 1.22673, 0.519842, -0.560773, 0.051452, -0.0376989, -0.0313797, 0.0720215, -0.00891113, -0.0119553, -0.0348128, -0.0198868, 0.0137137, 0.0220557, -0.0772388, -0.174481, -0.0653584, -3.29031e-05, 0.0210837, 0.0537775, 0.119591, -0.000903278, -0.0881646, 0.0537777, 0.119692, 0.0708448, 0.0573046, 0.0389926, -0.0720111, -0.139331, 0.0894971, 0.375477, -0.0158375, -2.1223, 1.24377, 0.452353, 2.46871
5.58298, 0.398794, -2.28769, -1.47809, 2.38351, 2.24938, -1.47607, 1.4291, 0.455324, -0.499806, 0.0516631, -0.037083, -0.0318375, 0.075264, -0.0113068, -0.00488281, -0.0333842, -0.0182686, 0.0136519, 0.0222206, -0.078395, -0.171306, -0.0785384, 0.00121459, 0.040787, 0.0562458, 0.120353, 0.00167244, -0.0835873, 0.0562444, 0.120463, 0.0749541, 0.0593945, 0.0369559, -0.0844776, -0.138844, 0.0795708, 0.37598, -0.0460559, -2.00253, 1.45351, 0.390091, 2.48281
5.59298, 0.316845, -2.27733, -1.61567, 2.37015, 2.2375, -1.61139, 1.56369, 0.376159, -0.418159, 0.0519185, -0.0364252, -0.0335388, 0.0773392, -0.021225, 0.000701904, -0.0316006, -0.0144906, 0.0115931, 0.0238083, -0.0789063, -0.167807, -0.0856587, 0.00206964, 0.057217, 0.0572625, 0.1186, 0.00197196, -0.0804014, 0.0572607, 0.118718, 0.0776792, 0.0604121, 0.0376043, -0.0850831, -0.137434, 0.0686735, 0.374818, -0.0649209, -1.98519, 1.5966, 0.307244, 2.55466
5.60299, 0.225009, -2.39122, -1.69109, 2.48292, 2.35093, -1.6846, 1.6356, 0.290497, -0.324927, 0.05219, -0.0357799, -0.0349808, 0.0799561, -0.0335464, 0.00474548, -0.02987, -0.00991721, 0.0089273, 0.0257143, -0.0788471, -0.164115, -0.0864312, 0.0034734, 0.0758863, 0.0573158, 0.115231, -0.000275664, -0.076372, 0.0573154, 0.115357, 0.0759034, 0.0597836, 0.0411015, -0.0774081, -0.129654, 0.056459, 0.362421, -0.0779558, -2.09364, 1.6783, 0.212911, 2.68862
5.61299, 0.133624, -2.58462, -1.71698, 2.6777, 2.54575, -1.70872, 1.66022, 0.199013, -0.231029, 0.0524532, -0.035207, -0.037468, 0.0816422, -0.0378189, 0.00799561, -0.0300178, -0.00702789, 0.00971986, 0.0256476, -0.0783084, -0.160366, -0.079024, 0.00481371, 0.090925, 0.0545313, 0.109651, -0.000949944, -0.0728313, 0.0545332, 0.10978, 0.0773915, 0.0575473, 0.0446687, -0.0685202, -0.122786, 0.0454857, 0.353965, -0.0946351, -2.28474, 1.70919, 0.119516, 2.85671
5.623, 0.0421429, -2.76876, -1.69732, 2.86492, 2.73113, -1.68804, 1.64138, 0.0986155, -0.138449, 0.0526886, -0.0347696, -0.0383301, 0.0800552, -0.0362015, 0.0118637, -0.0285054, -0.00504854, 0.00949117, 0.0272406, -0.0773961, -0.15669, -0.0656683, 0.00637857, 0.10394, 0.0510946, 0.10334, -0.001282, -0.0714899, 0.0510984, 0.103475, 0.0793087, 0.0544094, 0.044618, -0.0633184, -0.115769, 0.0361786, 0.350306, -0.112721, -2.46775, 1.69346, 0.0237044, 2.99409
5.633, -0.0574118, -2.9024, -1.63632, 3.00104, 2.86534, -1.6282, 1.58165, -0.0105749, -0.0404976, 0.0528813, -0.0345292, -0.0374146, 0.0786285, -0.0289612, 0.0163879, -0.029684, -0.00372891, 0.00957047, 0.0289075, -0.0762296, -0.153202, -0.0460908, 0.00956162, 0.113069, 0.0464249, 0.0962425, -2.7841e-05, -0.0704156, 0.0464259, 0.0963812, 0.0827425, 0.0493995, 0.0447428, -0.0618137, -0.109445, 0.0309541, 0.345893, -0.125609, -2.60189, 1.63601, -0.0795393, 3.07217
5.64301, -0.172314, -3.01112, -1.54369, 3.1112, 2.97498, -1.53694, 1.49049, -0.130886, 0.0715511, 0.0530213, -0.0345414, -0.0361404, 0.0756454, -0.0217133, 0.0213928, -0.0324523, -0.0023331, 0.00864891, 0.0314586, -0.0749415, -0.149985, -0.0254478, 0.0135571, 0.116857, 0.0458556, 0.090042, -0.000477012, -0.0712638, 0.0458534, 0.0901818, 0.0850106, 0.0437077, 0.0475379, -0.0639521, -0.103642, 0.0313342, 0.34368, -0.131313, -2.71223, 1.54596, -0.196928, 3.11786
5.65301, -0.302032, -3.11588, -1.43384, 3.21618, 3.08006, -1.42626, 1.38163, -0.261069, 0.197366, 0.0531006, -0.0348507, -0.0377808, 0.0732574, -0.0174713, 0.0260468, -0.0340966, -0.00160712, 0.00989159, 0.0343707, -0.0736756, -0.147084, -0.00386327, 0.0199356, 0.108627, 0.0463148, 0.0831237, -0.00182233, -0.0703753, 0.0463165, 0.0832568, 0.0891234, 0.0390413, 0.0496823, -0.0682567, -0.101088, 0.0371835, 0.345452, -0.125855, -2.81754, 1.43817, -0.330118, 3.15654
5.66302, -0.452318, -3.21071, -1.3067, 3.31194, 3.17449, -1.2968, 1.25321, -0.410932, 0.34185, 0.0531111, -0.035487, -0.0407715, 0.0745544, -0.0140839, 0.0267181, -0.0352496, -0.00147681, 0.0116415, 0.0359023, -0.0725856, -0.144503, 0.0157858, 0.0281932, 0.100353, 0.0452014, 0.076418, -0.00181079, -0.06827, 0.0452011, 0.0765379, 0.094591, 0.036475, 0.0519109, -0.0721241, -0.10034, 0.0435111, 0.350487, -0.109898, -2.91185, 1.31332, -0.483212, 3.18477
5.67303, -0.626992, -3.28184, -1.1712, 3.38507, 3.24484, -1.15876, 1.11537, -0.588673, 0.509746, 0.0530411, -0.0364642, -0.043663, 0.0774536, -0.0089035, 0.0243454, -0.0354579, -0.00215704, 0.0118402, 0.0364027, -0.0718315, -0.142208, 0.0321897, 0.0354067, 0.0892827, 0.0459875, 0.0719591, -0.00279032, -0.0665307, 0.045988, 0.0720638, 0.0982847, 0.0353791, 0.0528943, -0.0773534, -0.0992504, 0.0516047, 0.356143, -0.0957652, -2.98059, 1.18034, -0.657689, 3.19375
5.68303, -0.831665, -3.3328, -1.04791, 3.43851, 3.29497, -1.03485, 0.990028, -0.799737, 0.708667, 0.052874, -0.0377804, -0.0453033, 0.0808487, -0.00106049, 0.0215912, -0.0339945, -0.00292401, 0.0123272, 0.0357254, -0.0715784, -0.140138, 0.0401189, 0.042115, 0.0827427, 0.0486541, 0.0730915, -0.00516408, -0.0638483, 0.0486576, 0.0731763, 0.104742, 0.034454, 0.0505732, -0.0815643, -0.100355, 0.0602311, 0.359073, -0.0766771, -3.02769, 1.0598, -0.859342, 3.19342
5.69304, -1.06178, -3.37721, -0.949362, 3.48649, 3.33817, -0.935074, 0.889168, -1.03583, 0.935387, 0.0525893, -0.0394202, -0.0483627, 0.0847931, 0.00752258, 0.0178452, -0.0346403, -0.0028834, 0.0138093, 0.0351219, -0.0719936, -0.138223, 0.0393233, 0.0447921, 0.0817776, 0.0532401, 0.0779524, -0.00394634, -0.0638586, 0.0532384, 0.0780224, 0.106328, 0.0340689, 0.0445145, -0.0860811, -0.0991531, 0.0687612, 0.361072, -0.0551936, -3.06772, 0.964552, -1.08603, 3.1991
5.70304, -1.30061, -3.42836, -0.879011, 3.54063, 3.38859, -0.864021, 0.816742, -1.27747, 1.17354, 0.0521665, -0.0413568, -0.0511017, 0.0867767, 0.0115585, 0.0148392, -0.036852, -0.00101228, 0.0161061, 0.0354397, -0.0732441, -0.136401, 0.0376612, 0.0448346, 0.0823077, 0.0558545, 0.0796916, -0.000640375, -0.0632414, 0.0558536, 0.0797542, 0.108483, 0.0357377, 0.0412394, -0.0890176, -0.0964383, 0.0771244, 0.3615, -0.0259993, -3.11451, 0.89721, -1.32224, 3.22225
5.71305, -1.52644, -3.48512, -0.842983, 3.59783, 3.44506, -0.827499, 0.779152, -1.50488, 1.4029, 0.0515898, -0.0435543, -0.0515747, 0.0875626, 0.0141678, 0.0116959, -0.0355064, -0.00103652, 0.0158426, 0.0349504, -0.0754907, -0.134639, 0.0346694, 0.0441818, 0.0827575, 0.0575511, 0.0793076, 0.00286872, -0.0615939, 0.0575518, 0.0793653, 0.109702, 0.0404112, 0.0374004, -0.0879575, -0.0945811, 0.0824897, 0.360942, 0.00754932, -3.16605, 0.863536, -1.54842, 3.26046
5.72305, -1.73603, -3.54275, -0.84464, 3.65512, 3.50273, -0.829117, 0.779739, -1.71408, 1.61966, 0.0508527, -0.0459665, -0.0517807, 0.0886917, 0.0146561, 0.00912476, -0.0338249, -0.00172139, 0.015526, 0.0339325, -0.0788797, -0.132939, 0.0296402, 0.0436245, 0.085459, 0.0604296, 0.0786461, 0.00637894, -0.0606255, 0.0604287, 0.0787008, 0.109807, 0.0466753, 0.033633, -0.0814848, -0.0929374, 0.0811465, 0.358555, 0.0481107, -3.21709, 0.867252, -1.76492, 3.30775
5.73306, -1.93546, -3.61254, -0.872562, 3.72457, 3.57451, -0.855934, 0.806335, -1.91339, 1.82639, 0.0499617, -0.0485358, -0.0530624, 0.0893784, 0.0123901, 0.00823212, -0.031591, -0.00096331, 0.0161199, 0.0339989, -0.0835312, -0.13134, 0.0277529, 0.043266, 0.0904143, 0.061903, 0.0743038, 0.00905846, -0.0606622, 0.061907, 0.0743629, 0.111331, 0.0543217, 0.0314188, -0.069379, -0.0961226, 0.0725317, 0.355904, 0.0784579, -3.28141, 0.897735, -1.97708, 3.37414
5.74306, -2.12277, -3.7063, -0.927781, 3.81855, 3.6711, -0.908539, 0.861717, -2.10319, 2.01953, 0.0489378, -0.0511886, -0.0550385, 0.087677, 0.00832367, 0.00888062, -0.0308698, 0.000501407, 0.017326, 0.0348998, -0.0895256, -0.129907, 0.0268978, 0.0421999, 0.098594, 0.0628338, 0.0715875, 0.00874247, -0.0604879, 0.0628353, 0.0716531, 0.110367, 0.0597336, 0.0320435, -0.0553907, -0.0983552, 0.0593332, 0.345722, 0.0979719, -3.37189, 0.955396, -2.1798, 3.47214
5.75307, -2.30765, -3.79062, -0.996874, 3.90331, 3.7575, -0.97451, 0.932472, -2.29078, 2.20949, 0.0478169, -0.0538311, -0.0579453, 0.0838699, 0.003479, 0.0101624, -0.0322871, 0.000635549, 0.0185783, 0.0360553, -0.0968904, -0.128713, 0.0270659, 0.0409891, 0.106811, 0.0634535, 0.0724206, 0.00928156, -0.059452, 0.0634584, 0.0724895, 0.10912, 0.0590152, 0.0323754, -0.0441385, -0.100776, 0.0457652, 0.329728, 0.105839, -3.45624, 1.02716, -2.38055, 3.56772
5.76307, -2.49722, -3.83736, -1.05907, 3.95211, 3.80556, -1.03344, 0.995338, -2.48527, 2.4052, 0.0466496, -0.0563469, -0.0611801, 0.0817795, -0.00138855, 0.0083313, -0.0319127, 0.000444556, 0.0205506, 0.0378739, -0.105589, -0.127809, 0.0287295, 0.0399279, 0.114656, 0.0640908, 0.0735554, 0.00962093, -0.0586411, 0.0640945, 0.0736249, 0.10713, 0.0553237, 0.0339235, -0.0336808, -0.103868, 0.0325468, 0.316261, 0.109944, -3.50576, 1.09304, -2.58314, 3.62867
5.77308, -2.70096, -3.84823, -1.09983, 3.96835, 3.81856, -1.07345, 1.03661, -2.69981, 2.61687, 0.0455001, -0.0585984, -0.0619583, 0.0796661, 0.000198364, 0.00279999, -0.0309076, -4.8854e-05, 0.0209692, 0.0403096, -0.115512, -0.127204, 0.0354457, 0.0385868, 0.121063, 0.0614013, 0.0701974, 0.00643764, -0.0593517, 0.0613989, 0.0702681, 0.103647, 0.0509836, 0.0354021, -0.0265642, -0.106247, 0.0225581, 0.300424, 0.114645, -3.5201, 1.13707, -2.80344, 3.65033
5.78308, -2.92801, -3.82904, -1.11268, 3.95353, 3.79995, -1.08624, 1.04819, -2.94212, 2.85232, 0.0444458, -0.0604342, -0.0635757, 0.0794067, 0.00604248, -0.00530243, -0.0310879, -0.000776868, 0.0227357, 0.0417694, -0.126483, -0.126836, 0.0427109, 0.0363925, 0.123262, 0.0566261, 0.0657852, 0.00598227, -0.0616401, 0.056625, 0.0658551, 0.102545, 0.0456803, 0.0364299, -0.0227008, -0.106937, 0.0183661, 0.278856, 0.120395, -3.50558, 1.15384, -3.04922, 3.63698
5.79309, -3.17413, -3.79238, -1.09929, 3.9175, 3.76253, -1.07175, 1.03168, -3.2061, 3.1072, 0.0435742, -0.0617043, -0.064743, 0.0815735, 0.0133591, -0.0140991, -0.031069, -0.00101795, 0.0228505, 0.0422445, -0.138259, -0.126557, 0.0483009, 0.0360987, 0.116069, 0.0524541, 0.0619406, 0.0039186, -0.0647738, 0.0524505, 0.0620066, 0.102998, 0.0407628, 0.0386771, -0.0213819, -0.106581, 0.0151383, 0.262728, 0.128147, -3.47289, 1.14525, -3.30991, 3.59944
5.80309, -3.43614, -3.75264, -1.0617, 3.87494, 3.72078, -1.03315, 0.990303, -3.47578, 3.37909, 0.0429775, -0.0622823, -0.0649643, 0.0843048, 0.0147018, -0.021431, -0.03087, -0.000870285, 0.0203689, 0.0420244, -0.150552, -0.126129, 0.0537797, 0.0370791, 0.101193, 0.0468417, 0.0576885, 0.00513346, -0.0664334, 0.046842, 0.0577483, 0.107812, 0.0387588, 0.0390153, -0.0253053, -0.105002, 0.0153886, 0.248073, 0.137914, -3.43394, 1.11236, -3.58584, 3.54961
5.8131, -3.71195, -3.72601, -1.00801, 3.84365, 3.69078, -0.979218, 0.933647, -3.74689, 3.66492, 0.0427407, -0.0620948, -0.0640106, 0.0857239, 0.00603485, -0.0269775, -0.0295791, 0.000152941, 0.0179906, 0.0425277, -0.163049, -0.125226, 0.0591538, 0.0372809, 0.0831926, 0.0412773, 0.0518042, 0.0067616, -0.0678946, 0.0412777, 0.0518538, 0.111569, 0.0389056, 0.0381813, -0.0282921, -0.100135, 0.016359, 0.234422, 0.150339, -3.40556, 1.06329, -3.87294, 3.50625
5.82311, -3.9933, -3.72105, -0.947589, 3.83481, 3.68254, -0.917381, 0.870338, -4.02409, 3.9553, 0.0429257, -0.0611555, -0.0638275, 0.0870132, -0.00487518, -0.0325089, -0.028147, 0.000599773, 0.0160816, 0.0429824, -0.175448, -0.123456, 0.058056, 0.0390705, 0.0665789, 0.0400728, 0.0501984, 0.00735553, -0.0702412, 0.0400705, 0.0502363, 0.11527, 0.0403675, 0.0376741, -0.0309758, -0.0938395, 0.0182545, 0.227252, 0.156016, -3.39692, 1.00757, -4.15893, 3.48134
5.83311, -4.26916, -3.73454, -0.88826, 3.84765, 3.6929, -0.858154, 0.808258, -4.31016, 4.23978, 0.0435522, -0.0596007, -0.0640717, 0.0883484, -0.00475311, -0.0387192, -0.0283586, 0.000706292, 0.0167823, 0.0443483, -0.187483, -0.120393, 0.051713, 0.0430567, 0.0539376, 0.0403681, 0.0523719, 0.0100896, -0.0703016, 0.0403649, 0.052407, 0.121593, 0.0424021, 0.0356354, -0.0321106, -0.0891771, 0.0200955, 0.228776, 0.163589, -3.40525, 0.952074, -4.43646, 3.47431
5.84312, -4.53357, -3.75504, -0.843448, 3.86933, 3.71134, -0.818001, 0.762474, -4.59593, 4.51252, 0.04458, -0.0577228, -0.0590363, 0.0887833, 0.00645447, -0.0432434, -0.0288824, 0.00132931, 0.0175294, 0.0445901, -0.198964, -0.115623, 0.0437966, 0.0474219, 0.0434256, 0.0436647, 0.0551645, 0.0121119, -0.0701957, 0.0436627, 0.0551991, 0.124434, 0.0442628, 0.0295359, -0.0331709, -0.0858564, 0.0223794, 0.234917, 0.169108, -3.4196, 0.908224, -4.70588, 3.47681
5.85312, -4.79134, -3.77088, -0.81828, 3.88609, 3.72686, -0.797379, 0.738106, -4.87185, 4.77619, 0.0458946, -0.0559957, -0.0545578, 0.0869141, 0.0196609, -0.0445175, -0.0274138, 0.00415299, 0.0177852, 0.0460978, -0.2098, -0.108805, 0.0338356, 0.0527536, 0.0332247, 0.0469691, 0.0603689, 0.0144675, -0.0693156, 0.0469659, 0.0604043, 0.126489, 0.0458752, 0.023997, -0.032226, -0.0829626, 0.0217156, 0.242073, 0.170147, -3.43072, 0.884595, -4.97019, 3.48069
5.86313, -5.04303, -3.76314, -0.826229, 3.8791, 3.72068, -0.806412, 0.745163, -5.13392, 5.03039, 0.0472998, -0.0550879, -0.0538254, 0.0862045, 0.0290222, -0.0454636, -0.0266785, 0.00559481, 0.0195483, 0.0475114, -0.22001, -0.0997428, 0.0243446, 0.0579734, 0.0260397, 0.0494348, 0.064197, 0.0174042, -0.0678269, 0.049429, 0.0642397, 0.1296, 0.0475873, 0.0160487, -0.0307257, -0.0830913, 0.0202802, 0.249686, 0.166232, -3.42141, 0.893963, -5.23173, 3.47058
