Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100045, -0.96908, 0.31365, 1.22243, 0.808812, -0.499017, -0.301514, 0.535553, -0.0561072, 1.87864, 3.92619, 1.71948, 0.385376, -0.694115, -0.631653, -1.47997, 2.62515, 2.05413, 0.802077, -1.14769, 0.0819693, -1.35509, -5.54284, 0.0498905, 39.1633, 0.27763, -0.306248, 1.52105, -0.0766552, 0.275727, -0.306028, -1.02779, -0.651406, -1.27669, -7.69821, 3.77229, 13.3602, 0.469418, 2.5969, 1.52123, 0.0602774, 0.855847, 1.52169
0.11005, -0.979916, 0.309516, 1.22039, 0.802075, -0.484263, -0.302055, 0.536377, -0.0580704, 1.87441, 3.92459, 1.73752, 0.385254, -0.701385, -0.708717, -1.48094, 2.63373, 2.06224, 0.803152, -1.12496, 0.0617124, -1.36215, -5.51481, 0.0228404, 39.1437, 0.306623, -0.300383, 1.50883, -0.0655017, 0.304764, -0.300195, -1.04566, -0.648741, -1.25384, -7.70732, 3.75493, 13.3926, 0.476893, 2.54476, 1.52741, 0.0680421, 0.856904, 1.52808
0.120054, -0.979916, 0.309516, 1.22039, 0.802075, -0.484263, -0.302055, 0.536377, -0.0580704, 1.87441, 3.92459, 1.73752, 0.385254, -0.701385, -0.708717, -1.48094, 2.63373, 2.06224, 0.803152, -1.12496, 0.0617124, -1.36215, -5.51481, 0.0228404, 39.1437, 0.306623, -0.300383, 1.50883, -0.0655017, 0.304764, -0.300195, -1.04566, -0.648741, -1.25384, -7.70732, 3.75493, 13.3926, 0.476893, 2.54476, 1.52741, 0.0680421, 0.856904, 1.52808
0.130059, -0.996887, 0.299668, 1.21546, 0.786156, -0.466015, -0.296959, 0.530678, -0.0507928, 1.86552, 3.91753, 1.7677, 0.390442, -0.709412, -0.87291, -1.49472, 2.64845, 2.07702, 0.794089, -1.0711, 0.00502472, -1.37603, -5.435, -0.0176381, 39.1359, 0.359822, -0.281071, 1.48579, -0.0336149, 0.35807, -0.28097, -1.08059, -0.633262, -1.24093, -7.66904, 3.71156, 13.3421, 0.508131, 2.4193, 1.5285, 0.079322, 0.860221, 1.52954
0.140063, -0.999953, 0.292422, 1.21483, 0.779274, -0.463372, -0.288086, 0.523735, -0.0464171, 1.86625, 3.91039, 1.77912, 0.389481, -0.706093, -0.928001, -1.51051, 2.65734, 2.0861, 0.788184, -1.04947, -0.027371, -1.383, -5.3858, -0.0317831, 39.1509, 0.376092, -0.275336, 1.47445, -0.0217712, 0.374444, -0.275268, -1.0934, -0.622528, -1.26884, -7.64259, 3.70169, 13.3022, 0.517831, 2.36076, 1.52404, 0.0831207, 0.866307, 1.52523
0.150068, -1.00244, 0.284242, 1.21682, 0.772115, -0.465003, -0.280052, 0.521645, -0.041966, 1.87142, 3.89962, 1.78785, 0.394142, -0.708946, -0.973061, -1.51979, 2.66879, 2.09621, 0.778416, -1.03108, -0.0598551, -1.3903, -5.33446, -0.0426329, 39.1732, 0.386077, -0.273304, 1.46146, -0.0126722, 0.384565, -0.273263, -1.10759, -0.612359, -1.3076, -7.62718, 3.71217, 13.2737, 0.510021, 2.30552, 1.51778, 0.0847814, 0.874149, 1.51903
0.160072, -1.00523, 0.273934, 1.21992, 0.761994, -0.466804, -0.274132, 0.515762, -0.039886, 1.88228, 3.88428, 1.79389, 0.399353, -0.709152, -0.997559, -1.52994, 2.67707, 2.10363, 0.76943, -1.01419, -0.0908197, -1.3983, -5.2867, -0.0504656, 39.2012, 0.389997, -0.269996, 1.44945, -0.00755077, 0.388628, -0.269969, -1.12292, -0.605289, -1.34511, -7.61652, 3.7507, 13.2566, 0.480208, 2.26135, 1.50815, 0.0860827, 0.884586, 1.50946
0.170077, -1.00976, 0.260089, 1.22243, 0.753036, -0.468068, -0.261978, 0.514595, -0.0392436, 1.88327, 3.86349, 1.79737, 0.397377, -0.71003, -1.005, -1.52731, 2.67888, 2.10585, 0.761199, -1.00539, -0.119075, -1.40744, -5.24274, -0.0567129, 39.2283, 0.384866, -0.266294, 1.44099, -0.00896451, 0.38361, -0.266261, -1.13333, -0.599389, -1.38282, -7.60043, 3.80801, 13.2452, 0.452364, 2.23373, 1.49315, 0.0888421, 0.89564, 1.49459
0.180081, -1.01648, 0.241543, 1.2223, 0.745547, -0.464868, -0.249123, 0.519028, -0.0444025, 1.88459, 3.83645, 1.79851, 0.38932, -0.714813, -0.998238, -1.51871, 2.67855, 2.10252, 0.755673, -0.993899, -0.143864, -1.41811, -5.1976, -0.0634487, 39.2368, 0.368665, -0.264359, 1.43357, -0.0152636, 0.367436, -0.264308, -1.13203, -0.596633, -1.41235, -7.58749, 3.86367, 13.238, 0.447099, 2.21368, 1.47074, 0.0952494, 0.905344, 1.4725
0.190086, -1.02, 0.218236, 1.21868, 0.739256, -0.452455, -0.245415, 0.530388, -0.0488213, 1.87287, 3.80253, 1.7976, 0.38485, -0.727486, -0.978119, -1.51059, 2.67049, 2.09308, 0.751419, -0.973615, -0.164799, -1.43061, -5.15712, -0.0730313, 39.2352, 0.348245, -0.260911, 1.42617, -0.0264922, 0.347004, -0.260826, -1.12179, -0.599652, -1.4363, -7.59882, 3.9031, 13.2356, 0.470428, 2.17451, 1.44059, 0.106203, 0.918312, 1.44299
0.20009, -1.0186, 0.191965, 1.21277, 0.733284, -0.433385, -0.245392, 0.543007, -0.047881, 1.84904, 3.76126, 1.79494, 0.37532, -0.741669, -0.955505, -1.51231, 2.6547, 2.07868, 0.751597, -0.94521, -0.181733, -1.44506, -5.13023, -0.0808567, 39.2372, 0.333421, -0.251668, 1.41646, -0.0396936, 0.332276, -0.251543, -1.10986, -0.611033, -1.46001, -7.64673, 3.9219, 13.2479, 0.510329, 2.09656, 1.40844, 0.119541, 0.936255, 1.41175
0.210095, -1.01483, 0.165882, 1.20436, 0.722475, -0.409671, -0.248039, 0.552284, -0.0384927, 1.82058, 3.71236, 1.7908, 0.367378, -0.749458, -0.943268, -1.52264, 2.63478, 2.06572, 0.750755, -0.913299, -0.1946, -1.46136, -5.11061, -0.0836589, 39.2441, 0.326066, -0.240002, 1.40256, -0.0520664, 0.325169, -0.239841, -1.10486, -0.629057, -1.48046, -7.71893, 3.92668, 13.2787, 0.545365, 1.98309, 1.37881, 0.137834, 0.958309, 1.38358
0.220099, -1.00935, 0.141963, 1.19493, 0.706114, -0.386173, -0.246819, 0.559364, -0.0308846, 1.7848, 3.65576, 1.78543, 0.354988, -0.751587, -0.937614, -1.53183, 2.61256, 2.05155, 0.750848, -0.883197, -0.203256, -1.47919, -5.09652, -0.085735, 39.2538, 0.328825, -0.227163, 1.3827, -0.0631493, 0.328348, -0.226966, -1.11306, -0.650884, -1.49942, -7.7933, 3.92415, 13.3179, 0.571495, 1.85035, 1.35253, 0.158505, 0.98502, 1.35928
0.230104, -1.00311, 0.119863, 1.18646, 0.685207, -0.36916, -0.241943, 0.562431, -0.0263905, 1.75359, 3.5916, 1.779, 0.33725, -0.748947, -0.940186, -1.54649, 2.58971, 2.03725, 0.754681, -0.851107, -0.20734, -1.49803, -5.0865, -0.0935394, 39.2621, 0.341745, -0.213279, 1.36238, -0.0718287, 0.341808, -0.213045, -1.13519, -0.670035, -1.51056, -7.85686, 3.91487, 13.3522, 0.583357, 1.71893, 1.32927, 0.178284, 1.0145, 1.33825
0.240108, -1.00311, 0.119863, 1.18646, 0.685207, -0.36916, -0.241943, 0.562431, -0.0263905, 1.75359, 3.5916, 1.779, 0.33725, -0.748947, -0.940186, -1.54649, 2.58971, 2.03725, 0.754681, -0.851107, -0.20734, -1.49803, -5.0865, -0.0935394, 39.2621, 0.341745, -0.213279, 1.36238, -0.0718287, 0.341808, -0.213045, -1.13519, -0.670035, -1.51056, -7.85686, 3.91487, 13.3522, 0.583357, 1.71893, 1.32927, 0.178284, 1.0145, 1.33825
0.250113, -0.987827, 0.0787319, 1.17129, 0.630639, -0.346211, -0.241974, 0.575394, -0.0179239, 1.70535, 3.44224, 1.76344, 0.310822, -0.7444, -0.960068, -1.58234, 2.53409, 2.01966, 0.7636, -0.811407, -0.198897, -1.53599, -5.07932, -0.125949, 39.2764, 0.371036, -0.196937, 1.33866, -0.0966839, 0.372056, -0.196586, -1.19982, -0.689096, -1.49049, -7.94666, 3.88413, 13.4003, 0.559776, 1.50524, 1.28395, 0.213658, 1.08616, 1.29784
0.260117, -0.977072, 0.057715, 1.16646, 0.601767, -0.339162, -0.235168, 0.58123, -0.00948342, 1.68142, 3.35834, 1.75443, 0.294792, -0.745743, -0.972305, -1.59391, 2.50007, 2.00993, 0.769809, -0.791082, -0.184248, -1.55363, -5.08103, -0.145457, 39.2861, 0.374014, -0.195114, 1.3321, -0.103494, 0.375307, -0.194717, -1.2275, -0.691968, -1.46813, -7.97294, 3.87172, 13.4101, 0.536838, 1.42162, 1.2624, 0.228204, 1.1252, 1.27869
0.270122, -0.96644, 0.0340622, 1.1619, 0.572783, -0.329868, -0.225311, 0.587585, 0.00386386, 1.66061, 3.2695, 1.74467, 0.27771, -0.749046, -0.983986, -1.60633, 2.46875, 2.00379, 0.77286, -0.774623, -0.160985, -1.56947, -5.08453, -0.166833, 39.2911, 0.367221, -0.197464, 1.3278, -0.108452, 0.368549, -0.197029, -1.24751, -0.691848, -1.44587, -7.98387, 3.86472, 13.4115, 0.515144, 1.35847, 1.24097, 0.240644, 1.16116, 1.25955
0.280126, -0.958504, 0.00644676, 1.15816, 0.544078, -0.316463, -0.220558, 0.591133, 0.0276168, 1.64238, 3.17686, 1.73419, 0.267441, -0.749519, -0.9935, -1.61591, 2.43381, 1.99951, 0.775942, -0.75951, -0.12792, -1.58297, -5.08777, -0.189535, 39.2892, 0.351847, -0.202001, 1.32496, -0.112978, 0.352936, -0.201544, -1.2597, -0.691836, -1.42161, -7.98162, 3.86288, 13.4089, 0.493562, 1.31372, 1.21815, 0.250674, 1.18988, 1.23883
0.290131, -0.958504, 0.00644676, 1.15816, 0.544078, -0.316463, -0.220558, 0.591133, 0.0276168, 1.64238, 3.17686, 1.73419, 0.267441, -0.749519, -0.9935, -1.61591, 2.43381, 1.99951, 0.775942, -0.75951, -0.12792, -1.58297, -5.08777, -0.189535, 39.2892, 0.351847, -0.202001, 1.32496, -0.112978, 0.352936, -0.201544, -1.2597, -0.691836, -1.42161, -7.98162, 3.86288, 13.4089, 0.493562, 1.31372, 1.21815, 0.250674, 1.18988, 1.23883
0.300136, -0.964486, -0.0609578, 1.14781, 0.498984, -0.27268, -0.211975, 0.600014, 0.0519418, 1.62187, 2.98551, 1.71126, 0.236511, -0.748749, -0.962166, -1.61871, 2.34853, 1.98838, 0.783675, -0.728096, -0.0292337, -1.60171, -5.08414, -0.225169, 39.2889, 0.296846, -0.215851, 1.32432, -0.121768, 0.297259, -0.21536, -1.25463, -0.6903, -1.38023, -7.93749, 3.88203, 13.388, 0.464387, 1.23885, 1.17122, 0.272483, 1.21048, 1.19714
0.31014, -0.977315, -0.0968852, 1.14151, 0.482855, -0.249366, -0.215752, 0.604729, 0.053877, 1.61975, 2.88981, 1.69896, 0.222618, -0.746994, -0.918259, -1.61238, 2.30203, 1.98187, 0.796164, -0.71912, 0.0365972, -1.60678, -5.09052, -0.234356, 39.2957, 0.27391, -0.214387, 1.32632, -0.131497, 0.274027, -0.213867, -1.2487, -0.693729, -1.3799, -7.97241, 3.91025, 13.3996, 0.474739, 1.13392, 1.15015, 0.280617, 1.20876, 1.17838
0.320145, -0.993417, -0.131565, 1.13501, 0.467085, -0.228438, -0.220467, 0.609772, 0.0567693, 1.61655, 2.79622, 1.68627, 0.20919, -0.745445, -0.863998, -1.6006, 2.25507, 1.97737, 0.80918, -0.704392, 0.112356, -1.60919, -5.1052, -0.235722, 39.3041, 0.262934, -0.207678, 1.32089, -0.137529, 0.262836, -0.20715, -1.24913, -0.702606, -1.40773, -8.10255, 3.93992, 13.448, 0.518761, 0.910173, 1.13277, 0.285426, 1.20375, 1.1626
0.330149, -1.00947, -0.165779, 1.12878, 0.45294, -0.207797, -0.22625, 0.611992, 0.0587656, 1.61868, 2.70634, 1.67336, 0.193726, -0.739502, -0.801437, -1.59402, 2.20561, 1.97373, 0.824395, -0.695724, 0.196217, -1.60928, -5.12471, -0.24129, 39.3045, 0.267521, -0.197162, 1.32165, -0.146644, 0.267268, -0.196626, -1.25666, -0.714335, -1.45705, -8.28207, 3.95903, 13.5277, 0.587825, 0.617073, 1.11848, 0.286917, 1.20375, 1.14909
0.340154, -1.02108, -0.198202, 1.12386, 0.444292, -0.189752, -0.225929, 0.612816, 0.0585543, 1.61995, 2.62172, 1.66043, 0.168541, -0.732399, -0.724731, -1.58445, 2.15639, 1.97171, 0.841527, -0.690404, 0.285521, -1.60755, -5.14983, -0.247409, 39.2935, 0.286377, -0.183112, 1.332, -0.155154, 0.285892, -0.182582, -1.26914, -0.721437, -1.50915, -8.44144, 3.96174, 13.6171, 0.657172, 0.330056, 1.11078, 0.283405, 1.21566, 1.14078
0.350158, -1.02741, -0.229309, 1.11948, 0.438662, -0.173382, -0.221138, 0.613792, 0.0600709, 1.61751, 2.54371, 1.64774, 0.140862, -0.72506, -0.638031, -1.56967, 2.10855, 1.96916, 0.857957, -0.687958, 0.37685, -1.60454, -5.17636, -0.252539, 39.2781, 0.314666, -0.166279, 1.3438, -0.154335, 0.313838, -0.165779, -1.28804, -0.71927, -1.54649, -8.56223, 3.95961, 13.6952, 0.713993, 0.0803852, 1.10265, 0.276874, 1.23751, 1.13133
0.360163, -1.03639, -0.259462, 1.11601, 0.436896, -0.158216, -0.217934, 0.617508, 0.0615037, 1.60934, 2.47346, 1.63556, 0.116562, -0.721107, -0.550705, -1.5461, 2.06473, 1.96685, 0.872864, -0.688646, 0.466174, -1.60088, -5.19695, -0.255115, 39.264, 0.34592, -0.152063, 1.34455, -0.14522, 0.344643, -0.151606, -1.31053, -0.710182, -1.58314, -8.64091, 3.95979, 13.7522, 0.781235, -0.123131, 1.0873, 0.273169, 1.26745, 1.11548
0.370167, -1.04797, -0.288116, 1.11432, 0.439896, -0.144011, -0.215172, 0.620674, 0.0646424, 1.59741, 2.41179, 1.62417, 0.0922623, -0.71891, -0.461983, -1.51968, 2.02102, 1.96471, 0.890009, -0.69024, 0.549068, -1.59718, -5.21083, -0.262909, 39.2537, 0.378214, -0.136753, 1.33766, -0.131263, 0.376445, -0.136341, -1.33404, -0.700841, -1.61959, -8.68924, 3.96507, 13.783, 0.859835, -0.294, 1.07382, 0.266591, 1.29835, 1.10081
0.380172, -1.0639, -0.318353, 1.11262, 0.453502, -0.124325, -0.218857, 0.62323, 0.0655768, 1.58274, 2.35913, 1.61382, 0.0738373, -0.716637, -0.373917, -1.49155, 1.98263, 1.96224, 0.908904, -0.692897, 0.620999, -1.59404, -5.21085, -0.287307, 39.2479, 0.401087, -0.12826, 1.34107, -0.127366, 0.398798, -0.127849, -1.35463, -0.690062, -1.65364, -8.72154, 3.98261, 13.7888, 0.908576, -0.452064, 1.06481, 0.25916, 1.31876, 1.09037
0.390176, -1.08757, -0.34652, 1.11112, 0.471428, -0.104362, -0.225449, 0.620895, 0.0632783, 1.57462, 2.31551, 1.60471, 0.060173, -0.707863, -0.293922, -1.46658, 1.95166, 1.9619, 0.925548, -0.698537, 0.677662, -1.592, -5.19475, -0.313965, 39.2361, 0.407034, -0.126718, 1.35214, -0.12127, 0.404068, -0.126321, -1.36843, -0.678708, -1.68822, -8.73496, 4.00982, 13.7793, 0.93931, -0.587323, 1.07084, 0.248548, 1.31454, 1.09402
0.400181, -1.11933, -0.371047, 1.10908, 0.490737, -0.0869086, -0.234131, 0.621681, 0.0657421, 1.57757, 2.28053, 1.59698, 0.0482407, -0.698685, -0.231895, -1.44559, 1.9283, 1.96182, 0.944001, -0.70655, 0.715367, -1.59155, -5.16588, -0.330826, 39.2254, 0.395146, -0.131473, 1.36739, -0.113862, 0.391406, -0.13109, -1.37269, -0.667881, -1.7199, -8.75096, 4.04336, 13.7689, 0.965532, -0.696847, 1.06971, 0.24015, 1.30395, 1.09126
0.410185, -1.15084, -0.393163, 1.10768, 0.512892, -0.070631, -0.238579, 0.625671, 0.0784299, 1.58423, 2.25334, 1.59065, 0.0329437, -0.691521, -0.195984, -1.4268, 1.90951, 1.96231, 0.963794, -0.716763, 0.731417, -1.59313, -5.14292, -0.338458, 39.2234, 0.383198, -0.132192, 1.38633, -0.111659, 0.378726, -0.131808, -1.36795, -0.656974, -1.73964, -8.79584, 4.07744, 13.7764, 0.982641, -0.784726, 1.05209, 0.237669, 1.30339, 1.07358
0.42019, -1.1796, -0.413632, 1.10679, 0.538427, -0.0558177, -0.238358, 0.629456, 0.09356, 1.59084, 2.23271, 1.58567, 0.0164948, -0.683769, -0.199005, -1.40926, 1.89464, 1.96204, 0.977793, -0.728486, 0.72447, -1.5971, -5.13532, -0.340643, 39.2335, 0.378232, -0.123172, 1.40625, -0.117244, 0.373143, -0.122751, -1.35491, -0.646296, -1.74302, -8.85561, 4.1015, 13.8032, 0.979288, -0.842681, 1.04099, 0.237605, 1.30998, 1.06272
0.430194, -1.20658, -0.433466, 1.1055, 0.561305, -0.0394115, -0.235413, 0.638931, 0.102052, 1.59724, 2.2171, 1.58189, -0.0025177, -0.682693, -0.250458, -1.38957, 1.8826, 1.9622, 0.992405, -0.738152, 0.69481, -1.6038, -5.13331, -0.353677, 39.2387, 0.372992, -0.111239, 1.43485, -0.147699, 0.367219, -0.110699, -1.33775, -0.635185, -1.74442, -8.89099, 4.11629, 13.8288, 0.978325, -0.842476, 1.04464, 0.234258, 1.31312, 1.06561
0.440199, -1.2294, -0.455848, 1.10357, 0.583824, -0.0179822, -0.23262, 0.653351, 0.106846, 1.5977, 2.20475, 1.57906, -0.0209351, -0.689774, -0.343727, -1.36823, 1.87602, 1.96246, 1.00661, -0.743862, 0.644489, -1.61346, -5.132, -0.366761, 39.2317, 0.373169, -0.0942477, 1.46026, -0.188726, 0.366698, -0.0935443, -1.32194, -0.623141, -1.75126, -8.90948, 4.1287, 13.8477, 0.987734, -0.805866, 1.05244, 0.225649, 1.31876, 1.07154
0.450203, -1.2471, -0.481663, 1.10089, 0.602945, 0.00691328, -0.230499, 0.667557, 0.106199, 1.59203, 2.19379, 1.57688, -0.032341, -0.700081, -0.460869, -1.35228, 1.87294, 1.96517, 1.0102, -0.744874, 0.577311, -1.62622, -5.12079, -0.357839, 39.2179, 0.376939, -0.0790695, 1.46956, -0.210827, 0.369985, -0.0782522, -1.30553, -0.609475, -1.76051, -8.93495, 4.13715, 13.8688, 0.997153, -0.771829, 1.07163, 0.216776, 1.3247, 1.0887
0.460208, -1.26195, -0.509479, 1.09809, 0.619335, 0.032856, -0.224442, 0.681435, 0.0949575, 1.58521, 2.18231, 1.57503, -0.0413895, -0.712524, -0.589256, -1.34733, 1.86889, 1.96954, 1.00936, -0.741763, 0.498639, -1.64212, -5.09819, -0.322697, 39.2116, 0.38525, -0.0680254, 1.46434, -0.213325, 0.378241, -0.0671522, -1.29072, -0.595472, -1.76931, -8.94562, 4.13813, 13.8838, 0.996107, -0.74332, 1.09486, 0.204918, 1.33284, 1.10948
0.470212, -1.27244, -0.53201, 1.09639, 0.626419, 0.0516184, -0.220802, 0.690002, 0.0854701, 1.584, 2.16853, 1.5732, -0.0440674, -0.720963, -0.725937, -1.36462, 1.8643, 1.97095, 1.00564, -0.737562, 0.415033, -1.66102, -5.06844, -0.281421, 39.2175, 0.400177, -0.0593832, 1.45991, -0.210638, 0.39342, -0.0584611, -1.27926, -0.580246, -1.77623, -8.93428, 4.13476, 13.8843, 0.993955, -0.718453, 1.11498, 0.190432, 1.34543, 1.12702
0.480217, -1.27244, -0.53201, 1.09639, 0.626419, 0.0516184, -0.220802, 0.690002, 0.0854701, 1.584, 2.16853, 1.5732, -0.0440674, -0.720963, -0.725937, -1.36462, 1.8643, 1.97095, 1.00564, -0.737562, 0.415033, -1.66102, -5.06844, -0.281421, 39.2175, 0.400177, -0.0593832, 1.45991, -0.210638, 0.39342, -0.0584611, -1.27926, -0.580246, -1.77623, -8.93428, 4.13476, 13.8843, 0.993955, -0.718453, 1.11498, 0.190432, 1.34543, 1.12702
