Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, -0.11607, -0.00532972, 0.0602716, -0.122042, -0.134306, 0.100166, -0.145462, 0.0827931, -0.0856247, -0.0911485, -0.203778, -0.0500488, 0.0490646, -0.242203, 0.218376, -0.00872675, -0.0503199, 0.0465966, -0.018862, 0.231799, -0.195375, -0.205623, -0.281636, 0.128709, -0.0845107, 0.117067, 0.0712565, -0.260062, -0.0842279, 0.114649, 0.0435288, 0.0873889, 0.169589, 0.0294596, -0.0598343, -0.0238609, 0.048758, 0.144965, 0.0596179, 0.0778071, 0.0564688, 0.0979749
0.110015, -0.116312, -0.0127527, 0.0573506, -0.116476, -0.128851, 0.0970383, -0.142471, 0.0859181, -0.0850005, -0.0948501, -0.203684, -0.0499496, 0.0488129, -0.249283, 0.218399, -0.0091207, -0.0487309, 0.0477613, -0.0190289, 0.229894, -0.194259, -0.186768, -0.28687, 0.133923, -0.0793551, 0.115656, 0.0721336, -0.257663, -0.0790657, 0.113226, 0.0428377, 0.0873965, 0.168395, 0.0314504, -0.0628916, -0.0267153, 0.0377103, 0.146662, 0.0620925, 0.0801252, 0.0607168, 0.101315
0.120016, -0.117874, -0.0181976, 0.0554877, -0.112759, -0.12556, 0.0949402, -0.14109, 0.0873152, -0.0830057, -0.0984426, -0.203378, -0.0503387, 0.0484619, -0.253433, 0.219543, -0.0101967, -0.046354, 0.0495112, -0.0191844, 0.227094, -0.193559, -0.168549, -0.289537, 0.140175, -0.0742592, 0.116521, 0.0674132, -0.251947, -0.0739878, 0.114111, 0.0416112, 0.0841918, 0.167446, 0.0316215, -0.0650939, -0.0290424, 0.0267696, 0.142134, 0.0668052, 0.0807724, 0.0604065, 0.104766
0.130018, -0.117874, -0.0181976, 0.0554877, -0.112759, -0.12556, 0.0949402, -0.14109, 0.0873152, -0.0830057, -0.0984426, -0.203378, -0.0503387, 0.0484619, -0.253433, 0.219543, -0.0101967, -0.046354, 0.0495112, -0.0191844, 0.227094, -0.193559, -0.168549, -0.289537, 0.140175, -0.0742592, 0.116521, 0.0674132, -0.251947, -0.0739878, 0.114111, 0.0416112, 0.0841918, 0.167446, 0.0316215, -0.0650939, -0.0290424, 0.0267696, 0.142134, 0.0668052, 0.0807724, 0.0604065, 0.104766
0.140019, -0.121707, -0.0250291, 0.0540143, -0.109266, -0.121352, 0.0937576, -0.140373, 0.0893062, -0.0776473, -0.105073, -0.20204, -0.0518875, 0.0480194, -0.261269, 0.220009, -0.0146415, -0.0428083, 0.0509977, -0.0161067, 0.219418, -0.193692, -0.131382, -0.299994, 0.152951, -0.0655557, 0.117856, 0.0652509, -0.243524, -0.0652993, 0.115508, 0.0387682, 0.0718546, 0.173881, 0.0276981, -0.0642332, -0.0316023, -0.00281867, 0.127587, 0.0781912, 0.0831797, 0.0601701, 0.114101
0.15002, -0.121707, -0.0250291, 0.0540143, -0.109266, -0.121352, 0.0937576, -0.140373, 0.0893062, -0.0776473, -0.105073, -0.20204, -0.0518875, 0.0480194, -0.261269, 0.220009, -0.0146415, -0.0428083, 0.0509977, -0.0161067, 0.219418, -0.193692, -0.131382, -0.299994, 0.152951, -0.0655557, 0.117856, 0.0652509, -0.243524, -0.0652993, 0.115508, 0.0387682, 0.0718546, 0.173881, 0.0276981, -0.0642332, -0.0316023, -0.00281867, 0.127587, 0.0781912, 0.0831797, 0.0601701, 0.114101
0.160022, -0.109422, -0.0323103, 0.0508068, -0.104524, -0.115515, 0.0905304, -0.136497, 0.10465, -0.0804964, -0.110716, -0.199792, -0.0536728, 0.0488968, -0.271515, 0.212723, -0.0185407, -0.0390555, 0.0518389, -0.0148863, 0.210149, -0.195962, -0.101143, -0.312719, 0.165221, -0.0579771, 0.121013, 0.0628539, -0.233907, -0.0577379, 0.118789, 0.0398315, 0.0573692, 0.180226, 0.0237289, -0.0625881, -0.033192, -0.0171193, 0.118018, 0.093168, 0.0868785, 0.0756678, 0.127306
0.170023, -0.100735, -0.0367534, 0.0495971, -0.101614, -0.111879, 0.0900497, -0.134567, 0.113689, -0.0804553, -0.113143, -0.198432, -0.0546799, 0.0479736, -0.275612, 0.206566, -0.0190984, -0.0380321, 0.0508698, -0.0150625, 0.205313, -0.197765, -0.0869999, -0.320676, 0.17285, -0.0528375, 0.118827, 0.0638592, -0.233707, -0.0525955, 0.116634, 0.0372101, 0.0522531, 0.18305, 0.0233979, -0.0614573, -0.0350297, -0.0188561, 0.116204, 0.0992446, 0.0894164, 0.0867353, 0.133483
0.180024, -0.0908301, -0.0412032, 0.0495803, -0.0987768, -0.109051, 0.0891571, -0.133636, 0.122565, -0.0802842, -0.115339, -0.197016, -0.0538483, 0.0456009, -0.277603, 0.196617, -0.0197832, -0.0365156, 0.0492395, -0.0133848, 0.200494, -0.199852, -0.0737566, -0.326299, 0.177082, -0.0482704, 0.113053, 0.0626891, -0.232684, -0.0480302, 0.110884, 0.0348936, 0.0497899, 0.183825, 0.0223601, -0.0609383, -0.037596, -0.0176197, 0.115492, 0.10057, 0.0931462, 0.10265, 0.136958
0.190026, -0.0822577, -0.0451626, 0.0504156, -0.0965344, -0.107093, 0.0884171, -0.13343, 0.126118, -0.0751946, -0.117358, -0.195641, -0.0529099, 0.0436554, -0.274971, 0.180565, -0.0211091, -0.0355869, 0.0497408, -0.012687, 0.195757, -0.202059, -0.0611955, -0.325798, 0.179314, -0.0455725, 0.106468, 0.0572719, -0.225974, -0.0453523, 0.104367, 0.0346083, 0.0495721, 0.183644, 0.0265212, -0.061071, -0.0412661, -0.0159508, 0.117484, 0.105466, 0.092469, 0.11145, 0.140127
0.200027, -0.0758616, -0.0507555, 0.050216, -0.0929389, -0.10314, 0.0879669, -0.131935, 0.126661, -0.071636, -0.119271, -0.194418, -0.053093, 0.0406113, -0.27166, 0.170433, -0.0211077, -0.032934, 0.0499497, -0.010602, 0.191131, -0.204208, -0.0511396, -0.328616, 0.185378, -0.0422645, 0.100658, 0.0548511, -0.22259, -0.042051, 0.0985958, 0.0367243, 0.05067, 0.185064, 0.0293814, -0.062232, -0.0438341, -0.00862997, 0.119484, 0.108132, 0.0932892, 0.11742, 0.142667
0.210029, -0.0709695, -0.0570944, 0.0495987, -0.0894396, -0.0976928, 0.0878448, -0.129807, 0.125845, -0.0730915, -0.121165, -0.193461, -0.0539169, 0.0370026, -0.26757, 0.165787, -0.0207153, -0.0286591, 0.0500873, -0.00565877, 0.186617, -0.206122, -0.0409174, -0.334333, 0.191187, -0.0430402, 0.0942982, 0.0556065, -0.221741, -0.0428194, 0.0922505, 0.0412769, 0.050738, 0.185349, 0.032307, -0.062772, -0.0448336, -0.00128228, 0.119005, 0.11062, 0.0961545, 0.121313, 0.146416
0.22003, -0.066762, -0.0612511, 0.049231, -0.0881126, -0.0940687, 0.0872879, -0.127861, 0.124777, -0.0768076, -0.123134, -0.192876, -0.0549927, 0.0357666, -0.26236, 0.160736, -0.0195626, -0.0267055, 0.0508691, -0.00618561, 0.182204, -0.207655, -0.0342394, -0.33839, 0.192669, -0.0444983, 0.088917, 0.0579925, -0.221687, -0.0442684, 0.0868618, 0.0440711, 0.0501273, 0.18607, 0.0314339, -0.0633859, -0.0449874, 0.00640235, 0.117426, 0.114912, 0.100712, 0.125135, 0.152634
0.230031, -0.0623249, -0.0646821, 0.0494989, -0.0871893, -0.0923425, 0.0863495, -0.128166, 0.128534, -0.0809615, -0.125272, -0.192752, -0.0554276, 0.036232, -0.263847, 0.157562, -0.0196446, -0.0256967, 0.0525363, -0.00650458, 0.177881, -0.208707, -0.0313657, -0.343394, 0.194965, -0.0383488, 0.0917015, 0.0576232, -0.218703, -0.0381179, 0.0896814, 0.0438292, 0.0474169, 0.18477, 0.0275812, -0.0632193, -0.0441299, 0.0151385, 0.117761, 0.119276, 0.105872, 0.132793, 0.159303
0.240033, -0.055513, -0.0691952, 0.0481059, -0.0851044, -0.0912104, 0.0853729, -0.127136, 0.136489, -0.0876749, -0.127664, -0.19315, -0.056076, 0.0359879, -0.271614, 0.156342, -0.0181509, -0.0239838, 0.0523209, -0.00465675, 0.173644, -0.209251, -0.0318492, -0.348802, 0.20062, -0.0314162, 0.0947485, 0.0580879, -0.215202, -0.03118, 0.0927793, 0.0414598, 0.0454928, 0.182381, 0.0237709, -0.0607535, -0.0413753, 0.0228517, 0.121248, 0.122664, 0.112525, 0.140598, 0.166254
0.250034, -0.0379975, -0.073868, 0.0465812, -0.083091, -0.0898905, 0.0860901, -0.125084, 0.152369, -0.104263, -0.130373, -0.194097, -0.0580292, 0.0342865, -0.279388, 0.154213, -0.0147996, -0.0231755, 0.051701, -0.00502857, 0.169503, -0.209339, -0.029262, -0.359252, 0.20714, -0.0267893, 0.0968135, 0.0633017, -0.21655, -0.0265274, 0.0948624, 0.0392059, 0.0411166, 0.178873, 0.0198184, -0.0593529, -0.037408, 0.0219574, 0.126827, 0.126297, 0.119188, 0.156512, 0.173421
0.260035, -0.0379975, -0.073868, 0.0465812, -0.083091, -0.0898905, 0.0860901, -0.125084, 0.152369, -0.104263, -0.130373, -0.194097, -0.0580292, 0.0342865, -0.279388, 0.154213, -0.0147996, -0.0231755, 0.051701, -0.00502857, 0.169503, -0.209339, -0.029262, -0.359252, 0.20714, -0.0267893, 0.0968135, 0.0633017, -0.21655, -0.0265274, 0.0948624, 0.0392059, 0.0411166, 0.178873, 0.0198184, -0.0593529, -0.037408, 0.0219574, 0.126827, 0.126297, 0.119188, 0.156512, 0.173421
0.270037, 0.00635116, -0.0863636, 0.0453344, -0.0798176, -0.0869808, 0.0866089, -0.12532, 0.190406, -0.141243, -0.136873, -0.197567, -0.0609055, 0.0331955, -0.289116, 0.144241, -0.0114024, -0.0201327, 0.0507042, -0.00151634, 0.161545, -0.208742, -0.0204644, -0.371007, 0.219001, -0.0269369, 0.0926045, 0.0695971, -0.218505, -0.026633, 0.0907033, 0.0364902, 0.0388999, 0.174717, 0.0197368, -0.0561897, -0.0363933, 0.0198144, 0.141711, 0.129235, 0.129309, 0.200599, 0.182498
0.280038, 0.0308192, -0.0957411, 0.0436577, -0.0763283, -0.0826158, 0.0851212, -0.123421, 0.210766, -0.159592, -0.140647, -0.199962, -0.0626678, 0.032753, -0.291496, 0.139343, -0.0110407, -0.0194174, 0.0514105, -0.00306441, 0.157709, -0.208494, -0.0185825, -0.373033, 0.227367, -0.0245704, 0.0897981, 0.0720941, -0.221307, -0.024241, 0.0878845, 0.0355862, 0.041089, 0.174203, 0.0257247, -0.0582865, -0.0390279, 0.0251447, 0.140515, 0.130215, 0.135487, 0.22308, 0.187552
0.290039, 0.0528953, -0.106124, 0.0422765, -0.0722072, -0.0768655, 0.0838165, -0.121498, 0.225766, -0.173605, -0.144707, -0.202661, -0.0640793, 0.031723, -0.286583, 0.132919, -0.0109265, -0.0198662, 0.0519162, -0.00223013, 0.153899, -0.208607, -0.0188957, -0.374149, 0.237969, -0.0217808, 0.0905192, 0.0746725, -0.221775, -0.0214285, 0.0886039, 0.0335919, 0.04162, 0.171469, 0.0314096, -0.0596687, -0.0410761, 0.0327352, 0.133319, 0.130971, 0.140468, 0.242945, 0.191649
0.300041, 0.0528953, -0.106124, 0.0422765, -0.0722072, -0.0768655, 0.0838165, -0.121498, 0.225766, -0.173605, -0.144707, -0.202661, -0.0640793, 0.031723, -0.286583, 0.132919, -0.0109265, -0.0198662, 0.0519162, -0.00223013, 0.153899, -0.208607, -0.0188957, -0.374149, 0.237969, -0.0217808, 0.0905192, 0.0746725, -0.221775, -0.0214285, 0.0886039, 0.0335919, 0.04162, 0.171469, 0.0314096, -0.0596687, -0.0410761, 0.0327352, 0.133319, 0.130971, 0.140468, 0.242945, 0.191649
0.310042, 0.0720337, -0.126829, 0.0389184, -0.061677, -0.063833, 0.0820236, -0.116226, 0.23292, -0.173731, -0.153369, -0.208454, -0.0677719, 0.0314713, -0.27269, 0.117096, -0.0129293, -0.0201536, 0.0510264, -0.00494341, 0.145921, -0.210729, -0.0237302, -0.367494, 0.254665, -0.0148457, 0.0963635, 0.0757007, -0.213119, -0.0144727, 0.0945077, 0.0267615, 0.0431789, 0.171362, 0.0300707, -0.0581861, -0.0381896, 0.0564512, 0.12159, 0.13204, 0.149774, 0.261043, 0.199217
0.320043, 0.0788848, -0.13737, 0.0369927, -0.0562263, -0.0567271, 0.0804825, -0.112411, 0.232477, -0.169158, -0.157789, -0.211273, -0.0691376, 0.031105, -0.263817, 0.105766, -0.013421, -0.0199789, 0.0502848, -0.00454489, 0.141478, -0.212972, -0.0235419, -0.364731, 0.26379, -0.0166338, 0.0959999, 0.0778913, -0.208758, -0.0162483, 0.0941771, 0.0273353, 0.0469509, 0.173429, 0.0259794, -0.0562227, -0.0334043, 0.0655443, 0.116124, 0.130594, 0.154791, 0.269266, 0.202053
0.330045, 0.0859084, -0.148379, 0.0339272, -0.0495127, -0.0476768, 0.078125, -0.107697, 0.230711, -0.164655, -0.162152, -0.21386, -0.0708618, 0.0298386, -0.255737, 0.0914459, -0.0127918, -0.0215211, 0.0496628, -0.00642219, 0.136557, -0.21601, -0.0246245, -0.361334, 0.271575, -0.0227771, 0.0959089, 0.078835, -0.202371, -0.0223884, 0.0941484, 0.0319324, 0.0534148, 0.178054, 0.0248571, -0.0519388, -0.0302615, 0.0714799, 0.115411, 0.126836, 0.163353, 0.278971, 0.206325
0.340046, 0.0936082, -0.159219, 0.0323365, -0.0421645, -0.0386214, 0.0757294, -0.104736, 0.229908, -0.163105, -0.166387, -0.216096, -0.0711594, 0.0286636, -0.24958, 0.0744095, -0.012717, -0.0197333, 0.0509392, -0.00699789, 0.131078, -0.219733, -0.0244132, -0.357632, 0.275471, -0.0320742, 0.0943804, 0.0797509, -0.196797, -0.0316792, 0.0926754, 0.0385273, 0.0601678, 0.181775, 0.0227582, -0.0477745, -0.0276044, 0.0780263, 0.119215, 0.122296, 0.170978, 0.288929, 0.209712
0.350048, 0.104914, -0.169583, 0.0311542, -0.0352735, -0.0296816, 0.0739441, -0.101715, 0.233174, -0.16673, -0.170438, -0.217876, -0.0715332, 0.0271606, -0.24379, 0.0607071, -0.0128483, -0.022786, 0.051945, -0.00814071, 0.125031, -0.22396, -0.0228981, -0.356021, 0.276258, -0.0416317, 0.0911915, 0.0832295, -0.195328, -0.0412189, 0.0894941, 0.0450494, 0.0676472, 0.185091, 0.0260047, -0.0438459, -0.0241003, 0.0800319, 0.126789, 0.117736, 0.177437, 0.300914, 0.212431
0.360049, 0.116223, -0.176602, 0.0312061, -0.0315981, -0.0237816, 0.0743027, -0.0995865, 0.236351, -0.170506, -0.17427, -0.219113, -0.0730667, 0.0239868, -0.238419, 0.0473328, -0.0121941, -0.0222542, 0.0525164, -0.0088579, 0.118496, -0.228463, -0.0235039, -0.357716, 0.274733, -0.0454101, 0.092903, 0.0883906, -0.195786, -0.0449679, 0.0911873, 0.0486908, 0.0712625, 0.186577, 0.0252483, -0.042072, -0.0218067, 0.0848237, 0.130943, 0.116732, 0.181564, 0.307299, 0.215326
0.37005, 0.128592, -0.184122, 0.0319654, -0.0273309, -0.0177249, 0.0756454, -0.0990524, 0.239078, -0.172425, -0.177865, -0.219735, -0.0738068, 0.0224838, -0.232445, 0.0297623, -0.0116046, -0.0226593, 0.0527218, -0.0103867, 0.111647, -0.23301, -0.0267131, -0.360645, 0.272403, -0.0437991, 0.0995508, 0.0941577, -0.195734, -0.0433289, 0.0978194, 0.0500003, 0.0708951, 0.18716, 0.0246373, -0.0390949, -0.0193456, 0.0882537, 0.132465, 0.115233, 0.185689, 0.313709, 0.218004
0.380052, 0.139684, -0.190078, 0.0335855, -0.025111, -0.0133222, 0.0771179, -0.0997696, 0.23749, -0.170404, -0.181222, -0.219689, -0.0747452, 0.0208817, -0.223793, 0.0181808, -0.0106071, -0.0229109, 0.0534834, -0.0106385, 0.104744, -0.237397, -0.0321551, -0.360888, 0.274339, -0.0361768, 0.110075, 0.0967144, -0.191637, -0.0356948, 0.108376, 0.0473754, 0.0683639, 0.185877, 0.0219387, -0.0375101, -0.0174433, 0.0924557, 0.135665, 0.116991, 0.188771, 0.318435, 0.221533
0.390053, 0.151543, -0.195725, 0.0340917, -0.0232398, -0.00891129, 0.0775299, -0.0993805, 0.234719, -0.169528, -0.184348, -0.218937, -0.0755997, 0.0184174, -0.215004, 0.00891113, -0.00960193, -0.0217317, 0.0538314, -0.010681, 0.0981154, -0.241475, -0.0362831, -0.360729, 0.277498, -0.0259044, 0.119937, 0.0991873, -0.185607, -0.025414, 0.118289, 0.0427793, 0.064654, 0.18343, 0.017973, -0.0371184, -0.0145731, 0.0967456, 0.135749, 0.12058, 0.191218, 0.322993, 0.225487
0.400054, 0.160118, -0.198956, 0.0353837, -0.0225731, -0.00615243, 0.0797577, -0.0997238, 0.228752, -0.162656, -0.187259, -0.217452, -0.0763702, 0.0159378, -0.208122, -0.000450134, -0.00738919, -0.0208982, 0.0534799, -0.010683, 0.0921189, -0.245172, -0.0412576, -0.361866, 0.28174, -0.0157853, 0.130724, 0.100219, -0.180161, -0.0152934, 0.129135, 0.0395222, 0.0611551, 0.180826, 0.0136836, -0.0391489, -0.0135672, 0.100888, 0.127841, 0.126072, 0.192728, 0.32339, 0.229705
0.410056, 0.168881, -0.205007, 0.0371992, -0.0195812, 0.000410564, 0.0824051, -0.0998306, 0.222452, -0.152746, -0.189972, -0.215218, -0.077179, 0.0127029, -0.200226, -0.014946, -0.00504865, -0.019397, 0.0529533, -0.0117211, 0.0870941, -0.248487, -0.0459382, -0.363429, 0.285685, -0.00778388, 0.139587, 0.0998275, -0.175966, -0.00730195, 0.138052, 0.0383109, 0.0589651, 0.178569, 0.00978835, -0.0432433, -0.0113165, 0.102644, 0.116399, 0.126093, 0.194298, 0.326638, 0.231026
0.420057, 0.176166, -0.209088, 0.0394552, -0.0195671, 0.00606879, 0.0858994, -0.0991364, 0.216794, -0.141908, -0.1925, -0.212226, -0.0783768, 0.00850677, -0.1931, -0.0307465, -0.00416323, -0.0175557, 0.0529891, -0.0113789, 0.0833109, -0.251486, -0.0468802, -0.367403, 0.287454, -0.00328316, 0.146244, 0.0998766, -0.172948, -0.00279641, 0.144753, 0.0379798, 0.0577691, 0.1792, 0.00739112, -0.0452926, -0.0100422, 0.0983726, 0.105892, 0.128161, 0.194557, 0.32887, 0.232361
0.430058, 0.181583, -0.214175, 0.0405612, -0.0180727, 0.013247, 0.0883484, -0.0977478, 0.217576, -0.131958, -0.194851, -0.208471, -0.0789948, 0.00402832, -0.190399, -0.0500946, -0.00246175, -0.0164401, 0.0518899, -0.0102049, 0.080923, -0.254281, -0.044564, -0.371744, 0.290555, -0.00351945, 0.150496, 0.0990032, -0.169624, -0.00303502, 0.149048, 0.0406482, 0.0593724, 0.179782, 0.0091791, -0.0453049, -0.011014, 0.0895127, 0.107076, 0.128841, 0.19676, 0.330267, 0.23457
0.44006, 0.189668, -0.219005, 0.0400056, -0.0165801, 0.019047, 0.089859, -0.0952301, 0.226458, -0.126644, -0.197022, -0.203949, -0.0799637, -0.000923157, -0.188217, -0.0672684, -0.000702627, -0.0120735, 0.0500492, -0.00927992, 0.0799384, -0.257011, -0.0390155, -0.376294, 0.295144, -0.00700582, 0.153113, 0.0996385, -0.165743, -0.00651907, 0.151711, 0.0456176, 0.0623127, 0.181926, 0.0125513, -0.0430935, -0.0128243, 0.0788338, 0.108482, 0.127905, 0.201567, 0.335478, 0.238093
0.450061, 0.191006, -0.223421, 0.0411357, -0.0161764, 0.0235025, 0.0939941, -0.0951614, 0.228374, -0.115141, -0.199001, -0.198655, -0.0831223, -0.00514221, -0.183716, -0.0838852, -0.00059859, -0.00832424, 0.0501195, -0.00648648, 0.0802167, -0.259827, -0.031197, -0.382933, 0.297019, -0.0130365, 0.155057, 0.102977, -0.164725, -0.012534, 0.153673, 0.0536093, 0.0650761, 0.18278, 0.0174088, -0.0404114, -0.0133801, 0.0691871, 0.110705, 0.127617, 0.20461, 0.334287, 0.240515
