Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
5.85085, -0.369538, 2.85087, 3.47549, 22.1333, -2.35085, 2.94078, -8.54301, 3.87635, -3.65172, 8.20677, 6.85296, 0.992279, -2.34973, -3.24776, -1.92545, -6.80922, 6.5326, -10.9549, 5.93107, -2.35425, -5.54078, 3.76472, -3.58352, -4.50493, 2.87521, 9.32901, 2.36452, 2.64542, 2.92511, 9.10072, 6.82079, 2.80903, -2.74665, -1.35739, 5.80066, 7.15959, -5.35862, 3.84451, 10.36, -2.07271, 6.2409, 10.8477
5.86085, -0.124685, 2.92205, 3.43719, 22.1752, -2.60647, 2.83308, -8.54229, 3.74835, -3.72886, 8.43986, 7.46932, 1.05226, -2.5172, -3.43221, -2.33078, -6.90597, 7.02067, -10.8092, 6.27597, -2.20831, -5.72201, 3.86027, -3.57424, -4.39435, 2.83056, 9.20244, 2.2849, 2.58929, 2.88349, 8.98006, 6.66951, 2.88878, -2.29755, -1.34192, 5.60133, 7.15412, -6.02697, 3.66725, 10.2834, -1.94139, 6.41675, 10.7424
5.87085, 0.149264, 2.97459, 3.39783, 22.1888, -2.8066, 2.70902, -8.5138, 3.57683, -3.84834, 8.75282, 8.13635, 1.12817, -2.68491, -3.44975, -2.797, -6.91415, 7.53086, -10.704, 6.61304, -2.02275, -5.94616, 3.97139, -3.56088, -4.25651, 2.73788, 9.04988, 2.17983, 2.54259, 2.79207, 8.83229, 6.5799, 2.98118, -1.88974, -1.33212, 5.44139, 7.16031, -6.70859, 3.46407, 10.1761, -1.82205, 6.5881, 10.6102
5.88085, 0.458346, 2.99708, 3.35822, 22.1639, -2.92464, 2.5997, -8.45569, 3.31253, -4.02833, 9.12468, 8.85873, 1.15675, -2.87932, -3.22324, -3.22515, -6.82011, 8.08044, -10.5732, 6.9526, -1.80049, -6.21055, 4.08175, -3.53009, -4.10056, 2.61934, 8.89754, 2.05003, 2.53246, 2.67326, 8.68153, 6.54177, 3.07714, -1.58363, -1.317, 5.32971, 7.17304, -7.27536, 3.25035, 10.0248, -1.71597, 6.75686, 10.4383
5.89085, 0.794315, 3.00355, 3.3162, 22.054, -2.96883, 2.50835, -8.36544, 2.98147, -4.26289, 9.5359, 9.6418, 1.13306, -3.11859, -2.84529, -3.59626, -6.74978, 8.65638, -10.4626, 7.2917, -1.55091, -6.51015, 4.19018, -3.47475, -3.93237, 2.47741, 8.7439, 1.91781, 2.56845, 2.53041, 8.52588, 6.55439, 3.18101, -1.43221, -1.29133, 5.23132, 7.17924, -7.64553, 3.03585, 9.83926, -1.62513, 6.91106, 10.2359
5.90085, 1.16435, 3.01308, 3.26594, 21.783, -2.95499, 2.44487, -8.24229, 2.64497, -4.53539, 9.9697, 10.4913, 1.04771, -3.43171, -2.27291, -3.89353, -6.397, 9.16314, -9.57958, 7.76865, -1.28966, -6.83791, 4.28776, -3.38604, -3.73731, 2.31897, 8.58019, 1.79823, 2.64127, 2.37156, 8.35765, 6.61082, 3.30044, -1.39054, -1.26561, 5.15764, 7.17688, -7.82286, 2.81275, 9.63714, -1.54668, 7.05404, 10.0198
5.91086, 1.56019, 3.06574, 3.24379, 21.3492, -2.90742, 2.36102, -8.1499, 2.3259, -4.81395, 10.4129, 11.4131, 0.951775, -3.74863, -1.5368, -4.244, -7.71724, 9.32262, -7.97589, 7.95106, -1.03736, -7.18526, 4.39393, -3.27607, -3.50988, 2.14677, 8.38692, 1.69522, 2.71321, 2.20024, 8.16047, 6.66603, 3.43337, -1.43273, -1.25543, 5.15541, 7.16497, -7.83853, 2.57138, 9.45168, -1.51184, 7.17579, 9.83105
5.92086, 1.96397, 3.1202, 3.24864, 20.8028, -2.78788, 2.19266, -8.05687, 2.06849, -5.0833, 10.8557, 12.413, 1.02956, -4.06474, -1.28876, -4.60689, -9.25796, 9.46539, -6.95868, 8.09918, -0.817292, -7.54261, 4.49269, -3.17086, -3.26504, 2.00225, 8.16804, 1.60196, 2.74698, 2.05764, 7.9425, 6.65839, 3.57492, -1.55528, -1.28316, 5.21535, 7.15775, -7.68297, 2.2957, 9.25064, -1.51975, 7.2698, 9.63738
5.93086, 2.36088, 3.14445, 3.26245, 20.2359, -2.58322, 1.95456, -7.89335, 1.98417, -5.33632, 11.2916, 13.4961, 1.24426, -4.44906, -1.21413, -4.9069, -10.1156, 9.41691, -6.82576, 8.13318, -0.652305, -7.89995, 4.54949, -3.01219, -3.00311, 1.94692, 7.96762, 1.46427, 2.78708, 2.00282, 7.74432, 6.55689, 3.70857, -1.73324, -1.34567, 5.29142, 7.17545, -7.37204, 1.9802, 9.01027, -1.5568, 7.31592, 9.41096
5.94086, 2.73261, 3.16921, 3.29123, 19.6671, -2.32145, 1.63667, -7.68058, 2.14573, -5.5668, 11.7153, 14.6672, 1.50488, -4.90907, -0.823326, -5.11039, -10.7733, 9.20718, -5.32847, 8.19028, -0.561332, -8.24737, 4.64785, -2.82057, -2.71481, 1.94436, 7.76292, 1.30396, 2.82368, 1.99942, 7.54338, 6.35918, 3.81518, -1.90101, -1.42416, 5.34118, 7.21825, -6.96921, 1.63887, 8.77298, -1.6232, 7.29911, 9.19412
5.95086, 3.07438, 3.17792, 3.34735, 19.1367, -1.97636, 1.20321, -7.47304, 2.47097, -5.7908, 12.1217, 15.9299, 1.9203, -5.39884, -0.749863, -5.24136, -12.632, 8.8437, -3.26213, 8.27517, -0.556061, -8.57553, 4.80691, -2.68004, -2.41533, 1.95114, 7.53989, 1.17168, 2.81257, 2.00541, 7.32863, 6.06968, 3.87431, -2.04093, -1.51669, 5.34092, 7.27835, -6.54299, 1.29225, 8.52651, -1.72446, 7.21912, 8.97736
5.96086, 3.36862, 3.13745, 3.4109, 18.7358, -1.52031, 0.652748, -7.24589, 2.82371, -6.00118, 12.5037, 17.2869, 2.50142, -5.93041, -1.59307, -5.29458, -14.1413, 8.32992, -2.13424, 8.41135, -0.638252, -8.87594, 4.9522, -2.60682, -2.13183, 2.00588, 7.36776, 1.0556, 2.76137, 2.05851, 7.16901, 5.71053, 3.87528, -2.12424, -1.63004, 5.30637, 7.35318, -6.17139, 0.97763, 8.25697, -1.83296, 7.068, 8.73901
5.97086, 3.5839, 3.09569, 3.44555, 18.4369, -1.0025, -0.0567017, -6.93671, 3.13059, -6.15757, 12.8511, 18.7392, 3.28506, -6.52776, -3.19827, -5.28255, -12.0449, 7.63979, -0.659383, 8.65589, -0.798532, -9.14122, 5.08524, -2.55525, -1.86042, 2.09108, 7.25949, 0.92896, 2.68902, 2.13967, 7.07572, 5.32874, 3.81167, -2.1608, -1.765, 5.24569, 7.43984, -5.87309, 0.726083, 8.03999, -1.90587, 6.82677, 8.53842
5.98087, 3.69705, 3.13028, 3.46609, 18.1121, -0.467572, -0.891136, -6.56214, 3.2896, -6.23719, 13.1501, 20.2865, 4.3166, -7.18774, -5.10435, -5.22646, -10.0456, 6.7316, -0.655082, 8.9608, -1.01736, -9.36516, 5.27226, -2.55804, -1.58727, 2.13507, 7.14716, 0.825164, 2.54676, 2.17904, 6.98302, 4.95134, 3.68816, -2.18409, -1.92591, 5.18379, 7.5277, -5.59886, 0.541351, 7.9523, -1.96297, 6.48169, 8.45545
5.99087, 3.68601, 3.19112, 3.43641, 17.7722, 0.147446, -1.31593, -6.07782, 2.92583, -6.23908, 13.3842, 21.9261, 5.04188, -7.92078, -6.36112, -5.11111, -9.78818, 5.54479, -1.33789, 9.2738, -1.26817, -9.54289, 5.39695, -2.64492, -1.34238, 2.18332, 7.06779, 0.759151, 2.33142, 2.22295, 6.92781, 4.57902, 3.51461, -2.2037, -2.09939, 5.16208, 7.6116, -5.32747, 0.436695, 7.93861, -1.97796, 6.02811, 8.42579
6.00087, 3.53882, 3.22735, 3.30261, 17.5046, 0.865118, -0.765617, -5.39105, 1.82329, -6.11658, 13.5362, 23.6533, 4.57863, -8.74329, -6.26933, -4.92657, -8.9766, 3.93219, -0.643604, 9.58148, -1.52188, -9.67104, 5.4604, -2.75451, -1.14272, 2.26058, 7.04151, 0.704994, 2.12041, 2.29519, 6.92451, 4.23889, 3.31775, -2.20692, -2.23911, 5.1793, 7.68036, -5.12119, 0.450821, 7.95922, -1.89316, 5.47773, 8.39312
6.01087, 3.30503, 3.25516, 3.04671, 17.0003, 1.65264, 0.272881, -4.45244, 0.459466, -5.85356, 13.5905, 25.4604, 3.25538, -9.65565, -5.33453, -4.68757, -8.07443, 2.08374, -0.387125, 9.82244, -1.75147, -9.74796, 5.56958, -2.86676, -0.984051, 2.29297, 6.98885, 0.657553, 1.93213, 2.3223, 6.89151, 3.98939, 3.11851, -2.2144, -2.33506, 5.1712, 7.72408, -5.02897, 0.581274, 8.02513, -1.67773, 4.88752, 8.36791
6.02087, 3.03512, 3.30696, 2.66592, 16.3219, 2.46939, 0.830711, -3.27306, -0.595066, -5.4611, 13.5357, 27.3369, 2.26994, -10.6157, -4.33622, -4.37422, -7.58508, 0.297642, -1.21273, 10.0313, -1.93554, -9.77406, 5.73352, -2.98946, -0.84246, 2.2291, 6.83869, 0.61966, 1.75, 2.25342, 6.75771, 3.86066, 2.95234, -2.22773, -2.40098, 5.1363, 7.73837, -5.05212, 0.771859, 8.13823, -1.31498, 4.3098, 8.36466
6.03087, 2.80006, 3.33639, 2.18754, 15.5116, 3.3475, 0.51844, -1.94823, -1.0221, -4.977, 13.367, 29.2687, 2.12294, -11.5557, -3.68221, -3.97613, -6.8609, -1.86811, -1.44791, 9.99243, -2.06056, -9.75203, 5.93068, -3.12023, -0.691333, 2.07898, 6.60102, 0.603111, 1.55072, 2.09925, 6.53424, 3.81318, 2.82899, -2.23755, -2.41873, 5.15426, 7.7155, -5.16786, 0.986701, 8.21947, -0.815708, 3.82383, 8.33235
6.04087, 2.64998, 3.25756, 1.671, 14.6482, 4.37556, -0.299881, -0.617699, -1.01841, -4.49214, 13.0876, 31.2385, 2.39577, -12.4387, -3.23796, -3.44247, -6.49045, -4.44771, -1.11183, 9.56088, -2.12158, -9.68695, 6.17815, -3.25644, -0.512604, 1.8475, 6.29489, 0.634059, 1.34784, 1.86537, 6.23997, 3.83499, 2.74335, -2.24986, -2.37213, 5.25306, 7.64787, -5.28942, 1.21403, 8.16541, -0.220933, 3.48512, 8.19678
6.05088, 2.58027, 3.02269, 1.16092, 13.8682, 5.57816, -1.08295, 0.656937, -0.965243, -4.11074, 12.7084, 33.2246, 2.59735, -13.306, -2.79115, -2.65503, -6.34236, -6.75628, -1.14827, 8.68077, -2.12155, -9.58604, 6.46873, -3.39889, -0.312806, 1.54718, 5.94701, 0.721734, 1.17409, 1.56386, 5.90094, 3.94247, 2.67722, -2.27683, -2.25499, 5.37439, 7.5234, -5.36245, 1.45209, 7.92916, 0.431082, 3.27595, 7.92918
6.06088, 2.5626, 2.66948, 0.664987, 13.1186, 6.86949, -1.63827, 1.87204, -0.826028, -3.85765, 12.2476, 35.202, 2.64352, -14.132, -2.52457, -1.57941, -6.12938, -8.75221, -1.51588, 7.33468, -2.06973, -9.45812, 6.77906, -3.54373, -0.107275, 1.21878, 5.58212, 0.849134, 1.05208, 1.23461, 5.54209, 4.10711, 2.61874, -2.32757, -2.06955, 5.50119, 7.33814, -5.35651, 1.6636, 7.55344, 1.11746, 3.13566, 7.58698
6.07088, 2.575, 2.26621, 0.190639, 12.4129, 8.165, -2.09134, 2.98669, -0.315263, -3.70028, 11.7287, 37.1421, 2.66747, -14.8785, -2.66154, -0.229279, -5.95849, -10.7388, -1.69239, 5.91752, -1.97959, -9.31251, 7.08366, -3.6851, 0.0968181, 0.89478, 5.20992, 1.00669, 0.978062, 0.909762, 5.17412, 4.28296, 2.56499, -2.37512, -1.82989, 5.63463, 7.10609, -5.26681, 1.80269, 7.10691, 1.81122, 3.02224, 7.25277
6.08088, 2.60341, 1.83912, -0.243383, 11.8045, 9.41406, -2.49122, 3.99889, 0.465002, -3.58693, 11.1781, 39.0131, 2.63782, -15.585, -3.06158, 1.30764, -5.8467, -12.7281, -1.72101, 4.62726, -1.86665, -9.15773, 7.36377, -3.82986, 0.295993, 0.605019, 4.83012, 1.18614, 0.928776, 0.619108, 4.79795, 4.44425, 2.5159, -2.4084, -1.56387, 5.75412, 6.85433, -5.09691, 1.80829, 6.61494, 2.4807, 2.9186, 6.95742
6.09088, 2.64118, 1.4032, -0.635155, 11.3273, 10.5549, -2.75719, 4.97834, 1.2818, -3.39749, 10.6225, 40.7807, 2.46439, -16.2152, -3.55902, 2.83457, -5.67979, -14.4841, -1.74611, 3.35585, -1.74648, -8.99987, 7.58687, -3.97118, 0.496384, 0.383734, 4.46072, 1.37047, 0.898358, 0.396863, 4.43194, 4.58679, 2.47099, -2.4508, -1.28351, 5.82854, 6.60585, -4.85404, 1.6861, 6.10146, 3.11371, 2.82127, 6.72412
6.10088, 2.70038, 0.954103, -0.984273, 11.0355, 11.589, -2.86711, 5.94909, 1.97598, -3.03584, 10.0861, 42.4092, 2.15186, -16.7367, -3.97949, 4.16459, -5.4837, -15.8381, -1.68236, 2.15652, -1.63314, -8.84122, 7.73317, -4.08995, 0.698217, 0.25278, 4.12122, 1.55358, 0.894127, 0.264641, 4.09533, 4.70687, 2.4325, -2.51902, -1.00365, 5.84433, 6.3722, -4.57729, 1.5001, 5.58186, 3.70199, 2.74135, 6.56054
6.11088, 2.79266, 0.508954, -1.28805, 10.9153, 12.5526, -2.91263, 6.85234, 2.47554, -2.57218, 9.58908, 43.8619, 1.79596, -17.1901, -4.2111, 5.18129, -5.30736, -16.6546, -1.53919, 0.96297, -1.53799, -8.67957, 7.81464, -4.18998, 0.889071, 0.208278, 3.80474, 1.72908, 0.919541, 0.218709, 3.78126, 4.8006, 2.40958, -2.55935, -0.755376, 5.82437, 6.16166, -4.34639, 1.2582, 5.10397, 4.23146, 2.68402, 6.48709
6.12089, 2.88602, 0.118529, -1.54956, 10.8718, 13.4365, -3.05927, 7.63789, 2.74664, -2.11593, 9.14586, 45.1027, 1.55441, -17.6249, -4.28456, 5.89618, -5.12473, -16.7141, -1.36612, -0.932109, -1.46899, -8.50869, 7.83779, -4.28625, 1.06657, 0.246892, 3.51727, 1.90337, 0.942787, 0.25549, 3.49652, 4.88001, 2.39708, -2.579, -0.564338, 5.80117, 5.9859, -4.16399, 0.986674, 4.72938, 4.68824, 2.59966, 6.51756
6.13089, 2.9417, -0.202799, -1.76649, 10.8322, 14.2487, -3.34525, 8.30048, 2.79256, -1.65952, 8.76454, 46.0976, 1.46937, -17.9784, -4.27618, 6.39959, -4.94057, -15.3594, -1.15029, -4.17465, -1.43048, -8.3203, 7.79778, -4.37573, 1.23069, 0.373889, 3.28118, 2.07535, 0.947884, 0.379799, 3.26349, 4.96565, 2.38776, -2.62286, -0.42489, 5.77755, 5.84109, -3.99301, 0.732447, 4.47015, 5.04896, 2.44735, 6.60941
6.14089, 2.95723, -0.507343, -1.94632, 10.7978, 15.0646, -3.66084, 8.79172, 2.70105, -1.14122, 8.44705, 46.8158, 1.45393, -18.0801, -4.29941, 6.6711, -4.74486, -12.617, -0.890784, -6.11904, -1.42327, -8.10716, 7.73016, -4.45316, 1.37433, 0.569171, 3.08903, 2.23305, 0.944939, 0.571173, 3.07421, 5.06229, 2.37069, -2.663, -0.33605, 5.77065, 5.72994, -3.87168, 0.526782, 4.27985, 5.30978, 2.22516, 6.69901
6.15089, 2.92916, -0.802916, -2.10543, 10.7542, 15.9071, -3.98324, 9.10554, 2.4656, -0.541252, 8.18973, 47.2316, 1.49914, -17.8774, -4.31645, 6.66787, -4.49716, -11.146, -0.628835, -4.73777, -1.44523, -7.86625, 7.65922, -4.51857, 1.49484, 0.794042, 2.90416, 2.36445, 0.934892, 0.790722, 2.89188, 5.15793, 2.34136, -2.71129, -0.293286, 5.79658, 5.64275, -3.79565, 0.408165, 4.15753, 5.48293, 1.93776, 6.77714
6.16089, 2.86636, -1.05869, -2.25397, 10.6442, 16.731, -4.2957, 9.35742, 2.12775, 0.09417, 7.9844, 47.3257, 1.58827, -17.5056, -4.27692, 6.43934, -4.1664, -8.83404, -0.37663, -2.86533, -1.49199, -7.60059, 7.57043, -4.56001, 1.59148, 1.04721, 2.71963, 2.45696, 0.91803, 1.03747, 2.70962, 5.22715, 2.29166, -2.7957, -0.305984, 5.84671, 5.58619, -3.72817, 0.370215, 4.12297, 5.59045, 1.60941, 6.86129
6.17089, 2.80641, -1.27601, -2.39675, 10.4562, 17.5016, -4.56926, 9.63107, 1.78694, 0.685498, 7.81968, 47.0864, 1.69593, -17.0955, -4.19198, 5.98922, -3.77983, -6.62219, -0.256147, -1.74272, -1.55788, -7.31888, 7.45279, -4.5626, 1.67171, 1.35225, 2.54576, 2.51185, 0.900156, 1.33535, 2.53771, 5.24445, 2.21656, -2.90885, -0.365089, 5.89355, 5.55924, -3.64429, 0.392946, 4.15372, 5.65348, 1.28779, 6.94833
6.1809, 2.78354, -1.44002, -2.52727, 10.184, 18.2006, -4.75203, 9.92924, 1.49827, 1.15684, 7.68238, 46.5104, 1.77726, -16.6889, -4.03764, 5.2845, -3.35312, -4.90721, -0.209305, -0.878809, -1.63667, -7.03322, 7.31821, -4.53677, 1.74143, 1.71064, 2.40314, 2.53849, 0.878541, 1.68643, 2.39676, 5.20953, 2.11551, -3.06647, -0.457368, 5.9025, 5.54214, -3.55093, 0.453685, 4.24818, 5.6805, 1.00625, 7.04204
6.1909, 2.79738, -1.51638, -2.62932, 9.80105, 18.8003, -4.81622, 10.188, 1.25724, 1.43948, 7.55884, 45.6025, 1.77801, -16.3424, -3.75529, 4.40391, -2.95244, -3.30779, -0.174747, -0.263639, -1.72231, -6.75574, 7.17046, -4.49823, 1.81916, 2.11695, 2.30523, 2.54954, 0.849844, 2.08591, 2.30004, 5.13279, 1.99242, -3.22738, -0.570285, 5.85654, 5.53029, -3.49402, 0.513649, 4.41451, 5.67163, 0.775146, 7.14897
6.2009, 2.82398, -1.52249, -2.7057, 9.32221, 19.3158, -4.81626, 10.3563, 1.05717, 1.53087, 7.43615, 44.3757, 1.70679, -16.0355, -3.41045, 3.3579, -2.57893, -1.58768, -0.145515, -0.338879, -1.80925, -6.49534, 7.03449, -4.44913, 1.9188, 2.52181, 2.24324, 2.55971, 0.827738, 2.48484, 2.23853, 5.05184, 1.85098, -3.31775, -0.693907, 5.75892, 5.51713, -3.55989, 0.570766, 4.61084, 5.64097, 0.579082, 7.25901
6.2109, 2.85881, -1.51956, -2.77461, 8.80826, 19.8025, -4.80013, 10.4672, 0.904208, 1.4623, 7.30308, 42.8501, 1.59666, -15.7232, -3.13202, 2.13906, -2.22614, 0.183813, -0.0985557, -1.04443, -1.8926, -6.25541, 6.96142, -4.39398, 2.03393, 2.85299, 2.16945, 2.59986, 0.819981, 2.81057, 2.16454, 4.98455, 1.69639, -3.3301, -0.81131, 5.64326, 5.48234, -3.77014, 0.636101, 4.765, 5.61936, 0.410512, 7.3515
6.2209, 2.90626, -1.5299, -2.84416, 8.28798, 20.2998, -4.76173, 10.571, 0.796473, 1.21698, 7.15077, 41.0518, 1.45461, -15.4496, -2.9657, 0.878059, -1.88299, 1.76056, -0.0367486, -1.79135, -1.96804, -6.03297, 6.9664, -4.3338, 2.15841, 3.07676, 2.05994, 2.67141, 0.828026, 3.02839, 2.05424, 4.92516, 1.53627, -3.29396, -0.90589, 5.5603, 5.43368, -4.09075, 0.700847, 4.85687, 5.62398, 0.262242, 7.42424
6.2309, 2.95913, -1.52944, -2.91296, 7.73953, 20.787, -4.68804, 10.6494, 0.715191, 0.759091, 6.97302, 39.0117, 1.2832, -15.1953, -2.9018, -0.318535, -1.54783, 3.06807, 0.015738, -2.28557, -2.03171, -5.81926, 7.022, -4.27575, 2.29596, 3.21212, 1.92597, 2.74615, 0.8487, 3.15648, 1.91881, 4.86961, 1.38955, -3.22973, -0.959163, 5.53967, 5.35656, -4.4561, 0.767038, 4.91771, 5.65542, 0.130324, 7.49648
6.2409, 3.00978, -1.51343, -2.97779, 7.15447, 21.2403, -4.6122, 10.642, 0.659942, 0.121683, 6.76646, 36.7642, 1.13911, -14.8339, -2.93467, -1.42302, -1.21644, 4.03836, 0.0447482, -2.70897, -2.08013, -5.60156, 7.11103, -4.23137, 2.43488, 3.26016, 1.76616, 2.79648, 0.860151, 3.19544, 1.75737, 4.85614, 1.26572, -3.15951, -0.970928, 5.56719, 5.25049, -4.7553, 0.82581, 4.96179, 5.70976, 0.0098799, 7.57448
6.25091, 3.04838, -1.50186, -3.03838, 6.55342, 21.6631, -4.5547, 10.5322, 0.607429, -0.629801, 6.53042, 34.3462, 1.04906, -14.3083, -2.98695, -2.35972, -0.887482, 4.68074, 0.0413308, -3.10866, -2.11025, -5.36563, 7.21859, -4.20642, 2.56192, 3.23585, 1.58868, 2.8102, 0.851232, 3.16074, 1.57866, 4.91802, 1.1629, -3.11445, -0.945607, 5.60311, 5.13921, -4.89219, 0.841567, 4.97571, 5.78815, -0.11033, 7.65106
6.26091, 3.06274, -1.50418, -3.09776, 5.94335, 22.0447, -4.5185, 10.3507, 0.524597, -1.42363, 6.26657, 31.7965, 1.00126, -13.6495, -2.969, -3.06445, -0.578104, 5.07592, 0.01182, -3.46844, -2.11958, -5.09826, 7.32877, -4.20347, 2.68402, 3.17644, 1.4243, 2.80152, 0.835154, 3.09117, 1.41355, 5.03776, 1.06558, -3.10536, -0.876441, 5.60709, 5.03792, -4.82359, 0.813231, 4.95481, 5.8916, -0.240674, 7.72518
6.27091, 3.04256, -1.52705, -3.15937, 5.3511, 22.3761, -4.48302, 10.1405, 0.384692, -2.17212, 5.97857, 29.1546, 0.953316, -12.8514, -2.84396, -3.61287, -0.29704, 5.36027, -0.0217407, -3.89823, -2.10634, -4.78957, 7.43454, -4.21638, 2.79717, 3.09665, 1.28197, 2.79272, 0.81372, 3.00178, 1.27126, 5.18859, 0.96605, -3.1143, -0.784211, 5.55678, 4.95023, -4.60713, 0.738407, 4.90085, 6.01646, -0.392215, 7.79719
6.28091, 2.98233, -1.57877, -3.22571, 4.80547, 22.668, -4.43736, 9.93105, 0.188594, -2.78766, 5.67154, 26.4612, 0.882614, -11.8508, -2.6369, -4.09841, -0.0373635, 5.598, -0.0585511, -4.4975, -2.06964, -4.43472, 7.53381, -4.23305, 2.89845, 3.00872, 1.15849, 2.7906, 0.780652, 2.9054, 1.14882, 5.33799, 0.875263, -3.12042, -0.690429, 5.44907, 4.88235, -4.34836, 0.614224, 4.82192, 6.15616, -0.575835, 7.86929
6.29091, 2.88628, -1.65108, -3.29696, 4.30933, 22.9205, -4.38284, 9.74013, -0.0562088, -3.20846, 5.35148, 23.7572, 0.782593, -10.6266, -2.3494, -4.49994, 0.193225, 5.77851, -0.0889254, -5.21445, -2.0094, -4.03493, 7.62604, -4.2615, 2.98806, 2.93066, 1.04936, 2.79643, 0.720129, 2.82098, 1.04171, 5.44903, 0.803242, -3.09526, -0.611041, 5.3173, 4.8327, -4.13822, 0.460697, 4.73595, 6.30056, -0.791448, 7.94569
6.30091, 2.76071, -1.73205, -3.36553, 3.84854, 23.1261, -4.31682, 9.58377, -0.352864, -3.39239, 5.02484, 21.0844, 0.648239, -9.22998, -1.98376, -4.76633, 0.397441, 5.83435, -0.104612, -5.93949, -1.92624, -3.59753, 7.71449, -4.31126, 3.06636, 2.87232, 0.951733, 2.81634, 0.62506, 2.75807, 0.946679, 5.50418, 0.742899, -3.03697, -0.554162, 5.16217, 4.80515, -4.00585, 0.298848, 4.65292, 6.43533, -1.03224, 8.02056
6.31091, 2.6097, -1.81038, -3.42459, 3.40859, 23.2789, -4.22028, 9.46698, -0.704617, -3.29538, 4.69803, 18.4843, 0.468964, -7.73912, -1.576, -4.92707, 0.584605, 5.69643, -0.107233, -6.58765, -1.82124, -3.13534, 7.79611, -4.38302, 3.12329, 2.82316, 0.861359, 2.86218, 0.496039, 2.70498, 0.858967, 5.51147, 0.688466, -2.95295, -0.520074, 5.01012, 4.80607, -3.94288, 0.138225, 4.58072, 6.54546, -1.29496, 8.08535
6.32092, 2.44297, -1.87489, -3.47178, 2.97747, 23.3877, -4.08609, 9.37195, -1.10365, -2.90189, 4.37706, 15.9986, 0.256096, -6.20601, -1.15922, -5.07552, 0.773364, 5.32735, -0.106332, -7.15849, -1.69562, -2.66515, 7.86711, -4.48016, 3.14466, 2.77913, 0.771313, 2.94073, 0.336128, 2.65642, 0.770999, 5.47537, 0.636842, -2.85372, -0.49339, 4.89173, 4.83504, -3.93041, -0.0162911, 4.5273, 6.62898, -1.56735, 8.14115
6.33092, 2.26472, -1.90957, -3.50739, 2.53622, 23.4831, -3.94633, 9.30131, -1.52822, -2.27219, 4.06737, 13.6678, 0.0420837, -4.69629, -0.732079, -5.20296, 0.968255, 4.72124, -0.0970667, -7.72637, -1.55048, -2.20566, 7.9156, -4.59341, 3.12322, 2.74108, 0.695764, 3.0554, 0.155008, 2.61207, 0.69629, 5.4165, 0.583765, -2.74441, -0.455262, 4.81702, 4.87229, -3.95971, -0.167753, 4.50662, 6.67716, -1.83323, 8.18674
6.34092, 2.07344, -1.90555, -3.53921, 2.0666, 23.6054, -3.85438, 9.26834, -1.94433, -1.54007, 3.77372, 11.5305, -0.130768, -3.28127, -0.325027, -5.20057, 1.16672, 3.89821, -0.0685463, -8.48329, -1.3866, -1.77517, 7.92862, -4.69955, 3.06343, 2.70833, 0.636354, 3.19789, -0.0372516, 2.57062, 0.636062, 5.36355, 0.540316, -2.64151, -0.393661, 4.78, 4.90548, -4.03474, -0.293309, 4.52161, 6.69699, -2.08796, 8.22884
6.35092, 1.8582, -1.85472, -3.57582, 1.55468, 23.7593, -3.81164, 9.26363, -2.35415, -0.799103, 3.50026, 9.62203, -0.259003, -1.96926, 0.0128632, -4.96413, 1.38193, 2.98205, -0.0265577, -9.64796, -1.20447, -1.38936, 7.89783, -4.79306, 2.97598, 2.67686, 0.596001, 3.34985, -0.242181, 2.52809, 0.593099, 5.33555, 0.517703, -2.59558, -0.315843, 4.78128, 4.91879, -4.13521, -0.399122, 4.57157, 6.69756, -2.33908, 8.27532
6.36092, 1.60434, -1.73076, -3.62172, 0.97796, 23.9015, -3.8142, 9.24763, -2.75659, -0.0702996, 3.25077, 7.97283, -0.324593, -0.746109, 0.256783, -4.43475, 1.63501, 2.09395, 0.00957391, -11.0611, -1.00443, -1.05949, 7.82758, -4.87272, 2.8854, 2.64418, 0.562581, 3.49914, -0.458389, 2.48246, 0.55552, 5.34566, 0.525446, -2.62566, -0.214437, 4.8166, 4.90333, -4.20582, -0.478542, 4.68209, 6.68515, -2.5994, 8.34846
