Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.79025,1.79000,-1.10847,1.79000,0.49156,1.79000,0.13302
1.80025,1.80000,-1.10772,1.80000,0.48967,1.80000,0.12871
1.81026,1.81000,-1.10779,1.81000,0.48801,1.81000,0.12312
1.82026,1.82000,-1.10827,1.82000,0.48659,1.82000,0.11652
1.83026,1.83000,-1.10879,1.83000,0.48536,1.83000,0.10921
1.84026,1.84000,-1.10905,1.84000,0.48427,1.84000,0.10154
1.85026,1.85000,-1.10887,1.85000,0.48323,1.85000,0.09388
1.86026,1.86000,-1.10813,1.86000,0.48215,1.86000,0.08659
1.87026,1.87000,-1.10684,1.87000,0.48093,1.87000,0.08004
1.88027,1.88000,-1.10506,1.88000,0.47948,1.88000,0.07458
1.89027,1.89000,-1.10289,1.89000,0.47776,1.89000,0.07055
1.90027,1.90000,-1.10048,1.90000,0.47573,1.90000,0.06827
1.91027,1.91000,-1.09799,1.91000,0.47342,1.91000,0.06804
1.92027,1.92000,-1.09556,1.92000,0.47084,1.92000,0.07010
1.93027,1.93000,-1.09329,1.93000,0.46806,1.93000,0.07459
1.94027,1.94000,-1.09128,1.94000,0.46513,1.94000,0.08156
1.95028,1.95000,-1.08954,1.95000,0.46213,1.95000,0.09086
1.96028,1.96000,-1.08806,1.96000,0.45910,1.96000,0.10218
1.97028,1.97000,-1.08678,1.97000,0.45608,1.97000,0.11499
1.98028,1.98000,-1.08562,1.98000,0.45312,1.98000,0.12862
1.99028,1.99000,-1.08447,1.99000,0.45021,1.99000,0.14224
2.00028,2.00000,-1.08321,2.00000,0.44737,2.00000,0.15498
2.01028,2.01000,-1.08175,2.01000,0.44460,2.01000,0.16600
2.02029,2.02000,-1.08001,2.02000,0.44187,2.02000,0.17454
2.03029,2.03000,-1.07795,2.03000,0.43921,2.03000,0.18005
2.04029,2.04000,-1.07556,2.04000,0.43662,2.04000,0.18221
2.05029,2.05000,-1.07289,2.05000,0.43412,2.05000,0.18100
2.06029,2.06000,-1.07000,2.06000,0.43177,2.06000,0.17669
2.07029,2.07000,-1.06699,2.07000,0.42961,2.07000,0.16980
2.08029,2.08000,-1.06396,2.08000,0.42770,2.08000,0.16108
2.09030,2.09000,-1.06101,2.09000,0.42611,2.09000,0.15142
2.10030,2.10000,-1.05823,2.10000,0.42485,2.10000,0.14172
2.11030,2.11000,-1.05569,2.11000,0.42395,2.11000,0.13283
2.12030,2.12000,-1.05345,2.12000,0.42337,2.12000,0.12544
2.13030,2.13000,-1.05155,2.13000,0.42306,2.13000,0.12008
2.14030,2.14000,-1.05002,2.14000,0.42293,2.14000,0.11700
2.15030,2.15000,-1.04888,2.15000,0.42288,2.15000,0.11628
2.16031,2.16000,-1.04817,2.16000,0.42277,2.16000,0.11776
2.17031,2.17000,-1.04790,2.17000,0.42251,2.17000,0.12108
2.18031,2.18000,-1.04809,2.18000,0.42199,2.18000,0.12575
2.19031,2.19000,-1.04875,2.19000,0.42114,2.19000,0.13116
2.20031,2.20000,-1.04985,2.20000,0.41991,2.20000,0.13664
2.21031,2.21000,-1.05134,2.21000,0.41830,2.21000,0.14150
2.22031,2.22000,-1.05310,2.22000,0.41632,2.22000,0.14510
2.23032,2.23000,-1.05498,2.23000,0.41400,2.23000,0.14693
2.24032,2.24000,-1.05677,2.24000,0.41139,2.24000,0.14666
2.25032,2.25000,-1.05824,2.25000,0.40858,2.25000,0.14419
2.26032,2.26000,-1.05911,2.26000,0.40563,2.26000,0.13967
2.27032,2.27000,-1.05916,2.27000,0.40261,2.27000,0.13350
2.28032,2.28000,-1.05818,2.28000,0.39959,2.28000,0.12625
2.29032,2.29000,-1.05604,2.29000,0.39663,2.29000,0.11862
2.30033,2.30000,-1.05272,2.30000,0.39380,2.30000,0.11135
2.31033,2.31000,-1.04828,2.31000,0.39113,2.31000,0.10514
2.32033,2.32000,-1.04292,2.32000,0.38865,2.32000,0.10060
2.33033,2.33000,-1.03692,2.33000,0.38637,2.33000,0.09817
2.34033,2.34000,-1.03062,2.34000,0.38428,2.34000,0.09813
2.35033,2.35000,-1.02443,2.35000,0.38234,2.35000,0.10059
2.36033,2.36000,-1.01872,2.36000,0.38049,2.36000,0.10549
2.37034,2.37000,-1.01387,2.37000,0.37865,2.37000,0.11260
2.38034,2.38000,-1.01016,2.38000,0.37671,2.38000,0.12159
2.39034,2.39000,-1.00778,2.39000,0.37460,2.39000,0.13202
2.40034,2.40000,-1.00679,2.40000,0.37224,2.40000,0.14338
2.41034,2.41000,-1.00712,2.41000,0.36960,2.41000,0.15518
2.42034,2.42000,-1.00858,2.42000,0.36669,2.42000,0.16691
2.43034,2.43000,-1.01085,2.43000,0.36360,2.43000,0.17815
2.44035,2.44000,-1.01352,2.44000,0.36043,2.44000,0.18859
2.45035,2.45000,-1.01612,2.45000,0.35738,2.45000,0.19803
2.46035,2.46000,-1.01815,2.46000,0.35463,2.46000,0.20642
2.47035,2.47000,-1.01915,2.47000,0.35238,2.47000,0.21381
2.48035,2.48000,-1.01870,2.48000,0.35078,2.48000,0.22038
2.49035,2.49000,-1.01648,2.49000,0.34993,2.49000,0.22637
2.50035,2.50000,-1.01230,2.50000,0.34984,2.50000,0.23203
2.51036,2.51000,-1.00608,2.51000,0.35041,2.51000,0.23762
2.52036,2.52000,-0.99786,2.52000,0.35148,2.52000,0.24331
2.53036,2.53000,-0.98781,2.53000,0.35281,2.53000,0.24921
2.54036,2.54000,-0.97616,2.54000,0.35408,2.54000,0.25529
2.55036,2.55000,-0.96322,2.55000,0.35501,2.55000,0.26143
2.56036,2.56000,-0.94935,2.56000,0.35529,2.56000,0.26736
2.57036,2.57000,-0.93487,2.57000,0.35471,2.57000,0.27277
2.58036,2.58000,-0.92013,2.58000,0.35308,2.58000,0.27728
2.59037,2.59000,-0.90541,2.59000,0.35036,2.59000,0.28053
2.60037,2.60000,-0.89093,2.60000,0.34658,2.60000,0.28219
2.61037,2.61000,-0.87691,2.61000,0.34185,2.61000,0.28201
2.62037,2.62000,-0.86347,2.62000,0.33638,2.62000,0.27991
2.63037,2.63000,-0.85076,2.63000,0.33043,2.63000,0.27591
2.64037,2.64000,-0.83891,2.64000,0.32430,2.64000,0.27025
2.65037,2.65000,-0.82804,2.65000,0.31829,2.65000,0.26329
2.66038,2.66000,-0.81832,2.66000,0.31269,2.66000,0.25554
2.67038,2.67000,-0.80984,2.67000,0.30776,2.67000,0.24756
2.68038,2.68000,-0.80273,2.68000,0.30368,2.68000,0.23990
2.69038,2.69000,-0.79703,2.69000,0.30059,2.69000,0.23308
2.70038,2.70000,-0.79273,2.70000,0.29855,2.70000,0.22743
2.71038,2.71000,-0.78975,2.71000,0.29754,2.71000,0.22316
2.72038,2.72000,-0.78798,2.72000,0.29747,2.72000,0.22026
2.73039,2.73000,-0.78723,2.73000,0.29820,2.73000,0.21855
2.74039,2.74000,-0.78731,2.74000,0.29955,2.74000,0.21770
2.75039,2.75000,-0.78804,2.75000,0.30134,2.75000,0.21729
2.76039,2.76000,-0.78926,2.76000,0.30336,2.76000,0.21686
2.77039,2.77000,-0.79084,2.77000,0.30545,2.77000,0.21600
2.78039,2.78000,-0.79272,2.78000,0.30747,2.78000,0.21437
2.79039,2.79000,-0.79487,2.79000,0.30931,2.79000,0.21174
2.80040,2.80000,-0.79730,2.80000,0.31090,2.80000,0.20808
2.81040,2.81000,-0.80003,2.81000,0.31223,2.81000,0.20345
2.82040,2.82000,-0.80311,2.82000,0.31329,2.82000,0.19806
2.83040,2.83000,-0.80655,2.83000,0.31411,2.83000,0.19220
2.84040,2.84000,-0.81030,2.84000,0.31474,2.84000,0.18618
2.85040,2.85000,-0.81430,2.85000,0.31523,2.85000,0.18031
2.86040,2.86000,-0.81841,2.86000,0.31564,2.86000,0.17480
2.87041,2.87000,-0.82246,2.87000,0.31602,2.87000,0.16979
2.88041,2.88000,-0.82625,2.88000,0.31641,2.88000,0.16530
2.89041,2.89000,-0.82960,2.89000,0.31684,2.89000,0.16125
2.90041,2.90000,-0.83235,2.90000,0.31733,2.90000,0.15746
2.91041,2.91000,-0.83440,2.91000,0.31786,2.91000,0.15370
2.92041,2.92000,-0.83571,2.92000,0.31841,2.92000,0.14972
2.93041,2.93000,-0.83631,2.93000,0.31895,2.93000,0.14530
2.94042,2.94000,-0.83627,2.94000,0.31943,2.94000,0.14026
2.95042,2.95000,-0.83575,2.95000,0.31976,2.95000,0.13450
2.96042,2.96000,-0.83488,2.96000,0.31989,2.96000,0.12803
2.97042,2.97000,-0.83383,2.97000,0.31973,2.97000,0.12092
2.98042,2.98000,-0.83273,2.98000,0.31921,2.98000,0.11335
2.99042,2.99000,-0.83169,2.99000,0.31826,2.99000,0.10556
3.00042,3.00000,-0.83076,3.00000,0.31683,3.00000,0.09787
3.01043,3.01000,-0.82996,3.01000,0.31487,3.01000,0.09058
3.02043,3.02000,-0.82927,3.02000,0.31237,3.02000,0.08402
3.03043,3.03000,-0.82866,3.03000,0.30933,3.03000,0.07847
3.04043,3.04000,-0.82809,3.04000,0.30580,3.04000,0.07418
3.05043,3.05000,-0.82751,3.05000,0.30184,3.05000,0.07130
3.06043,3.06000,-0.82690,3.06000,0.29756,3.06000,0.06991
3.07043,3.07000,-0.82625,3.07000,0.29307,3.07000,0.07000
3.08044,3.08000,-0.82558,3.08000,0.28852,3.08000,0.07144
3.09044,3.09000,-0.82490,3.09000,0.28403,3.09000,0.07405
3.10044,3.10000,-0.82425,3.10000,0.27976,3.10000,0.07754
3.11044,3.11000,-0.82362,3.11000,0.27585,3.11000,0.08162
