Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.26004,0.26000,0.30313,0.26000,0.47818,0.26000,-0.17192,0.26000,-0.78957,0.26000,0.18797,0.26000,-0.20304
0.27004,0.27000,0.32705,0.27000,0.50263,0.27000,-0.16295,0.27000,-0.77512,0.27000,0.19565,0.27000,-0.19726
0.28004,0.28000,0.35684,0.28000,0.52908,0.28000,-0.15434,0.28000,-0.75912,0.28000,0.19903,0.28000,-0.18904
0.29004,0.29000,0.39120,0.29000,0.55660,0.29000,-0.14634,0.29000,-0.74220,0.29000,0.19787,0.29000,-0.17899
0.30004,0.30000,0.42883,0.30000,0.58432,0.30000,-0.13914,0.30000,-0.72488,0.30000,0.19222,0.30000,-0.16769
0.31005,0.31000,0.46843,0.31000,0.61149,0.31000,-0.13289,0.31000,-0.70764,0.31000,0.18239,0.31000,-0.15568
0.32005,0.32000,0.50878,0.32000,0.63748,0.32000,-0.12770,0.32000,-0.69084,0.32000,0.16892,0.32000,-0.14338
0.33005,0.33000,0.54881,0.33000,0.66183,0.33000,-0.12360,0.33000,-0.67475,0.33000,0.15247,0.33000,-0.13111
0.34005,0.34000,0.58759,0.34000,0.68420,0.34000,-0.12058,0.34000,-0.65955,0.34000,0.13378,0.34000,-0.11905
0.35005,0.35000,0.62438,0.35000,0.70441,0.35000,-0.11860,0.35000,-0.64534,0.35000,0.11358,0.35000,-0.10725
0.36005,0.36000,0.65863,0.36000,0.72239,0.36000,-0.11758,0.36000,-0.63215,0.36000,0.09259,0.36000,-0.09564
0.37005,0.37000,0.68996,0.37000,0.73815,0.37000,-0.11739,0.37000,-0.61995,0.37000,0.07144,0.37000,-0.08406
0.38006,0.38000,0.71815,0.38000,0.75176,0.38000,-0.11793,0.38000,-0.60869,0.38000,0.05067,0.38000,-0.07232
0.39006,0.39000,0.74310,0.39000,0.76332,0.39000,-0.11908,0.39000,-0.59831,0.39000,0.03075,0.39000,-0.06024
0.40006,0.40000,0.76483,0.40000,0.77295,0.40000,-0.12073,0.40000,-0.58875,0.40000,0.01205,0.40000,-0.04769
0.41006,0.41000,0.78340,0.41000,0.78072,0.41000,-0.12280,0.41000,-0.57999,0.41000,-0.00515,0.41000,-0.03462
0.42006,0.42000,0.79891,0.42000,0.78670,0.42000,-0.12521,0.42000,-0.57200,0.42000,-0.02059,0.42000,-0.02106
0.43006,0.43000,0.81147,0.43000,0.79090,0.43000,-0.12791,0.43000,-0.56483,0.43000,-0.03411,0.43000,-0.00709
0.44006,0.44000,0.82116,0.44000,0.79331,0.44000,-0.13088,0.44000,-0.55853,0.44000,-0.04557,0.44000,0.00710
0.45007,0.45000,0.82806,0.45000,0.79388,0.45000,-0.13410,0.45000,-0.55315,0.45000,-0.05490,0.45000,0.02132
0.46007,0.46000,0.83220,0.46000,0.79254,0.46000,-0.13754,0.46000,-0.54879,0.46000,-0.06208,0.46000,0.03531
0.47007,0.47000,0.83359,0.47000,0.78921,0.47000,-0.14120,0.47000,-0.54552,0.47000,-0.06715,0.47000,0.04886
0.48007,0.48000,0.83226,0.48000,0.78384,0.48000,-0.14505,0.48000,-0.54339,0.48000,-0.07022,0.48000,0.06173
0.49007,0.49000,0.82823,0.49000,0.77637,0.49000,-0.14905,0.49000,-0.54245,0.49000,-0.07147,0.49000,0.07375
0.50007,0.50000,0.82156,0.50000,0.76680,0.50000,-0.15315,0.50000,-0.54272,0.50000,-0.07115,0.50000,0.08480
0.51007,0.51000,0.81235,0.51000,0.75515,0.51000,-0.15731,0.51000,-0.54419,0.51000,-0.06953,0.51000,0.09480
0.52008,0.52000,0.80077,0.52000,0.74148,0.52000,-0.16146,0.52000,-0.54681,0.52000,-0.06696,0.52000,0.10374
0.53008,0.53000,0.78700,0.53000,0.72590,0.53000,-0.16557,0.53000,-0.55052,0.53000,-0.06377,0.53000,0.11165
0.54008,0.54000,0.77131,0.54000,0.70855,0.54000,-0.16958,0.54000,-0.55520,0.54000,-0.06032,0.54000,0.11863
0.55008,0.55000,0.75398,0.55000,0.68961,0.55000,-0.17346,0.55000,-0.56075,0.55000,-0.05693,0.55000,0.12477
0.56008,0.56000,0.73530,0.56000,0.66929,0.56000,-0.17720,0.56000,-0.56701,0.56000,-0.05392,0.56000,0.13017
0.57008,0.57000,0.71561,0.57000,0.64783,0.57000,-0.18079,0.57000,-0.57384,0.57000,-0.05154,0.57000,0.13493
0.58009,0.58000,0.69520,0.58000,0.62546,0.58000,-0.18423,0.58000,-0.58107,0.58000,-0.04998,0.58000,0.13912
0.59009,0.59000,0.67438,0.59000,0.60246,0.59000,-0.18753,0.59000,-0.58855,0.59000,-0.04935,0.59000,0.14276
0.60009,0.60000,0.65340,0.60000,0.57908,0.60000,-0.19069,0.60000,-0.59611,0.60000,-0.04970,0.60000,0.14582
0.61009,0.61000,0.63252,0.61000,0.55558,0.61000,-0.19374,0.61000,-0.60361,0.61000,-0.05099,0.61000,0.14822
0.62009,0.62000,0.61191,0.62000,0.53224,0.62000,-0.19667,0.62000,-0.61090,0.62000,-0.05308,0.62000,0.14985
0.63009,0.63000,0.59175,0.63000,0.50931,0.63000,-0.19950,0.63000,-0.61784,0.63000,-0.05583,0.63000,0.15053
0.64009,0.64000,0.57216,0.64000,0.48704,0.64000,-0.20224,0.64000,-0.62429,0.64000,-0.05901,0.64000,0.15010
0.65010,0.65000,0.55322,0.65000,0.46568,0.65000,-0.20489,0.65000,-0.63012,0.65000,-0.06244,0.65000,0.14838
0.66010,0.66000,0.53501,0.66000,0.44544,0.66000,-0.20747,0.66000,-0.63521,0.66000,-0.06589,0.66000,0.14521
0.67010,0.67000,0.51758,0.67000,0.42652,0.67000,-0.20997,0.67000,-0.63944,0.67000,-0.06919,0.67000,0.14052
0.68010,0.68000,0.50096,0.68000,0.40911,0.68000,-0.21242,0.68000,-0.64269,0.68000,-0.07215,0.68000,0.13427
0.69010,0.69000,0.48516,0.69000,0.39332,0.69000,-0.21481,0.69000,-0.64489,0.69000,-0.07459,0.69000,0.12653
0.70010,0.70000,0.47021,0.70000,0.37924,0.70000,-0.21717,0.70000,-0.64597,0.70000,-0.07629,0.70000,0.11742
0.71010,0.71000,0.45611,0.71000,0.36693,0.71000,-0.21951,0.71000,-0.64590,0.71000,-0.07702,0.71000,0.10716
0.72011,0.72000,0.44286,0.72000,0.35636,0.72000,-0.22183,0.72000,-0.64471,0.72000,-0.07651,0.72000,0.09597
0.73011,0.73000,0.43048,0.73000,0.34749,0.73000,-0.22415,0.73000,-0.64242,0.73000,-0.07449,0.73000,0.08412
0.74011,0.74000,0.41896,0.74000,0.34022,0.74000,-0.22646,0.74000,-0.63912,0.74000,-0.07075,0.74000,0.07187
0.75011,0.75000,0.40831,0.75000,0.33443,0.75000,-0.22876,0.75000,-0.63491,0.75000,-0.06511,0.75000,0.05942
0.76011,0.76000,0.39850,0.76000,0.32993,0.76000,-0.23106,0.76000,-0.62989,0.76000,-0.05748,0.76000,0.04695
0.77011,0.77000,0.38955,0.77000,0.32658,0.77000,-0.23334,0.77000,-0.62421,0.77000,-0.04793,0.77000,0.03456
0.78011,0.78000,0.38141,0.78000,0.32417,0.78000,-0.23560,0.78000,-0.61799,0.78000,-0.03658,0.78000,0.02232
0.79012,0.79000,0.37406,0.79000,0.32255,0.79000,-0.23783,0.79000,-0.61137,0.79000,-0.02372,0.79000,0.01023
0.80012,0.80000,0.36745,0.80000,0.32153,0.80000,-0.24004,0.80000,-0.60447,0.80000,-0.00968,0.80000,-0.00176
0.81012,0.81000,0.36153,0.81000,0.32097,0.81000,-0.24223,0.81000,-0.59741,0.81000,0.00513,0.81000,-0.01369
0.82012,0.82000,0.35625,0.82000,0.32076,0.82000,-0.24443,0.82000,-0.59029,0.82000,0.02028,0.82000,-0.02562
0.83012,0.83000,0.35156,0.83000,0.32079,0.83000,-0.24666,0.83000,-0.58317,0.83000,0.03537,0.83000,-0.03759
0.84012,0.84000,0.34741,0.84000,0.32099,0.84000,-0.24897,0.84000,-0.57613,0.84000,0.05000,0.84000,-0.04962
0.85012,0.85000,0.34375,0.85000,0.32132,0.85000,-0.25138,0.85000,-0.56918,0.85000,0.06382,0.85000,-0.06167
0.86013,0.86000,0.34057,0.86000,0.32176,0.86000,-0.25393,0.86000,-0.56234,0.86000,0.07656,0.86000,-0.07365
0.87013,0.87000,0.33783,0.87000,0.32231,0.87000,-0.25663,0.87000,-0.55559,0.87000,0.08797,0.87000,-0.08544
0.88013,0.88000,0.33552,0.88000,0.32300,0.88000,-0.25951,0.88000,-0.54888,0.88000,0.09788,0.88000,-0.09691
0.89013,0.89000,0.33361,0.89000,0.32386,0.89000,-0.26253,0.89000,-0.54217,0.89000,0.10614,0.89000,-0.10792
0.90013,0.90000,0.33210,0.90000,0.32495,0.90000,-0.26567,0.90000,-0.53538,0.90000,0.11268,0.90000,-0.11838
0.91013,0.91000,0.33097,0.91000,0.32632,0.91000,-0.26888,0.91000,-0.52845,0.91000,0.11745,0.91000,-0.12828
0.92013,0.92000,0.33021,0.92000,0.32802,0.92000,-0.27208,0.92000,-0.52129,0.92000,0.12047,0.92000,-0.13768
0.93014,0.93000,0.32979,0.93000,0.33010,0.93000,-0.27522,0.93000,-0.51383,0.93000,0.12178,0.93000,-0.14678
0.94014,0.94000,0.32972,0.94000,0.33262,0.94000,-0.27823,0.94000,-0.50604,0.94000,0.12145,0.94000,-0.15586
0.95014,0.95000,0.32997,0.95000,0.33559,0.95000,-0.28104,0.95000,-0.49787,0.95000,0.11955,0.95000,-0.16529
0.96014,0.96000,0.33053,0.96000,0.33907,0.96000,-0.28362,0.96000,-0.48934,0.96000,0.11610,0.96000,-0.17551
0.97014,0.97000,0.33138,0.97000,0.34304,0.97000,-0.28593,0.97000,-0.48049,0.97000,0.11108,0.97000,-0.18697
0.98014,0.98000,0.33249,0.98000,0.34753,0.98000,-0.28797,0.98000,-0.47141,0.98000,0.10434,0.98000,-0.20008
0.99015,0.99000,0.33382,0.99000,0.35251,0.99000,-0.28977,0.99000,-0.46223,0.99000,0.09566,0.99000,-0.21516
1.00015,1.00000,0.33531,1.00000,0.35796,1.00000,-0.29138,1.00000,-0.45312,1.00000,0.08469,1.00000,-0.23242
1.01015,1.01000,0.33689,1.01000,0.36387,1.01000,-0.29288,1.01000,-0.44431,1.01000,0.07103,1.01000,-0.25194
1.02015,1.02000,0.33846,1.02000,0.37020,1.02000,-0.29437,1.02000,-0.43604,1.02000,0.05422,1.02000,-0.27362
1.03015,1.03000,0.33991,1.03000,0.37691,1.03000,-0.29600,1.03000,-0.42858,1.03000,0.03376,1.03000,-0.29727
1.04015,1.04000,0.34112,1.04000,0.38395,1.04000,-0.29791,1.04000,-0.42221,1.04000,0.00920,1.04000,-0.32257
1.05015,1.05000,0.34196,1.05000,0.39128,1.05000,-0.30025,1.05000,-0.41721,1.05000,-0.01984,1.05000,-0.34914
1.06016,1.06000,0.34230,1.06000,0.39881,1.06000,-0.30320,1.06000,-0.41381,1.06000,-0.05363,1.06000,-0.37657
1.07016,1.07000,0.34203,1.07000,0.40647,1.07000,-0.30691,1.07000,-0.41220,1.07000,-0.09229,1.07000,-0.40448
1.08016,1.08000,0.34108,1.08000,0.41415,1.08000,-0.31149,1.08000,-0.41250,1.08000,-0.13574,1.08000,-0.43252
1.09016,1.09000,0.33943,1.09000,0.42172,1.09000,-0.31706,1.09000,-0.41473,1.09000,-0.18367,1.09000,-0.46038
1.10016,1.10000,0.33710,1.10000,0.42904,1.10000,-0.32366,1.10000,-0.41882,1.10000,-0.23552,1.10000,-0.48782
1.11016,1.11000,0.33421,1.11000,0.43595,1.11000,-0.33126,1.11000,-0.42464,1.11000,-0.29051,1.11000,-0.51461
1.12016,1.12000,0.33092,1.12000,0.44228,1.12000,-0.33978,1.12000,-0.43198,1.12000,-0.34770,1.12000,-0.54051
1.13017,1.13000,0.32746,1.13000,0.44792,1.13000,-0.34905,1.13000,-0.44056,1.13000,-0.40605,1.13000,-0.56525
1.14017,1.14000,0.32409,1.14000,0.45277,1.14000,-0.35883,1.14000,-0.45009,1.14000,-0.46454,1.14000,-0.58846
1.15017,1.15000,0.32110,1.15000,0.45679,1.15000,-0.36884,1.15000,-0.46022,1.15000,-0.52227,1.15000,-0.60976
1.16017,1.16000,0.31876,1.16000,0.46006,1.16000,-0.37878,1.16000,-0.47056,1.16000,-0.57853,1.16000,-0.62869
1.17017,1.17000,0.31731,1.17000,0.46273,1.17000,-0.38832,1.17000,-0.48072,1.17000,-0.63279,1.17000,-0.64481
1.18017,1.18000,0.31697,1.18000,0.46504,1.18000,-0.39719,1.18000,-0.49028,1.18000,-0.68465,1.18000,-0.65772
1.19017,1.19000,0.31785,1.19000,0.46733,1.19000,-0.40514,1.19000,-0.49881,1.19000,-0.73379,1.19000,-0.66716
1.20018,1.20000,0.32005,1.20000,0.46998,1.20000,-0.41196,1.20000,-0.50594,1.20000,-0.77989,1.20000,-0.67302
1.21018,1.21000,0.32356,1.21000,0.47334,1.21000,-0.41751,1.21000,-0.51132,1.21000,-0.82262,1.21000,-0.67543
1.22018,1.22000,0.32836,1.22000,0.47776,1.22000,-0.42170,1.22000,-0.51472,1.22000,-0.86161,1.22000,-0.67475
1.23018,1.23000,0.33436,1.23000,0.48349,1.23000,-0.42447,1.23000,-0.51598,1.23000,-0.89652,1.23000,-0.67150
1.24018,1.24000,0.34147,1.24000,0.49065,1.24000,-0.42579,1.24000,-0.51512,1.24000,-0.92707,1.24000,-0.66636
1.25018,1.25000,0.34959,1.25000,0.49927,1.25000,-0.42569,1.25000,-0.51223,1.25000,-0.95311,1.25000,-0.66004
1.26018,1.26000,0.35862,1.26000,0.50925,1.26000,-0.42421,1.26000,-0.50755,1.26000,-0.97460,1.26000,-0.65325
1.27019,1.27000,0.36848,1.27000,0.52038,1.27000,-0.42146,1.27000,-0.50137,1.27000,-0.99166,1.27000,-0.64663
1.28019,1.28000,0.37911,1.28000,0.53242,1.28000,-0.41753,1.28000,-0.49400,1.28000,-1.00451,1.28000,-0.64075
1.29019,1.29000,0.39046,1.29000,0.54510,1.29000,-0.41258,1.29000,-0.48576,1.29000,-1.01343,1.29000,-0.63608
1.30019,1.30000,0.40251,1.30000,0.55817,1.30000,-0.40676,1.30000,-0.47690,1.30000,-1.01874,1.30000,-0.63299
1.31019,1.31000,0.41522,1.31000,0.57143,1.31000,-0.40022,1.31000,-0.46759,1.31000,-1.02072,1.31000,-0.63180
1.32019,1.32000,0.42859,1.32000,0.58473,1.32000,-0.39311,1.32000,-0.45792,1.32000,-1.01961,1.32000,-0.63270
1.33019,1.33000,0.44258,1.33000,0.59805,1.33000,-0.38557,1.33000,-0.44786,1.33000,-1.01559,1.33000,-0.63583
1.34020,1.34000,0.45715,1.34000,0.61141,1.34000,-0.37769,1.34000,-0.43732,1.34000,-1.00881,1.34000,-0.64117
1.35020,1.35000,0.47222,1.35000,0.62492,1.35000,-0.36955,1.35000,-0.42610,1.35000,-0.99936,1.35000,-0.64861
1.36020,1.36000,0.48770,1.36000,0.63873,1.36000,-0.36120,1.36000,-0.41401,1.36000,-0.98730,1.36000,-0.65792
1.37020,1.37000,0.50345,1.37000,0.65304,1.37000,-0.35265,1.37000,-0.40083,1.37000,-0.97273,1.37000,-0.66875
1.38020,1.38000,0.51930,1.38000,0.66803,1.38000,-0.34391,1.38000,-0.38642,1.38000,-0.95573,1.38000,-0.68072
1.39020,1.39000,0.53506,1.39000,0.68385,1.39000,-0.33496,1.39000,-0.37067,1.39000,-0.93647,1.39000,-0.69337
1.40020,1.40000,0.55052,1.40000,0.70060,1.40000,-0.32582,1.40000,-0.35361,1.40000,-0.91511,1.40000,-0.70624
1.41021,1.41000,0.56543,1.41000,0.71831,1.41000,-0.31647,1.41000,-0.33533,1.41000,-0.89186,1.41000,-0.71888
1.42021,1.42000,0.57953,1.42000,0.73691,1.42000,-0.30695,1.42000,-0.31605,1.42000,-0.86695,1.42000,-0.73086
1.43021,1.43000,0.59257,1.43000,0.75623,1.43000,-0.29732,1.43000,-0.29607,1.43000,-0.84058,1.43000,-0.74182
1.44021,1.44000,0.60428,1.44000,0.77604,1.44000,-0.28765,1.44000,-0.27574,1.44000,-0.81291,1.44000,-0.75147
1.45021,1.45000,0.61438,1.45000,0.79603,1.45000,-0.27802,1.45000,-0.25549,1.45000,-0.78406,1.45000,-0.75963
1.46021,1.46000,0.62264,1.46000,0.81580,1.46000,-0.26852,1.46000,-0.23573,1.46000,-0.75412,1.46000,-0.76621
1.47022,1.47000,0.62884,1.47000,0.83494,1.47000,-0.25927,1.47000,-0.21689,1.47000,-0.72315,1.47000,-0.77123
1.48022,1.48000,0.63280,1.48000,0.85300,1.48000,-0.25033,1.48000,-0.19937,1.48000,-0.69120,1.48000,-0.77479
1.49022,1.49000,0.63436,1.49000,0.86954,1.49000,-0.24177,1.49000,-0.18351,1.49000,-0.65835,1.49000,-0.77706
1.50022,1.50000,0.63344,1.50000,0.88414,1.50000,-0.23363,1.50000,-0.16959,1.50000,-0.62475,1.50000,-0.77826
1.51022,1.51000,0.62998,1.51000,0.89641,1.51000,-0.22590,1.51000,-0.15781,1.51000,-0.59061,1.51000,-0.77858
1.52022,1.52000,0.62401,1.52000,0.90605,1.52000,-0.21857,1.52000,-0.14828,1.52000,-0.55623,1.52000,-0.77823
1.53022,1.53000,0.61557,1.53000,0.91279,1.53000,-0.21160,1.53000,-0.14104,1.53000,-0.52196,1.53000,-0.77738
1.54023,1.54000,0.60478,1.54000,0.91649,1.54000,-0.20493,1.54000,-0.13605,1.54000,-0.48824,1.54000,-0.77615
1.55023,1.55000,0.59179,1.55000,0.91705,1.55000,-0.19848,1.55000,-0.13320,1.55000,-0.45552,1.55000,-0.77459
1.56023,1.56000,0.57676,1.56000,0.91446,1.56000,-0.19221,1.56000,-0.13235,1.56000,-0.42431,1.56000,-0.77270
1.57023,1.57000,0.55989,1.57000,0.90879,1.57000,-0.18606,1.57000,-0.13331,1.57000,-0.39516,1.57000,-0.77043
1.58023,1.58000,0.54139,1.58000,0.90017,1.58000,-0.17999,1.58000,-0.13591,1.58000,-0.36858,1.58000,-0.76767
1.59023,1.59000,0.52143,1.59000,0.88876,1.59000,-0.17401,1.59000,-0.13994,1.59000,-0.34508,1.59000,-0.76427
1.60023,1.60000,0.50018,1.60000,0.87476,1.60000,-0.16812,1.60000,-0.14521,1.60000,-0.32510,1.60000,-0.76008
1.61024,1.61000,0.47777,1.61000,0.85842,1.61000,-0.16237,1.61000,-0.15155,1.61000,-0.30894,1.61000,-0.75491
1.62024,1.62000,0.45428,1.62000,0.83997,1.62000,-0.15681,1.62000,-0.15876,1.62000,-0.29674,1.62000,-0.74859
1.63024,1.63000,0.42975,1.63000,0.81965,1.63000,-0.15151,1.63000,-0.16671,1.63000,-0.28847,1.63000,-0.74100
1.64024,1.64000,0.40417,1.64000,0.79773,1.64000,-0.14651,1.64000,-0.17522,1.64000,-0.28391,1.64000,-0.73202
1.65024,1.65000,0.37752,1.65000,0.77443,1.65000,-0.14186,1.65000,-0.18418,1.65000,-0.28265,1.65000,-0.72160
1.66024,1.66000,0.34971,1.66000,0.75001,1.66000,-0.13759,1.66000,-0.19345,1.66000,-0.28419,1.66000,-0.70975
1.67024,1.67000,0.32070,1.67000,0.72468,1.67000,-0.13370,1.67000,-0.20290,1.67000,-0.28796,1.67000,-0.69654
1.68025,1.68000,0.29042,1.68000,0.69865,1.68000,-0.13015,1.68000,-0.21244,1.68000,-0.29338,1.68000,-0.68208
1.69025,1.69000,0.25881,1.69000,0.67213,1.69000,-0.12689,1.69000,-0.22195,1.69000,-0.29988,1.69000,-0.66658
1.70025,1.70000,0.22587,1.70000,0.64527,1.70000,-0.12385,1.70000,-0.23134,1.70000,-0.30696,1.70000,-0.65025
1.71025,1.71000,0.19159,1.71000,0.61825,1.71000,-0.12094,1.71000,-0.24051,1.71000,-0.31420,1.71000,-0.63336
1.72025,1.72000,0.15602,1.72000,0.59116,1.72000,-0.11807,1.72000,-0.24938,1.72000,-0.32124,1.72000,-0.61613
1.73025,1.73000,0.11925,1.73000,0.56413,1.73000,-0.11516,1.73000,-0.25785,1.73000,-0.32782,1.73000,-0.59880
1.74025,1.74000,0.08139,1.74000,0.53722,1.74000,-0.11211,1.74000,-0.26584,1.74000,-0.33374,1.74000,-0.58151
1.75026,1.75000,0.04259,1.75000,0.51048,1.75000,-0.10885,1.75000,-0.27327,1.75000,-0.33887,1.75000,-0.56437
1.76026,1.76000,0.00306,1.76000,0.48395,1.76000,-0.10532,1.76000,-0.28009,1.76000,-0.34313,1.76000,-0.54741
1.77026,1.77000,-0.03699,1.77000,0.45766,1.77000,-0.10146,1.77000,-0.28625,1.77000,-0.34650,1.77000,-0.53061
1.78026,1.78000,-0.07729,1.78000,0.43159,1.78000,-0.09724,1.78000,-0.29170,1.78000,-0.34898,1.78000,-0.51389
1.79026,1.79000,-0.11755,1.79000,0.40578,1.79000,-0.09265,1.79000,-0.29645,1.79000,-0.35063,1.79000,-0.49714
1.80026,1.80000,-0.15748,1.80000,0.38019,1.80000,-0.08768,1.80000,-0.30049,1.80000,-0.35152,1.80000,-0.48022
1.81026,1.81000,-0.19676,1.81000,0.35483,1.81000,-0.08236,1.81000,-0.30386,1.81000,-0.35178,1.81000,-0.46299
1.82027,1.82000,-0.23509,1.82000,0.32967,1.82000,-0.07670,1.82000,-0.30661,1.82000,-0.35155,1.82000,-0.44532
1.83027,1.83000,-0.27219,1.83000,0.30466,1.83000,-0.07077,1.83000,-0.30881,1.83000,-0.35104,1.83000,-0.42710
1.84027,1.84000,-0.30782,1.84000,0.27975,1.84000,-0.06462,1.84000,-0.31057,1.84000,-0.35050,1.84000,-0.40827
1.85027,1.85000,-0.34178,1.85000,0.25486,1.85000,-0.05831,1.85000,-0.31198,1.85000,-0.35018,1.85000,-0.38881
1.86027,1.86000,-0.37392,1.86000,0.22992,1.86000,-0.05193,1.86000,-0.31319,1.86000,-0.35041,1.86000,-0.36877
1.87027,1.87000,-0.40416,1.87000,0.20482,1.87000,-0.04556,1.87000,-0.31433,1.87000,-0.35148,1.87000,-0.34825
1.88027,1.88000,-0.43246,1.88000,0.17948,1.88000,-0.03930,1.88000,-0.31553,1.88000,-0.35371,1.88000,-0.32741
1.89028,1.89000,-0.45887,1.89000,0.15383,1.89000,-0.03325,1.89000,-0.31692,1.89000,-0.35732,1.89000,-0.30647
1.90028,1.90000,-0.48346,1.90000,0.12783,1.90000,-0.02751,1.90000,-0.31860,1.90000,-0.36247,1.90000,-0.28567
1.91028,1.91000,-0.50638,1.91000,0.10149,1.91000,-0.02219,1.91000,-0.32067,1.91000,-0.36918,1.91000,-0.26526
1.92028,1.92000,-0.52779,1.92000,0.07487,1.92000,-0.01739,1.92000,-0.32314,1.92000,-0.37732,1.92000,-0.24553
1.93028,1.93000,-0.54788,1.93000,0.04806,1.93000,-0.01319,1.93000,-0.32602,1.93000,-0.38660,1.93000,-0.22671
1.94028,1.94000,-0.56683,1.94000,0.02124,1.94000,-0.00965,1.94000,-0.32924,1.94000,-0.39659,1.94000,-0.20905
1.95029,1.95000,-0.58483,1.95000,-0.00536,1.95000,-0.00682,1.95000,-0.33269,1.95000,-0.40673,1.95000,-0.19272
