Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
15.6824, -124.019, -6.09053, -3.72744, 5.92005, 16.4385, 3.05574, 9.4323, 0.814391, 26.6326, 5.65759, 13.2497, 3.90942, -8.19992, 2.9545, 11.9745, -4.07977, 1.99122, -5.17264, 12.6223, -13.7725, -7.24805, -12.0408, 0.504835, 20.0164, -3.46678, 3.06674, 8.4233, 6.45995, -2.43804, 3.30919, 3.76604, 7.37221, -3.10595, -6.44734, 8.18858, -5.23894, -7.02958, 7.52411, 1.9232, 2.86125, 4.04032, 3.33656
15.6924, -125.552, -5.98999, -3.98056, 6.19175, 16.3598, 2.84643, 9.6348, 1.36818, 27.1009, 6.15737, 13.3146, 3.24963, -8.38068, 1.04883, 12.3273, -4.13097, 2.06731, -5.56981, 12.745, -13.4376, -7.7636, -11.7984, 0.492137, 20.0267, -3.39489, 2.78988, 8.47912, 6.59079, -2.37526, 3.03541, 3.81356, 7.31648, -3.0002, -6.53534, 8.23133, -5.42942, -7.12982, 7.28839, 2.09397, 2.88701, 4.06258, 3.44823
15.7024, -127.085, -5.86882, -4.25076, 6.42472, 16.2611, 2.64353, 9.896, 1.93911, 27.6196, 6.74403, 13.3952, 2.62693, -8.55363, -0.513176, 12.6573, -4.34326, 2.15594, -5.37074, 12.8126, -13.1454, -8.29097, -11.5871, 0.468892, 20.0038, -3.31522, 2.46757, 8.56341, 6.69023, -2.30009, 2.71785, 3.85398, 7.26256, -2.87495, -6.6088, 8.2823, -5.6288, -7.24678, 7.07043, 2.2801, 2.92742, 4.07955, 3.58497
15.7124, -128.597, -5.72932, -4.5291, 6.63725, 16.1526, 2.42701, 10.1883, 2.52699, 28.166, 7.40681, 13.4925, 2.14072, -8.70056, -0.811386, 12.9595, -4.58655, 2.2529, -4.85183, 12.8271, -12.8737, -8.81882, -11.4106, 0.434318, 19.9663, -3.22932, 2.11188, 8.6642, 6.72751, -2.2141, 2.36629, 3.88945, 7.19325, -2.73538, -6.63791, 8.33651, -5.83315, -7.37178, 6.91125, 2.47888, 2.98618, 4.10607, 3.74727
15.7224, -130.081, -5.57461, -4.8034, 6.82176, 16.0382, 2.18056, 10.48, 3.12577, 28.73, 8.13472, 13.6066, 1.84847, -8.81113, 0.407066, 13.2217, -4.63212, 2.34826, -4.19997, 12.8225, -12.6051, -9.33609, -11.269, 0.392298, 19.9479, -3.13348, 1.7234, 8.75796, 6.69296, -2.11568, 1.97966, 3.91676, 7.10814, -2.59489, -6.61614, 8.39262, -6.03542, -7.47279, 6.80864, 2.69517, 3.06318, 4.15528, 3.93695
15.7324, -131.538, -5.40319, -5.06073, 6.96624, 15.919, 1.90099, 10.7409, 3.76864, 29.311, 8.91658, 13.736, 1.62225, -8.88215, 2.56385, 13.4916, -4.47582, 2.47995, -3.43632, 12.7847, -12.328, -9.8334, -11.1473, 0.351169, 19.921, -3.02617, 1.29702, 8.82494, 6.60233, -2.00529, 1.5514, 3.93398, 7.0234, -2.46039, -6.54966, 8.44226, -6.23706, -7.55075, 6.71224, 2.91377, 3.14637, 4.23239, 4.13476
15.7424, -132.983, -5.22296, -5.28982, 7.07647, 15.807, 1.57312, 10.9578, 4.38617, 29.9045, 9.74101, 13.8778, 1.3824, -8.90127, 5.00194, 13.865, -4.33902, 2.63371, -2.70727, 12.6841, -12.0366, -10.3041, -11.0363, 0.316214, 19.8742, -2.90218, 0.845561, 8.86311, 6.49138, -1.88102, 1.09714, 3.94094, 6.93631, -2.33144, -6.4618, 8.48361, -6.41879, -7.61499, 6.6039, 3.13576, 3.22688, 4.34257, 4.33432
15.7524, -134.435, -5.0321, -5.48386, 7.14023, 15.7003, 1.19594, 11.1484, 4.95872, 30.5053, 10.5964, 14.028, 1.13692, -8.89617, 7.30033, 14.3802, -4.48292, 2.75083, -2.133, 12.5797, -11.7281, -10.7449, -10.9323, 0.283327, 19.8232, -2.756, 0.39045, 8.88217, 6.38112, -1.73492, 0.639329, 3.93091, 6.83701, -2.20646, -6.36769, 8.51993, -6.56938, -7.68071, 6.51186, 3.36044, 3.2849, 4.43712, 4.52355
15.7624, -135.873, -4.824, -5.63861, 7.14943, 15.5856, 0.815361, 11.3291, 5.49365, 31.0752, 11.4711, 14.1813, 0.923416, -8.92707, 9.18665, 14.9839, -4.95327, 2.82411, -1.73756, 12.4948, -11.4006, -11.1559, -10.8235, 0.234736, 19.7983, -2.59739, -0.0726561, 8.90401, 6.26195, -1.57299, 0.171472, 3.8977, 6.7222, -2.07992, -6.26947, 8.53424, -6.69477, -7.7747, 6.43189, 3.58802, 3.31094, 4.51091, 4.69791
15.7724, -137.288, -4.60074, -5.75156, 7.11664, 15.4556, 0.47036, 11.4992, 6.00742, 31.5869, 12.3528, 14.3318, 0.767319, -8.98586, 10.4294, 15.5756, -5.4543, 2.88807, -1.43356, 12.3819, -11.0507, -11.5408, -10.7093, 0.166346, 19.8378, -2.4384, -0.557303, 8.93071, 6.14198, -1.40798, -0.320344, 3.84694, 6.61765, -1.95575, -6.17301, 8.52713, -6.78581, -7.8847, 6.35934, 3.80885, 3.30335, 4.578, 4.85072
15.7824, -138.677, -4.39345, -5.82663, 7.09128, 15.3389, 0.185837, 11.6479, 6.50035, 32.0279, 13.2287, 14.4733, 0.648567, -9.07626, 11.0736, 16.1279, -5.59835, 2.98582, -0.945664, 12.2305, -10.6741, -11.9059, -10.5992, 0.0948046, 19.9009, -2.28275, -1.07114, 8.93822, 6.03954, -1.24653, -0.843668, 3.8008, 6.55496, -1.83695, -6.08278, 8.49852, -6.84569, -8.00056, 6.27128, 3.97965, 3.26571, 4.65338, 4.95235
15.7924, -140.041, -4.21138, -5.86267, 7.09308, 15.2425, -0.0049057, 11.7552, 6.95268, 32.3786, 14.0847, 14.5996, 0.536903, -9.15524, 11.3861, 16.7494, -5.36221, 3.08034, -0.173527, 12.0326, -10.2671, -12.2595, -10.4999, 0.0193576, 19.9735, -2.12624, -1.61149, 8.92406, 5.91592, -1.08612, -1.39603, 3.75559, 6.53408, -1.72321, -5.99451, 8.45224, -6.88255, -8.13226, 6.14493, 4.09266, 3.19686, 4.75279, 4.99443
15.8024, -141.391, -4.0652, -5.8619, 7.14096, 15.1673, -0.131798, 11.8128, 7.28422, 32.6396, 14.906, 14.7052, 0.47039, -9.22803, 11.8662, 17.5111, -5.00973, 3.12412, 0.46284, 11.824, -9.82986, -12.611, -10.4096, -0.0729168, 20.0691, -1.96232, -2.19233, 8.87428, 5.74196, -0.919295, -1.99251, 3.69196, 6.55888, -1.61737, -5.90014, 8.38901, -6.91138, -8.30482, 6.01336, 4.14272, 3.08884, 4.82688, 4.96962
15.8124, -142.711, -3.97002, -5.82782, 7.25271, 15.1147, -0.229996, 11.8165, 7.5063, 32.8095, 15.677, 14.7856, 0.518547, -9.30193, 12.9373, 18.3347, -4.7366, 3.13395, 0.707569, 11.5869, -9.36987, -12.9702, -10.3327, -0.180941, 20.1876, -1.78433, -2.80791, 8.78374, 5.5459, -0.741088, -2.62436, 3.59649, 6.63909, -1.51923, -5.80493, 8.32356, -6.9123, -8.50156, 5.91738, 4.12232, 2.95366, 4.89155, 4.87727
15.8224, -144.007, -3.92059, -5.76464, 7.38762, 15.0665, -0.287003, 11.7663, 7.74102, 32.913, 16.382, 14.8375, 0.651848, -9.37684, 14.4745, 19.0788, -4.42851, 3.13597, 0.793554, 11.3283, -8.9038, -13.3465, -10.2842, -0.290254, 20.3301, -1.58092, -3.42055, 8.65448, 5.3634, -0.540628, -3.24985, 3.47255, 6.75967, -1.43711, -5.71384, 8.26721, -6.87137, -8.65909, 5.88706, 4.0427, 2.79571, 4.94739, 4.72766
15.8324, -145.291, -3.89551, -5.67622, 7.51342, 14.9848, -0.32682, 11.67, 8.04947, 32.9848, 17.0063, 14.8594, 0.792084, -9.4782, 16.1859, 19.689, -4.03236, 3.14167, 1.09391, 11.0814, -8.45793, -13.7484, -10.2592, -0.398002, 20.4811, -1.36043, -4.00211, 8.49365, 5.17381, -0.323196, -3.84116, 3.32739, 6.88798, -1.35434, -5.62704, 8.2219, -6.80723, -8.79185, 5.89864, 3.92099, 2.61813, 4.99382, 4.53577
15.8424, -146.581, -3.87995, -5.56311, 7.60956, 14.8434, -0.327431, 11.5425, 8.41275, 33.0537, 17.5373, 14.8514, 0.889351, -9.61783, 17.8628, 20.2725, -3.72679, 3.15447, 1.46565, 10.8362, -8.06566, -14.1827, -10.2428, -0.508517, 20.6344, -1.11113, -4.54491, 8.33154, 4.94509, -0.0773766, -4.39074, 3.14056, 7.00916, -1.26489, -5.54471, 8.17795, -6.72817, -8.93361, 5.90973, 3.77324, 2.42318, 5.02608, 4.31598
15.8524, -147.908, -3.86824, -5.43106, 7.64346, 14.6497, -0.244339, 11.4072, 8.78997, 33.1556, 17.9647, 14.8153, 0.941444, -9.73302, 19.314, 20.8877, -3.89146, 3.17817, 1.68472, 10.49, -7.76265, -14.6546, -10.2458, -0.612906, 20.7893, -0.828113, -5.03185, 8.19352, 4.69275, 0.202066, -4.88033, 2.90585, 7.11021, -1.17597, -5.46242, 8.12953, -6.62235, -9.1054, 5.95129, 3.60582, 2.20929, 4.99924, 4.07448
15.8624, -149.242, -3.84122, -5.28229, 7.57966, 14.412, -0.101097, 11.2671, 9.1513, 33.2639, 18.2814, 14.7546, 0.953026, -9.89641, 20.3505, 21.5109, -4.4694, 3.20947, 1.82833, 10.1403, -7.5805, -15.1676, -10.2831, -0.705895, 20.9449, -0.536806, -5.4455, 8.07134, 4.428, 0.486892, -5.29278, 2.66335, 7.18393, -1.09554, -5.38672, 8.07365, -6.50132, -9.26951, 6.01758, 3.4525, 1.98302, 4.9478, 3.84257
15.8724, -150.587, -3.7732, -5.11896, 7.43577, 14.1312, -0.00582886, 11.1227, 9.39115, 33.3683, 18.4822, 14.6738, 0.905266, -10.0238, 20.7653, 22.0713, -5.00886, 3.20404, 1.96624, 9.75831, -7.53994, -15.7236, -10.348, -0.785696, 21.098, -0.283931, -5.78704, 7.95176, 4.13111, 0.728973, -5.63159, 2.46406, 7.21543, -1.03277, -5.32341, 8.0112, -6.36766, -9.37106, 6.07081, 3.34184, 1.74495, 4.87095, 3.64784
15.8824, -151.945, -3.6719, -4.95169, 7.26002, 13.8322, 0.0303345, 10.9921, 9.45673, 33.4692, 18.5638, 14.5785, 0.670578, -10.1769, 20.4533, 22.6007, -5.11458, 3.15104, 2.10454, 9.43707, -7.64513, -16.3225, -10.4253, -0.853345, 21.2251, -0.0815037, -6.0694, 7.83079, 3.80155, 0.916994, -5.91151, 2.31466, 7.20838, -0.983715, -5.27049, 7.93909, -6.2366, -9.42799, 6.08981, 3.26769, 1.50725, 4.77598, 3.49369
15.8924, -153.316, -3.53921, -4.77775, 7.05737, 13.5139, 0.0571671, 10.8698, 9.32018, 33.55, 18.5235, 14.4749, 0.293022, -10.3218, 19.5167, 23.1104, -4.66785, 3.09136, 2.03215, 9.10439, -7.88014, -16.963, -10.5084, -0.912351, 21.3071, 0.0958057, -6.30777, 7.7101, 3.46607, 1.07554, -6.14794, 2.19389, 7.17794, -0.958642, -5.22203, 7.8558, -6.1101, -9.44203, 6.0842, 3.23293, 1.26733, 4.68117, 3.38531
15.9024, -154.725, -3.38415, -4.5989, 6.83232, 13.1788, 0.149658, 10.7362, 9.0835, 33.6234, 18.3588, 14.3691, -0.156021, -10.462, 18.1119, 23.5918, -3.67996, 3.06788, 1.42808, 8.74478, -8.20851, -17.6421, -10.608, -0.96517, 21.3484, 0.269697, -6.50219, 7.59281, 3.14868, 1.22933, -6.34118, 2.09478, 7.12872, -0.953824, -5.16994, 7.7643, -5.99609, -9.41862, 6.06958, 3.22564, 1.01656, 4.53279, 3.31447
15.9124, -156.141, -3.21443, -4.41378, 6.57286, 12.836, 0.301071, 10.5745, 8.94612, 33.6841, 18.068, 14.2672, -0.590309, -10.5598, 16.3183, 24.008, -2.70969, 3.07014, 0.718687, 8.35004, -8.57603, -18.3561, -10.7276, -1.01836, 21.357, 0.444011, -6.65203, 7.48707, 2.84297, 1.38292, -6.49172, 2.01502, 7.06113, -0.95264, -5.11471, 7.67351, -5.90614, -9.38474, 6.0545, 3.23898, 0.759002, 4.36124, 3.27936
15.9225, -157.556, -3.03651, -4.22147, 6.29135, 12.4925, 0.486763, 10.4055, 8.97867, 33.7259, 17.6509, 14.1745, -0.91967, -10.6321, 14.2889, 24.399, -2.14699, 3.06634, -0.221124, 7.92476, -8.91664, -19.0999, -10.8324, -1.08315, 21.3497, 0.588342, -6.7801, 7.39561, 2.52958, 1.50743, -6.62444, 1.95995, 6.97043, -0.945386, -5.05874, 7.58998, -5.84411, -9.33759, 6.01189, 3.27078, 0.490768, 4.17405, 3.28054
15.9325, -158.964, -2.86181, -4.02313, 6.02112, 12.1665, 0.700706, 10.2566, 9.08304, 33.7396, 17.1104, 14.096, -1.13968, -10.7019, 12.4119, 24.815, -1.77332, 3.03354, -1.72297, 7.49036, -9.16039, -19.8681, -10.9203, -1.1582, 21.3055, 0.69929, -6.87962, 7.31274, 2.20422, 1.59979, -6.73321, 1.93574, 6.8519, -0.928625, -5.00036, 7.50882, -5.7975, -9.30573, 5.9374, 3.30795, 0.214944, 3.98469, 3.30799
15.9425, -160.368, -2.703, -3.83395, 5.78814, 11.8738, 0.852867, 10.1502, 9.08533, 33.7036, 16.4531, 14.0352, -1.21118, -10.7912, 11.0598, 25.2559, -1.48475, 3.00042, -3.50679, 7.05331, -9.24273, -20.6549, -11.0131, -1.23312, 21.1915, 0.813103, -6.93416, 7.22804, 1.88218, 1.69126, -6.80014, 1.93037, 6.71001, -0.891594, -4.93421, 7.42695, -5.75319, -9.28543, 5.84552, 3.33801, -0.0509855, 3.80357, 3.34913
15.9525, -161.8, -2.58053, -3.66204, 5.5944, 11.6333, 0.849693, 10.0985, 8.86213, 33.6275, 15.6901, 13.9951, -1.12373, -10.9097, 10.4614, 25.7306, -1.5096, 3.01469, -5.22812, 6.57065, -9.11343, -21.4543, -11.1138, -1.30525, 21.0148, 0.950331, -6.95107, 7.13987, 1.57476, 1.8036, -6.83167, 1.9322, 6.56082, -0.827351, -4.85778, 7.34671, -5.72082, -9.28956, 5.7645, 3.34205, -0.304271, 3.58128, 3.38128
15.9625, -163.216, -2.49231, -3.51494, 5.40245, 11.4471, 0.721565, 10.0961, 8.52668, 33.4937, 14.8372, 13.9777, -0.993805, -11.0497, 10.5576, 26.2825, -2.01345, 3.0412, -6.99985, 6.10534, -8.74431, -22.2605, -11.2133, -1.37652, 20.8, 1.11117, -6.95307, 7.06323, 1.27842, 1.93829, -6.85076, 1.93538, 6.42743, -0.737133, -4.77295, 7.27102, -5.70313, -9.33404, 5.71783, 3.32283, -0.529852, 3.35694, 3.40103
15.9725, -164.618, -2.43447, -3.39762, 5.20257, 11.3016, 0.51976, 10.126, 8.20248, 33.33, 13.9146, 13.984, -0.841438, -11.181, 11.0201, 26.9142, -2.50909, 3.03111, -8.19504, 5.65474, -8.13435, -23.068, -11.2946, -1.44608, 20.5632, 1.27941, -6.96996, 7.0019, 0.985656, 2.07967, -6.88769, 1.94719, 6.32735, -0.633952, -4.68877, 7.20086, -5.67913, -9.36968, 5.67711, 3.28699, -0.726543, 3.13165, 3.40983
15.9825, -166, -2.39775, -3.30791, 4.99989, 11.1754, 0.324509, 10.1722, 7.93345, 33.1508, 12.9461, 14.0147, -0.674454, -11.3048, 11.7183, 27.5496, -2.66178, 3.02456, -7.84532, 5.20225, -7.31137, -23.8713, -11.3419, -1.51331, 20.3024, 1.43656, -7.02356, 6.9511, 0.688244, 2.20929, -6.96449, 1.97957, 6.27851, -0.52572, -4.61191, 7.13432, -5.64408, -9.41135, 5.62765, 3.24719, -0.892116, 2.92113, 3.41538
15.9925, -167.362, -2.35812, -3.23867, 4.79299, 11.0357, 0.195969, 10.2355, 7.72434, 32.9437, 11.9579, 14.0695, -0.545601, -11.429, 12.632, 28.1447, -2.35579, 3.02745, -6.23042, 4.73524, -6.33002, -24.6649, -11.3457, -1.57471, 20.0068, 1.5678, -7.12326, 6.8938, 0.398504, 2.31028, -7.08853, 2.03277, 6.27678, -0.424876, -4.54757, 7.07305, -5.59367, -9.4493, 5.57745, 3.23076, -1.03295, 2.73573, 3.44235
16.0025, -168.741, -2.29238, -3.17721, 4.59265, 10.8511, 0.123955, 10.3171, 7.50943, 32.7285, 10.9778, 14.148, -0.425453, -11.5815, 13.7278, 28.7287, -2.0478, 3.02068, -4.84871, 4.28101, -5.26609, -25.4433, -11.3169, -1.6298, 19.6866, 1.6789, -7.2646, 6.83189, 0.146913, 2.39078, -7.25174, 2.09886, 6.31811, -0.335992, -4.49014, 7.01608, -5.5382, -9.47931, 5.55597, 3.24757, -1.15985, 2.51882, 3.49952
16.0125, -170.081, -2.19619, -3.11389, 4.4095, 10.6199, 0.0530396, 10.4167, 7.33111, 32.4805, 10.0337, 14.2492, -0.20755, -11.7773, 14.8463, 29.3239, -2.10959, 2.99183, -4.75004, 3.85171, -4.20797, -26.2006, -11.2786, -1.68463, 19.3372, 1.79542, -7.42732, 6.78482, -0.0672071, 2.47919, -7.43318, 2.17699, 6.39408, -0.248307, -4.42954, 6.96157, -5.48687, -9.49107, 5.58934, 3.29814, -1.28214, 2.32705, 3.58983
16.0225, -171.379, -2.08818, -3.05565, 4.26779, 10.373, -0.0681839, 10.5535, 7.19796, 32.2112, 9.15179, 14.3718, 0.141235, -12.0085, 15.8109, 29.8825, -2.87031, 2.94449, -5.62742, 3.42936, -3.2465, -26.9311, -11.2354, -1.74868, 18.9593, 1.93053, -7.59161, 6.76403, -0.268757, 2.59065, -7.61482, 2.26047, 6.49142, -0.158611, -4.37434, 6.91172, -5.44315, -9.46406, 5.64009, 3.36336, -1.40108, 2.16173, 3.69481
16.0325, -172.633, -1.97405, -3.00295, 4.1628, 10.1271, -0.22831, 10.7373, 7.08877, 31.9356, 8.3557, 14.5143, 0.495087, -12.2944, 16.5001, 30.3456, -4.03107, 2.92381, -6.33363, 3.00891, -2.46452, -27.6286, -11.1819, -1.81895, 18.5412, 2.07702, -7.74548, 6.75505, -0.471368, 2.71684, -7.7857, 2.35022, 6.59278, -0.0657854, -4.32507, 6.85891, -5.40798, -9.43545, 5.66629, 3.43915, -1.51624, 2.02987, 3.81008
16.0425, -172.633, -1.97405, -3.00295, 4.1628, 10.1271, -0.22831, 10.7373, 7.08877, 31.9356, 8.3557, 14.5143, 0.495087, -12.2944, 16.5001, 30.3456, -4.03107, 2.92381, -6.33363, 3.00891, -2.46452, -27.6286, -11.1819, -1.81895, 18.5412, 2.07702, -7.74548, 6.75505, -0.471368, 2.71684, -7.7857, 2.35022, 6.59278, -0.0657854, -4.32507, 6.85891, -5.40798, -9.43545, 5.66629, 3.43915, -1.51624, 2.02987, 3.81008
16.0525, -173.848, -1.85069, -2.95506, 4.08053, 9.88292, -0.410202, 10.9504, 6.96041, 31.6578, 7.66403, 14.6752, 0.710434, -12.6232, 16.8901, 30.6964, -4.94894, 2.95697, -5.94276, 2.57387, -1.92719, -28.2877, -11.1167, -1.8886, 18.0867, 2.23216, -7.87894, 6.73937, -0.679074, 2.85244, -7.93622, 2.44899, 6.68383, 0.035211, -4.29604, 6.81013, -5.37395, -9.40865, 5.63805, 3.5201, -1.62113, 1.93188, 3.92744
16.0625, -176.254, -1.56615, -2.87951, 3.94972, 9.36037, -0.903358, 11.3428, 6.44216, 31.231, 6.63245, 15.0475, 0.390526, -13.206, 16.385, 31.2138, -6.04133, 3.14119, -3.7061, 1.63154, -1.71366, -29.4719, -10.9465, -1.98717, 17.2062, 2.54945, -8.11063, 6.60249, -1.05918, 3.13243, -8.19793, 2.65765, 6.80767, 0.247712, -4.30462, 6.73996, -5.31648, -9.42644, 5.501, 3.71686, -1.78725, 1.71619, 4.17477
16.0725, -177.418, -1.41233, -2.84604, 3.87406, 9.0681, -1.18985, 11.4818, 6.116, 31.1004, 6.28895, 15.2597, -0.0629196, -13.3895, 14.7548, 31.5288, -6.11801, 3.20217, -3.07318, 1.15347, -2.02161, -29.9915, -10.8567, -1.99944, 16.7989, 2.70789, -8.21108, 6.46774, -1.18194, 3.27121, -8.30762, 2.75393, 6.83977, 0.353007, -4.32794, 6.71571, -5.29705, -9.44825, 5.45542, 3.8241, -1.85178, 1.62581, 4.29846
16.0825, -178.557, -1.26901, -2.81954, 3.78717, 8.76514, -1.44698, 11.6007, 5.84063, 31.0532, 6.04149, 15.4925, -0.546631, -13.5168, 12.0905, 31.9647, -5.43799, 3.23193, -2.67929, 0.665028, -2.54269, -30.462, -10.7637, -1.98772, 16.396, 2.85847, -8.30955, 6.317, -1.25855, 3.40221, -8.41178, 2.84478, 6.85788, 0.458632, -4.36042, 6.68572, -5.27603, -9.47966, 5.44302, 3.90195, -1.90965, 1.55226, 4.39298
16.0925, -179.672, -1.1402, -2.79474, 3.68074, 8.46529, -1.63332, 11.7046, 5.65138, 31.0704, 5.865, 15.7513, -0.945038, -13.5954, 8.71858, 32.4439, -4.11123, 3.19642, -2.23283, 0.198914, -3.19725, -30.885, -10.6692, -1.96362, 15.9811, 3.00484, -8.4061, 6.15707, -1.32647, 3.52875, -8.51384, 2.92688, 6.86061, 0.563796, -4.41108, 6.64545, -5.24639, -9.51474, 5.43935, 3.93581, -1.96413, 1.49632, 4.4469
16.1025, -179.672, -1.1402, -2.79474, 3.68074, 8.46529, -1.63332, 11.7046, 5.65138, 31.0704, 5.865, 15.7513, -0.945038, -13.5954, 8.71858, 32.4439, -4.11123, 3.19642, -2.23283, 0.198914, -3.19725, -30.885, -10.6692, -1.96362, 15.9811, 3.00484, -8.4061, 6.15707, -1.32647, 3.52875, -8.51384, 2.92688, 6.86061, 0.563796, -4.41108, 6.64545, -5.24639, -9.51474, 5.43935, 3.93581, -1.96413, 1.49632, 4.4469
16.1125, -181.849, -0.912857, -2.75709, 3.37745, 7.93299, -1.96191, 11.9478, 5.40039, 31.2456, 5.60012, 16.3809, -1.32725, -13.7293, 1.05514, 33.0085, -2.11804, 3.09039, -1.42402, -0.647419, -4.52859, -31.6004, -10.4514, -1.89876, 15.1819, 3.27712, -8.60572, 5.7444, -1.44091, 3.75926, -8.72346, 3.06785, 6.84978, 0.769634, -4.54977, 6.48827, -5.20003, -9.56249, 5.41727, 3.86861, -2.06282, 1.36409, 4.42977
16.1225, -182.878, -0.793397, -2.73197, 3.14742, 7.71484, -2.26812, 12.1136, 5.29322, 31.3797, 5.44836, 16.7747, -1.12276, -13.8197, -2.10838, 33.0261, -2.05642, 3.04542, -1.23293, -1.03977, -5.02468, -31.8987, -10.3285, -1.84131, 14.8003, 3.39603, -8.73556, 5.47361, -1.45244, 3.85462, -8.85468, 3.12042, 6.86328, 0.863517, -4.63156, 6.37601, -5.18985, -9.5325, 5.39399, 3.79487, -2.11755, 1.31109, 4.39017
16.1325, -183.863, -0.669243, -2.69947, 2.83304, 7.5417, -2.76759, 12.3183, 5.16143, 31.5332, 5.24812, 17.2394, -0.439194, -13.9272, -3.8338, 32.992, -1.94621, 3.04511, -1.27552, -1.44901, -5.31792, -32.1594, -10.1906, -1.76252, 14.4154, 3.50504, -8.89695, 5.17542, -1.43281, 3.9391, -9.015, 3.14626, 6.89087, 0.94625, -4.71851, 6.24422, -5.18829, -9.49393, 5.34102, 3.70001, -2.18017, 1.26907, 4.33827
16.1425, -184.809, -0.542358, -2.66279, 2.43256, 7.41758, -3.36891, 12.5805, 5.02986, 31.6851, 4.98188, 17.7903, 0.481979, -14.0532, -3.99424, 32.9613, -1.58025, 3.05013, -1.48519, -1.89273, -5.37838, -32.3819, -10.0305, -1.66434, 14.0327, 3.6143, -9.0803, 4.87035, -1.37316, 4.02444, -9.1942, 3.13519, 6.92762, 1.02845, -4.80929, 6.09644, -5.20084, -9.47658, 5.25806, 3.58888, -2.24992, 1.22803, 4.27873
16.1525, -185.721, -0.421745, -2.61984, 1.96653, 7.34826, -3.92545, 12.8923, 4.90649, 31.8033, 4.64153, 18.4425, 1.33643, -14.192, -3.10611, 32.8988, -1.09871, 2.94971, -1.70118, -2.29948, -5.21161, -32.5627, -9.84886, -1.55897, 13.671, 3.73332, -9.26504, 4.57871, -1.26982, 4.12193, -9.37127, 3.08163, 6.95681, 1.10784, -4.89355, 5.94984, -5.23279, -9.51278, 5.17084, 3.44614, -2.32842, 1.17061, 4.2004
16.1625, -186.578, -0.325036, -2.56546, 1.47952, 7.3409, -4.34255, 13.2311, 4.77983, 31.8668, 4.22905, 19.2106, 1.99477, -14.3567, -1.75358, 32.7936, -0.61882, 2.79988, -1.85537, -2.67542, -4.85702, -32.6957, -9.65016, -1.45268, 13.3381, 3.86993, -9.443, 4.29876, -1.12603, 4.23866, -9.53812, 2.9833, 6.96737, 1.17685, -4.97307, 5.81498, -5.27711, -9.57315, 5.10167, 3.25926, -2.41868, 1.11667, 4.09839
16.1725, -186.578, -0.325036, -2.56546, 1.47952, 7.3409, -4.34255, 13.2311, 4.77983, 31.8668, 4.22905, 19.2106, 1.99477, -14.3567, -1.75358, 32.7936, -0.61882, 2.79988, -1.85537, -2.67542, -4.85702, -32.6957, -9.65016, -1.45268, 13.3381, 3.86993, -9.443, 4.29876, -1.12603, 4.23866, -9.53812, 2.9833, 6.96737, 1.17685, -4.97307, 5.81498, -5.27711, -9.57315, 5.10167, 3.25926, -2.41868, 1.11667, 4.09839
16.1825, -187.378, -0.247692, -2.49287, 0.979049, 7.38321, -4.58313, 13.6037, 4.63153, 31.8636, 3.75632, 20.1071, 2.34779, -14.5633, -0.252968, 32.7107, -0.15972, 2.6619, -1.83288, -3.08869, -4.38144, -32.7716, -9.44472, -1.34265, 13.0342, 4.03127, -9.60747, 4.00754, -0.93211, 4.38026, -9.6871, 2.83034, 6.95897, 1.24881, -5.0498, 5.72463, -5.32968, -9.64886, 5.06637, 3.03583, -2.52647, 1.07163, 3.98766
16.1925, -188.835, -0.166189, -2.3126, -0.119403, 7.64896, -4.75877, 14.5385, 4.25668, 31.6489, 2.71919, 22.3202, 2.33945, -15.1526, 2.98702, 32.6863, 0.501492, 2.22233, -1.4639, -4.00133, -3.40821, -32.7009, -9.06328, -1.15637, 12.4934, 4.39951, -9.87265, 3.33992, -0.421302, 4.70033, -9.90969, 2.39092, 6.85986, 1.39777, -5.19551, 5.69712, -5.46026, -9.87638, 5.12962, 2.49291, -2.76948, 1.02158, 3.76065
