Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.10017,1.10000,-0.09751,1.10000,-0.00392,1.10000,-0.36470
1.11017,1.11000,-0.10049,1.11000,-0.00029,1.11000,-0.35045
1.12017,1.12000,-0.10350,1.12000,0.00409,1.12000,-0.33622
1.13017,1.13000,-0.10640,1.13000,0.00899,1.13000,-0.32236
1.14018,1.14000,-0.10905,1.14000,0.01414,1.14000,-0.30912
1.15018,1.15000,-0.11135,1.15000,0.01932,1.15000,-0.29674
1.16018,1.16000,-0.11315,1.16000,0.02427,1.16000,-0.28537
1.17018,1.17000,-0.11434,1.17000,0.02881,1.17000,-0.27510
1.18018,1.18000,-0.11481,1.18000,0.03276,1.18000,-0.26597
1.19018,1.19000,-0.11445,1.19000,0.03597,1.19000,-0.25794
1.20019,1.20000,-0.11317,1.20000,0.03836,1.20000,-0.25090
1.21019,1.21000,-0.11093,1.21000,0.03984,1.21000,-0.24468
1.22019,1.22000,-0.10771,1.22000,0.04041,1.22000,-0.23908
1.23019,1.23000,-0.10356,1.23000,0.04004,1.23000,-0.23386
1.24019,1.24000,-0.09859,1.24000,0.03877,1.24000,-0.22876
1.25019,1.25000,-0.09298,1.25000,0.03663,1.25000,-0.22357
1.26019,1.26000,-0.08694,1.26000,0.03368,1.26000,-0.21807
1.27020,1.27000,-0.08076,1.27000,0.02999,1.27000,-0.21212
1.28020,1.28000,-0.07474,1.28000,0.02567,1.28000,-0.20562
1.29020,1.29000,-0.06916,1.29000,0.02086,1.29000,-0.19854
1.30020,1.30000,-0.06432,1.30000,0.01571,1.30000,-0.19090
1.31020,1.31000,-0.06042,1.31000,0.01044,1.31000,-0.18278
1.32020,1.32000,-0.05760,1.32000,0.00527,1.32000,-0.17425
1.33021,1.33000,-0.05589,1.33000,0.00044,1.33000,-0.16543
1.34021,1.34000,-0.05521,1.34000,-0.00382,1.34000,-0.15635
1.35021,1.35000,-0.05533,1.35000,-0.00731,1.35000,-0.14701
1.36021,1.36000,-0.05595,1.36000,-0.00985,1.36000,-0.13737
1.37021,1.37000,-0.05668,1.37000,-0.01138,1.37000,-0.12731
1.38021,1.38000,-0.05707,1.38000,-0.01190,1.38000,-0.11672
1.39021,1.39000,-0.05674,1.39000,-0.01153,1.39000,-0.10550
1.40022,1.40000,-0.05531,1.40000,-0.01044,1.40000,-0.09365
1.41022,1.41000,-0.05252,1.41000,-0.00893,1.41000,-0.08124
1.42022,1.42000,-0.04818,1.42000,-0.00730,1.42000,-0.06848
1.43022,1.43000,-0.04217,1.43000,-0.00590,1.43000,-0.05572
1.44022,1.44000,-0.03445,1.44000,-0.00509,1.44000,-0.04341
1.45022,1.45000,-0.02503,1.45000,-0.00517,1.45000,-0.03207
1.46023,1.46000,-0.01394,1.46000,-0.00642,1.46000,-0.02227
1.47023,1.47000,-0.00127,1.47000,-0.00904,1.47000,-0.01451
1.48023,1.48000,0.01287,1.48000,-0.01313,1.48000,-0.00925
1.49023,1.49000,0.02831,1.49000,-0.01872,1.49000,-0.00678
1.50023,1.50000,0.04481,1.50000,-0.02573,1.50000,-0.00727
1.51023,1.51000,0.06209,1.51000,-0.03400,1.51000,-0.01066
1.52023,1.52000,0.07980,1.52000,-0.04328,1.52000,-0.01674
1.53024,1.53000,0.09752,1.53000,-0.05329,1.53000,-0.02513
1.54024,1.54000,0.11479,1.54000,-0.06369,1.54000,-0.03532
1.55024,1.55000,0.13114,1.55000,-0.07413,1.55000,-0.04668
1.56024,1.56000,0.14614,1.56000,-0.08426,1.56000,-0.05855
1.57024,1.57000,0.15939,1.57000,-0.09374,1.57000,-0.07023
1.58024,1.58000,0.17059,1.58000,-0.10228,1.58000,-0.08110
1.59025,1.59000,0.17956,1.59000,-0.10959,1.59000,-0.09059
1.60025,1.60000,0.18621,1.60000,-0.11550,1.60000,-0.09827
1.61025,1.61000,0.19057,1.61000,-0.11985,1.61000,-0.10384
1.62025,1.62000,0.19278,1.62000,-0.12260,1.62000,-0.10717
1.63025,1.63000,0.19301,1.63000,-0.12376,1.63000,-0.10830
1.64025,1.64000,0.19151,1.64000,-0.12344,1.64000,-0.10738
1.65025,1.65000,0.18855,1.65000,-0.12178,1.65000,-0.10471
1.66026,1.66000,0.18445,1.66000,-0.11900,1.66000,-0.10067
1.67026,1.67000,0.17949,1.67000,-0.11535,1.67000,-0.09566
1.68026,1.68000,0.17398,1.68000,-0.11113,1.68000,-0.09013
1.69026,1.69000,0.16820,1.69000,-0.10661,1.69000,-0.08449
1.70026,1.70000,0.16240,1.70000,-0.10207,1.70000,-0.07914
1.71026,1.71000,0.15681,1.71000,-0.09776,1.71000,-0.07438
1.72027,1.72000,0.15164,1.72000,-0.09387,1.72000,-0.07051
1.73027,1.73000,0.14706,1.73000,-0.09053,1.73000,-0.06774
1.74027,1.74000,0.14322,1.74000,-0.08782,1.74000,-0.06625
