Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.36005,0.36000,-0.91412,0.36000,-0.28079,0.36000,-0.12367,0.36000,0.10416,0.36000,0.11631,0.36000,-0.16510
0.37006,0.37000,-0.91604,0.37000,-0.27432,0.37000,-0.12226,0.37000,0.09850,0.37000,0.10924,0.37000,-0.18365
0.38006,0.38000,-0.91722,0.38000,-0.26894,0.38000,-0.12077,0.38000,0.09176,0.38000,0.10208,0.38000,-0.20239
0.39006,0.39000,-0.91743,0.39000,-0.26516,0.39000,-0.11920,0.39000,0.08385,0.39000,0.09521,0.39000,-0.22066
0.40006,0.40000,-0.91648,0.40000,-0.26337,0.40000,-0.11761,0.40000,0.07471,0.40000,0.08896,0.40000,-0.23773
0.41006,0.41000,-0.91425,0.41000,-0.26382,0.41000,-0.11605,0.41000,0.06435,0.41000,0.08366,0.41000,-0.25285
0.42006,0.42000,-0.91068,0.42000,-0.26654,0.42000,-0.11458,0.42000,0.05284,0.42000,0.07950,0.42000,-0.26533
0.43006,0.43000,-0.90580,0.43000,-0.27136,0.43000,-0.11325,0.43000,0.04032,0.43000,0.07661,0.43000,-0.27464
0.44007,0.44000,-0.89974,0.44000,-0.27794,0.44000,-0.11210,0.44000,0.02702,0.44000,0.07499,0.44000,-0.28044
0.45007,0.45000,-0.89268,0.45000,-0.28573,0.45000,-0.11117,0.45000,0.01323,0.45000,0.07457,0.45000,-0.28266
0.46007,0.46000,-0.88488,0.46000,-0.29412,0.46000,-0.11047,0.46000,-0.00070,0.46000,0.07519,0.46000,-0.28150
0.47007,0.47000,-0.87663,0.47000,-0.30247,0.47000,-0.10996,0.47000,-0.01437,0.47000,0.07668,0.47000,-0.27739
0.48007,0.48000,-0.86823,0.48000,-0.31021,0.48000,-0.10959,0.48000,-0.02738,0.48000,0.07885,0.48000,-0.27097
0.49007,0.49000,-0.85997,0.49000,-0.31689,0.49000,-0.10925,0.49000,-0.03931,0.49000,0.08155,0.49000,-0.26307
0.50007,0.50000,-0.85212,0.50000,-0.32221,0.50000,-0.10877,0.50000,-0.04981,0.50000,0.08462,0.50000,-0.25456
0.51008,0.51000,-0.84485,0.51000,-0.32608,0.51000,-0.10796,0.51000,-0.05858,0.51000,0.08793,0.51000,-0.24634
0.52008,0.52000,-0.83829,0.52000,-0.32859,0.52000,-0.10661,0.52000,-0.06542,0.52000,0.09137,0.52000,-0.23922
0.53008,0.53000,-0.83246,0.53000,-0.32998,0.53000,-0.10452,0.53000,-0.07021,0.53000,0.09480,0.53000,-0.23382
0.54008,0.54000,-0.82728,0.54000,-0.33056,0.54000,-0.10152,0.54000,-0.07295,0.54000,0.09809,0.54000,-0.23054
0.55008,0.55000,-0.82260,0.55000,-0.33066,0.55000,-0.09747,0.55000,-0.07374,0.55000,0.10109,0.55000,-0.22950
0.56008,0.56000,-0.81823,0.56000,-0.33058,0.56000,-0.09232,0.56000,-0.07274,0.56000,0.10360,0.56000,-0.23056
0.57008,0.57000,-0.81394,0.57000,-0.33053,0.57000,-0.08608,0.57000,-0.07021,0.57000,0.10543,0.57000,-0.23335
0.58009,0.58000,-0.80950,0.58000,-0.33059,0.58000,-0.07881,0.58000,-0.06644,0.58000,0.10638,0.58000,-0.23734
0.59009,0.59000,-0.80475,0.59000,-0.33073,0.59000,-0.07066,0.59000,-0.06175,0.59000,0.10626,0.59000,-0.24189
0.60009,0.60000,-0.79956,0.60000,-0.33084,0.60000,-0.06181,0.60000,-0.05646,0.60000,0.10493,0.60000,-0.24636
0.61009,0.61000,-0.79390,0.61000,-0.33070,0.61000,-0.05244,0.61000,-0.05089,0.61000,0.10230,0.61000,-0.25018
0.62009,0.62000,-0.78779,0.62000,-0.33008,0.62000,-0.04275,0.62000,-0.04532,0.62000,0.09830,0.62000,-0.25292
0.63009,0.63000,-0.78132,0.63000,-0.32875,0.63000,-0.03289,0.63000,-0.04000,0.63000,0.09294,0.63000,-0.25429
0.64009,0.64000,-0.77462,0.64000,-0.32656,0.64000,-0.02301,0.64000,-0.03516,0.64000,0.08622,0.64000,-0.25422
0.65010,0.65000,-0.76780,0.65000,-0.32341,0.65000,-0.01319,0.65000,-0.03097,0.65000,0.07819,0.65000,-0.25282
0.66010,0.66000,-0.76097,0.66000,-0.31933,0.66000,-0.00349,0.66000,-0.02754,0.66000,0.06888,0.66000,-0.25037
0.67010,0.67000,-0.75419,0.67000,-0.31446,0.67000,0.00605,0.67000,-0.02497,0.67000,0.05837,0.67000,-0.24729
0.68010,0.68000,-0.74746,0.68000,-0.30902,0.68000,0.01542,0.68000,-0.02329,0.68000,0.04677,0.68000,-0.24409
0.69010,0.69000,-0.74075,0.69000,-0.30335,0.69000,0.02460,0.69000,-0.02252,0.69000,0.03424,0.69000,-0.24128
0.70010,0.70000,-0.73396,0.70000,-0.29778,0.70000,0.03355,0.70000,-0.02268,0.70000,0.02104,0.70000,-0.23930
0.71011,0.71000,-0.72701,0.71000,-0.29268,0.71000,0.04223,0.71000,-0.02378,0.71000,0.00750,0.71000,-0.23844
0.72011,0.72000,-0.71980,0.72000,-0.28834,0.72000,0.05059,0.72000,-0.02582,0.72000,-0.00594,0.72000,-0.23879
0.73011,0.73000,-0.71224,0.73000,-0.28498,0.73000,0.05855,0.73000,-0.02882,0.73000,-0.01881,0.73000,-0.24022
0.74011,0.74000,-0.70430,0.74000,-0.28267,0.74000,0.06606,0.74000,-0.03276,0.74000,-0.03059,0.74000,-0.24236
0.75011,0.75000,-0.69594,0.75000,-0.28135,0.75000,0.07308,0.75000,-0.03759,0.75000,-0.04082,0.75000,-0.24470
0.76011,0.76000,-0.68718,0.76000,-0.28084,0.76000,0.07959,0.76000,-0.04320,0.76000,-0.04910,0.76000,-0.24662
0.77011,0.77000,-0.67801,0.77000,-0.28087,0.77000,0.08562,0.77000,-0.04945,0.77000,-0.05517,0.77000,-0.24752
0.78012,0.78000,-0.66843,0.78000,-0.28110,0.78000,0.09122,0.78000,-0.05612,0.78000,-0.05889,0.78000,-0.24683
0.79012,0.79000,-0.65843,0.79000,-0.28121,0.79000,0.09647,0.79000,-0.06297,0.79000,-0.06031,0.79000,-0.24417
0.80012,0.80000,-0.64798,0.80000,-0.28095,0.80000,0.10146,0.80000,-0.06975,0.80000,-0.05962,0.80000,-0.23932
0.81012,0.81000,-0.63704,0.81000,-0.28013,0.81000,0.10628,0.81000,-0.07621,0.81000,-0.05714,0.81000,-0.23230
0.82012,0.82000,-0.62560,0.82000,-0.27871,0.82000,0.11103,0.82000,-0.08213,0.82000,-0.05329,0.82000,-0.22333
0.83012,0.83000,-0.61362,0.83000,-0.27672,0.83000,0.11576,0.83000,-0.08737,0.83000,-0.04856,0.83000,-0.21284
0.84012,0.84000,-0.60112,0.84000,-0.27431,0.84000,0.12054,0.84000,-0.09183,0.84000,-0.04344,0.84000,-0.20136
0.85013,0.85000,-0.58814,0.85000,-0.27166,0.85000,0.12538,0.85000,-0.09545,0.85000,-0.03840,0.85000,-0.18952
0.86013,0.86000,-0.57476,0.86000,-0.26896,0.86000,0.13032,0.86000,-0.09823,0.86000,-0.03388,0.86000,-0.17793
0.87013,0.87000,-0.56109,0.87000,-0.26639,0.87000,0.13535,0.87000,-0.10018,0.87000,-0.03021,0.87000,-0.16716
0.88013,0.88000,-0.54726,0.88000,-0.26404,0.88000,0.14045,0.88000,-0.10133,0.88000,-0.02763,0.88000,-0.15767
0.89013,0.89000,-0.53339,0.89000,-0.26199,0.89000,0.14561,0.89000,-0.10168,0.89000,-0.02627,0.89000,-0.14980
0.90013,0.90000,-0.51961,0.90000,-0.26022,0.90000,0.15077,0.90000,-0.10124,0.90000,-0.02618,0.90000,-0.14373
0.91013,0.91000,-0.50603,0.91000,-0.25868,0.91000,0.15588,0.91000,-0.10000,0.91000,-0.02732,0.91000,-0.13955
0.92014,0.92000,-0.49271,0.92000,-0.25730,0.92000,0.16089,0.92000,-0.09796,0.92000,-0.02960,0.92000,-0.13721
0.93014,0.93000,-0.47970,0.93000,-0.25599,0.93000,0.16572,0.93000,-0.09514,0.93000,-0.03289,0.93000,-0.13659
0.94014,0.94000,-0.46700,0.94000,-0.25469,0.94000,0.17030,0.94000,-0.09159,0.94000,-0.03703,0.94000,-0.13748
0.95014,0.95000,-0.45461,0.95000,-0.25336,0.95000,0.17455,0.95000,-0.08740,0.95000,-0.04187,0.95000,-0.13964
0.96014,0.96000,-0.44248,0.96000,-0.25199,0.96000,0.17841,0.96000,-0.08272,0.96000,-0.04726,0.96000,-0.14281
0.97014,0.97000,-0.43058,0.97000,-0.25056,0.97000,0.18184,0.97000,-0.07774,0.97000,-0.05307,0.97000,-0.14670
0.98015,0.98000,-0.41890,0.98000,-0.24911,0.98000,0.18479,0.98000,-0.07266,0.98000,-0.05916,0.98000,-0.15104
0.99015,0.99000,-0.40740,0.99000,-0.24764,0.99000,0.18725,0.99000,-0.06771,0.99000,-0.06538,0.99000,-0.15554
1.00015,1.00000,-0.39610,1.00000,-0.24618,1.00000,0.18924,1.00000,-0.06310,1.00000,-0.07160,1.00000,-0.15992
1.01015,1.01000,-0.38502,1.01000,-0.24470,1.01000,0.19078,1.01000,-0.05899,1.01000,-0.07765,1.01000,-0.16394
1.02015,1.02000,-0.37418,1.02000,-0.24320,1.02000,0.19189,1.02000,-0.05549,1.02000,-0.08334,1.02000,-0.16737
1.03015,1.03000,-0.36362,1.03000,-0.24160,1.03000,0.19263,1.03000,-0.05265,1.03000,-0.08848,1.03000,-0.17005
1.04015,1.04000,-0.35338,1.04000,-0.23984,1.04000,0.19304,1.04000,-0.05043,1.04000,-0.09289,1.04000,-0.17184
1.05016,1.05000,-0.34349,1.05000,-0.23780,1.05000,0.19316,1.05000,-0.04870,1.05000,-0.09636,1.05000,-0.17269
1.06016,1.06000,-0.33394,1.06000,-0.23538,1.06000,0.19305,1.06000,-0.04732,1.06000,-0.09877,1.06000,-0.17261
1.07016,1.07000,-0.32472,1.07000,-0.23246,1.07000,0.19274,1.07000,-0.04607,1.07000,-0.10002,1.07000,-0.17164
1.08016,1.08000,-0.31578,1.08000,-0.22894,1.08000,0.19227,1.08000,-0.04477,1.08000,-0.10008,1.08000,-0.16990
1.09016,1.09000,-0.30702,1.09000,-0.22473,1.09000,0.19165,1.09000,-0.04321,1.09000,-0.09901,1.09000,-0.16757
1.10016,1.10000,-0.29831,1.10000,-0.21976,1.10000,0.19091,1.10000,-0.04125,1.10000,-0.09696,1.10000,-0.16486
1.11016,1.11000,-0.28950,1.11000,-0.21399,1.11000,0.19004,1.11000,-0.03877,1.11000,-0.09414,1.11000,-0.16200
1.12017,1.12000,-0.28039,1.12000,-0.20742,1.12000,0.18903,1.12000,-0.03570,1.12000,-0.09081,1.12000,-0.15923
1.13017,1.13000,-0.27080,1.13000,-0.20005,1.13000,0.18787,1.13000,-0.03202,1.13000,-0.08729,1.13000,-0.15677
1.14017,1.14000,-0.26055,1.14000,-0.19192,1.14000,0.18650,1.14000,-0.02776,1.14000,-0.08389,1.14000,-0.15475
1.15017,1.15000,-0.24949,1.15000,-0.18308,1.15000,0.18489,1.15000,-0.02298,1.15000,-0.08093,1.15000,-0.15324
1.16017,1.16000,-0.23752,1.16000,-0.17360,1.16000,0.18296,1.16000,-0.01775,1.16000,-0.07866,1.16000,-0.15218
1.17017,1.17000,-0.22461,1.17000,-0.16357,1.17000,0.18067,1.17000,-0.01219,1.17000,-0.07726,1.17000,-0.15140
1.18017,1.18000,-0.21082,1.18000,-0.15308,1.18000,0.17797,1.18000,-0.00643,1.18000,-0.07685,1.18000,-0.15065
1.19018,1.19000,-0.19627,1.19000,-0.14226,1.19000,0.17482,1.19000,-0.00061,1.19000,-0.07743,1.19000,-0.14960
1.20018,1.20000,-0.18116,1.20000,-0.13122,1.20000,0.17121,1.20000,0.00513,1.20000,-0.07892,1.20000,-0.14790
1.21018,1.21000,-0.16575,1.21000,-0.12010,1.21000,0.16716,1.21000,0.01064,1.21000,-0.08116,1.21000,-0.14521
1.22018,1.22000,-0.15031,1.22000,-0.10904,1.22000,0.16269,1.22000,0.01576,1.22000,-0.08395,1.22000,-0.14124
1.23018,1.23000,-0.13515,1.23000,-0.09818,1.23000,0.15786,1.23000,0.02035,1.23000,-0.08706,1.23000,-0.13579
1.24018,1.24000,-0.12053,1.24000,-0.08765,1.24000,0.15273,1.24000,0.02426,1.24000,-0.09022,1.24000,-0.12873
1.25018,1.25000,-0.10668,1.25000,-0.07756,1.25000,0.14739,1.25000,0.02737,1.25000,-0.09320,1.25000,-0.12002
1.26019,1.26000,-0.09378,1.26000,-0.06801,1.26000,0.14191,1.26000,0.02958,1.26000,-0.09577,1.26000,-0.10972
1.27019,1.27000,-0.08194,1.27000,-0.05908,1.27000,0.13635,1.27000,0.03083,1.27000,-0.09777,1.27000,-0.09797
1.28019,1.28000,-0.07122,1.28000,-0.05081,1.28000,0.13079,1.28000,0.03109,1.28000,-0.09907,1.28000,-0.08496
1.29019,1.29000,-0.06162,1.29000,-0.04323,1.29000,0.12528,1.29000,0.03039,1.29000,-0.09960,1.29000,-0.07096
1.30019,1.30000,-0.05311,1.30000,-0.03633,1.30000,0.11985,1.30000,0.02878,1.30000,-0.09937,1.30000,-0.05626
1.31019,1.31000,-0.04563,1.31000,-0.03010,1.31000,0.11454,1.31000,0.02639,1.31000,-0.09843,1.31000,-0.04121
1.32020,1.32000,-0.03911,1.32000,-0.02450,1.32000,0.10936,1.32000,0.02336,1.32000,-0.09687,1.32000,-0.02616
1.33020,1.33000,-0.03348,1.33000,-0.01951,1.33000,0.10434,1.33000,0.01986,1.33000,-0.09481,1.33000,-0.01147
1.34020,1.34000,-0.02865,1.34000,-0.01509,1.34000,0.09949,1.34000,0.01606,1.34000,-0.09237,1.34000,0.00252
1.35020,1.35000,-0.02456,1.35000,-0.01120,1.35000,0.09480,1.35000,0.01212,1.35000,-0.08967,1.35000,0.01547
1.36020,1.36000,-0.02114,1.36000,-0.00782,1.36000,0.09030,1.36000,0.00821,1.36000,-0.08679,1.36000,0.02713
1.37020,1.37000,-0.01832,1.37000,-0.00493,1.37000,0.08600,1.37000,0.00443,1.37000,-0.08380,1.37000,0.03729
1.38020,1.38000,-0.01604,1.38000,-0.00252,1.38000,0.08190,1.38000,0.00087,1.38000,-0.08075,1.38000,0.04585
1.39021,1.39000,-0.01422,1.39000,-0.00059,1.39000,0.07802,1.39000,-0.00242,1.39000,-0.07767,1.39000,0.05279
1.40021,1.40000,-0.01279,1.40000,0.00087,1.40000,0.07437,1.40000,-0.00539,1.40000,-0.07459,1.40000,0.05817
1.41021,1.41000,-0.01167,1.41000,0.00188,1.41000,0.07095,1.41000,-0.00806,1.41000,-0.07157,1.41000,0.06214
1.42021,1.42000,-0.01076,1.42000,0.00245,1.42000,0.06774,1.42000,-0.01041,1.42000,-0.06871,1.42000,0.06490
1.43021,1.43000,-0.00998,1.43000,0.00260,1.43000,0.06474,1.43000,-0.01246,1.43000,-0.06609,1.43000,0.06670
1.44021,1.44000,-0.00926,1.44000,0.00237,1.44000,0.06192,1.44000,-0.01423,1.44000,-0.06385,1.44000,0.06782
1.45021,1.45000,-0.00851,1.45000,0.00182,1.45000,0.05926,1.45000,-0.01572,1.45000,-0.06212,1.45000,0.06854
1.46022,1.46000,-0.00771,1.46000,0.00101,1.46000,0.05674,1.46000,-0.01694,1.46000,-0.06099,1.46000,0.06912
1.47022,1.47000,-0.00681,1.47000,0.00001,1.47000,0.05433,1.47000,-0.01789,1.47000,-0.06054,1.47000,0.06981
1.48022,1.48000,-0.00580,1.48000,-0.00112,1.48000,0.05202,1.48000,-0.01858,1.48000,-0.06075,1.48000,0.07079
1.49022,1.49000,-0.00469,1.49000,-0.00231,1.49000,0.04981,1.49000,-0.01900,1.49000,-0.06157,1.49000,0.07219
1.50022,1.50000,-0.00349,1.50000,-0.00350,1.50000,0.04769,1.50000,-0.01919,1.50000,-0.06288,1.50000,0.07409
1.51022,1.51000,-0.00222,1.51000,-0.00466,1.51000,0.04566,1.51000,-0.01916,1.51000,-0.06453,1.51000,0.07650
1.52022,1.52000,-0.00090,1.52000,-0.00573,1.52000,0.04373,1.52000,-0.01895,1.52000,-0.06635,1.52000,0.07941
1.53023,1.53000,0.00045,1.53000,-0.00669,1.53000,0.04190,1.53000,-0.01859,1.53000,-0.06817,1.53000,0.08272
1.54023,1.54000,0.00182,1.54000,-0.00752,1.54000,0.04016,1.54000,-0.01813,1.54000,-0.06984,1.54000,0.08633
1.55023,1.55000,0.00319,1.55000,-0.00822,1.55000,0.03852,1.55000,-0.01761,1.55000,-0.07125,1.55000,0.09007
1.56023,1.56000,0.00455,1.56000,-0.00877,1.56000,0.03697,1.56000,-0.01706,1.56000,-0.07231,1.56000,0.09379
1.57023,1.57000,0.00589,1.57000,-0.00918,1.57000,0.03550,1.57000,-0.01653,1.57000,-0.07298,1.57000,0.09728
1.58023,1.58000,0.00719,1.58000,-0.00947,1.58000,0.03411,1.58000,-0.01603,1.58000,-0.07326,1.58000,0.10036
1.59024,1.59000,0.00842,1.59000,-0.00966,1.59000,0.03281,1.59000,-0.01559,1.59000,-0.07316,1.59000,0.10280
1.60024,1.60000,0.00957,1.60000,-0.00977,1.60000,0.03158,1.60000,-0.01521,1.60000,-0.07274,1.60000,0.10443
1.61024,1.61000,0.01061,1.61000,-0.00984,1.61000,0.03043,1.61000,-0.01491,1.61000,-0.07205,1.61000,0.10509
1.62024,1.62000,0.01152,1.62000,-0.00988,1.62000,0.02935,1.62000,-0.01470,1.62000,-0.07115,1.62000,0.10466
1.63024,1.63000,0.01232,1.63000,-0.00994,1.63000,0.02831,1.63000,-0.01458,1.63000,-0.07013,1.63000,0.10307
1.64024,1.64000,0.01299,1.64000,-0.01001,1.64000,0.02731,1.64000,-0.01457,1.64000,-0.06905,1.64000,0.10033
1.65024,1.65000,0.01357,1.65000,-0.01013,1.65000,0.02633,1.65000,-0.01466,1.65000,-0.06800,1.65000,0.09654
1.66025,1.66000,0.01408,1.66000,-0.01029,1.66000,0.02533,1.66000,-0.01484,1.66000,-0.06702,1.66000,0.09184
1.67025,1.67000,0.01458,1.67000,-0.01049,1.67000,0.02429,1.67000,-0.01511,1.67000,-0.06616,1.67000,0.08647
1.68025,1.68000,0.01508,1.68000,-0.01070,1.68000,0.02319,1.68000,-0.01545,1.68000,-0.06544,1.68000,0.08069
1.69025,1.69000,0.01564,1.69000,-0.01089,1.69000,0.02201,1.69000,-0.01582,1.69000,-0.06481,1.69000,0.07478
1.70025,1.70000,0.01625,1.70000,-0.01103,1.70000,0.02073,1.70000,-0.01619,1.70000,-0.06423,1.70000,0.06904
1.71025,1.71000,0.01692,1.71000,-0.01108,1.71000,0.01935,1.71000,-0.01654,1.71000,-0.06360,1.71000,0.06370
1.72025,1.72000,0.01761,1.72000,-0.01100,1.72000,0.01789,1.72000,-0.01682,1.72000,-0.06281,1.72000,0.05895
1.73026,1.73000,0.01828,1.73000,-0.01078,1.73000,0.01635,1.73000,-0.01700,1.73000,-0.06174,1.73000,0.05491
1.74026,1.74000,0.01886,1.74000,-0.01040,1.74000,0.01478,1.74000,-0.01707,1.74000,-0.06030,1.74000,0.05161
1.75026,1.75000,0.01928,1.75000,-0.00988,1.75000,0.01320,1.75000,-0.01700,1.75000,-0.05843,1.75000,0.04899
1.76026,1.76000,0.01949,1.76000,-0.00923,1.76000,0.01165,1.76000,-0.01680,1.76000,-0.05608,1.76000,0.04694
1.77026,1.77000,0.01943,1.77000,-0.00850,1.77000,0.01016,1.77000,-0.01646,1.77000,-0.05327,1.77000,0.04525
1.78026,1.78000,0.01906,1.78000,-0.00772,1.78000,0.00876,1.78000,-0.01601,1.78000,-0.05003,1.78000,0.04372
1.79026,1.79000,0.01839,1.79000,-0.00695,1.79000,0.00747,1.79000,-0.01547,1.79000,-0.04640,1.79000,0.04213
1.80027,1.80000,0.01742,1.80000,-0.00621,1.80000,0.00629,1.80000,-0.01484,1.80000,-0.04247,1.80000,0.04028
1.81027,1.81000,0.01617,1.81000,-0.00553,1.81000,0.00523,1.81000,-0.01413,1.81000,-0.03829,1.81000,0.03799
1.82027,1.82000,0.01467,1.82000,-0.00488,1.82000,0.00428,1.82000,-0.01334,1.82000,-0.03396,1.82000,0.03515
1.83027,1.83000,0.01298,1.83000,-0.00425,1.83000,0.00342,1.83000,-0.01243,1.83000,-0.02955,1.83000,0.03168
1.84027,1.84000,0.01114,1.84000,-0.00356,1.84000,0.00265,1.84000,-0.01136,1.84000,-0.02517,1.84000,0.02755
1.85027,1.85000,0.00919,1.85000,-0.00275,1.85000,0.00195,1.85000,-0.01011,1.85000,-0.02094,1.85000,0.02274
1.86027,1.86000,0.00716,1.86000,-0.00173,1.86000,0.00131,1.86000,-0.00860,1.86000,-0.01701,1.86000,0.01727
1.87028,1.87000,0.00506,1.87000,-0.00044,1.87000,0.00074,1.87000,-0.00681,1.87000,-0.01353,1.87000,0.01117
1.88028,1.88000,0.00290,1.88000,0.00119,1.88000,0.00023,1.88000,-0.00469,1.88000,-0.01068,1.88000,0.00451
1.89028,1.89000,0.00067,1.89000,0.00318,1.89000,-0.00018,1.89000,-0.00221,1.89000,-0.00861,1.89000,-0.00259
1.90028,1.90000,-0.00163,1.90000,0.00549,1.90000,-0.00048,1.90000,0.00062,1.90000,-0.00745,1.90000,-0.01000
1.91028,1.91000,-0.00402,1.91000,0.00805,1.91000,-0.00063,1.91000,0.00378,1.91000,-0.00731,1.91000,-0.01753
1.92028,1.92000,-0.00652,1.92000,0.01073,1.92000,-0.00060,1.92000,0.00721,1.92000,-0.00822,1.92000,-0.02496
1.93029,1.93000,-0.00913,1.93000,0.01333,1.93000,-0.00037,1.93000,0.01082,1.93000,-0.01017,1.93000,-0.03206
1.94029,1.94000,-0.01185,1.94000,0.01563,1.94000,0.00009,1.94000,0.01449,1.94000,-0.01311,1.94000,-0.03860
