Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
1.26018,1.26000,-0.09239,1.26000,-0.24321,1.26000,0.03045,1.26000,-0.01816,1.26000,0.06138,1.26000,-0.14520
1.27018,1.27000,-0.08948,1.27000,-0.24077,1.27000,0.03110,1.27000,-0.01785,1.27000,0.06207,1.27000,-0.13772
1.28019,1.28000,-0.08665,1.28000,-0.23859,1.28000,0.03183,1.28000,-0.01745,1.28000,0.07060,1.28000,-0.13007
1.29019,1.29000,-0.08389,1.29000,-0.23661,1.29000,0.03260,1.29000,-0.01699,1.29000,0.07907,1.29000,-0.12260
1.30019,1.30000,-0.08117,1.30000,-0.23476,1.30000,0.03338,1.30000,-0.01648,1.30000,0.07448,1.30000,-0.11560
1.31019,1.31000,-0.07844,1.31000,-0.23297,1.31000,0.03415,1.31000,-0.01595,1.31000,0.06567,1.31000,-0.10931
1.32019,1.32000,-0.07568,1.32000,-0.23114,1.32000,0.03490,1.32000,-0.01540,1.32000,0.06210,1.32000,-0.10388
1.33019,1.33000,-0.07285,1.33000,-0.22920,1.33000,0.03562,1.33000,-0.01483,1.33000,0.06094,1.33000,-0.09938
1.34019,1.34000,-0.06993,1.34000,-0.22707,1.34000,0.03631,1.34000,-0.01423,1.34000,0.05135,1.34000,-0.09579
1.35020,1.35000,-0.06692,1.35000,-0.22472,1.35000,0.03695,1.35000,-0.01354,1.35000,0.04133,1.35000,-0.09303
1.36020,1.36000,-0.06385,1.36000,-0.22213,1.36000,0.03753,1.36000,-0.01273,1.36000,0.03968,1.36000,-0.09097
1.37020,1.37000,-0.06075,1.37000,-0.21933,1.37000,0.03803,1.37000,-0.01175,1.37000,0.03750,1.37000,-0.08946
1.38020,1.38000,-0.05769,1.38000,-0.21633,1.38000,0.03841,1.38000,-0.01056,1.38000,0.04108,1.38000,-0.08833
1.39020,1.39000,-0.05472,1.39000,-0.21320,1.39000,0.03868,1.39000,-0.00912,1.39000,0.04319,1.39000,-0.08743
1.40020,1.40000,-0.05188,1.40000,-0.20997,1.40000,0.03883,1.40000,-0.00742,1.40000,0.04252,1.40000,-0.08664
1.41020,1.41000,-0.04923,1.41000,-0.20670,1.41000,0.03888,1.41000,-0.00548,1.41000,0.04394,1.41000,-0.08586
1.42021,1.42000,-0.04676,1.42000,-0.20340,1.42000,0.03885,1.42000,-0.00335,1.42000,0.04638,1.42000,-0.08504
1.43021,1.43000,-0.04447,1.43000,-0.20009,1.43000,0.03879,1.43000,-0.00110,1.43000,0.05029,1.43000,-0.08414
1.44021,1.44000,-0.04233,1.44000,-0.19674,1.44000,0.03873,1.44000,0.00117,1.44000,0.05206,1.44000,-0.08313
1.45021,1.45000,-0.04030,1.45000,-0.19329,1.45000,0.03875,1.45000,0.00335,1.45000,0.05537,1.45000,-0.08197
1.46021,1.46000,-0.03831,1.46000,-0.18965,1.46000,0.03889,1.46000,0.00533,1.46000,0.05994,1.46000,-0.08057
1.47021,1.47000,-0.03629,1.47000,-0.18571,1.47000,0.03921,1.47000,0.00700,1.47000,0.06425,1.47000,-0.07880
1.48021,1.48000,-0.03417,1.48000,-0.18134,1.48000,0.03974,1.48000,0.00824,1.48000,0.06867,1.48000,-0.07646
1.49022,1.49000,-0.03189,1.49000,-0.17641,1.49000,0.04050,1.49000,0.00900,1.49000,0.07404,1.49000,-0.07333
1.50022,1.50000,-0.02938,1.50000,-0.17083,1.50000,0.04148,1.50000,0.00923,1.50000,0.07170,1.50000,-0.06916
1.51022,1.51000,-0.02661,1.51000,-0.16452,1.51000,0.04268,1.51000,0.00891,1.51000,0.07497,1.51000,-0.06376
1.52022,1.52000,-0.02360,1.52000,-0.15746,1.52000,0.04406,1.52000,0.00811,1.52000,0.08130,1.52000,-0.05697
1.53022,1.53000,-0.02038,1.53000,-0.14969,1.53000,0.04557,1.53000,0.00690,1.53000,0.08550,1.53000,-0.04879
1.54022,1.54000,-0.01703,1.54000,-0.14131,1.54000,0.04715,1.54000,0.00540,1.54000,0.09233,1.54000,-0.03931
1.55023,1.55000,-0.01365,1.55000,-0.13248,1.55000,0.04877,1.55000,0.00376,1.55000,0.11125,1.55000,-0.02881
1.56023,1.56000,-0.01036,1.56000,-0.12340,1.56000,0.05038,1.56000,0.00212,1.56000,0.13258,1.56000,-0.01768
1.57023,1.57000,-0.00730,1.57000,-0.11429,1.57000,0.05193,1.57000,0.00063,1.57000,0.15438,1.57000,-0.00643
1.58023,1.58000,-0.00459,1.58000,-0.10541,1.58000,0.05339,1.58000,-0.00059,1.58000,0.17231,1.58000,0.00440
1.59023,1.59000,-0.00233,1.59000,-0.09696,1.59000,0.05474,1.59000,-0.00145,1.59000,0.18681,1.59000,0.01423
1.60023,1.60000,-0.00058,1.60000,-0.08914,1.60000,0.05595,1.60000,-0.00190,1.60000,0.20261,1.60000,0.02260
1.61023,1.61000,0.00062,1.61000,-0.08208,1.61000,0.05701,1.61000,-0.00194,1.61000,0.21667,1.61000,0.02914
1.62024,1.62000,0.00129,1.62000,-0.07588,1.62000,0.05788,1.62000,-0.00164,1.62000,0.22519,1.62000,0.03366
1.63024,1.63000,0.00152,1.63000,-0.07054,1.63000,0.05854,1.63000,-0.00108,1.63000,0.22745,1.63000,0.03613
1.64024,1.64000,0.00139,1.64000,-0.06602,1.64000,0.05897,1.64000,-0.00039,1.64000,0.23084,1.64000,0.03670
1.65024,1.65000,0.00106,1.65000,-0.06227,1.65000,0.05918,1.65000,0.00029,1.65000,0.23650,1.65000,0.03564
1.66024,1.66000,0.00067,1.66000,-0.05917,1.66000,0.05916,1.66000,0.00086,1.66000,0.24074,1.66000,0.03333
1.67024,1.67000,0.00036,1.67000,-0.05662,1.67000,0.05895,1.67000,0.00124,1.67000,0.24652,1.67000,0.03022
1.68024,1.68000,0.00025,1.68000,-0.05454,1.68000,0.05859,1.68000,0.00139,1.68000,0.25387,1.68000,0.02675
1.69025,1.69000,0.00043,1.69000,-0.05286,1.69000,0.05813,1.69000,0.00133,1.69000,0.25281,1.69000,0.02333
1.70025,1.70000,0.00095,1.70000,-0.05153,1.70000,0.05764,1.70000,0.00110,1.70000,0.25127,1.70000,0.02031
1.71025,1.71000,0.00180,1.71000,-0.05052,1.71000,0.05716,1.71000,0.00075,1.71000,0.25486,1.71000,0.01795
1.72025,1.72000,0.00293,1.72000,-0.04984,1.72000,0.05676,1.72000,0.00036,1.72000,0.25679,1.72000,0.01640
1.73025,1.73000,0.00426,1.73000,-0.04949,1.73000,0.05647,1.73000,-0.00001,1.73000,0.25020,1.73000,0.01570
1.74025,1.74000,0.00567,1.74000,-0.04945,1.74000,0.05628,1.74000,-0.00033,1.74000,0.24435,1.74000,0.01582
1.75025,1.75000,0.00702,1.75000,-0.04971,1.75000,0.05619,1.75000,-0.00056,1.75000,0.24681,1.75000,0.01665
1.76026,1.76000,0.00820,1.76000,-0.05022,1.76000,0.05615,1.76000,-0.00072,1.76000,0.25013,1.76000,0.01807
1.77026,1.77000,0.00910,1.77000,-0.05091,1.77000,0.05609,1.77000,-0.00086,1.77000,0.25295,1.77000,0.01995
1.78026,1.78000,0.00965,1.78000,-0.05165,1.78000,0.05594,1.78000,-0.00102,1.78000,0.26135,1.78000,0.02221
1.79026,1.79000,0.00984,1.79000,-0.05232,1.79000,0.05561,1.79000,-0.00130,1.79000,0.27345,1.79000,0.02478
1.80026,1.80000,0.00969,1.80000,-0.05278,1.80000,0.05505,1.80000,-0.00179,1.80000,0.27120,1.80000,0.02762
1.81026,1.81000,0.00929,1.81000,-0.05289,1.81000,0.05423,1.81000,-0.00256,1.81000,0.26156,1.81000,0.03073
1.82026,1.82000,0.00873,1.82000,-0.05253,1.82000,0.05315,1.82000,-0.00368,1.82000,0.25680,1.82000,0.03411
1.83027,1.83000,0.00812,1.83000,-0.05160,1.83000,0.05185,1.83000,-0.00518,1.83000,0.25308,1.83000,0.03776
1.84027,1.84000,0.00759,1.84000,-0.05009,1.84000,0.05040,1.84000,-0.00703,1.84000,0.24901,1.84000,0.04168
1.85027,1.85000,0.00721,1.85000,-0.04801,1.85000,0.04893,1.85000,-0.00917,1.85000,0.24800,1.85000,0.04587
1.86027,1.86000,0.00705,1.86000,-0.04544,1.86000,0.04754,1.86000,-0.01146,1.86000,0.24208,1.86000,0.05027
1.87027,1.87000,0.00711,1.87000,-0.04251,1.87000,0.04634,1.87000,-0.01374,1.87000,0.23200,1.87000,0.05484
1.88027,1.88000,0.00737,1.88000,-0.03941,1.88000,0.04544,1.88000,-0.01583,1.88000,0.22868,1.88000,0.05949
1.89027,1.89000,0.00777,1.89000,-0.03631,1.89000,0.04490,1.89000,-0.01753,1.89000,0.22543,1.89000,0.06414
1.90028,1.90000,0.00822,1.90000,-0.03341,1.90000,0.04473,1.90000,-0.01869,1.90000,0.21543,1.90000,0.06866
1.91028,1.91000,0.00862,1.91000,-0.03091,1.91000,0.04492,1.91000,-0.01918,1.91000,0.20783,1.91000,0.07295
1.92028,1.92000,0.00889,1.92000,-0.02894,1.92000,0.04541,1.92000,-0.01892,1.92000,0.20647,1.92000,0.07687
1.93028,1.93000,0.00896,1.93000,-0.02765,1.93000,0.04612,1.93000,-0.01791,1.93000,0.20748,1.93000,0.08033
1.94028,1.94000,0.00881,1.94000,-0.02708,1.94000,0.04696,1.94000,-0.01619,1.94000,0.21931,1.94000,0.08322
1.95028,1.95000,0.00843,1.95000,-0.02725,1.95000,0.04786,1.95000,-0.01384,1.95000,0.22607,1.95000,0.08549
1.96028,1.96000,0.00787,1.96000,-0.02812,1.96000,0.04871,1.96000,-0.01101,1.96000,0.22730,1.96000,0.08710
1.97029,1.97000,0.00721,1.97000,-0.02960,1.97000,0.04946,1.97000,-0.00784,1.97000,0.22306,1.97000,0.08802
