Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.19018,1.19000,1.68397,1.19000,0.20271,1.19000,2.73232,1.19000,1.31409,1.19000,-1.91322,1.19000,-1.66349
1.20018,1.20000,1.68098,1.20000,0.21800,1.20000,2.75294,1.20000,1.30263,1.20000,-1.99620,1.20000,-1.63588
1.21018,1.21000,1.67335,1.21000,0.23289,1.21000,2.76991,1.21000,1.28865,1.21000,-2.08470,1.21000,-1.60593
1.22018,1.22000,1.66021,1.22000,0.24695,1.22000,2.78182,1.22000,1.27180,1.22000,-2.17694,1.22000,-1.57366
1.23019,1.23000,1.64059,1.23000,0.25970,1.23000,2.78748,1.23000,1.25176,1.23000,-2.27073,1.23000,-1.53900
1.24019,1.24000,1.61352,1.24000,0.27066,1.24000,2.78597,1.24000,1.22825,1.24000,-2.36364,1.24000,-1.50182
1.25019,1.25000,1.57814,1.25000,0.27939,1.25000,2.77678,1.25000,1.20101,1.25000,-2.45312,1.25000,-1.46193
1.26019,1.26000,1.53378,1.26000,0.28547,1.26000,2.75981,1.26000,1.16987,1.26000,-2.53664,1.26000,-1.41913
1.27019,1.27000,1.48004,1.27000,0.28858,1.27000,2.73543,1.27000,1.13471,1.27000,-2.61183,1.27000,-1.37327
1.28019,1.28000,1.41689,1.28000,0.28848,1.28000,2.70437,1.28000,1.09551,1.28000,-2.67657,1.28000,-1.32431
1.29019,1.29000,1.34469,1.29000,0.28506,1.29000,2.66769,1.29000,1.05236,1.29000,-2.72915,1.29000,-1.27239
1.30020,1.30000,1.26421,1.30000,0.27831,1.30000,2.62669,1.30000,1.00545,1.30000,-2.76828,1.30000,-1.21784
1.31020,1.31000,1.17659,1.31000,0.26836,1.31000,2.58277,1.31000,0.95505,1.31000,-2.79320,1.31000,-1.16119
1.32020,1.32000,1.08329,1.32000,0.25544,1.32000,2.53729,1.32000,0.90154,1.32000,-2.80369,1.32000,-1.10314
1.33020,1.33000,0.98602,1.33000,0.23991,1.33000,2.49147,1.33000,0.84537,1.33000,-2.80007,1.33000,-1.04442
1.34020,1.34000,0.88669,1.34000,0.22222,1.34000,2.44625,1.34000,0.78706,1.34000,-2.78313,1.34000,-0.98576
1.35020,1.35000,0.78725,1.35000,0.20290,1.35000,2.40220,1.35000,0.72717,1.35000,-2.75402,1.35000,-0.92781
1.36021,1.36000,0.68966,1.36000,0.18259,1.36000,2.35940,1.36000,0.66632,1.36000,-2.71411,1.36000,-0.87099
1.37021,1.37000,0.59575,1.37000,0.16192,1.37000,2.31746,1.37000,0.60516,1.37000,-2.66482,1.37000,-0.81555
1.38021,1.38000,0.50715,1.38000,0.14156,1.38000,2.27546,1.38000,0.54436,1.38000,-2.60745,1.38000,-0.76152
1.39021,1.39000,0.42522,1.39000,0.12213,1.39000,2.23195,1.39000,0.48457,1.39000,-2.54298,1.39000,-0.70870
1.40021,1.40000,0.35103,1.40000,0.10414,1.40000,2.18509,1.40000,0.42643,1.40000,-2.47198,1.40000,-0.65679
1.41021,1.41000,0.28524,1.41000,0.08803,1.41000,2.13267,1.41000,0.37055,1.41000,-2.39450,1.41000,-0.60536
1.42021,1.42000,0.22820,1.42000,0.07405,1.42000,2.07235,1.42000,0.31746,1.42000,-2.31003,1.42000,-0.55404
1.43022,1.43000,0.17989,1.43000,0.06232,1.43000,2.00174,1.43000,0.26764,1.43000,-2.21761,1.43000,-0.50252
1.44022,1.44000,0.13995,1.44000,0.05280,1.44000,1.91869,1.44000,0.22149,1.44000,-2.11592,1.44000,-0.45066
1.45022,1.45000,0.10779,1.45000,0.04528,1.45000,1.82150,1.45000,0.17933,1.45000,-2.00347,1.45000,-0.39857
1.46022,1.46000,0.08260,1.46000,0.03947,1.46000,1.70904,1.46000,0.14143,1.46000,-1.87887,1.46000,-0.34662
1.47022,1.47000,0.06343,1.47000,0.03498,1.47000,1.58103,1.47000,0.10797,1.47000,-1.74107,1.47000,-0.29548
1.48022,1.48000,0.04928,1.48000,0.03139,1.48000,1.43803,1.48000,0.07908,1.48000,-1.58957,1.48000,-0.24603
1.49022,1.49000,0.03910,1.49000,0.02830,1.49000,1.28155,1.49000,0.05486,1.49000,-1.42463,1.49000,-0.19936
1.50023,1.50000,0.03189,1.50000,0.02534,1.50000,1.11399,1.50000,0.03538,1.50000,-1.24737,1.50000,-0.15671
1.51023,1.51000,0.02670,1.51000,0.02221,1.51000,0.93846,1.51000,0.02067,1.51000,-1.05983,1.51000,-0.11931
1.52023,1.52000,0.02266,1.52000,0.01867,1.52000,0.75860,1.52000,0.01074,1.52000,-0.86487,1.52000,-0.08833
1.53023,1.53000,0.01899,1.53000,0.01462,1.53000,0.57832,1.53000,0.00558,1.53000,-0.66603,1.53000,-0.06479
1.54023,1.54000,0.01503,1.54000,0.00999,1.54000,0.40152,1.54000,0.00508,1.54000,-0.46728,1.54000,-0.04941
1.55023,1.55000,0.01018,1.55000,0.00485,1.55000,0.23181,1.55000,0.00908,1.55000,-0.27273,1.55000,-0.04255
1.56024,1.56000,0.00398,1.56000,-0.00069,1.56000,0.07233,1.56000,0.01728,1.56000,-0.08629,1.56000,-0.04419
1.57024,1.57000,-0.00397,1.57000,-0.00644,1.57000,-0.07447,1.57000,0.02922,1.57000,0.08857,1.57000,-0.05383
1.58024,1.58000,-0.01393,1.58000,-0.01220,1.58000,-0.20689,1.58000,0.04433,1.58000,0.24912,1.58000,-0.07061
1.59024,1.59000,-0.02604,1.59000,-0.01774,1.59000,-0.32402,1.59000,0.06185,1.59000,0.39346,1.59000,-0.09328
1.60024,1.60000,-0.04033,1.60000,-0.02283,1.60000,-0.42570,1.60000,0.08092,1.60000,0.52061,1.60000,-0.12032
1.61024,1.61000,-0.05669,1.61000,-0.02728,1.61000,-0.51245,1.61000,0.10061,1.61000,0.63055,1.61000,-0.15007
1.62024,1.62000,-0.07488,1.62000,-0.03098,1.62000,-0.58531,1.62000,0.11997,1.62000,0.72411,1.62000,-0.18085
1.63025,1.63000,-0.09455,1.63000,-0.03385,1.63000,-0.64571,1.63000,0.13812,1.63000,0.80288,1.63000,-0.21110
1.64025,1.64000,-0.11523,1.64000,-0.03592,1.64000,-0.69529,1.64000,0.15437,1.64000,0.86897,1.64000,-0.23949
1.65025,1.65000,-0.13642,1.65000,-0.03731,1.65000,-0.73574,1.65000,0.16819,1.65000,0.92488,1.65000,-0.26503
1.66025,1.66000,-0.15754,1.66000,-0.03821,1.66000,-0.76868,1.66000,0.17936,1.66000,0.97318,1.66000,-0.28711
1.67025,1.67000,-0.17808,1.67000,-0.03887,1.67000,-0.79551,1.67000,0.18785,1.67000,1.01630,1.67000,-0.30560
1.68025,1.68000,-0.19751,1.68000,-0.03955,1.68000,-0.81737,1.68000,0.19388,1.68000,1.05632,1.68000,-0.32073
1.69025,1.69000,-0.21542,1.69000,-0.04051,1.69000,-0.83511,1.69000,0.19778,1.69000,1.09480,1.69000,-0.33311
1.70026,1.70000,-0.23148,1.70000,-0.04197,1.70000,-0.84929,1.70000,0.19996,1.70000,1.13268,1.70000,-0.34350
1.71026,1.71000,-0.24546,1.71000,-0.04406,1.71000,-0.86025,1.71000,0.20084,1.71000,1.17027,1.71000,-0.35275
1.72026,1.72000,-0.25730,1.72000,-0.04686,1.72000,-0.86812,1.72000,0.20076,1.72000,1.20727,1.72000,-0.36161
1.73026,1.73000,-0.26702,1.73000,-0.05034,1.73000,-0.87296,1.73000,0.20000,1.73000,1.24293,1.73000,-0.37059
1.74026,1.74000,-0.27481,1.74000,-0.05444,1.74000,-0.87477,1.74000,0.19871,1.74000,1.27617,1.74000,-0.37989
1.75026,1.75000,-0.28093,1.75000,-0.05902,1.75000,-0.87360,1.75000,0.19694,1.75000,1.30576,1.75000,-0.38937
1.76027,1.76000,-0.28578,1.76000,-0.06393,1.76000,-0.86954,1.76000,0.19462,1.76000,1.33055,1.76000,-0.39857
1.77027,1.77000,-0.28979,1.77000,-0.06902,1.77000,-0.86282,1.77000,0.19159,1.77000,1.34959,1.77000,-0.40677
1.78027,1.78000,-0.29347,1.78000,-0.07415,1.78000,-0.85373,1.78000,0.18761,1.78000,1.36225,1.78000,-0.41308
1.79027,1.79000,-0.29730,1.79000,-0.07924,1.79000,-0.84270,1.79000,0.18241,1.79000,1.36835,1.79000,-0.41659
1.80027,1.80000,-0.30182,1.80000,-0.08423,1.80000,-0.83024,1.80000,0.17567,1.80000,1.36815,1.80000,-0.41642
1.81027,1.81000,-0.30750,1.81000,-0.08916,1.81000,-0.81692,1.81000,0.16709,1.81000,1.36235,1.81000,-0.41185
1.82027,1.82000,-0.31481,1.82000,-0.09415,1.82000,-0.80335,1.82000,0.15639,1.82000,1.35204,1.82000,-0.40230
1.83028,1.83000,-0.32418,1.83000,-0.09939,1.83000,-0.79015,1.83000,0.14333,1.83000,1.33856,1.83000,-0.38744
1.84028,1.84000,-0.33602,1.84000,-0.10518,1.84000,-0.77788,1.84000,0.12775,1.84000,1.32343,1.84000,-0.36708
1.85028,1.85000,-0.35067,1.85000,-0.11192,1.85000,-0.76703,1.85000,0.10953,1.85000,1.30811,1.85000,-0.34126
1.86028,1.86000,-0.36846,1.86000,-0.12005,1.86000,-0.75797,1.86000,0.08862,1.86000,1.29396,1.86000,-0.31013
1.87028,1.87000,-0.38969,1.87000,-0.13012,1.87000,-0.75095,1.87000,0.06498,1.87000,1.28207,1.87000,-0.27403
1.88028,1.88000,-0.41462,1.88000,-0.14269,1.88000,-0.74606,1.88000,0.03853,1.88000,1.27318,1.88000,-0.23337
1.89028,1.89000,-0.44346,1.89000,-0.15832,1.89000,-0.74322,1.89000,0.00919,1.89000,1.26768,1.89000,-0.18869
1.90029,1.90000,-0.47637,1.90000,-0.17755,1.90000,-0.74219,1.90000,-0.02323,1.90000,1.26554,1.90000,-0.14052
1.91029,1.91000,-0.51345,1.91000,-0.20079,1.91000,-0.74261,1.91000,-0.05901,1.91000,1.26636,1.91000,-0.08940
1.92029,1.92000,-0.55471,1.92000,-0.22832,1.92000,-0.74403,1.92000,-0.09856,1.92000,1.26938,1.92000,-0.03572
1.93029,1.93000,-0.60003,1.93000,-0.26020,1.93000,-0.74603,1.93000,-0.14242,1.93000,1.27359,1.93000,0.02032
1.94029,1.94000,-0.64916,1.94000,-0.29619,1.94000,-0.74828,1.94000,-0.19127,1.94000,1.27787,1.94000,0.07884
1.95029,1.95000,-0.70170,1.95000,-0.33575,1.95000,-0.75067,1.95000,-0.24592,1.95000,1.28108,1.95000,0.14031
1.96030,1.96000,-0.75709,1.96000,-0.37798,1.96000,-0.75344,1.96000,-0.30725,1.96000,1.28236,1.96000,0.20565
1.97030,1.97000,-0.81459,1.97000,-0.42161,1.97000,-0.75731,1.97000,-0.37619,1.97000,1.28128,1.97000,0.27613
1.98030,1.98000,-0.87330,1.98000,-0.46504,1.98000,-0.76355,1.98000,-0.45369,1.98000,1.27819,1.98000,0.35339
