Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.15031,2.15000,-0.55428,2.15000,0.12128,2.15000,-0.09532
2.16031,2.16000,-0.55763,2.16000,0.13310,2.16000,-0.09233
2.17031,2.17000,-0.56045,2.17000,0.14516,2.17000,-0.08878
2.18031,2.18000,-0.56273,2.18000,0.15681,2.18000,-0.08491
2.19031,2.19000,-0.56448,2.19000,0.16741,2.19000,-0.08097
2.20031,2.20000,-0.56574,2.20000,0.17647,2.20000,-0.07726
2.21032,2.21000,-0.56648,2.21000,0.18361,2.21000,-0.07407
2.22032,2.22000,-0.56668,2.22000,0.18867,2.22000,-0.07162
2.23032,2.23000,-0.56629,2.23000,0.19170,2.23000,-0.07004
2.24032,2.24000,-0.56524,2.24000,0.19293,2.24000,-0.06933
2.25032,2.25000,-0.56347,2.25000,0.19276,2.25000,-0.06937
2.26032,2.26000,-0.56096,2.26000,0.19171,2.26000,-0.06986
2.27032,2.27000,-0.55774,2.27000,0.19038,2.27000,-0.07040
2.28033,2.28000,-0.55393,2.28000,0.18939,2.28000,-0.07046
2.29033,2.29000,-0.54975,2.29000,0.18932,2.29000,-0.06945
2.30033,2.30000,-0.54547,2.30000,0.19069,2.30000,-0.06675
2.31033,2.31000,-0.54142,2.31000,0.19389,2.31000,-0.06179
2.32033,2.32000,-0.53793,2.32000,0.19915,2.32000,-0.05407
2.33033,2.33000,-0.53533,2.33000,0.20656,2.33000,-0.04325
2.34033,2.34000,-0.53385,2.34000,0.21602,2.34000,-0.02915
2.35034,2.35000,-0.53367,2.35000,0.22729,2.35000,-0.01185
2.36034,2.36000,-0.53483,2.36000,0.23999,2.36000,0.00839
2.37034,2.37000,-0.53731,2.37000,0.25365,2.37000,0.03106
2.38034,2.38000,-0.54094,2.38000,0.26775,2.38000,0.05546
2.39034,2.39000,-0.54548,2.39000,0.28176,2.39000,0.08077
2.40034,2.40000,-0.55064,2.40000,0.29519,2.40000,0.10608
2.41034,2.41000,-0.55608,2.41000,0.30762,2.41000,0.13045
2.42035,2.42000,-0.56144,2.42000,0.31873,2.42000,0.15298
2.43035,2.43000,-0.56643,2.43000,0.32831,2.43000,0.17289
2.44035,2.44000,-0.57076,2.44000,0.33627,2.44000,0.18951
2.45035,2.45000,-0.57423,2.45000,0.34260,2.45000,0.20240
2.46035,2.46000,-0.57672,2.46000,0.34739,2.46000,0.21129
2.47035,2.47000,-0.57816,2.47000,0.35078,2.47000,0.21616
2.48035,2.48000,-0.57858,2.48000,0.35292,2.48000,0.21721
2.49036,2.49000,-0.57805,2.49000,0.35397,2.49000,0.21485
2.50036,2.50000,-0.57669,2.50000,0.35408,2.50000,0.20965
2.51036,2.51000,-0.57465,2.51000,0.35336,2.51000,0.20232
2.52036,2.52000,-0.57211,2.52000,0.35191,2.52000,0.19364
2.53036,2.53000,-0.56925,2.53000,0.34985,2.53000,0.18441
2.54036,2.54000,-0.56622,2.54000,0.34727,2.54000,0.17538
2.55036,2.55000,-0.56317,2.55000,0.34431,2.55000,0.16726
2.56037,2.56000,-0.56022,2.56000,0.34117,2.56000,0.16062
2.57037,2.57000,-0.55745,2.57000,0.33807,2.57000,0.15589
2.58037,2.58000,-0.55490,2.58000,0.33526,2.58000,0.15335
2.59037,2.59000,-0.55256,2.59000,0.33304,2.59000,0.15312
2.60037,2.60000,-0.55038,2.60000,0.33166,2.60000,0.15516
2.61037,2.61000,-0.54827,2.61000,0.33134,2.61000,0.15931
2.62037,2.62000,-0.54615,2.62000,0.33218,2.62000,0.16527
2.63038,2.63000,-0.54389,2.63000,0.33419,2.63000,0.17262
2.64038,2.64000,-0.54141,2.64000,0.33722,2.64000,0.18089
2.65038,2.65000,-0.53866,2.65000,0.34098,2.65000,0.18952
2.66038,2.66000,-0.53564,2.66000,0.34503,2.66000,0.19791
2.67038,2.67000,-0.53241,2.67000,0.34880,2.67000,0.20543
2.68038,2.68000,-0.52901,2.68000,0.35168,2.68000,0.21145
2.69038,2.69000,-0.52552,2.69000,0.35301,2.69000,0.21536
2.70039,2.70000,-0.52197,2.70000,0.35224,2.70000,0.21660
2.71039,2.71000,-0.51832,2.71000,0.34889,2.71000,0.21470
2.72039,2.72000,-0.51448,2.72000,0.34270,2.72000,0.20936
2.73039,2.73000,-0.51029,2.73000,0.33357,2.73000,0.20043
2.74039,2.74000,-0.50552,2.74000,0.32164,2.74000,0.18802
2.75039,2.75000,-0.49991,2.75000,0.30723,2.75000,0.17244
2.76039,2.76000,-0.49320,2.76000,0.29083,2.76000,0.15426
2.77040,2.77000,-0.48520,2.77000,0.27307,2.77000,0.13422
2.78040,2.78000,-0.47584,2.78000,0.25464,2.78000,0.11323
2.79040,2.79000,-0.46517,2.79000,0.23626,2.79000,0.09230
2.80040,2.80000,-0.45342,2.80000,0.21864,2.80000,0.07242
2.81040,2.81000,-0.44095,2.81000,0.20236,2.81000,0.05453
2.82040,2.82000,-0.42825,2.82000,0.18793,2.82000,0.03942
2.83040,2.83000,-0.41584,2.83000,0.17568,2.83000,0.02765
2.84041,2.84000,-0.40428,2.84000,0.16577,2.84000,0.01955
2.85041,2.85000,-0.39403,2.85000,0.15820,2.85000,0.01515
2.86041,2.86000,-0.38550,2.86000,0.15278,2.86000,0.01422
2.87041,2.87000,-0.37891,2.87000,0.14921,2.87000,0.01629
2.88041,2.88000,-0.37437,2.88000,0.14707,2.88000,0.02072
2.89041,2.89000,-0.37183,2.89000,0.14589,2.89000,0.02672
2.90041,2.90000,-0.37106,2.90000,0.14518,2.90000,0.03351
2.91042,2.91000,-0.37177,2.91000,0.14447,2.91000,0.04030
2.92042,2.92000,-0.37353,2.92000,0.14336,2.92000,0.04640
2.93042,2.93000,-0.37592,2.93000,0.14154,2.93000,0.05126
2.94042,2.94000,-0.37851,2.94000,0.13879,2.94000,0.05447
2.95042,2.95000,-0.38091,2.95000,0.13501,2.95000,0.05580
2.96042,2.96000,-0.38282,2.96000,0.13019,2.96000,0.05518
2.97042,2.97000,-0.38402,2.97000,0.12442,2.97000,0.05272
2.98043,2.98000,-0.38441,2.98000,0.11782,2.98000,0.04864
2.99043,2.99000,-0.38399,2.99000,0.11061,2.99000,0.04331
3.00043,3.00000,-0.38285,3.00000,0.10298,3.00000,0.03716
3.01043,3.01000,-0.38116,3.01000,0.09518,3.01000,0.03069
3.02043,3.02000,-0.37915,3.02000,0.08744,3.02000,0.02439
3.03043,3.03000,-0.37707,3.03000,0.08000,3.03000,0.01878
3.04043,3.04000,-0.37522,3.04000,0.07311,3.04000,0.01432
3.05044,3.05000,-0.37385,3.05000,0.06702,3.05000,0.01139
3.06044,3.06000,-0.37317,3.06000,0.06199,3.06000,0.01030
3.07044,3.07000,-0.37334,3.07000,0.05829,3.07000,0.01125
3.08044,3.08000,-0.37446,3.08000,0.05616,3.08000,0.01431
3.09044,3.09000,-0.37649,3.09000,0.05583,3.09000,0.01944
3.10044,3.10000,-0.37932,3.10000,0.05743,3.10000,0.02647
3.11044,3.11000,-0.38273,3.11000,0.06101,3.11000,0.03514
3.12045,3.12000,-0.38643,3.12000,0.06649,3.12000,0.04510
3.13045,3.13000,-0.39007,3.13000,0.07366,3.13000,0.05597
3.14045,3.14000,-0.39330,3.14000,0.08215,3.14000,0.06732
3.15045,3.15000,-0.39582,3.15000,0.09149,3.15000,0.07874
3.16045,3.16000,-0.39740,3.16000,0.10106,3.16000,0.08980
3.17045,3.17000,-0.39790,3.17000,0.11020,3.17000,0.10008
3.18045,3.18000,-0.39727,3.18000,0.11822,3.18000,0.10916
3.19046,3.19000,-0.39555,3.19000,0.12448,3.19000,0.11667
3.20046,3.20000,-0.39278,3.20000,0.12844,3.20000,0.12225
3.21046,3.21000,-0.38902,3.21000,0.12975,3.21000,0.12566
3.22046,3.22000,-0.38431,3.22000,0.12824,3.22000,0.12673
3.23046,3.23000,-0.37864,3.23000,0.12394,3.23000,0.12544
3.24046,3.24000,-0.37193,3.24000,0.11710,3.24000,0.12189
3.25046,3.25000,-0.36413,3.25000,0.10817,3.25000,0.11634
3.26047,3.26000,-0.35519,3.26000,0.09770,3.26000,0.10917
3.27047,3.27000,-0.34513,3.27000,0.08635,3.27000,0.10090
3.28047,3.28000,-0.33408,3.28000,0.07482,3.28000,0.09209
3.29047,3.29000,-0.32233,3.29000,0.06380,3.29000,0.08338
3.30047,3.30000,-0.31029,3.30000,0.05392,3.30000,0.07540
3.31047,3.31000,-0.29848,3.31000,0.04574,3.31000,0.06873
3.32047,3.32000,-0.28750,3.32000,0.03966,3.32000,0.06386
3.33048,3.33000,-0.27793,3.33000,0.03597,3.33000,0.06119
3.34048,3.34000,-0.27029,3.34000,0.03476,3.34000,0.06094
3.35048,3.35000,-0.26497,3.35000,0.03599,3.35000,0.06318
3.36048,3.36000,-0.26220,3.36000,0.03942,3.36000,0.06783
3.37048,3.37000,-0.26204,3.37000,0.04470,3.37000,0.07459
3.38048,3.38000,-0.26437,3.38000,0.05136,3.38000,0.08303
3.39048,3.39000,-0.26891,3.39000,0.05889,3.39000,0.09258
3.40049,3.40000,-0.27526,3.40000,0.06676,3.40000,0.10259
3.41049,3.41000,-0.28292,3.41000,0.07445,3.41000,0.11234
3.42049,3.42000,-0.29139,3.42000,0.08154,3.42000,0.12118
3.43049,3.43000,-0.30016,3.43000,0.08769,3.43000,0.12849
3.44049,3.44000,-0.30877,3.44000,0.09266,3.44000,0.13380
3.45049,3.45000,-0.31685,3.45000,0.09633,3.45000,0.13678
3.46049,3.46000,-0.32414,3.46000,0.09869,3.46000,0.13732
3.47050,3.47000,-0.33049,3.47000,0.09979,3.47000,0.13546
3.48050,3.48000,-0.33593,3.48000,0.09977,3.48000,0.13144
3.49050,3.49000,-0.34059,3.49000,0.09882,3.49000,0.12566
3.50050,3.50000,-0.34478,3.50000,0.09713,3.50000,0.11860
3.51050,3.51000,-0.34893,3.51000,0.09495,3.51000,0.11082
3.52050,3.52000,-0.35358,3.52000,0.09251,3.52000,0.10290
3.53050,3.53000,-0.35936,3.53000,0.09004,3.53000,0.09538
3.54051,3.54000,-0.36690,3.54000,0.08775,3.54000,0.08873
3.55051,3.55000,-0.37679,3.55000,0.08585,3.55000,0.08333
3.56051,3.56000,-0.38949,3.56000,0.08448,3.56000,0.07946
3.57051,3.57000,-0.40520,3.57000,0.08373,3.57000,0.07729
3.58051,3.58000,-0.42377,3.58000,0.08362,3.58000,0.07688
3.59051,3.59000,-0.44461,3.59000,0.08404,3.59000,0.07821
3.60051,3.60000,-0.46656,3.60000,0.08477,3.60000,0.08116
3.61052,3.61000,-0.48793,3.61000,0.08538,3.61000,0.08556
3.62052,3.62000,-0.50646,3.62000,0.08529,3.62000,0.09109
3.63052,3.63000,-0.51941,3.63000,0.08373,3.63000,0.09734
3.64052,3.64000,-0.52377,3.64000,0.07982,3.64000,0.10376
3.65052,3.65000,-0.51650,3.65000,0.07261,3.65000,0.10965
3.66052,3.66000,-0.49478,3.66000,0.06120,3.66000,0.11423
3.67052,3.67000,-0.45639,3.67000,0.04480,3.67000,0.11662
3.68053,3.68000,-0.39999,3.68000,0.02293,3.68000,0.11594
3.69053,3.69000,-0.32536,3.69000,-0.00452,3.69000,0.11138
3.70053,3.70000,-0.23354,3.70000,-0.03721,3.70000,0.10229
3.71053,3.71000,-0.12689,3.71000,-0.07428,3.71000,0.08828
3.72053,3.72000,-0.00904,3.72000,-0.11435,3.72000,0.06937
3.73053,3.73000,0.11529,3.73000,-0.15562,3.73000,0.04596
3.74053,3.74000,0.24049,3.74000,-0.19597,3.74000,0.01895
3.75054,3.75000,0.36038,3.75000,-0.23305,3.75000,-0.01039
3.76054,3.76000,0.46853,3.76000,-0.26450,3.76000,-0.04041
