Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
15.6023, -23.6289, 6.39318, -4.18513, 6.96393, 1.12744, -8.60195, 2.69991, -10.788, -1.27968, 14.5201, 50.6701, 0.338165, -18.4642, 3.26643, 15.3119, 9.68197, -6.94391, 1.13657, -0.710424, -4.87712, 19.3672, 4.26399, 1.34268, 0.40091, 2.47358, 9.07063, -0.36146, 6.46794, 2.47406, 8.7342, 8.57995, 16.7496, 1.51985, -5.92417, 2.53179, -4.37723, 1.60569, 13.8898, 12.2312, 7.76354, 10.6426, 13.4599
15.6123, -23.5339, 5.99649, -4.44032, 5.96465, 3.03373, -8.4521, 4.00311, -10.2438, -0.438334, 14.029, 52.7856, 0.427361, -17.9232, 2.75184, 14.4371, 10.4306, -5.35002, 0.763061, -0.107987, -4.85917, 19.7346, 4.29479, 1.54615, 0.553338, 2.89716, 8.74193, -0.325083, 6.66349, 2.89965, 8.41439, 9.16553, 15.9666, 1.76852, -5.2446, 2.67987, -4.60569, 1.36667, 13.6375, 12.2191, 8.43299, 10.6347, 13.7481
15.6223, -23.5183, 5.66432, -4.49833, 5.06305, 4.94378, -7.87183, 5.08942, -10.1687, 0.314038, 13.3307, 54.4442, 0.105453, -17.44, 2.71516, 13.6451, 11.1568, -4.73737, 0.966221, 0.935113, -4.83227, 19.9361, 4.10925, 1.76064, 0.692704, 3.33958, 8.4728, -0.186865, 6.79637, 3.34228, 8.16701, 9.81429, 15.1637, 2.07946, -4.55117, 2.84997, -4.83354, 0.978625, 13.4804, 12.3472, 8.87247, 10.4517, 14.08
15.6323, -23.5853, 5.25616, -4.45832, 4.24376, 7.03461, -7.29512, 5.97827, -10.515, 0.934371, 12.4641, 55.6339, -0.394241, -17.0795, 2.88209, 12.926, 11.6303, -4.23383, 1.09538, 1.55119, -4.80651, 19.9888, 3.79373, 1.98107, 0.846425, 3.80008, 8.19925, 0.00806902, 6.75196, 3.79991, 7.92957, 10.491, 14.3912, 2.45465, -3.89222, 3.05541, -5.03493, 0.461189, 13.3124, 12.442, 9.12823, 10.0651, 14.3239
15.6423, -23.7265, 4.75383, -4.37722, 3.39429, 9.26978, -6.97066, 6.70786, -10.9035, 1.39353, 11.4688, 56.3538, -0.726547, -16.8805, 2.71859, 12.4543, 12.1166, -3.13158, 1.00395, 1.00336, -4.78708, 19.9183, 3.44291, 2.1344, 1.04813, 4.25251, 7.88844, 0.253702, 6.52236, 4.24602, 7.66102, 11.1738, 13.6602, 2.88643, -3.3031, 3.30789, -5.18482, -0.199076, 13.1146, 12.4349, 9.21588, 9.48661, 14.4266
15.6523, -23.9201, 4.17545, -4.2786, 2.56545, 11.5481, -6.65617, 7.3484, -11.2993, 1.65682, 10.3837, 56.6117, -1.02757, -16.8742, 2.32975, 12.2971, 12.5688, -1.31689, 1.11605, 0.126206, -4.77483, 19.7559, 3.10813, 2.15664, 1.29233, 4.6579, 7.5087, 0.521672, 6.174, 4.64287, 7.3212, 11.8552, 12.9779, 3.38425, -2.78371, 3.61317, -5.28245, -1.03485, 12.9371, 12.2905, 9.16015, 8.76674, 14.3634
15.6623, -24.1532, 3.55133, -4.16983, 1.73485, 13.7691, -6.21561, 7.90272, -11.7079, 1.71407, 9.24629, 56.4206, -1.29855, -17.0343, 1.97096, 12.4122, 12.8945, 0.545113, 1.31421, -0.362118, -4.76745, 19.5333, 2.78915, 2.06305, 1.55301, 5.0188, 7.06587, 0.759734, 5.7946, 4.99552, 6.91185, 12.5351, 12.3431, 3.94896, -2.3201, 3.95096, -5.33246, -2.03871, 12.8035, 12.0056, 9.00386, 7.96039, 14.1452
15.6723, -24.4277, 2.95744, -4.05732, 0.859997, 15.8221, -5.72102, 8.32487, -12.0403, 1.58149, 8.09206, 55.7967, -1.38293, -17.2915, 1.78246, 12.739, 13.0976, 2.02665, 1.20423, 0.0170415, -4.76095, 19.2794, 2.46286, 1.91113, 1.80713, 5.37056, 6.59316, 0.963258, 5.44521, 5.33968, 6.46646, 13.2173, 11.7492, 4.55238, -1.88518, 4.29767, -5.33616, -3.13075, 12.7082, 11.6539, 8.7803, 7.105, 13.8412
15.6823, -24.7595, 2.48756, -3.95066, -0.116308, 17.5997, -5.18505, 8.63684, -12.3213, 1.3028, 6.95382, 54.757, -1.37212, -17.6162, 1.90174, 13.1838, 13.2359, 3.32186, 0.961864, 1.19698, -4.7512, 19.0177, 2.12552, 1.741, 2.04099, 5.71469, 6.10944, 1.15462, 5.1475, 5.67618, 6.00641, 13.9278, 11.1862, 5.15134, -1.46851, 4.61816, -5.29289, -4.20073, 12.5828, 11.3423, 8.48655, 6.19075, 13.5331
15.6923, -25.148, 2.16767, -3.87803, -1.21982, 19.0674, -4.6713, 8.93233, -12.5742, 0.895709, 5.8611, 53.3183, -1.41582, -18.008, 2.22053, 13.6469, 13.3367, 4.54622, 0.864247, 2.42884, -4.73484, 18.7642, 1.79975, 1.57642, 2.2488, 6.0446, 5.61852, 1.34227, 4.90155, 5.99821, 5.53782, 14.6828, 10.6798, 5.71607, -1.06491, 4.86601, -5.25102, -5.12676, 12.37, 11.1022, 8.12938, 5.2111, 13.249
15.7023, -25.5732, 1.94664, -3.86067, -2.36645, 20.2758, -4.20251, 9.26553, -12.8408, 0.434481, 4.83954, 51.4965, -1.60809, -18.4104, 2.49395, 14.0702, 13.4688, 5.75829, 0.89575, 3.35529, -4.70978, 18.5283, 1.49236, 1.41509, 2.43652, 6.37554, 5.13034, 1.52587, 4.68736, 6.32147, 5.07144, 15.475, 10.2316, 6.22233, -0.695867, 4.99462, -5.22168, -5.78034, 12.0668, 10.896, 7.74427, 4.19198, 12.9767
15.7123, -26.013, 1.77537, -3.89033, -3.48492, 21.2857, -3.76481, 9.62194, -13.1584, 0.0741483, 3.91021, 49.307, -1.91798, -18.6734, 2.56387, 14.3259, 13.6553, 6.95131, 1.03183, 4.13352, -4.67518, 18.3132, 1.21434, 1.25738, 2.59332, 6.70385, 4.65294, 1.69522, 4.5045, 6.64299, 4.61593, 16.3058, 9.84738, 6.63805, -0.386932, 4.97018, -5.21826, -6.05382, 11.6562, 10.7135, 7.36078, 3.18041, 12.7203
15.7223, -26.4441, 1.65447, -3.94652, -4.58497, 22.1383, -3.36489, 9.96972, -13.4672, -0.153298, 3.08901, 46.7656, -2.22313, -18.7015, 2.38606, 14.3139, 13.8889, 7.94329, 1.22762, 5.02858, -4.63115, 18.1171, 0.95712, 1.1078, 2.70509, 7.03683, 4.19588, 1.83772, 4.35678, 6.97071, 4.18054, 17.1715, 9.51156, 6.91545, -0.138231, 4.82056, -5.22583, -5.88795, 11.202, 10.5921, 6.98128, 2.22219, 12.5088
15.7323, -26.8585, 1.59313, -3.99486, -5.68325, 22.8548, -2.99965, 10.2781, -13.7535, -0.407841, 2.38627, 43.8899, -2.41088, -18.5388, 2.09849, 14.1899, 14.1885, 8.76506, 1.40174, 5.8815, -4.57864, 17.9349, 0.71506, 0.960573, 2.77528, 7.40253, 3.75945, 1.96883, 4.23835, 7.33253, 3.76524, 18.0463, 9.21935, 7.04819, 0.0542704, 4.59565, -5.23067, -5.35524, 10.8018, 10.5573, 6.5843, 1.32926, 12.3542
15.7423, -27.2607, 1.5693, -4.03071, -6.74368, 23.436, -2.66863, 10.5666, -13.9258, -0.730532, 1.80666, 40.7021, -2.46841, -18.1989, 1.76426, 14.0428, 14.5493, 9.42765, 1.50451, 6.3766, -4.51946, 17.7596, 0.514149, 0.81048, 2.7913, 7.82214, 3.32239, 2.10008, 4.14177, 7.74958, 3.34887, 18.8919, 8.96223, 7.04631, 0.198224, 4.34736, -5.22056, -4.60292, 10.553, 10.5966, 6.17694, 0.504341, 12.2544
15.7523, -27.6476, 1.52205, -4.0534, -7.66595, 23.9194, -2.38276, 10.8337, -13.9657, -1.14473, 1.34932, 37.2309, -2.42992, -17.7322, 1.45344, 14.0443, 14.9573, 10.0036, 1.53429, 6.36293, -4.45641, 17.5835, 0.367128, 0.670167, 2.76922, 8.31376, 2.8684, 2.23431, 4.06352, 8.24057, 2.91411, 19.6782, 8.74382, 6.95336, 0.307508, 4.11422, -5.19421, -3.78694, 10.4961, 10.6664, 5.77596, -0.241221, 12.1831
15.7623, -28.0285, 1.42754, -4.0478, -8.40121, 24.3011, -2.0957, 11.0549, -13.9424, -1.60975, 1.00861, 33.5143, -2.364, -17.0218, 1.25425, 14.1347, 15.383, 10.6145, 1.52206, 5.91749, -4.39354, 17.4, 0.271791, 0.518638, 2.70315, 8.88178, 2.39116, 2.40494, 3.9918, 8.80807, 2.45462, 20.3741, 8.55964, 6.82474, 0.397464, 3.92781, -5.15802, -3.05913, 10.6031, 10.733, 5.37756, -0.926913, 12.1117
15.7723, -28.4184, 1.31799, -4.00426, -9.00387, 24.5097, -1.77288, 11.1908, -13.9356, -2.03889, 0.775138, 29.6019, -2.31739, -15.9564, 1.20538, 14.2573, 15.8339, 11.2062, 1.47114, 5.27381, -4.33609, 17.205, 0.207279, 0.361992, 2.59002, 9.53142, 1.90049, 2.62913, 3.91235, 9.45568, 1.98076, 20.9502, 8.39777, 6.71043, 0.48273, 3.7935, -5.12319, -2.47786, 10.8104, 10.8307, 5.00795, -1.53294, 12.0818
15.7823, -28.8258, 1.21651, -3.92506, -9.50403, 24.5111, -1.41261, 11.2034, -14.0094, -2.29977, 0.637374, 25.5562, -2.31264, -14.4312, 1.28027, 14.3542, 16.322, 11.7078, 1.42206, 4.59211, -4.29025, 16.9979, 0.141027, 0.192414, 2.43903, 10.2668, 1.42465, 2.92521, 3.81392, 10.1859, 1.52069, 21.4019, 8.2504, 6.6398, 0.57555, 3.70461, -5.10155, -2.02326, 11.0592, 10.966, 4.68299, -2.05726, 12.1064
15.7923, -29.2564, 1.11434, -3.83844, -9.9357, 24.3381, -1.06648, 11.0332, -14.1624, -2.2298, 0.583585, 21.4529, -2.31045, -12.3898, 1.38864, 14.1677, 16.8641, 12.0674, 1.32754, 3.89313, -4.26259, 16.7837, 0.0696893, 0.00499659, 2.27164, 11.0553, 0.969883, 3.2826, 3.6648, 10.9652, 1.07967, 21.7594, 8.1136, 6.60632, 0.684608, 3.66965, -5.10132, -1.64315, 11.3261, 11.1106, 4.42262, -2.50192, 12.1666
15.8023, -29.7075, 0.986038, -3.77272, -10.3204, 24.0019, -0.793953, 10.6758, -14.3561, -1.80807, 0.604025, 17.3802, -2.22624, -9.97849, 1.42639, 13.6252, 17.4226, 12.0447, 1.28698, 3.19063, -4.25923, 16.5727, 0.00609578, -0.192268, 2.09953, 11.8585, 0.523078, 3.6965, 3.45435, 11.7547, 0.642225, 22.0591, 7.99177, 6.61189, 0.806525, 3.66396, -5.12802, -1.29742, 11.5987, 11.2201, 4.24303, -2.86788, 12.2245
15.8123, -30.1568, 0.830783, -3.7435, -10.7045, 23.4775, -0.60498, 10.2538, -14.5358, -1.31268, 0.69316, 13.4351, -2.01108, -7.57632, 1.37448, 12.7641, 17.9965, 11.0339, 1.21948, 2.42378, -4.28483, 16.3811, -0.0417738, -0.386575, 1.92411, 12.6256, 0.0700961, 4.17042, 3.17183, 12.503, 0.193003, 22.3427, 7.8878, 6.66981, 0.931699, 3.64636, -5.17998, -0.97464, 11.8407, 11.2849, 4.138, -3.16346, 12.2663
15.8223, -30.5701, 0.672581, -3.77424, -11.1281, 22.7579, -0.478371, 9.85735, -14.6361, -0.843366, 0.851657, 9.71995, -1.71455, -5.3829, 1.27187, 11.4077, 18.5827, 8.54414, 0.989206, 1.32249, -4.34162, 16.2287, -0.0599351, -0.571798, 1.73697, 13.3038, -0.394466, 4.69567, 2.82587, 13.1565, -0.273433, 22.6379, 7.78929, 6.79011, 1.06953, 3.60924, -5.2634, -0.609729, 12.0211, 11.2988, 4.12133, -3.38744, 12.2899
15.8323, -30.9151, 0.535172, -3.8876, -11.6356, 21.8535, -0.415794, 9.58911, -14.6211, -0.359401, 1.08787, 6.33605, -1.39032, -3.28024, 1.13312, 9.48675, 19.1425, 5.56345, 0.648535, -0.587718, -4.42839, 16.1359, -0.0103362, -0.701189, 1.51259, 13.8497, -0.87673, 5.18536, 2.50142, 13.6727, -0.759244, 22.9454, 7.68285, 6.93332, 1.23765, 3.5856, -5.38721, -0.22339, 12.1444, 11.2537, 4.21124, -3.50526, 12.2927
15.8423, -31.1645, 0.437649, -4.08694, -12.2622, 20.7811, -0.420189, 9.42968, -14.4917, 0.161213, 1.41858, 3.37692, -1.07444, -1.16377, 0.958916, 8.02724, 19.6368, 4.90489, 0.280936, -2.4316, -4.53964, 16.1191, 0.125415, -0.742034, 1.26349, 14.2305, -1.34909, 5.57915, 2.25735, 14.0203, -1.23343, 23.2665, 7.54162, 7.07408, 1.44875, 3.5984, -5.54766, 0.124912, 12.2146, 11.1745, 4.40613, -3.45961, 12.2954
15.8523, -31.312, 0.393697, -4.37561, -12.9964, 19.6384, -0.534973, 9.42337, -14.2564, 0.858781, 1.86868, 0.921252, -0.749001, 0.739288, 0.69442, 7.68205, 20.0261, 5.33441, -0.121997, -4.30146, -4.66498, 16.1856, 0.349119, -0.727653, 1.00696, 14.4293, -1.80283, 5.83751, 2.0753, 14.1862, -1.68767, 23.5866, 7.35065, 7.19894, 1.70506, 3.67589, -5.73418, 0.431421, 12.2308, 11.0978, 4.72571, -3.24454, 12.3446
15.8623, -31.3682, 0.414196, -4.73648, -13.7927, 18.6371, -0.725914, 9.67259, -13.9971, 1.87897, 2.46994, -0.973783, -0.431412, 1.99908, 0.368309, 8.2112, 20.2729, 4.58029, -0.512336, -6.71317, -4.78881, 16.3294, 0.662713, -0.673737, 0.748453, 14.443, -2.23801, 5.92691, 1.9692, 14.174, -2.12077, 23.8911, 7.10797, 7.27397, 2.01035, 3.80873, -5.94542, 0.699597, 12.1737, 11.0423, 5.16536, -2.89467, 12.464
15.8723, -31.3245, 0.476745, -5.12586, -14.5704, 18.0524, -0.93235, 9.96506, -13.7479, 3.19723, 3.25862, -2.27771, -0.137886, 2.25605, 0.0411987, 9.11656, 20.355, 3.8256, -0.910755, -8.56907, -4.89057, 16.5294, 1.03036, -0.608899, 0.52174, 14.2969, -2.61485, 5.87211, 1.93704, 14.0146, -2.49275, 24.1764, 6.80876, 7.29888, 2.36422, 3.9834, -6.18218, 0.939686, 12.0184, 10.9719, 5.69298, -2.43006, 12.6136
15.8823, -31.1532, 0.535151, -5.50931, -15.2196, 18.3129, -1.15732, 9.81897, -13.5245, 4.79232, 4.27233, -2.98961, 0.148628, 2.14332, -0.192337, 9.58308, 20.2199, 3.99864, -1.41102, -9.61733, -4.94555, 16.7495, 1.39701, -0.555379, 0.354073, 14.05, -2.9277, 5.71354, 1.96197, 13.7694, -2.79864, 24.4189, 6.49952, 7.24855, 2.73179, 4.16072, -6.42093, 1.19136, 11.766, 10.8369, 6.26301, -1.87976, 12.735
15.8923, -30.8537, 0.603963, -5.85373, -15.6875, 19.5277, -1.38303, 8.90958, -13.3219, 5.59977, 5.54625, -3.13784, 0.394775, 2.35969, -0.318321, 10.2304, 19.8401, 4.2384, -2.01926, -9.95597, -4.92635, 16.9435, 1.72016, -0.511918, 0.276634, 13.7635, -3.13295, 5.51969, 2.03953, 13.4978, -2.99512, 24.5797, 6.18189, 7.13931, 3.05889, 4.30351, -6.62814, 1.47848, 11.4356, 10.6621, 6.81889, -1.27484, 12.8274
15.9023, -30.4694, 0.751723, -6.10126, -16.0695, 20.7834, -1.5881, 8.43254, -13.0329, 5.92699, 7.10926, -2.77659, 0.647781, 1.88091, -0.511314, 10.7339, 19.2073, 5.25743, -2.74597, -10.0943, -4.80501, 17.0609, 1.96092, -0.471597, 0.294054, 13.4502, -3.25931, 5.31908, 2.10944, 13.21, -3.1141, 24.6355, 5.91004, 6.99949, 3.27979, 4.39308, -6.76364, 1.78631, 11.0401, 10.5183, 7.30524, -0.647634, 12.9208
15.9123, -30.0713, 1.02626, -6.17365, -16.368, 21.4427, -1.75852, 8.81066, -12.6117, 6.75465, 8.9802, -1.97961, 0.996155, 0.470566, -0.812759, 10.6183, 18.3159, 8.99756, -3.57389, -8.46775, -4.55571, 17.0552, 2.16281, -0.386002, 0.358225, 13.0927, -3.32603, 5.07767, 2.17106, 12.8864, -3.17322, 24.5935, 5.72661, 6.84934, 3.33851, 4.43248, -6.80424, 2.08269, 10.5972, 10.458, 7.61989, -0.0520309, 12.9947
15.9223, -29.7675, 1.38728, -6.07447, -16.538, 21.5637, -1.92997, 9.37584, -12.1031, 7.57378, 11.1648, -0.832687, 1.51987, -0.912628, -1.2275, 9.68741, 17.112, 9.58809, -4.41341, -4.16768, -4.15776, 16.8938, 2.3648, -0.220388, 0.466127, 12.6604, -3.34544, 4.84213, 2.23214, 12.4905, -3.18322, 24.4774, 5.64475, 6.721, 3.19338, 4.43491, -6.72386, 2.32768, 10.1313, 10.4496, 7.73054, 0.419603, 13.0038
15.9323, -29.6408, 1.70919, -5.87162, -16.4189, 21.3917, -2.07695, 9.51571, -11.6334, 7.65158, 13.6533, 0.573642, 2.1993, -1.77395, -1.76116, 7.74837, 15.5493, 1.1666, -5.37853, -2.5658, -3.59877, 16.5652, 2.46384, 0.0201983, 0.579486, 12.1895, -3.30643, 4.66297, 2.30807, 12.0539, -3.13087, 24.2671, 5.65435, 6.62098, 2.81195, 4.38972, -6.49783, 2.53376, 9.66205, 10.366, 7.67889, 0.657798, 12.8797
15.9423, -29.6483, 1.9364, -5.53865, -15.9718, 20.9592, -2.18697, 8.79202, -11.1823, 6.53926, 16.4199, 2.14975, 3.14743, -2.40977, -2.10358, 5.31146, 13.4849, -7.17017, -6.58492, -0.206393, -2.87747, 16.0846, 2.4992, 0.342516, 0.682076, 11.7389, -3.17319, 4.51543, 2.47228, 11.6366, -2.9746, 23.9291, 5.73332, 6.53862, 2.23364, 4.29903, -6.15067, 2.7078, 9.25245, 10.1759, 7.44424, 0.679274, 12.5835
15.9523, -29.6741, 2.11027, -5.01134, -15.2078, 20.5232, -2.18627, 6.44802, -10.8573, 5.10879, 19.4227, 3.81045, 4.31353, -2.09312, -1.87189, 1.69907, 10.6071, -12.778, -7.96058, 1.63503, -2.00575, 15.4925, 2.45025, 0.717748, 0.841927, 11.3223, -2.95582, 4.39082, 2.6709, 11.2566, -2.73083, 23.4313, 5.84747, 6.45675, 1.53514, 4.16585, -5.71118, 2.88902, 9.0018, 9.94668, 6.92438, 0.578014, 12.1023
15.9623, -29.598, 2.28342, -4.24597, -14.0904, 19.9434, -1.95589, 2.96769, -10.7694, 4.16337, 22.6057, 5.47675, 5.54496, -0.741356, -0.917282, -1.97494, 6.61585, -12.8895, -9.1266, -1.15325, -1.00934, 14.8487, 2.26642, 1.16362, 0.99892, 10.9989, -2.62062, 4.17458, 2.94618, 10.9758, -2.36271, 22.7277, 5.95288, 6.36482, 0.844881, 4.00851, -5.22782, 3.07168, 9.03155, 9.75694, 6.09044, 0.536036, 11.485
15.9723, -29.395, 2.54676, -3.26471, -12.7239, 19.1192, -1.54877, 0.811005, -10.9276, 3.85574, 25.9013, 7.07664, 6.73041, -0.923225, 0.674431, -3.77478, 1.50441, -7.95102, -9.42998, -3.39248, 0.07332, 14.2217, 2.00538, 1.64336, 1.19315, 10.8246, -2.11596, 3.78266, 3.2895, 10.8479, -1.82264, 21.7957, 6.05949, 6.2392, 0.267286, 3.84998, -4.78105, 3.19442, 9.39327, 9.71229, 5.01596, 0.589901, 10.9078
15.9823, -29.1358, 2.82222, -2.22965, -11.0507, 18.5662, -1.04041, 1.76436, -11.5191, 2.35358, 29.2347, 8.54564, 7.48586, -4.2934, 2.36384, -2.63062, -4.54135, -2.10593, -8.97739, 1.52348, 1.194, 13.6767, 1.62176, 2.05049, 1.46757, 10.8064, -1.35518, 3.22661, 3.65807, 10.8682, -1.03582, 20.6671, 6.12385, 6.03383, -0.13452, 3.68375, -4.44296, 3.21974, 10.0367, 9.75982, 3.85102, 0.641907, 10.4663
15.9923, -28.8034, 2.87013, -1.17813, -8.99986, 18.7583, -0.563408, 3.27015, -12.3817, -2.15039, 32.5274, 9.82779, 7.75282, -8.42176, 3.48432, 1.82536, -10.3065, -0.844343, -7.96485, 5.38305, 2.2991, 13.2665, 1.26214, 2.31451, 1.73059, 10.8027, -0.35609, 2.47984, 4.08834, 10.879, -0.0186934, 19.4691, 6.12154, 5.72177, -0.37118, 3.55396, -4.25849, 3.12413, 10.8042, 9.67467, 2.62444, 0.702567, 10.0005
16.0023, -28.5479, 2.95408, -0.0271427, -7.03908, 19.1064, -0.446716, 2.6032, -12.8969, -6.38084, 35.7022, 10.8771, 8.33021, -10.4334, 3.62713, 6.58092, -14.758, -2.07421, -6.61514, 5.97369, 3.33451, 13.0245, 1.28791, 2.29181, 1.8677, 10.5405, 0.684572, 1.5512, 4.41474, 10.6009, 1.01746, 18.3705, 6.07229, 5.28885, -0.551021, 3.39474, -4.19608, 2.98304, 11.5393, 9.66918, 1.28789, 0.640851, 9.74251
16.0123, -28.4568, 3.37825, 1.19248, -5.58163, 18.9857, -0.296936, 0.558273, -12.9546, -7.68996, 38.687, 11.6597, 9.11589, -10.6745, 2.7649, 9.49633, -18.3219, -1.55127, -5.09805, 5.85956, 4.25018, 12.9621, 1.72411, 1.94763, 1.75044, 9.95397, 1.62436, 0.519746, 4.52352, 9.97569, 1.92773, 17.4187, 6.03445, 4.7559, -0.827576, 3.16245, -4.14734, 2.94231, 12.0688, 10.034, -0.156174, 0.375488, 10.0365
16.0223, -28.5242, 3.91737, 2.3318, -4.50053, 17.7567, 0.0433426, -1.60686, -12.3245, -7.4843, 41.4185, 12.1554, 10.1781, -10.3639, 0.599815, 11.4991, -19.8718, 0.730613, -3.72635, 6.55646, 5.00366, 13.0691, 2.30866, 1.47853, 1.35676, 9.25164, 2.53346, -0.414696, 4.53421, 9.23556, 2.799, 16.532, 6.06392, 4.13229, -1.26762, 2.85733, -4.03072, 3.10892, 12.3423, 10.5836, -1.57947, -0.0415354, 10.7024
16.0324, -28.7205, 4.15284, 3.17498, -3.24252, 16.0762, 0.363716, -3.01334, -11.2545, -6.93269, 43.845, 12.3587, 11.7123, -10.3592, -2.11067, 13.1048, -19.1282, 3.58435, -3.25664, 8.16851, 5.56271, 13.3174, 2.88693, 1.07694, 0.846156, 8.59553, 3.45118, -0.908184, 4.56314, 8.56732, 3.67739, 15.6208, 6.18795, 3.44032, -1.84191, 2.50437, -3.81832, 3.44944, 12.4538, 10.9363, -2.7443, -0.521809, 11.2598
16.0424, -28.8783, 3.99489, 3.68604, -1.60339, 14.3827, 0.434761, -3.66742, -10.0059, -5.27591, 45.9275, 12.2789, 13.604, -10.4612, -4.86633, 13.1222, -16.3606, 4.65236, -4.2333, 9.33471, 5.90701, 13.6677, 3.40839, 0.784689, 0.37207, 8.02467, 4.29983, -0.769882, 4.65924, 8.00851, 4.48428, 14.6177, 6.4137, 2.73586, -2.48676, 2.09124, -3.52101, 3.95841, 12.5169, 10.9878, -3.55655, -0.839868, 11.5141
16.0524, -28.8783, 3.99489, 3.68604, -1.60339, 14.3827, 0.434761, -3.66742, -10.0059, -5.27591, 45.9275, 12.2789, 13.604, -10.4612, -4.86633, 13.1222, -16.3606, 4.65236, -4.2333, 9.33471, 5.90701, 13.6677, 3.40839, 0.784689, 0.37207, 8.02467, 4.29983, -0.769882, 4.65924, 8.00851, 4.48428, 14.6177, 6.4137, 2.73586, -2.48676, 2.09124, -3.52101, 3.95841, 12.5169, 10.9878, -3.55655, -0.839868, 11.5141
16.0624, -29.075, 3.45734, 4.07213, 2.02423, 11.1453, -0.242432, -5.51497, -8.06985, -0.738288, 48.9713, 11.3684, 17.4365, -9.26133, -8.74362, 10.1471, -11.2517, 4.76216, -5.61765, 10.2078, 5.93628, 14.4993, 4.21271, 0.375491, -0.332994, 7.36901, 5.60314, 0.380216, 4.95058, 7.37042, 5.69142, 12.1673, 7.19628, 1.47247, -3.68714, 0.95368, -2.82537, 5.70547, 12.8694, 11.0027, -4.42445, -0.999986, 11.8092
16.0724, -29.075, 3.45734, 4.07213, 2.02423, 11.1453, -0.242432, -5.51497, -8.06985, -0.738288, 48.9713, 11.3684, 17.4365, -9.26133, -8.74362, 10.1471, -11.2517, 4.76216, -5.61765, 10.2078, 5.93628, 14.4993, 4.21271, 0.375491, -0.332994, 7.36901, 5.60314, 0.380216, 4.95058, 7.37042, 5.69142, 12.1673, 7.19628, 1.47247, -3.68714, 0.95368, -2.82537, 5.70547, 12.8694, 11.0027, -4.42445, -0.999986, 11.8092
16.0824, -29.1915, 2.73828, 3.78101, 6.12686, 9.01283, -1.36048, -7.72021, -8.0424, 1.27477, 50.4771, 9.70287, 18.4751, -7.79784, -9.4941, 7.15835, -10.6686, 6.78515, -4.94106, 11.5511, 5.19644, 15.269, 4.74255, -0.0839498, -0.846478, 7.04044, 6.43433, 1.0897, 5.0156, 7.03364, 6.42004, 9.56965, 8.35002, 0.619632, -4.3633, -0.526807, -2.30535, 7.94056, 13.5906, 10.7917, -4.48374, -0.712984, 11.6558
16.0924, -29.0772, 2.21972, 3.49379, 8.3815, 7.98534, -1.85864, -7.43266, -8.49059, 1.93187, 50.6628, 8.69377, 17.7527, -8.40634, -9.07172, 5.05294, -10.271, 6.9698, -5.5972, 12.1492, 4.62371, 15.58, 4.90767, -0.27865, -1.11367, 6.77116, 6.70447, 1.30395, 4.95618, 6.75629, 6.64698, 8.47346, 9.04517, 0.407234, -4.48065, -1.17336, -2.17187, 8.71715, 13.9972, 10.4497, -4.26646, -0.25434, 11.2878
16.1024, -28.8864, 1.68408, 3.16462, 10.6628, 7.01405, -2.29005, -6.7628, -9.12144, 2.19738, 50.4805, 7.62424, 16.7352, -9.24702, -8.35779, 3.13336, -9.03524, 6.9746, -6.54249, 12.6125, 3.97668, 15.8354, 4.97282, -0.421564, -1.39428, 6.40267, 6.90972, 1.48599, 4.87974, 6.37813, 6.81444, 7.55491, 9.81554, 0.304404, -4.47803, -1.53957, -2.11996, 8.87191, 14.3805, 10.0338, -3.91904, 0.385065, 10.8114
16.1124, -28.6486, 1.21709, 2.82088, 12.8427, 6.12069, -2.63876, -6.3416, -9.85569, 2.12086, 49.9367, 6.53377, 15.5141, -9.58866, -7.24296, 1.91166, -7.28538, 7.26981, -7.10684, 12.7722, 3.30257, 16.0392, 4.95057, -0.521108, -1.68781, 5.94874, 7.07174, 1.61284, 4.84021, 5.915, 6.94174, 6.81116, 10.6542, 0.296549, -4.36722, -1.50172, -2.13344, 8.2185, 14.6785, 9.64207, -3.47047, 1.16283, 10.3266
