Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
5.02072, -0.86323, 0.58609, 0.309196, -0.812191, 1.78812, 0.473373, -0.0801086, -0.501484, -0.99242, -0.707822, 2.60107, -0.0188675, -1.53163, -0.9814, 1.30124, -0.36971, 0.606433, -0.34246, 1.28277, -0.920338, -0.731057, 3.15621, -0.471459, 0.968796, 0.264722, -0.229072, 0.325607, 0.136349, 0.265998, -0.227886, -0.237224, -0.0143437, 0.161858, -0.352897, 0.772903, 0.277611, 0.264241, -0.00173711, -0.429014, -0.365493, 0.0698903, 0.563258
5.03072, -0.86323, 0.58609, 0.309196, -0.812191, 1.78812, 0.473373, -0.0801086, -0.501484, -0.99242, -0.707822, 2.60107, -0.0188675, -1.53163, -0.9814, 1.30124, -0.36971, 0.606433, -0.34246, 1.28277, -0.920338, -0.731057, 3.15621, -0.471459, 0.968796, 0.264722, -0.229072, 0.325607, 0.136349, 0.265998, -0.227886, -0.237224, -0.0143437, 0.161858, -0.352897, 0.772903, 0.277611, 0.264241, -0.00173711, -0.429014, -0.365493, 0.0698903, 0.563258
5.04072, -0.873983, 0.583158, 0.303861, -0.912036, 2.00827, 0.506622, -0.00970459, -0.501234, -1.13827, -0.860512, 2.90982, -0.0365601, -1.74889, -1.03732, 1.24535, -0.431084, 0.790729, -0.406319, 1.41553, -0.963401, -0.923869, 3.32345, -0.472398, 1.06756, 0.286812, -0.282749, 0.365235, 0.133367, 0.288423, -0.28156, -0.270531, 0.0139475, 0.161752, -0.341581, 0.768242, 0.270217, 0.258773, 0.00218108, -0.451122, -0.348884, 0.10221, 0.569805
5.05072, -0.88692, 0.592576, 0.304045, -1.02043, 2.21599, 0.54879, 0.0603638, -0.485468, -1.30995, -1.01301, 3.23585, -0.0535965, -2.01234, -1.09741, 1.24069, -0.486662, 1.01311, -0.47759, 1.60333, -0.998703, -1.11572, 3.46938, -0.463015, 1.17392, 0.311392, -0.334465, 0.402987, 0.132028, 0.313354, -0.333271, -0.298719, 0.0515365, 0.160806, -0.328166, 0.768827, 0.264181, 0.25467, 0.00731653, -0.457023, -0.335658, 0.122978, 0.566466
5.06072, -0.930021, 0.599112, 0.297309, -1.21387, 2.60538, 0.642639, 0.162727, -0.423623, -1.67853, -1.30703, 3.91615, -0.0880508, -2.56308, -1.23026, 1.36862, -0.58626, 1.54459, -0.627789, 2.04544, -1.03996, -1.48637, 3.71743, -0.423374, 1.39153, 0.346067, -0.450059, 0.484526, 0.128181, 0.348749, -0.448906, -0.326996, 0.16671, 0.160454, -0.301014, 0.766959, 0.260567, 0.246125, 0.0293156, -0.468517, -0.299344, 0.126155, 0.55543
5.07073, -0.965059, 0.585567, 0.284911, -1.29118, 2.78217, 0.678169, 0.183998, -0.394841, -1.8404, -1.44364, 4.25775, -0.0995102, -2.81018, -1.28261, 1.46038, -0.634563, 1.79411, -0.700688, 2.27507, -1.04356, -1.66166, 3.83062, -0.394354, 1.50277, 0.35582, -0.529311, 0.532072, 0.124819, 0.358872, -0.52821, -0.328811, 0.261191, 0.157581, -0.27843, 0.761798, 0.262047, 0.24891, 0.0338068, -0.487787, -0.273614, 0.102359, 0.558863
5.08073, -1.01037, 0.575656, 0.268533, -1.36332, 2.91974, 0.71167, 0.20031, -0.377284, -1.94882, -1.57025, 4.59224, -0.11071, -3.04232, -1.32038, 1.48253, -0.677628, 2.00809, -0.775115, 2.52088, -1.03482, -1.82903, 3.94177, -0.358905, 1.61519, 0.360195, -0.626415, 0.579919, 0.131507, 0.363557, -0.625269, -0.319861, 0.388272, 0.149277, -0.244004, 0.752469, 0.26418, 0.258686, 0.0396717, -0.502197, -0.246656, 0.0642484, 0.559255
5.09073, -1.07098, 0.590529, 0.25711, -1.4499, 3.00433, 0.756752, 0.207863, -0.372892, -1.98965, -1.68465, 4.91446, -0.125404, -3.24921, -1.35251, 1.44174, -0.715047, 2.25188, -0.850045, 2.74218, -1.01347, -1.98835, 4.05576, -0.313598, 1.72916, 0.355574, -0.736457, 0.626753, 0.163832, 0.359157, -0.735014, -0.304874, 0.539857, 0.134178, -0.202062, 0.735053, 0.269239, 0.270211, 0.0543945, -0.489724, -0.227622, 0.00464512, 0.540023
5.10073, -1.14564, 0.633733, 0.249534, -1.55526, 3.04234, 0.80629, 0.202835, -0.37517, -1.98227, -1.78464, 5.22035, -0.139183, -3.43375, -1.38379, 1.37617, -0.747757, 2.49642, -0.919468, 2.94634, -0.979639, -2.13998, 4.16792, -0.264408, 1.84357, 0.342184, -0.853816, 0.677429, 0.205613, 0.345929, -0.851937, -0.283927, 0.707168, 0.114211, -0.155818, 0.712983, 0.278698, 0.278389, 0.0753299, -0.448541, -0.215687, -0.0764929, 0.497966
5.11073, -1.22341, 0.681583, 0.237009, -1.65135, 3.06108, 0.849678, 0.197449, -0.37105, -1.94697, -1.86781, 5.50713, -0.152832, -3.60268, -1.40636, 1.30379, -0.772928, 2.73953, -0.987223, 3.16895, -0.933862, -2.28465, 4.27345, -0.215652, 1.95573, 0.322922, -0.972025, 0.731692, 0.243705, 0.326753, -0.969651, -0.259016, 0.881105, 0.0885457, -0.114039, 0.689107, 0.293656, 0.287962, 0.105513, -0.403864, -0.201, -0.164981, 0.45164
5.12073, -1.29823, 0.713137, 0.215541, -1.71576, 3.0824, 0.883118, 0.201935, -0.363056, -1.8993, -1.93146, 5.7733, -0.171143, -3.76247, -1.41734, 1.24458, -0.784962, 2.99315, -1.05121, 3.37628, -0.877062, -2.42329, 4.37428, -0.165459, 2.06531, 0.301456, -1.08542, 0.785849, 0.282202, 0.305296, -1.08243, -0.236794, 1.05339, 0.064218, -0.0788652, 0.666376, 0.313647, 0.300594, 0.155103, -0.377372, -0.177044, -0.249538, 0.41754
5.13073, -1.37009, 0.718048, 0.182483, -1.72715, 3.11539, 0.90477, 0.220993, -0.360882, -1.85892, -1.97226, 6.01854, -0.192757, -3.90981, -1.41834, 1.22309, -0.781581, 3.19412, -1.10102, 3.55762, -0.81056, -2.5568, 4.47514, -0.110914, 2.17159, 0.280739, -1.18923, 0.836696, 0.325016, 0.28452, -1.18539, -0.223368, 1.21903, 0.0372452, -0.0428071, 0.654192, 0.332569, 0.32263, 0.224374, -0.379495, -0.14052, -0.325094, 0.405429
5.14074, -1.43232, 0.70367, 0.142913, -1.70168, 3.16005, 0.9133, 0.245514, -0.36559, -1.84508, -1.98607, 6.2435, -0.207626, -4.07563, -1.40903, 1.25545, -0.76191, 3.38585, -1.13956, 3.76036, -0.736077, -2.68586, 4.57571, -0.0496637, 2.28061, 0.267192, -1.26998, 0.88461, 0.380646, 0.270914, -1.2649, -0.219936, 1.36142, 0.00994518, -0.00696132, 0.652356, 0.348403, 0.351773, 0.302463, -0.402912, -0.0969217, -0.387601, 0.415052
5.15074, -1.48572, 0.686527, 0.105858, -1.65366, 3.20855, 0.920746, 0.261734, -0.378372, -1.85909, -1.96758, 6.44955, -0.214943, -4.25241, -1.39291, 1.29643, -0.717826, 3.57031, -1.17247, 3.97093, -0.655759, -2.81063, 4.67385, 0.0250054, 2.39426, 0.260321, -1.32778, 0.928396, 0.449452, 0.263971, -1.32096, -0.221712, 1.47795, -0.0104343, 0.0175967, 0.660714, 0.363137, 0.371231, 0.363982, -0.431806, -0.0545754, -0.4411, 0.43567
5.16074, -1.53179, 0.681357, 0.0728784, -1.59677, 3.24899, 0.930679, 0.264816, -0.415936, -1.90301, -1.91002, 6.63846, -0.216484, -4.43776, -1.34398, 1.31702, -0.648918, 3.74767, -1.19318, 4.19853, -0.572208, -2.93062, 4.77207, 0.117807, 2.5162, 0.254662, -1.36096, 0.971381, 0.528331, 0.258224, -1.35185, -0.217917, 1.56375, -0.0297782, 0.0305215, 0.670317, 0.374441, 0.37359, 0.404951, -0.451393, -0.0161176, -0.488552, 0.451835
5.17074, -1.56763, 0.696716, 0.0457999, -1.53885, 3.27297, 0.944267, 0.251854, -0.471219, -1.9835, -1.8049, 6.81204, -0.215416, -4.59631, -1.25317, 1.29192, -0.558805, 3.91237, -1.20717, 4.40689, -0.488513, -3.04459, 4.87182, 0.220419, 2.65536, 0.248236, -1.37822, 1.0305, 0.609854, 0.251812, -1.36643, -0.203782, 1.62777, -0.0508578, 0.0368594, 0.675135, 0.379993, 0.368473, 0.424039, -0.454362, 0.0159379, -0.529922, 0.454514
5.18074, -1.59231, 0.729858, 0.0221277, -1.47247, 3.27805, 0.961105, 0.230736, -0.540535, -2.09351, -1.64181, 6.97192, -0.217453, -4.73356, -1.12344, 1.22507, -0.438199, 4.08127, -1.22251, 4.59339, -0.40825, -3.15065, 4.97532, 0.327583, 2.80508, 0.237065, -1.39095, 1.10688, 0.695228, 0.240732, -1.37616, -0.179622, 1.67779, -0.0689996, 0.0361789, 0.687756, 0.376049, 0.352605, 0.420306, -0.443133, 0.0442733, -0.574601, 0.44492
5.19074, -1.60169, 0.773681, -0.00145341, -1.38916, 3.26365, 0.974922, 0.206718, -0.613565, -2.21647, -1.40835, 7.11924, -0.222443, -4.85021, -0.970024, 1.13132, -0.290661, 4.21513, -1.2176, 4.76096, -0.335458, -3.24655, 5.08916, 0.447587, 2.95346, 0.217419, -1.41053, 1.18496, 0.786116, 0.22112, -1.39245, -0.149201, 1.7185, -0.0727616, 0.0363476, 0.716387, 0.359304, 0.319494, 0.409558, -0.423316, 0.0689157, -0.612191, 0.428185
5.20074, -1.59539, 0.827868, -0.0178176, -1.28707, 3.22431, 0.992668, 0.17247, -0.683934, -2.31985, -1.09025, 7.25451, -0.231148, -4.95764, -0.812897, 1.02354, -0.117183, 4.32897, -1.19684, 4.93167, -0.274564, -3.33009, 5.21122, 0.58546, 3.10458, 0.191419, -1.43873, 1.25971, 0.884756, 0.195051, -1.4171, -0.112849, 1.74962, -0.063186, 0.0323991, 0.750946, 0.338008, 0.280451, 0.399482, -0.39785, 0.0861487, -0.635411, 0.40616
5.21075, -1.58516, 0.897269, -0.0243089, -1.16707, 3.15874, 1.01255, 0.121399, -0.756399, -2.36438, -0.671687, 7.37753, -0.2379, -5.06524, -0.674767, 0.926041, 0.0934204, 4.45875, -1.16255, 5.11158, -0.230273, -3.39966, 5.34037, 0.730212, 3.26467, 0.15765, -1.47463, 1.34219, 0.983237, 0.161196, -1.44957, -0.0633284, 1.77071, -0.0468222, 0.0262691, 0.78657, 0.31383, 0.244179, 0.402182, -0.360934, 0.0944775, -0.655376, 0.37207
5.22075, -1.57652, 0.983273, -0.0179815, -1.02466, 3.06797, 1.04311, 0.0495758, -0.834402, -2.35128, -0.135827, 7.4873, -0.245743, -5.16627, -0.566696, 0.849777, 0.344807, 4.57884, -1.11154, 5.29575, -0.207437, -3.45464, 5.48193, 0.87192, 3.43179, 0.111461, -1.52607, 1.44221, 1.07751, 0.114923, -1.49781, -0.000913084, 1.78383, -0.0197045, 0.0268108, 0.815693, 0.290172, 0.200263, 0.42511, -0.311257, 0.0907177, -0.676396, 0.3232
5.23075, -1.56886, 1.07986, 0.0020947, -0.840136, 2.95359, 1.094, -0.0354385, -0.90354, -2.2983, 0.534387, 7.58218, -0.25724, -5.27473, -0.505196, 0.76976, 0.653225, 4.69411, -1.04865, 5.49417, -0.210909, -3.49574, 5.6303, 1.01349, 3.60535, 0.0563813, -1.5944, 1.55975, 1.1694, 0.0598173, -1.56305, 0.0683292, 1.79435, 0.0129459, 0.036444, 0.847641, 0.260819, 0.165867, 0.451276, -0.253071, 0.0751368, -0.694581, 0.263133
5.24075, -1.56209, 1.18016, 0.040723, -0.600447, 2.81821, 1.17516, -0.133255, -0.950083, -2.20945, 1.35527, 7.65998, -0.273643, -5.39339, -0.490402, 0.691231, 1.03216, 4.82933, -0.973003, 5.69867, -0.245405, -3.5251, 5.77986, 1.15073, 3.77584, -0.00270132, -1.6655, 1.69338, 1.26295, 0.000807514, -1.631, 0.140565, 1.79482, 0.0403571, 0.0485432, 0.880312, 0.221477, 0.165367, 0.456579, -0.19179, 0.0416079, -0.711587, 0.195761
5.25075, -1.56273, 1.27796, 0.101958, -0.283184, 2.66751, 1.30142, -0.247932, -0.952362, -2.09484, 2.34132, 7.71821, -0.305786, -5.51553, -0.549187, 0.615631, 1.49368, 4.9639, -0.900111, 5.89398, -0.315373, -3.54618, 5.93561, 1.27527, 3.93126, -0.0644293, -1.73734, 1.84536, 1.35514, -0.0608793, -1.6997, 0.218126, 1.77934, 0.0676079, 0.0595942, 0.900929, 0.178022, 0.186421, 0.443973, -0.134058, -0.0142724, -0.734493, 0.135008
5.26075, -1.57332, 1.3719, 0.191936, 0.158173, 2.50088, 1.51147, -0.389366, -0.91425, -1.97175, 3.50407, 7.75434, -0.373291, -5.64366, -0.718239, 0.554939, 2.05632, 5.09477, -0.875868, 6.08545, -0.424861, -3.56345, 6.10544, 1.3856, 4.07248, -0.137031, -1.81197, 2.00122, 1.43902, -0.133681, -1.77135, 0.298911, 1.74195, 0.0962436, 0.0576725, 0.914544, 0.134289, 0.211589, 0.42591, -0.0820829, -0.0983989, -0.76497, 0.128982
5.27075, -1.59965, 1.46453, 0.322667, 0.738016, 2.31011, 1.833, -0.5662, -0.889733, -1.84541, 4.85109, 7.76608, -0.480415, -5.78076, -0.970047, 0.532143, 2.72754, 5.22581, -0.88924, 6.26801, -0.577398, -3.58195, 6.29432, 1.48152, 4.19249, -0.231821, -1.88942, 2.14117, 1.51495, -0.229097, -1.84551, 0.390565, 1.6775, 0.126318, 0.0336233, 0.915815, 0.0941351, 0.238388, 0.410477, -0.0302204, -0.226465, -0.811813, 0.228897
5.28076, -1.64728, 1.55655, 0.500681, 1.47546, 2.09747, 2.23384, -0.78479, -0.917701, -1.72528, 6.3851, 7.75159, -0.583611, -5.92603, -1.23914, 0.510979, 3.46435, 5.33531, -0.908076, 6.45104, -0.775855, -3.60669, 6.49095, 1.56198, 4.28629, -0.333369, -1.95774, 2.25876, 1.58457, -0.331603, -1.90984, 0.474854, 1.58473, 0.144445, -0.00363307, 0.917351, 0.0533736, 0.259164, 0.400718, 0.0238195, -0.405455, -0.8792, 0.405789
5.29076, -1.72337, 1.65116, 0.728868, 2.34937, 1.87126, 2.62206, -1.05505, -1.00912, -1.62669, 8.10339, 7.70969, -0.587914, -6.07314, -1.45665, 0.488831, 4.24285, 5.42456, -0.928049, 6.6515, -1.02226, -3.64212, 6.68189, 1.62972, 4.35564, -0.42624, -2.00598, 2.35942, 1.65926, -0.425681, -1.95283, 0.536761, 1.4585, 0.151543, -0.0515315, 0.923334, 0.0101314, 0.264756, 0.394362, 0.0850194, -0.644206, -0.973909, 0.648362
5.30076, -1.82676, 1.75022, 1.00243, 3.32086, 1.63335, 2.91982, -1.37663, -1.19301, -1.56518, 9.99753, 7.63993, -0.454468, -6.21255, -1.48505, 0.478325, 5.03085, 5.48029, -0.963907, 6.82666, -1.31747, -3.69147, 6.86094, 1.69269, 4.40544, -0.512694, -2.03239, 2.44069, 1.75104, -0.513397, -1.97223, 0.581837, 1.29996, 0.151917, -0.1059, 0.92954, -0.0318318, 0.247833, 0.397416, 0.158309, -0.940994, -1.09151, 0.951249
5.31076, -1.95871, 1.86141, 1.31477, 4.32873, 1.38071, 3.06441, -1.75019, -1.54333, -1.54306, 12.0533, 7.5426, -0.179642, -6.34419, -1.20924, 0.51207, 5.7882, 5.49571, -1.04087, 7.00122, -1.66073, -3.75638, 7.02652, 1.75402, 4.44222, -0.59657, -2.03293, 2.50736, 1.85125, -0.598253, -1.96409, 0.607811, 1.10188, 0.141846, -0.155504, 0.943971, -0.0800704, 0.227306, 0.423287, 0.253768, -1.29079, -1.22887, 1.31016
5.32076, -2.10444, 2.00206, 1.65899, 5.35005, 1.10708, 3.05381, -2.16948, -2.07874, -1.58317, 14.251, 7.41868, 0.21064, -6.49006, -0.712181, 0.615273, 6.44582, 5.47641, -1.09563, 7.19218, -2.0489, -3.83647, 7.16976, 1.81715, 4.47265, -0.674962, -1.99928, 2.56601, 1.95902, -0.677347, -1.92016, 0.613305, 0.855785, 0.117125, -0.208081, 0.967374, -0.136976, 0.218582, 0.467573, 0.396252, -1.6889, -1.36659, 1.72558
5.33076, -2.25272, 2.18333, 2.04506, 6.38018, 0.808382, 2.97319, -2.63078, -2.81079, -1.72098, 16.5658, 7.26966, 0.663048, -6.69675, -0.139046, 0.832611, 6.9216, 5.49366, -0.940772, 7.40982, -2.47567, -3.92924, 7.27209, 1.88626, 4.4952, -0.748507, -1.91681, 2.61506, 2.09504, -0.751683, -1.82479, 0.605241, 0.547005, 0.0823516, -0.260073, 0.998195, -0.202934, 0.215656, 0.55603, 0.609269, -2.14736, -1.49177, 2.21694
5.34076, -2.40757, 2.37786, 2.46233, 7.43475, 0.51583, 2.8697, -3.12156, -3.69454, -1.96763, 18.9683, 7.0974, 1.14827, -6.94303, 0.449303, 1.18514, 7.04273, 5.54002, -0.861508, 7.63014, -2.93074, -4.03005, 7.30538, 1.95934, 4.50718, -0.804286, -1.79102, 2.65856, 2.26864, -0.808757, -1.6832, 0.595507, 0.203624, 0.0466649, -0.295853, 1.03698, -0.293002, 0.205821, 0.703419, 0.871088, -2.64979, -1.61223, 2.76621
5.35077, -2.56091, 2.52375, 2.88127, 8.56841, 0.287465, 2.76108, -3.62756, -4.75989, -2.31115, 21.4254, 6.904, 1.53118, -7.17737, 1.2474, 1.61594, 6.69016, 5.55226, -1.17914, 7.84795, -3.39924, -4.13229, 7.24664, 2.03223, 4.50487, -0.82171, -1.62813, 2.69944, 2.46594, -0.828365, -1.50281, 0.591487, -0.137609, 0.0214802, -0.290795, 1.08587, -0.418364, 0.171441, 0.929023, 1.13523, -3.17702, -1.7089, 3.34227
5.36077, -2.72479, 2.60266, 3.27648, 9.83212, 0.12832, 2.67886, -4.13254, -6.0658, -2.67748, 23.9007, 6.6917, 1.62003, -7.37342, 2.42233, 2.00596, 5.99026, 5.55081, -1.36624, 8.07287, -3.86162, -4.22786, 7.07135, 2.10822, 4.48472, -0.795908, -1.43612, 2.73306, 2.67147, -0.805644, -1.29346, 0.605457, -0.456425, 0.0179326, -0.231925, 1.1346, -0.57823, 0.114591, 1.25998, 1.37302, -3.70233, -1.79037, 3.90919
5.37077, -2.90766, 2.62776, 3.62144, 11.2131, 0.00287698, 2.82674, -4.61643, -7.41987, -2.98601, 26.3557, 6.46285, 1.1993, -7.48891, 3.8064, 2.19858, 4.89403, 5.55742, -0.909435, 8.2604, -4.29415, -4.30779, 6.78955, 2.1825, 4.45607, -0.754347, -1.24944, 2.76773, 2.85447, -0.767892, -1.09256, 0.640856, -0.743569, 0.0420294, -0.108977, 1.1842, -0.744916, 0.0493724, 1.6848, 1.58898, -4.20308, -1.86725, 4.446
5.38077, -3.08214, 2.61771, 3.89917, 12.6782, -0.119707, 3.39441, -5.07322, -8.46705, -3.21682, 28.7501, 6.21989, 0.252075, -7.49098, 4.82274, 2.20299, 3.54581, 5.57521, 0.0128676, 8.37798, -4.67019, -4.36317, 6.42988, 2.24905, 4.42946, -0.729171, -1.1077, 2.81227, 2.98845, -0.747396, -0.942101, 0.701344, -0.985549, 0.0835076, 0.0466888, 1.23148, -0.887127, -0.0311181, 2.15037, 1.78922, -4.66504, -1.90554, 4.94229
5.39077, -3.23657, 2.58467, 4.1054, 14.1367, -0.249732, 4.09162, -5.48602, -8.91967, -3.37369, 31.0433, 5.96543, -0.695343, -7.4048, 5.20946, 2.19272, 1.9825, 5.58055, 1.00897, 8.44232, -4.96215, -4.38612, 6.00791, 2.29834, 4.39542, -0.72653, -1.01583, 2.87036, 3.07056, -0.750305, -0.847153, 0.786648, -1.18294, 0.12795, 0.150776, 1.27179, -0.971583, -0.108482, 2.50132, 1.97952, -5.07417, -1.90313, 5.38729
5.40077, -3.35226, 2.61175, 4.26899, 15.4607, -0.469179, 4.55608, -5.86304, -8.99302, -3.4785, 33.1946, 5.70224, -1.29305, -7.30657, 5.33348, 2.37359, 0.494702, 5.59041, 1.46096, 8.49494, -5.14434, -4.37084, 5.54316, 2.33449, 4.35564, -0.735197, -0.964474, 2.93789, 3.12092, -0.76486, -0.796606, 0.883414, -1.34078, 0.171381, 0.138974, 1.32155, -0.986982, -0.175172, 2.61583, 2.24185, -5.44333, -1.84648, 5.82272
5.41077, -3.42116, 2.73283, 4.41044, 16.6007, -0.812121, 4.87512, -6.21427, -8.8585, -3.53319, 35.1647, 5.4333, -1.68073, -7.25171, 5.3984, 2.73795, -0.581729, 5.63248, 1.06782, 8.58658, -5.1965, -4.31423, 5.05728, 2.35724, 4.31242, -0.73936, -0.943731, 3.0134, 3.15719, -0.774464, -0.779286, 0.97511, -1.45911, 0.22439, 0.0204756, 1.38516, -0.962114, -0.237559, 2.51375, 2.59802, -5.77391, -1.71669, 6.26418
5.42078, -3.46189, 2.88902, 4.52414, 17.6198, -1.22312, 5.11602, -6.53648, -8.46595, -3.51746, 36.9167, 5.16176, -1.90312, -7.21792, 5.34217, 3.11377, -1.16636, 5.65957, 0.176096, 8.70783, -5.10764, -4.21623, 4.57503, 2.36852, 4.27103, -0.736863, -0.952195, 3.09078, 3.1907, -0.77632, -0.792768, 1.04998, -1.53862, 0.285883, -0.173407, 1.45749, -0.920466, -0.292923, 2.29912, 2.97525, -6.04623, -1.51937, 6.67278
5.43078, -3.48196, 3.03315, 4.59746, 18.5457, -1.65168, 5.2388, -6.82869, -7.84385, -3.43869, 38.4165, 4.89083, -1.92532, -7.15057, 5.17834, 3.38008, -1.40429, 5.65487, -0.589116, 8.82369, -4.87923, -4.07962, 4.10582, 2.36342, 4.24007, -0.732149, -0.988554, 3.16435, 3.21479, -0.774113, -0.835614, 1.09544, -1.59703, 0.346686, -0.425408, 1.53596, -0.867044, -0.329427, 2.06618, 3.31121, -6.24614, -1.25067, 7.01188
5.44078, -3.47998, 3.11435, 4.61572, 19.4207, -2.04746, 5.22383, -7.08175, -7.14221, -3.32327, 39.6345, 4.62366, -1.85693, -6.98432, 5.05993, 3.47244, -1.54132, 5.63706, -0.178607, 8.87105, -4.52677, -3.90949, 3.67237, 2.3398, 4.22221, -0.734494, -1.04561, 3.23165, 3.22625, -0.777604, -0.89961, 1.10749, -1.65113, 0.393991, -0.704241, 1.61548, -0.801513, -0.330049, 1.89012, 3.54246, -6.36133, -0.920654, 7.23854
5.45078, -3.45857, 3.11099, 4.58052, 20.2801, -2.38378, 5.12712, -7.29386, -6.49125, -3.1645, 40.5456, 4.36313, -1.87592, -6.73354, 5.07316, 3.39945, -1.42353, 5.66484, 0.792829, 8.85101, -4.0787, -3.71259, 3.29129, 2.29497, 4.22537, -0.742705, -1.11753, 3.27897, 3.22288, -0.784627, -0.978782, 1.08139, -1.70764, 0.421959, -0.975009, 1.68394, -0.744371, -0.297003, 1.77624, 3.63911, -6.39875, -0.539953, 7.33882
5.46078, -3.43038, 3.03858, 4.49576, 21.2, -2.66686, 4.98387, -7.45203, -5.76797, -2.91671, 41.1296, 4.11158, -2.01238, -6.42907, 4.94697, 3.17954, -1.28024, 5.68661, 1.08018, 8.778, -3.57255, -3.4967, 2.96365, 2.22364, 4.26906, -0.758886, -1.20214, 3.31307, 3.19567, -0.797481, -1.07127, 1.01749, -1.76604, 0.438467, -1.21735, 1.74014, -0.710268, -0.238615, 1.6977, 3.61877, -6.36395, -0.131345, 7.32096
5.47078, -3.3951, 2.94771, 4.37963, 22.1461, -2.92031, 4.82249, -7.56252, -5.07575, -2.59063, 41.3719, 3.87063, -2.37698, -6.11423, 4.55122, 2.89731, -1.49839, 5.67206, 1.00884, 8.68837, -3.04917, -3.2701, 2.67453, 2.13358, 4.37203, -0.784482, -1.29321, 3.33216, 3.14747, -0.817832, -1.17026, 0.925331, -1.81402, 0.449382, -1.42222, 1.77264, -0.703982, -0.149686, 1.63434, 3.53964, -6.27169, 0.297566, 7.22448
5.48078, -3.3572, 2.87547, 4.25709, 23.0532, -3.16424, 4.67866, -7.64454, -4.53845, -2.22629, 41.263, 3.64092, -2.99973, -5.82424, 3.90891, 2.64943, -1.62842, 5.68293, 1.00195, 8.61027, -2.54674, -3.04118, 2.41994, 2.0414, 4.55943, -0.82357, -1.37967, 3.34041, 3.08746, -0.849743, -1.26381, 0.812633, -1.85493, 0.451318, -1.60568, 1.77425, -0.711347, -0.0342464, 1.57066, 3.44431, -6.14684, 0.749941, 7.09178
5.49079, -3.32494, 2.80557, 4.12961, 23.8663, -3.38419, 4.50395, -7.67709, -4.21177, -1.85122, 40.7989, 3.42209, -3.69168, -5.57927, 3.13322, 2.447, -1.4206, 5.72106, 1.13827, 8.53467, -2.09595, -2.81813, 2.17266, 1.94177, 4.81757, -0.866063, -1.44699, 3.34809, 3.02084, -0.883205, -1.33693, 0.682869, -1.88308, 0.455571, -1.77119, 1.74651, -0.726151, 0.0825759, 1.51437, 3.32871, -5.99172, 1.20667, 6.92143
5.50079, -3.28844, 2.70425, 3.99288, 24.5436, -3.54431, 4.21183, -7.65795, -4.07282, -1.51466, 39.9816, 3.21284, -4.18964, -5.41182, 2.2645, 2.29986, -0.931947, 5.80435, 1.04254, 8.49354, -1.71732, -2.60849, 1.94314, 1.83397, 5.14066, -0.923706, -1.50849, 3.36777, 2.94449, -0.930099, -1.40319, 0.538281, -1.88155, 0.460626, -1.904, 1.69422, -0.764623, 0.178274, 1.47858, 3.1732, -5.8025, 1.67517, 6.70015
5.51079, -3.24215, 2.56515, 3.86134, 25.0805, -3.64566, 3.79337, -7.63079, -4.15425, -1.26856, 38.8193, 3.01116, -4.56131, -5.28555, 1.65693, 2.24301, -0.403803, 5.91055, 0.621775, 8.48442, -1.42076, -2.4188, 1.75525, 1.73835, 5.52349, -1.01948, -1.57844, 3.39701, 2.85881, -1.01372, -1.47702, 0.383808, -1.84786, 0.469064, -2.00908, 1.63295, -0.834917, 0.252439, 1.45753, 2.97713, -5.60176, 2.14834, 6.44691
5.52079, -3.1978, 2.39813, 3.74306, 25.4678, -3.70628, 3.26173, -7.61102, -4.51773, -1.14578, 37.3266, 2.81479, -4.84196, -5.19421, 1.44674, 2.34052, 0.0812592, 6.0244, -0.0243359, 8.50087, -1.207, -2.25407, 1.58027, 1.66727, 5.95721, -1.13885, -1.63939, 3.42621, 2.76491, -1.11996, -1.54149, 0.221445, -1.78363, 0.477107, -2.12444, 1.56791, -0.915546, 0.317951, 1.45061, 2.75968, -5.40779, 2.60332, 6.18689
