Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
4.17248, -0.472202, -0.379144, -0.110471, -0.127921, -0.0137898, -0.0218353, -0.193047, 0.124128, -0.0145436, -0.253191, -0.0416216, 0.07547, 0.0344696, -0.52504, 0.134499, 0.219347, 0.305417, -0.0612874, 0.359247, -0.198043, -0.407533, -0.863626, 0.879627, 7.98249, 0.0398126, -0.164258, -0.22012, -0.382904, 0.0414339, -0.167173, -0.0541277, -1.20895, -35.6373, -28.6422, 35.9626, 22.7445, 25.2264, -8.81976, -0.702871, -0.427339, 0.385734, 0.820148
4.18248, -0.508129, -0.397829, -0.117214, -0.115458, -0.00706377, -0.0257492, -0.193123, 0.139088, -0.0104929, -0.26315, -0.0452675, 0.0710297, 0.033989, -0.564705, 0.142754, 0.216037, 0.311276, -0.059579, 0.368968, -0.185949, -0.422275, -0.878167, 0.866299, 8.11458, 0.0368398, -0.172152, -0.238208, -0.412754, 0.0385967, -0.175447, -0.084143, -1.16317, -36.2885, -29.6194, 36.5414, 23.8892, 25.6315, -9.22325, -0.705857, -0.429501, 0.378602, 0.823854
4.19249, -0.538094, -0.413495, -0.125726, -0.10664, -0.00411647, -0.0316391, -0.193222, 0.152644, -0.00513675, -0.272873, -0.0496237, 0.0682526, 0.0338898, -0.602219, 0.144676, 0.214819, 0.321085, -0.0592113, 0.380192, -0.174264, -0.435261, -0.901238, 0.840456, 8.26404, 0.0275107, -0.168245, -0.238504, -0.419126, 0.0292889, -0.171766, -0.0829205, -1.10285, -37.0179, -30.5462, 36.9909, 24.8884, 26.0877, -9.68925, -0.70623, -0.429586, 0.374757, 0.824243
4.2025, -0.563634, -0.429237, -0.135278, -0.0975741, -0.00323637, -0.0386581, -0.193291, 0.163787, 0.00168712, -0.282289, -0.0545587, 0.0691833, 0.0364532, -0.633652, 0.147156, 0.216181, 0.330986, -0.0634154, 0.388017, -0.163157, -0.446283, -0.932579, 0.806843, 8.44735, 0.0230206, -0.144496, -0.225775, -0.392831, 0.0247023, -0.147932, -0.0575419, -1.04974, -37.7782, -31.3845, 37.3003, 25.7624, 26.5258, -10.1771, -0.705101, -0.428035, 0.372442, 0.822494
4.2125, -0.580832, -0.446169, -0.144694, -0.089327, -0.0033066, -0.0459824, -0.192085, 0.177947, 0.00550915, -0.291386, -0.0599374, 0.0711365, 0.0393753, -0.653191, 0.151627, 0.21476, 0.339372, -0.0693765, 0.39601, -0.152791, -0.455227, -0.957821, 0.763348, 8.66528, 0.0264398, -0.105707, -0.204189, -0.345216, 0.027933, -0.108794, -0.0253651, -1.00985, -38.5421, -32.1092, 37.5085, 26.5655, 26.9037, -10.585, -0.704841, -0.422383, 0.380981, 0.819321
4.22251, -0.57357, -0.47292, -0.160914, -0.0788068, -0.00968855, -0.0652008, -0.186539, 0.245087, -0.0174973, -0.308772, -0.0714947, 0.0749893, 0.0440674, -0.672112, 0.152, 0.210017, 0.354044, -0.0702724, 0.406881, -0.134993, -0.466965, -1.00205, 0.666916, 9.18389, 0.064649, -0.014025, -0.160332, -0.23023, 0.0657501, -0.0160059, -0.000764058, -0.95527, -39.9984, -33.3078, 37.7691, 28.1561, 27.5304, -11.2379, -0.694942, -0.403085, 0.456404, 0.800627
4.23251, -0.560657, -0.487179, -0.166675, -0.0728758, -0.0112733, -0.0732346, -0.185791, 0.281679, -0.0406889, -0.317193, -0.0774326, 0.0767899, 0.0472717, -0.685257, 0.167046, 0.208434, 0.363012, -0.0736198, 0.410804, -0.127953, -0.470071, -1.03321, 0.606596, 9.47464, 0.103053, 0.0304711, -0.139549, -0.183862, 0.103973, 0.0289837, -0.0151013, -0.913526, -40.4806, -33.7889, 37.9609, 28.9049, 27.6835, -11.5081, -0.693954, -0.393362, 0.510557, 0.794664
4.24252, -0.547859, -0.503731, -0.173533, -0.0665188, -0.00918036, -0.0815887, -0.181641, 0.319443, -0.0607181, -0.32553, -0.0833448, 0.0801849, 0.0494232, -0.703659, 0.177681, 0.205276, 0.370303, -0.081298, 0.414126, -0.122426, -0.471693, -1.04932, 0.541224, 9.77666, 0.139129, 0.0621543, -0.118611, -0.14468, 0.139891, 0.0610762, -0.0297487, -0.842997, -40.7068, -34.2011, 38.2779, 29.5275, 27.6613, -11.751, -0.694824, -0.382156, 0.562607, 0.789732
4.25253, -0.537057, -0.520363, -0.179266, -0.0611852, -0.00596132, -0.0921402, -0.177498, 0.35445, -0.0751775, -0.333849, -0.0891601, 0.0855179, 0.0540009, -0.710548, 0.181374, 0.203617, 0.37877, -0.086152, 0.415406, -0.118605, -0.472186, -1.04545, 0.479514, 10.0935, 0.171778, 0.0866399, -0.101559, -0.0994889, 0.172419, 0.0859705, -0.0415851, -0.756814, -40.8279, -34.5546, 38.6546, 30.02, 27.5992, -11.9338, -0.696558, -0.373718, 0.607244, 0.787024
4.26253, -0.530638, -0.540116, -0.186396, -0.0530089, 0.00036106, -0.105049, -0.173332, 0.38305, -0.0814086, -0.342199, -0.0948312, 0.0849686, 0.056633, -0.722389, 0.186905, 0.200265, 0.384186, -0.0810834, 0.418413, -0.116647, -0.471937, -1.02304, 0.41417, 10.4249, 0.196602, 0.106536, -0.0846595, -0.0451562, 0.197134, 0.106267, -0.0580943, -0.672542, -41.0101, -34.8634, 38.9992, 30.4103, 27.6404, -12.0774, -0.703431, -0.36662, 0.64042, 0.789644
4.27254, -0.530887, -0.56094, -0.191318, -0.0432491, 0.00891032, -0.112015, -0.169502, 0.401299, -0.0748798, -0.350618, -0.100334, 0.0856476, 0.0584412, -0.740677, 0.182487, 0.193551, 0.389093, -0.0783611, 0.420216, -0.116649, -0.471342, -0.987303, 0.350158, 10.774, 0.210876, 0.126479, -0.0700004, 0.0186126, 0.211322, 0.126576, -0.0766847, -0.605969, -41.3243, -35.1396, 39.2423, 30.7292, 27.8114, -12.19, -0.716239, -0.360859, 0.660313, 0.798337
4.28254, -0.530887, -0.56094, -0.191318, -0.0432491, 0.00891032, -0.112015, -0.169502, 0.401299, -0.0748798, -0.350618, -0.100334, 0.0856476, 0.0584412, -0.740677, 0.182487, 0.193551, 0.389093, -0.0783611, 0.420216, -0.116649, -0.471342, -0.987303, 0.350158, 10.774, 0.210876, 0.126479, -0.0700004, 0.0186126, 0.211322, 0.126576, -0.0766847, -0.605969, -41.3243, -35.1396, 39.2423, 30.7292, 27.8114, -12.19, -0.716239, -0.360859, 0.660313, 0.798337
4.29255, -0.530406, -0.582957, -0.1949, -0.0340175, 0.0188033, -0.119537, -0.166321, 0.417102, -0.0612463, -0.359126, -0.105662, 0.0885773, 0.0612717, -0.752289, 0.168846, 0.189854, 0.394681, -0.0807877, 0.419193, -0.118624, -0.470783, -0.947359, 0.290588, 11.1383, 0.221884, 0.153559, -0.0511546, 0.0807583, 0.222214, 0.153901, -0.0969784, -0.561579, -41.7086, -35.3702, 39.3704, 31.0128, 28.0204, -12.2691, -0.733784, -0.355482, 0.682824, 0.811591
4.30255, -0.527043, -0.60407, -0.198229, -0.0264051, 0.0270141, -0.128723, -0.165146, 0.434057, -0.0485419, -0.367728, -0.110827, 0.0868607, 0.0664291, -0.759491, 0.151581, 0.18418, 0.398746, -0.0717107, 0.41953, -0.122484, -0.470611, -0.906064, 0.235298, 11.5119, 0.233366, 0.18467, -0.0274233, 0.133639, 0.233547, 0.185117, -0.120899, -0.530978, -42.0609, -35.5404, 39.4501, 31.2723, 28.1541, -12.3072, -0.75314, -0.350088, 0.706824, 0.826667
4.31256, -0.526156, -0.624292, -0.201324, -0.0190791, 0.0361646, -0.136009, -0.162636, 0.444128, -0.0363874, -0.376423, -0.11585, 0.0855179, 0.0702744, -0.782463, 0.13678, 0.181148, 0.404257, -0.0568788, 0.418857, -0.128029, -0.471135, -0.865342, 0.186954, 11.8754, 0.244163, 0.215191, -0.00381571, 0.173859, 0.24419, 0.215605, -0.151353, -0.507867, -42.3623, -35.6675, 39.5109, 31.4946, 28.2011, -12.3, -0.773365, -0.346298, 0.72584, 0.843409
4.32257, -0.523082, -0.641857, -0.205305, -0.0163852, 0.0442811, -0.145042, -0.158134, 0.454761, -0.031042, -0.385199, -0.120754, 0.0915451, 0.0729218, -0.814026, 0.129829, 0.182801, 0.410038, -0.0605017, 0.41766, -0.134951, -0.472615, -0.823827, 0.152423, 12.2163, 0.248445, 0.240052, 0.0138816, 0.203611, 0.248348, 0.240342, -0.190511, -0.487868, -42.6226, -35.7903, 39.5426, 31.6803, 28.1911, -12.2982, -0.792773, -0.344666, 0.742647, 0.860419
4.33257, -0.520644, -0.655016, -0.210239, -0.0182678, 0.0487775, -0.154709, -0.153183, 0.46373, -0.0322612, -0.394037, -0.125561, 0.100594, 0.0747528, -0.836075, 0.13089, 0.185613, 0.413638, -0.0588346, 0.418196, -0.142863, -0.475256, -0.779941, 0.136415, 12.5276, 0.250514, 0.259593, 0.0259496, 0.22635, 0.25032, 0.259701, -0.2374, -0.470418, -42.8378, -35.8939, 39.5547, 31.84, 28.1486, -12.2834, -0.805222, -0.345137, 0.748055, 0.871995
4.34258, -0.517871, -0.675334, -0.217851, -0.0294342, 0.0511905, -0.16642, -0.146317, 0.482878, -0.0543973, -0.41176, -0.13489, 0.111526, 0.0727921, -0.868286, 0.146469, 0.194675, 0.424225, -0.0634897, 0.425961, -0.15987, -0.484553, -0.698404, 0.165892, 13.0633, 0.25335, 0.281104, 0.0423522, 0.265341, 0.25301, 0.280779, -0.357543, -0.440544, -43.1682, -36.0241, 39.6286, 32.1345, 28.0612, -12.1875, -0.817046, -0.355446, 0.746641, 0.886831
4.35258, -0.518104, -0.686541, -0.219667, -0.034532, 0.0535778, -0.167191, -0.144257, 0.493997, -0.067555, -0.420535, -0.139355, 0.115204, 0.0702896, -0.871712, 0.153023, 0.196426, 0.428054, -0.06881, 0.431821, -0.168065, -0.491313, -0.665561, 0.205263, 13.2924, 0.251581, 0.287451, 0.0542226, 0.276869, 0.251135, 0.28692, -0.417612, -0.42615, -43.3092, -36.0659, 39.699, 32.2548, 28.0438, -12.1192, -0.818992, -0.365554, 0.742329, 0.89261
4.36259, -0.516058, -0.697323, -0.220326, -0.0380175, 0.0536224, -0.167351, -0.144859, 0.50904, -0.0827992, -0.429144, -0.143599, 0.116943, 0.067955, -0.868828, 0.157654, 0.199472, 0.431527, -0.0691049, 0.438449, -0.175494, -0.499442, -0.632349, 0.262177, 13.4878, 0.246675, 0.292758, 0.0611796, 0.285576, 0.24616, 0.292035, -0.46614, -0.413984, -43.4289, -36.105, 39.7748, 32.3481, 28.0237, -12.059, -0.819176, -0.377163, 0.740735, 0.897466
4.3726, -0.513112, -0.707846, -0.219254, -0.045187, 0.050688, -0.165863, -0.150284, 0.526892, -0.0975071, -0.437481, -0.14752, 0.119522, 0.0700226, -0.880005, 0.156235, 0.205154, 0.435455, -0.072825, 0.444812, -0.181791, -0.50883, -0.595138, 0.334777, 13.6507, 0.238202, 0.296784, 0.0656995, 0.289849, 0.237643, 0.2959, -0.500836, -0.404685, -43.538, -36.1455, 39.8407, 32.431, 27.9879, -12.0155, -0.816066, -0.389001, 0.746466, 0.899528
4.3826, -0.51317, -0.717189, -0.215737, -0.0518225, 0.0458392, -0.16114, -0.159981, 0.544229, -0.106949, -0.445426, -0.150999, 0.119698, 0.0769577, -0.898308, 0.153053, 0.205486, 0.439975, -0.0775644, 0.445513, -0.186644, -0.519307, -0.553637, 0.418233, 13.7783, 0.22865, 0.301142, 0.0676392, 0.287624, 0.228076, 0.300148, -0.529186, -0.399652, -43.6559, -36.1864, 39.8847, 32.5111, 27.9291, -11.9856, -0.809015, -0.403042, 0.748699, 0.899199
4.39261, -0.515117, -0.728426, -0.212725, -0.0545167, 0.0450485, -0.157822, -0.168053, 0.561746, -0.117514, -0.452853, -0.153912, 0.119949, 0.0808258, -0.915375, 0.16198, 0.205682, 0.443437, -0.0762829, 0.450394, -0.189809, -0.530644, -0.508992, 0.503234, 13.8748, 0.214877, 0.30265, 0.0705078, 0.278744, 0.214284, 0.301592, -0.54898, -0.396509, -43.7664, -36.2132, 39.91, 32.5927, 27.8525, -11.9538, -0.800178, -0.415323, 0.748159, 0.896789
4.40261, -0.518617, -0.74089, -0.209977, -0.0567606, 0.046974, -0.156067, -0.173683, 0.577714, -0.130415, -0.45964, -0.156147, 0.121651, 0.0802155, -0.935806, 0.17141, 0.203745, 0.445966, -0.078042, 0.457789, -0.191126, -0.542566, -0.467168, 0.582923, 13.9403, 0.197532, 0.299079, 0.0748139, 0.263785, 0.196918, 0.298014, -0.562227, -0.393656, -43.8599, -36.213, 39.9247, 32.6677, 27.7737, -11.9045, -0.789992, -0.424019, 0.746942, 0.891782
4.41262, -0.525384, -0.753378, -0.208633, -0.0585488, 0.0500379, -0.154366, -0.177628, 0.590573, -0.143084, -0.46569, -0.157625, 0.123177, 0.0816345, -0.957909, 0.178024, 0.201609, 0.449437, -0.0753846, 0.464245, -0.190537, -0.554754, -0.438192, 0.656681, 13.9789, 0.185496, 0.29287, 0.0779204, 0.245529, 0.184883, 0.291843, -0.573795, -0.392552, -43.968, -36.2133, 39.9135, 32.7171, 27.7414, -11.8716, -0.778893, -0.427913, 0.743639, 0.883887
4.42263, -0.533681, -0.764153, -0.207859, -0.0600755, 0.0521962, -0.151405, -0.180344, 0.602061, -0.155894, -0.470935, -0.15831, 0.124573, 0.082901, -0.978027, 0.187683, 0.204282, 0.455916, -0.0823147, 0.46812, -0.188102, -0.566869, -0.421891, 0.719811, 13.9983, 0.178922, 0.283392, 0.0793197, 0.223638, 0.178325, 0.282446, -0.587729, -0.396141, -44.1065, -36.2387, 39.872, 32.746, 27.7591, -11.8802, -0.766137, -0.428377, 0.738175, 0.873006
4.43263, -0.542225, -0.775366, -0.208085, -0.0593995, 0.0543153, -0.149338, -0.181961, 0.614371, -0.164435, -0.475353, -0.158218, 0.124863, 0.0852585, -0.983055, 0.195839, 0.207628, 0.463655, -0.0860282, 0.469783, -0.184011, -0.578564, -0.416589, 0.7664, 14.0032, 0.176284, 0.272528, 0.0769053, 0.196369, 0.17574, 0.27171, -0.605844, -0.407724, -44.2645, -36.2805, 39.8181, 32.7826, 27.8057, -11.9178, -0.752104, -0.42243, 0.735365, 0.857945
4.44264, -0.549679, -0.787214, -0.209241, -0.0577225, 0.0587203, -0.148224, -0.18013, 0.624772, -0.174113, -0.478967, -0.15742, 0.122169, 0.0849533, -0.97921, 0.2127, 0.21117, 0.471203, -0.0878535, 0.47113, -0.178573, -0.589524, -0.424911, 0.796435, 13.9924, 0.178428, 0.261541, 0.0691281, 0.16512, 0.177961, 0.260886, -0.626459, -0.417856, -44.4028, -36.3176, 39.77, 32.8229, 27.8496, -11.9801, -0.733977, -0.41324, 0.734518, 0.837746
4.45264, -0.556947, -0.797681, -0.210544, -0.057574, 0.0624973, -0.146843, -0.177017, 0.632029, -0.180613, -0.481846, -0.156038, 0.116852, 0.0824356, -0.972488, 0.226616, 0.215601, 0.479258, -0.0881276, 0.473207, -0.172199, -0.599477, -0.444775, 0.811736, 13.9699, 0.181317, 0.248327, 0.0589308, 0.132128, 0.180931, 0.247842, -0.643615, -0.419984, -44.4793, -36.3258, 39.7544, 32.8543, 27.8477, -12.0385, -0.710863, -0.401492, 0.733895, 0.811977
4.46265, -0.556947, -0.797681, -0.210544, -0.057574, 0.0624973, -0.146843, -0.177017, 0.632029, -0.180613, -0.481846, -0.156038, 0.116852, 0.0824356, -0.972488, 0.226616, 0.215601, 0.479258, -0.0881276, 0.473207, -0.172199, -0.599477, -0.444775, 0.811736, 13.9699, 0.181317, 0.248327, 0.0589308, 0.132128, 0.180931, 0.247842, -0.643615, -0.419984, -44.4793, -36.3258, 39.7544, 32.8543, 27.8477, -12.0385, -0.710863, -0.401492, 0.733895, 0.811977
4.47266, -0.559293, -0.822758, -0.21263, -0.0532904, 0.0704172, -0.143402, -0.173912, 0.65806, -0.194902, -0.485859, -0.152209, 0.104912, 0.0727997, -0.986252, 0.243004, 0.221741, 0.499939, -0.084157, 0.486379, -0.158606, -0.615623, -0.512188, 0.808899, 13.9373, 0.176614, 0.216359, 0.0308338, 0.0662171, 0.176419, 0.216166, -0.6609, -0.409505, -44.5544, -36.2875, 39.7706, 32.8972, 27.78, -12.1081, -0.668141, -0.37768, 0.757166, 0.763201
4.48266, -0.555614, -0.836922, -0.214083, -0.0499157, 0.0736453, -0.143906, -0.176353, 0.673148, -0.204097, -0.487289, -0.150171, 0.103615, 0.0713043, -0.995522, 0.248947, 0.225984, 0.509772, -0.085756, 0.494083, -0.152435, -0.621629, -0.550568, 0.796989, 13.9281, 0.165609, 0.201435, 0.0176588, 0.0347693, 0.1655, 0.201349, -0.657125, -0.40669, -44.5736, -36.2761, 39.7562, 32.9023, 27.7347, -12.1526, -0.652098, -0.364962, 0.775823, 0.743019
4.49267, -0.550256, -0.850166, -0.215591, -0.0473915, 0.0751198, -0.14901, -0.180038, 0.689629, -0.213191, -0.48856, -0.148337, 0.107727, 0.0719376, -1.00213, 0.252373, 0.228777, 0.520448, -0.0843811, 0.500467, -0.147374, -0.626248, -0.589928, 0.782319, 13.9269, 0.157631, 0.18964, 0.00800781, 0.00463086, 0.157581, 0.18963, -0.652267, -0.407325, -44.5774, -36.2576, 39.7382, 32.9128, 27.6825, -12.1845, -0.63719, -0.352956, 0.796001, 0.724177
4.50267, -0.546507, -0.861806, -0.216403, -0.0459364, 0.0738595, -0.153, -0.186584, 0.703947, -0.218292, -0.489852, -0.146918, 0.111168, 0.0756531, -1.01031, 0.252556, 0.233747, 0.529939, -0.0862769, 0.505278, -0.143911, -0.629542, -0.628848, 0.766472, 13.9354, 0.153973, 0.180608, 0.00158938, -0.025642, 0.153962, 0.180652, -0.646411, -0.410337, -44.6054, -36.2261, 39.6962, 32.9309, 27.6635, -12.1986, -0.622573, -0.342624, 0.814267, 0.70641
4.51268, -0.5477, -0.871697, -0.217029, -0.0484671, 0.072837, -0.156517, -0.190384, 0.711537, -0.221165, -0.491349, -0.146103, 0.113029, 0.0768738, -1.01548, 0.258888, 0.23923, 0.541279, -0.0852865, 0.510265, -0.142494, -0.631613, -0.664874, 0.749777, 13.9468, 0.154994, 0.170981, -0.00430739, -0.0564735, 0.155021, 0.171053, -0.640687, -0.41261, -44.6516, -36.201, 39.618, 32.9551, 27.6684, -12.2143, -0.606701, -0.333286, 0.827544, 0.688045
4.52269, -0.548407, -0.880444, -0.217585, -0.0516219, 0.0728078, -0.159149, -0.192329, 0.719009, -0.22715, -0.493241, -0.146053, 0.11554, 0.0768585, -1.02593, 0.270111, 0.245696, 0.55226, -0.083571, 0.514344, -0.143512, -0.632586, -0.694967, 0.735563, 13.9625, 0.161547, 0.161011, -0.0132998, -0.0871094, 0.161617, 0.161082, -0.641054, -0.414449, -44.6928, -36.1865, 39.5431, 32.9647, 27.6732, -12.2445, -0.589606, -0.324573, 0.8405, 0.668918
4.53269, -0.54526, -0.888387, -0.218107, -0.0533234, 0.0708224, -0.161957, -0.193047, 0.727968, -0.232345, -0.495712, -0.146887, 0.119057, 0.0755463, -1.03412, 0.277649, 0.252967, 0.565935, -0.0858036, 0.518376, -0.147283, -0.632592, -0.71698, 0.721713, 13.9789, 0.168546, 0.151053, -0.0258438, -0.114992, 0.168681, 0.151095, -0.652133, -0.416081, -44.7286, -36.1651, 39.5051, 32.9574, 27.6657, -12.2751, -0.571739, -0.317076, 0.856451, 0.649678
4.5427, -0.537587, -0.895679, -0.219679, -0.056495, 0.0673767, -0.166061, -0.195511, 0.734846, -0.235213, -0.498945, -0.148677, 0.123924, 0.0770035, -1.03804, 0.276268, 0.26383, 0.576303, -0.0861263, 0.522504, -0.154038, -0.631745, -0.735913, 0.708878, 14.0016, 0.175786, 0.143414, -0.0406365, -0.136962, 0.175995, 0.143404, -0.664692, -0.41943, -44.7563, -36.1197, 39.5003, 32.9314, 27.6509, -12.2913, -0.553406, -0.309531, 0.874714, 0.63001
4.5527, -0.523759, -0.903542, -0.222311, -0.0596931, 0.0633518, -0.171829, -0.200035, 0.741365, -0.239084, -0.503106, -0.151437, 0.128777, 0.0821075, -1.0443, 0.273521, 0.270694, 0.585121, -0.0835474, 0.526214, -0.163912, -0.63013, -0.751091, 0.696734, 14.0343, 0.177827, 0.138244, -0.0530711, -0.155372, 0.1781, 0.138167, -0.663459, -0.430237, -44.7557, -36.0574, 39.505, 32.9006, 27.6016, -12.2912, -0.538088, -0.301547, 0.897056, 0.612751
4.56271, -0.503531, -0.912706, -0.223777, -0.0623046, 0.0578515, -0.177307, -0.20668, 0.748247, -0.24256, -0.508334, -0.155122, 0.136238, 0.0882797, -1.0473, 0.26181, 0.277934, 0.591, -0.0867214, 0.530511, -0.176942, -0.627791, -0.763608, 0.685642, 14.0672, 0.175396, 0.136888, -0.0626505, -0.168053, 0.175719, 0.136747, -0.645623, -0.450381, -44.7334, -35.9912, 39.5037, 32.8849, 27.5348, -12.2838, -0.526865, -0.294438, 0.922131, 0.59947
4.57272, -0.480252, -0.924678, -0.226018, -0.0638927, 0.0541007, -0.182938, -0.208778, 0.754318, -0.244439, -0.514734, -0.159635, 0.142715, 0.0906982, -1.04395, 0.242844, 0.281827, 0.595932, -0.0902148, 0.535225, -0.193067, -0.624731, -0.774603, 0.676368, 14.1001, 0.174925, 0.139524, -0.0691331, -0.177285, 0.175278, 0.139331, -0.628605, -0.479279, -44.7159, -35.9304, 39.5124, 32.878, 27.4854, -12.2808, -0.521286, -0.286271, 0.947665, 0.590623
4.58272, -0.455445, -0.938621, -0.229501, -0.0645961, 0.0524183, -0.186951, -0.208405, 0.760712, -0.235542, -0.522364, -0.164834, 0.144524, 0.0932541, -1.03641, 0.208687, 0.283753, 0.59963, -0.0837526, 0.53756, -0.212139, -0.620922, -0.781444, 0.668482, 14.132, 0.176252, 0.139308, -0.0704642, -0.189693, 0.176604, 0.139076, -0.61649, -0.51211, -44.7109, -35.8846, 39.5266, 32.8728, 27.4644, -12.283, -0.520297, -0.277664, 0.973171, 0.585643
4.59273, -0.430752, -0.952699, -0.232954, -0.0653032, 0.052709, -0.18914, -0.204964, 0.770392, -0.226298, -0.531229, -0.170548, 0.142265, 0.0926361, -1.03538, 0.176414, 0.286963, 0.602828, -0.0865671, 0.539939, -0.233921, -0.616324, -0.783568, 0.666859, 14.1614, 0.185398, 0.134385, -0.07022, -0.206429, 0.18574, 0.134122, -0.609658, -0.542115, -44.7214, -35.857, 39.5377, 32.88, 27.4703, -12.302, -0.517335, -0.271351, 0.995424, 0.580065
4.60273, -0.407498, -0.966158, -0.235948, -0.0685676, 0.054469, -0.191673, -0.202156, 0.782648, -0.215724, -0.541274, -0.1766, 0.141479, 0.0933075, -1.04211, 0.144745, 0.289863, 0.606268, -0.0787279, 0.541546, -0.258093, -0.610912, -0.778048, 0.670734, 14.1884, 0.198894, 0.121047, -0.070073, -0.227866, 0.199224, 0.120749, -0.60266, -0.561854, -44.7467, -35.8432, 39.5381, 32.8945, 27.5002, -12.3397, -0.512763, -0.266063, 1.01649, 0.573552
4.61274, -0.387291, -0.979118, -0.238143, -0.0745164, 0.0555385, -0.193779, -0.203857, 0.795343, -0.203482, -0.552386, -0.182818, 0.142174, 0.0959625, -1.05679, 0.118698, 0.293848, 0.611793, -0.0823195, 0.544064, -0.284255, -0.604698, -0.764118, 0.682692, 14.2167, 0.214257, 0.101073, -0.0728503, -0.247868, 0.214594, 0.100743, -0.593615, -0.569613, -44.7817, -35.838, 39.5374, 32.9018, 27.5279, -12.3851, -0.506652, -0.26219, 1.03312, 0.566336
4.62275, -0.368604, -0.992768, -0.241214, -0.0763917, 0.059376, -0.196373, -0.204941, 0.808859, -0.192982, -0.564395, -0.189048, 0.146172, 0.0989914, -1.07705, 0.0994339, 0.294465, 0.617848, -0.0838079, 0.545793, -0.311929, -0.597752, -0.738914, 0.701383, 14.2471, 0.228013, 0.0805987, -0.0779661, -0.262726, 0.228373, 0.0802356, -0.581098, -0.571517, -44.8317, -35.8463, 39.534, 32.902, 27.5621, -12.4355, -0.498967, -0.258445, 1.04401, 0.557808
4.63275, -0.349639, -1.00661, -0.244492, -0.0775434, 0.0657905, -0.201218, -0.200592, 0.821046, -0.197123, -0.577074, -0.195165, 0.147278, 0.0987473, -1.09139, 0.0925522, 0.295582, 0.621663, -0.0820892, 0.546123, -0.340568, -0.590214, -0.702427, 0.727411, 14.28, 0.238141, 0.0649036, -0.0827827, -0.267434, 0.238534, 0.0645058, -0.561625, -0.573509, -44.8862, -35.864, 39.5177, 32.903, 27.588, -12.49, -0.490367, -0.254092, 1.05423, 0.5482
4.64276, -0.330083, -1.02033, -0.247162, -0.0789943, 0.0719747, -0.207809, -0.19384, 0.834926, -0.201003, -0.590148, -0.201069, 0.150017, 0.0960617, -1.10997, 0.0816956, 0.295323, 0.623147, -0.0765326, 0.545089, -0.369579, -0.582285, -0.652547, 0.760037, 14.3181, 0.249874, 0.0571378, -0.0867521, -0.258976, 0.250305, 0.0567152, -0.537879, -0.576169, -44.925, -35.8746, 39.498, 32.9068, 27.5866, -12.5301, -0.481219, -0.250783, 1.06362, 0.538578
4.65276, -0.311441, -1.03337, -0.24889, -0.0811949, 0.0771722, -0.213257, -0.189011, 0.849459, -0.201098, -0.603304, -0.206686, 0.152054, 0.0931244, -1.13241, 0.0695267, 0.293977, 0.62393, -0.0698161, 0.545743, -0.398343, -0.574228, -0.580255, 0.795688, 14.354, 0.257474, 0.05178, -0.0844294, -0.244142, 0.257915, 0.0513325, -0.513579, -0.578889, -44.9556, -35.8676, 39.4886, 32.9111, 27.5705, -12.5404, -0.470001, -0.250141, 1.06892, 0.528363
4.66277, -0.295135, -1.04668, -0.249056, -0.083131, 0.0840181, -0.215935, -0.186554, 0.861839, -0.200432, -0.616203, -0.211966, 0.154724, 0.092392, -1.15786, 0.0571136, 0.290687, 0.624054, -0.064992, 0.545127, -0.426255, -0.566344, -0.492888, 0.833793, 14.3884, 0.268701, 0.0553429, -0.0820733, -0.225324, 0.269157, 0.0548923, -0.491141, -0.582573, -44.9941, -35.8553, 39.4816, 32.9055, 27.5529, -12.5312, -0.456542, -0.25265, 1.07468, 0.517697
4.67277, -0.280542, -1.0612, -0.249246, -0.0841571, 0.0917647, -0.217773, -0.188164, 0.871228, -0.20093, -0.628497, -0.216874, 0.158981, 0.0954514, -1.1781, 0.044899, 0.287014, 0.625437, -0.062316, 0.545922, -0.452763, -0.558956, -0.388094, 0.87206, 14.4185, 0.277623, 0.0633477, -0.0788614, -0.206026, 0.278082, 0.0629158, -0.468368, -0.591387, -45.0531, -35.8435, 39.4688, 32.8871, 27.5461, -12.5075, -0.446487, -0.254928, 1.08369, 0.510004
